GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TUR,COTT,5915.135710431703,5770.430861714322,5530.758623211226,5613.254089952997,5410.866179232863,103542.91657469522,103534.70759570619,103542.61805102247,103542.86496518475,103536.76235247485,0.05713,0.05573,0.05342,0.05421,0.05226
TWN,COTT,0.00287773132088966,0.00269076062850392,0.00250378993611818,0.00231681924373244,0.0021298485513467,0.3245327460491855,0.3245327460491855,0.3245327460491855,0.3245327460491855,0.3245327460491855,0.008867,0.008291,0.007715,0.007139,0.006563
TZA,COTT,280835.6908711611,282561.2897113198,286121.4588644558,308033.5966962479,314388.0379964167,68447.07005357013,24225.993009366513,28536.064433297655,34313.02314275721,30488.70297749962,4.103,11.66,10.03,8.977,10.31
UGA,COTT,145098.81298832427,144223.62444787865,148151.98927236866,159729.03631318882,163293.0914568937,83774.02391360389,86991.12169928204,86992.96569238238,90116.39627036151,88649.89312775433,1.732,1.658,1.703,1.772,1.842
USA,COTT,1180866.2697065107,1134572.2845154384,1095362.9612739014,1051308.3505950833,1007894.5066565255,954155.2117328957,1196353.3377082052,859474.546349483,841975.1959356811,866169.1362725464,1.238,0.9484,1.274,1.249,1.164
UZB,COTT,142.60431213088668,115.78226660596394,105.43719622924657,91.2109666262998,82.18221986980133,13250.099400361487,14534.586357914744,15108.664230021484,15966.726657550593,15468.902329043314,0.01076,0.007966,0.006979,0.005713,0.005313
VEN,COTT,17166.436647499297,15237.751213001777,13873.049334167305,12778.37578107423,12040.71554016192,2267.4153277105697,2267.545283143877,2267.6468963706884,2267.590740046142,2267.6012614233623,7.571,6.72,6.118,5.635,5.31
VNM,COTT,18343.344111058024,15150.672813538635,12216.765930826328,9548.666344094187,7182.73295245159,20.7292118904647,7.7998883078987005,10.32314973324677,6.644289869246865,8.027328058927926,884.9,1942,1183,1437,894.8
XCA,COTT,14.279769350889916,12.919791317471828,11.559813284053742,10.199835250635656,8.839857217217567,0.03845129989889035,0.03461793975879869,0.04218246787991957,0.038573208336076754,0.03980430211672193,371.4,373.2,274,264.4,222.1
YEM,COTT,0,0,0,0,0,45.03425829227682,60.552976075534524,59.64214494263901,60.36562157035033,60.103621187131424,0,0,0,0,0
Z01,COTT,0.3600372179158502,0.3086098769210553,0.2618504420601525,0.22273222148798136,0.20024857556314632,10.974875543079786,13.002177020207235,7.663802866909353,15.578703231660137,13.288604549079507,0.03281,0.02374,0.03417,0.0143,0.01507
Z06,COTT,0,0,0,0,0,0.15117738210631504,0.17926424656966283,0.10545690410175311,0.21496592436593914,0.18328604177475039,0,0,0,0,0
ZAF,COTT,66930.69139973585,71386.34068670865,72357.1343471589,72374.75528755771,72504.33997312046,23970.46529531262,13701.222674037415,13764.476520542412,14411.674291203362,14096.285218376828,2.792,5.21,5.257,5.022,5.144
ZMB,COTT,542130.493968536,560841.5421123308,560177.7333818183,569285.0974944672,583551.7573829101,42234.153532210774,34068.19506902105,25262.47901957914,57827.972709170135,49206.317947755066,12.84,16.46,22.17,9.844,11.86
ZWE,COTT,194154.06813958084,191031.51558357396,178179.30938182026,165378.68227097156,152811.0181867541,61467.76704297665,89822.40132563442,66138.11574275853,87599.55994287424,82323.53645816047,3.159,2.127,2.694,1.888,1.856
