GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TUR,TOBA,1196.5296674232986,1128.648063307523,1033.0855001865557,1049.9408124521872,1029.8635692149016,3914.7950674445997,3914.7267622900335,3911.689755631055,3911.0289153645144,3911.547297981769,0.3056,0.2883,0.2641,0.2685,0.2633
TWN,TOBA,1401.6537947303125,1487.9126456992221,1502.0857658848026,1544.930211965838,1605.1411201407982,168.98225893774492,168.98225893774492,168.98225893774492,168.98225893774492,168.98225893774492,8.295,8.805,8.889,9.143,9.499
TZA,TOBA,892816.6118172014,915427.140948178,934172.9600547608,992781.8041552989,999838.5902937327,34259.01763574098,53357.51293788201,64456.824804331154,111959.31522691643,94270.4847392328,26.06,17.16,14.49,8.867,10.61
UGA,TOBA,41410.834401495005,42077.285193067415,44129.15553047808,46469.82763449122,48315.26917298744,21489.21533201908,20719.200040552052,21041.836815205173,21274.12465396511,21069.090650139115,1.927,2.031,2.097,2.184,2.293
UKR,TOBA,10.642811793439984,11.466444908793695,12.353385005831568,12.715085217264264,13.470795641529538,17.02776067925406,19.99571057101506,13.774709028630955,19.36981836657749,17.51737720980675,0.625,0.5734,0.8968,0.6564,0.769
URY,TOBA,235.79830296017133,208.96934005809896,185.51625109029027,164.30529916112494,143.6066952078221,449.3327088042244,450.97164444052635,453.6435568798575,456.31546931918865,454.8832876501672,0.5248,0.4634,0.4089,0.3601,0.3157
USA,TOBA,154177.64982162736,139579.4141971284,126367.36889335596,113083.51799154226,101187.85377606176,23466.05030641808,28724.51011019769,27550.721985132375,27216.344989694146,27652.77819150357,6.57,4.859,4.587,4.155,3.659
UZB,TOBA,76.61297144896007,65.66602671160882,55.135653069621995,44.819277739904216,34.57205073763477,15.742478904833094,11.134412694786787,6.0066405799799485,6.377055986534991,6.682034275791244,4.867,5.898,9.179,7.028,5.174
VCT,TOBA,10.52515175481393,8.749363932581986,7.120278890551833,5.735173993331518,4.729293928935386,30.10070226152571,29.783579644078355,29.904662825285527,30.025746006492696,29.92721312631904,0.3497,0.2938,0.2381,0.191,0.158
VEN,TOBA,12150.647692788692,10963.97955911054,9894.772936533876,8953.058239707654,8009.494195352204,2114.512695185402,2111.5223524561648,2111.605438442002,2111.5474607964375,2111.57416753167,5.746,5.192,4.686,4.24,3.793
VNM,TOBA,67626.65458817306,59366.30424615324,51187.80772125532,43352.5033727548,35565.34695110276,4665.134091604863,4910.056710167816,5535.965475879704,6128.970915107113,5792.739615710167,14.5,12.09,9.246,7.073,6.14
XKO,TOBA,4.384198781617367,3.96665604051095,3.5491132994045347,3.1315705582981193,4.01265713141904,0.45040219181291524,0.4196474771988517,0.44809084478078715,0.4090221803944416,0.4180037012360252,9.734,9.452,7.921,7.656,9.6
YEM,TOBA,0,0,0,0,0,146.93591788842718,203.72085965019014,220.38774357919053,173.56154061756828,193.4605770185725,0,0,0,0,0
Z01,TOBA,0.24543670618524868,0.13689591722487784,0.06776902040603537,0.03887133629566629,0.01901817287108545,0.0830197696058625,0.10285383474306546,0.08355283708260136,0.093859870651911,0.09240786575005011,2.956,1.331,0.8111,0.4141,0.2058
Z06,TOBA,0,0,0,0,0,0.2227953372716455,0.281973462371954,0.22395230625470766,0.2546304287389182,0.2503992696460506,0,0,0,0,0
ZAF,TOBA,1458.2754021862693,1434.6595856298006,1371.5861553924697,1309.9604705873237,1211.0240697744323,7032.974027387067,5362.648361247102,4706.7674107094235,4650.5634984710705,4848.54315171735,0.2073,0.2675,0.2914,0.2817,0.2498
ZMB,TOBA,218034.23506260748,199950.52611180098,178839.75639786432,159481.9289653916,141270.79364773474,27115.29481869333,22927.301402124176,19071.2845397427,18303.83255547246,19320.584920175435,8.041,8.721,9.377,8.713,7.312
ZWE,TOBA,267688.6899822107,286632.04480528407,281485.7363087335,271873.2077077931,260766.7241978276,89452.02936475036,71407.17165725466,85659.50291803316,104089.47149206323,96721.51547822845,2.993,4.014,3.286,2.612,2.696
