GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ISR,SUGB,0.07471011829092777,0.06505246182407456,0.05539480535722132,0.0457371488903681,0.03607949242351487,0.008340231533328126,0.008340231533328126,0.008340231533328126,0.008340231533328126,0.008340231533328126,8.958,7.8,6.642,5.484,4.326
ITA,SUGB,5186.185861061663,4579.884505235663,3966.820480353954,3374.2366282740772,2755.7541561821513,103214.60644609024,85155.47703661452,62584.09640461527,78832.69425506562,72814.80744445794,0.05025,0.05378,0.06338,0.0428,0.03785
JPN,SUGB,4522.977632624635,4144.0876230287,3705.065917575797,3305.3716432687265,3024.434857681078,153130.41896565183,158962.84034241104,138764.65624571466,133206.2412423602,137193.99952166816,0.02954,0.02607,0.0267,0.02481,0.02204
KAZ,SUGB,41.8937082388083,33.01278404399624,26.889880984589468,21.650502714073557,16.884497253615038,2410.0907809572227,1734.3059752719275,1637.6730514690887,2678.53624870856,2338.439991896735,0.01738,0.01904,0.01642,0.008083,0.00722
KGZ,SUGB,27.007622474383062,18.5804988002452,14.092260559390976,10.676515212207777,8.419350539368635,5414.4884771499765,4408.938911194332,5640.285290824062,7486.977635957736,6811.386397110193,0.004988,0.004214,0.002499,0.001426,0.001236
LBN,SUGB,2.7105016164191915,2.4821171842384806,2.491768589572581,2.8772793595484107,4.0124274182596995,305.1545384524163,301.2565799822965,329.9071315888873,380.73706689045997,364.34509907481635,0.008882,0.008239,0.007553,0.007557,0.01101
LTU,SUGB,65.20028594442869,69.45254131726841,79.14638587854209,91.09963820999343,92.28629530972104,3986.6541343612566,3600.3639177827504,3062.141963225054,4377.1667252569505,4009.030409843016,0.01635,0.01929,0.02585,0.02081,0.02302
LUX,SUGB,0.5701194478491909,0.5389214758627031,0.5077309872048099,0.4765404985469166,0.44535000988902335,313.8748638232113,349.9044635998079,309.5844368557691,345.7377160640233,337.2241913896361,0.001816,0.00154,0.00164,0.001378,0.001321
LVA,SUGB,162.3156487747333,142.2735872499912,123.14800412713612,103.57662203629378,84.12522389937044,59.77982885396727,53.980716534410156,45.887422186466154,65.6243205982617,60.100197508296155,2.715,2.636,2.684,1.578,1.4
MAR,SUGB,2527.902640175708,2477.1983347812666,2502.29847109417,2700.5339419670327,2693.981208776937,492738.34828052844,349245.59246645053,257530.7952564019,199424.68705204895,246958.03053555504,0.00513,0.007093,0.009717,0.01354,0.01091
MDA,SUGB,107.50225009083552,110.23014695168935,107.57003851972672,104.77892556282825,102.26227175988961,13028.08175285153,23197.447035271976,14699.759703634893,13258.815374315462,15720.525627639361,0.008252,0.004752,0.007318,0.007903,0.006505
MEX,SUGB,7.985271167512808,8.101833865073191,7.495873409645146,6.889912954217102,9.896541456929432,29.05587134971996,29.27370261677931,29.339988747945572,29.223120215291473,29.268535526646225,0.2748,0.2768,0.2555,0.2358,0.3381
MKD,SUGB,8.711460338902938,7.385239967667243,7.203326379439332,6.383091333695425,6.847682377018326,73.67553563856634,71.11615226170703,70.89450578548791,70.1424988894881,70.69946387553023,0.1182,0.1038,0.1016,0.091,0.09686
MLI,SUGB,275.5106260251883,249.53541378633176,222.15088709722613,193.8976331723054,165.6681089883986,589.0850412269843,743.711393746495,801.6638612422487,713.338283464419,745.1254387290379,0.4677,0.3355,0.2771,0.2718,0.2223
MNE,SUGB,0,0,0,0,0,2.3935099114925844e-4,2.4290592762463652e-4,1.9771123395999633e-4,2.4200863477172346e-4,2.2432383601465322e-4,0,0,0,0,0
