GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
TTO,CASS,7942.881116113172,6946.534099410564,5961.402328321575,4988.873404501684,4021.6212929239337,1042.1865038908952,936.409986673086,225.75866755173936,332.96102898566477,324.398957688992,7.621,7.418,26.41,14.98,12.4
TWN,CASS,1231.5447367228367,1354.6133704237704,1448.529960350296,1502.6595563633623,1580.398196771507,1313.8106948223074,1313.8106948223074,1313.8106948223074,1313.8106948223074,1313.8106948223074,0.9374,1.031,1.103,1.144,1.203
TZA,CASS,1384461.1273824945,1395313.9808384,1416932.4177561854,1514157.283802413,1604657.839376236,3503556.9696249077,2953238.766926331,3045846.1247068504,3070778.281080246,3037260.1945720147,0.3952,0.4725,0.4652,0.4931,0.5283
UGA,CASS,1231105.241046018,1256119.0879235617,1329428.9197746334,1427322.348537953,1491812.5612057662,1544101.54301474,1670131.9515249731,1588347.237931318,1395961.4930932652,1471639.4969266425,0.7973,0.7521,0.837,1.022,1.014
URY,CASS,19.476172209862572,17.3738582767722,15.219391310316999,14.019240374027177,11.824068655620385,53.29568853371237,53.54979737901856,53.78492383376849,54.34097871092528,54.10827030310924,0.3654,0.3244,0.283,0.258,0.2185
VCT,CASS,4.253239184797375,3.753936871899466,3.254634559001556,2.755332246103645,2.2560299332057347,149.5789799741432,77.03185564805963,37.460696924741335,34.55881195169799,46.284625640499925,0.02843,0.04873,0.08688,0.07973,0.04874
VEN,CASS,185764.47145278504,170832.71688026265,155864.97084113825,144368.50373485032,133293.98497213252,237107.8464044567,237072.1395775034,237098.79935271997,237131.344026656,237118.68895297908,0.7835,0.7206,0.6574,0.6088,0.5621
VNM,CASS,2994274.2727209036,2892743.742172604,2796630.9268405577,2684251.8666814845,2584464.835970063,4832914.1829036595,4861118.969998822,4889299.564323122,4774607.627464514,4808428.7178762,0.6196,0.5951,0.572,0.5622,0.5375
Z07,CASS,503.4157261893045,521.8552537587909,544.1473100434605,548.5301005017885,551.0288162632463,6.486307082816482,7.429283409542774,6.650070281442047,6.355724662997405,6.60977490145083,77.61,70.24,81.83,86.3,83.37
ZAF,CASS,0.355175906182664,0.33959783279453926,0.3150926686137346,0.3720631135011277,0.346562391617986,2.2410956399248043,2.2747232911653126,2.3109231805761574,2.460073003667557,2.4135827040811595,0.1585,0.1493,0.1363,0.1512,0.1436
ZMB,CASS,1028025.2922477192,1052266.4333289603,1063720.7167725973,1076596.604157168,1100948.6870030928,979391.9146391974,951499.1418834946,877661.1927558817,1111801.799449134,1040179.4077483997,1.05,1.106,1.212,0.9683,1.058
ZWE,CASS,21950.001327142152,23774.53441565652,23449.345954257416,23130.768775667173,22629.278117992424,10566.31709500933,10629.608825812371,10658.52485144458,10666.017735152613,10664.908601679508,2.077,2.237,2.2,2.169,2.122
