GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BIH,OPUL,18.890318690235613,18.179731501786865,17.570170784788417,17.005676753818467,22.14394793710066,103.02318882706544,103.02318882706544,103.02318882706544,103.02318882706544,103.02318882706544,0.1834,0.1765,0.1705,0.1651,0.2149
BLR,OPUL,3088.047714356798,2937.010167499365,2833.8362842112574,2645.178591972626,2486.6574605505975,1175.2693108886099,1175.2693108886099,1175.2693108886099,1175.2693108886099,1175.2693108886099,2.628,2.499,2.411,2.251,2.116
BLZ,OPUL,34954.4686001029,33379.00983216056,31028.881779876432,31179.835652136906,33926.72774717083,646.2267827326858,646.2267827326858,646.2267827326858,646.2267827326858,646.2267827326858,54.09,51.65,48.02,48.25,52.5
BOL,OPUL,83397.67106073376,89449.50472841699,99189.35692608876,101191.3036306348,102955.62296181127,4094.8149874715596,4094.8149874715596,4094.8149874715596,4094.8149874715596,4094.8149874715596,20.37,21.84,24.22,24.71,25.14
BRA,OPUL,190059.97733931753,209129.65007457172,214199.56645266654,214338.3719493223,219031.41563669842,3157.1051001470055,3157.1051001470055,3157.1051001470055,3157.1051001470055,3157.1051001470055,60.2,66.24,67.85,67.89,69.38
BRB,OPUL,236.0335210692429,212.37539191700938,180.48625621356948,149.4651040497546,118.09345784375265,388.18134533031935,388.18134533031935,388.18134533031935,388.18134533031935,388.18134533031935,0.608,0.5471,0.465,0.385,0.3042
BTN,OPUL,565.9121641810475,572.442256419064,582.8173311578621,574.4460367075118,556.618217919248,15.911196544045222,15.911196544045222,15.911196544045222,15.911196544045222,15.911196544045222,35.57,35.98,36.63,36.1,34.98
BWA,OPUL,961.5073653334102,1035.473206600161,1111.9162525648183,1056.3216012954395,1048.1310020687147,130.6188652869141,130.6188652869141,130.6188652869141,130.6188652869141,130.6188652869141,7.361,7.927,8.513,8.087,8.024
CAF,OPUL,446308.1481126125,451077.14098464465,449913.6986994401,455939.33954434,467729.19507340615,32099.560030973713,32099.560030973713,32099.560030973713,32099.560030973713,32099.560030973713,13.9,14.05,14.02,14.2,14.57
CAN,OPUL,377785.2687495341,388996.07975939894,383418.96395388426,370906.72171721456,360867.1326669405,156282.73280401976,156282.73280401976,156282.73280401976,156282.73280401976,156282.73280401976,2.417,2.489,2.453,2.373,2.309
CHE,OPUL,39.92738185298928,36.9783545812396,34.03272934168835,33.22790338961479,30.244011774619675,9.117243342867802,9.117243342867802,9.117243342867802,9.117243342867802,9.117243342867802,4.379,4.056,3.733,3.645,3.317
CHL,OPUL,30533.08102314714,28966.74534985276,27358.946973041096,25329.107282952096,23385.503341041727,6523.346321985669,6523.346321985669,6523.346321985669,6523.346321985669,6523.346321985669,4.681,4.44,4.194,3.883,3.585
CHN,OPUL,195958.93132928517,183520.1488467508,174816.38059243356,168166.16149963278,163455.5997707613,187228.47411101236,187228.47411101236,187228.47411101236,187228.47411101236,187228.47411101236,1.047,0.9802,0.9337,0.8982,0.873
CIV,OPUL,64852.072292231656,64239.4564897674,63647.79013630179,63876.21320523007,63411.405885015105,12590.34768331283,12590.34768331283,12590.34768331283,12590.34768331283,12590.34768331283,5.151,5.102,5.055,5.073,5.037
CMR,OPUL,54365.098972236454,61760.71794323561,65806.26449854088,76328.36201762679,82034.18082849198,4429.739788507604,4429.739788507604,4429.739788507604,4429.739788507604,4429.739788507604,12.27,13.94,14.86,17.23,18.52
COD,OPUL,5789510.790969354,5099773.460959692,4473726.764742113,3824627.780602119,3160267.6750496635,31841.268454866367,31841.268454866367,31841.268454866367,31841.268454866367,31841.268454866367,181.8,160.2,140.5,120.1,99.25
COG,OPUL,124704.14164876378,126904.63105494763,129665.2410722516,134601.09523334354,143786.51261946853,3446.2590450419734,3446.2590450419734,3446.2590450419734,3446.2590450419734,3446.2590450419734,36.19,36.82,37.62,39.06,41.72
COL,OPUL,263799.64533641073,249990.90858480742,239782.29936708006,228162.78254160067,216866.04079822768,32931.20764723751,32931.20764723751,32931.20764723751,32931.20764723751,32931.20764723751,8.011,7.591,7.281,6.928,6.585
CRI,OPUL,3029.7423334991845,2853.818417344852,2638.899096452996,2489.516424737711,2239.9568138184027,73.91232626107235,73.91232626107235,73.91232626107235,73.91232626107235,73.91232626107235,40.99,38.61,35.7,33.68,30.31
CYP,OPUL,0.09584836019760953,0.06800015499797282,0.09099353737888041,0.07967351920664927,0.10150913596391624,6.261015250320372,6.261015250320372,6.261015250320372,6.261015250320372,6.261015250320372,0.01531,0.01086,0.01453,0.01273,0.01621
CZE,OPUL,726.3008554925132,720.1938814771383,687.0438940329416,670.6695150306331,618.7970604073328,1294.8063307742882,1294.8063307742882,1294.8063307742882,1294.8063307742882,1294.8063307742882,0.5609,0.5562,0.5306,0.518,0.4779
DEU,OPUL,3010.7867305278714,3050.169967605203,2885.8772600382113,2836.4065353233664,2752.7187661343555,3955.397249793902,3955.397249793902,3955.397249793902,3955.397249793902,3955.397249793902,0.7612,0.7711,0.7296,0.7171,0.6959
DMA,OPUL,2125.987566936667,2032.0831369455336,1907.2364921744634,1800.2454241680923,1682.6145565321058,11.225894538685708,11.225894538685708,11.225894538685708,11.225894538685708,11.225894538685708,189.4,181,169.9,160.4,149.9
DNK,OPUL,526.1901133299802,532.3904359297894,528.4652730173827,536.8905051590002,546.63918984406655,3776.5063868723764,3776.5063868723764,3776.5063868723764,3776.5063868723764,3776.5063868723764,0.1393,0.141,0.1399,0.1422,0.1447
DOM,OPUL,202227.08404215734,192452.4570843543,178737.12955453928,173552.17336330877,166166.68152752306,15438.854583435303,15438.854583435303,15438.854583435303,15438.854583435303,15438.854583435303,13.1,12.47,11.58,11.24,10.76
DZA,OPUL,963.1220443193787,964.9010968354912,922.0709108146326,886.4913615837606,858.8351761145733,641.4302114704396,641.4302114704396,641.4302114704396,641.4302114704396,641.4302114704396,1.502,1.504,1.438,1.382,1.339
ECU,OPUL,24104.306516117034,22435.567092446712,21409.60623935358,20988.09245246814,20691.686280477017,1022.8088687983567,1022.8088687983567,1022.8088687983567,1022.8088687983567,1022.8088687983567,23.57,21.94,20.93,20.52,20.23
EGY,OPUL,231.8517020666984,218.29217761526635,206.08505817832346,257.15999263864444,285.823749841182,6394.0105513234485,6394.0105513234485,6394.0105513234485,6394.0105513234485,6394.0105513234485,0.03626,0.03414,0.03223,0.04022,0.0447
ERI,OPUL,6.268549135105587,5.8877812037902855,5.56098164321626,5.433385258498621,5.415474640093096,30.948212596215296,30.948212596215296,30.948212596215296,30.948212596215296,30.948212596215296,0.2025,0.1902,0.1797,0.1756,0.175
ESP,OPUL,22855.92330390664,22069.856712345896,21645.79709471484,20851.956020176694,20765.461139679384,33078.59541090268,33078.59541090268,33078.59541090268,33078.59541090268,33078.59541090268,0.691,0.6672,0.6544,0.6304,0.6278
EST,OPUL,1622.733817017725,1695.270524824518,1672.1399569067753,1645.921314865766,1577.1653637216064,559.266492563755,559.266492563755,559.266492563755,559.266492563755,559.266492563755,2.902,3.031,2.99,2.943,2.82
ETH,OPUL,197123.84195114733,199606.8158677965,205014.71832922075,212778.50950438564,222593.4845742417,252298.0692972447,252298.0692972447,252298.0692972447,252298.0692972447,252298.0692972447,0.7813,0.7912,0.8126,0.8434,0.8823
FIN,OPUL,19885.602344469942,17922.378073235068,15853.49084843421,13571.61733243818,11364.110088128054,264.8835890272564,264.8835890272564,264.8835890272564,264.8835890272564,264.8835890272564,75.07,67.66,59.85,51.24,42.9
FJI,OPUL,1142.6509712765999,1007.5727358684039,858.8776360375491,712.3405281434401,568.261660860674,149.8957471543048,149.8957471543048,149.8957471543048,149.8957471543048,149.8957471543048,7.623,6.722,5.73,4.752,3.791
FRA,OPUL,18695.53940359718,17332.60971270953,15638.611553063147,14439.055456772587,13338.928382075019,22359.8220223682,22359.8220223682,22359.8220223682,22359.8220223682,22359.8220223682,0.8361,0.7752,0.6994,0.6458,0.5966
GAB,OPUL,69895.28448400398,69762.71492840287,65094.733029884395,60971.20506610495,58902.230245845865,136.93087513636894,136.93087513636894,136.93087513636894,136.93087513636894,136.93087513636894,510.4,509.5,475.4,445.3,430.2
GBR,OPUL,6108.317123955112,5138.093904654386,4444.813684999021,3792.5599470021402,3135.3206222284193,29455.013094881022,29455.013094881022,29455.013094881022,29455.013094881022,29455.013094881022,0.2074,0.1744,0.1509,0.1288,0.1064
GEO,OPUL,1.0678063948239576,0.9132777921293272,0.8701043265648587,0.9095376134850708,0.8455488578017495,0.8906833271404324,0.8906833271404324,0.8906833271404324,0.8906833271404324,0.8906833271404324,1.199,1.025,0.9769,1.021,0.9493
GHA,OPUL,103731.1906116501,110140.03854458552,118727.10480374533,125548.41332145233,131904.17007259262,1117.2276459412426,1117.2276459412426,1117.2276459412426,1117.2276459412426,1117.2276459412426,92.85,98.58,106.3,112.4,118.1
GIN,OPUL,2418819.177266635,2622188.9228724623,2752571.8319052826,2885822.0562477866,3040710.769157041,40636.68595527959,40636.68595527959,40636.68595527959,40636.68595527959,40636.68595527959,59.52,64.53,67.74,71.02,74.83
GMB,OPUL,625.4794810782586,601.4825726085634,548.4837522348115,568.6303287021266,2052.0474161090274,244.08913487967916,244.08913487967916,244.08913487967916,244.08913487967916,244.08913487967916,2.563,2.464,2.247,2.33,8.407
GNB,OPUL,31316.51382510816,31166.30327424687,30609.604566535887,30274.119833153738,29322.36182087184,1798.889178538719,1798.889178538719,1798.889178538719,1798.889178538719,1798.889178538719,17.41,17.33,17.02,16.83,16.3
GNQ,OPUL,1.2929622506020533,1.174336487345238,1.0557107240884227,0.9370849608316076,0.8184591975747924,0.03046364565576852,0.03046364565576852,0.03046364565576852,0.03046364565576852,0.03046364565576852,42.44,38.55,34.65,30.76,26.87
GRC,OPUL,4678.819494317393,4828.950925478286,5046.288757198388,5496.609407617782,5834.775176295127,15640.779143665175,15640.779143665175,15640.779143665175,15640.779143665175,15640.779143665175,0.2991,0.3087,0.3226,0.3514,0.373
GTM,OPUL,327547.61899783165,338492.71829255705,348234.25612105936,352767.90267248295,369031.3155063141,36942.06857190409,36942.06857190409,36942.06857190409,36942.06857190409,36942.06857190409,8.867,9.163,9.426,9.549,9.989
GUY,OPUL,21906.21341707716,22309.00589679683,23422.54729550701,27023.810427656157,31501.71983095662,333.83697029904846,333.83697029904846,333.83697029904846,333.83697029904846,333.83697029904846,65.62,66.83,70.16,80.95,94.36
HND,OPUL,156.29511695955426,151.34250473548303,146.33924329271713,150.7278511400584,144.1573212730688,9.676675206175462,9.676675206175462,9.676675206175462,9.676675206175462,9.676675206175462,16.15,15.64,15.12,15.58,14.9
HRV,OPUL,126.02682773000905,120.24044786508311,120.19225930738774,123.88766578227222,118.52934526576678,47.76054214264192,47.76054214264192,47.76054214264192,47.76054214264192,47.76054214264192,2.639,2.518,2.517,2.594,2.482
HTI,OPUL,200.28324602667453,178.0294027179688,156.7336910907459,135.7756983069015,124.73804874731418,442.186896529284,442.186896529284,442.186896529284,442.186896529284,442.186896529284,0.4529,0.4026,0.3545,0.3071,0.2821
HUN,OPUL,178.74680419791633,169.55649906127857,161.2496486945596,157.12531688760816,145.3665118900305,409.1904164866307,409.1904164866307,409.1904164866307,409.1904164866307,409.1904164866307,0.4368,0.4144,0.3941,0.384,0.3553
IDN,OPUL,3853.473357087798,3499.7113176947037,3241.8398537941625,3203.9219122311574,3080.1090158186357,457.70174759048706,457.70174759048706,457.70174759048706,457.70174759048706,457.70174759048706,8.419,7.646,7.083,7,6.73
IND,OPUL,518274.72752350965,547340.2014880017,563463.8499612558,590659.9517722214,590953.8791929001,55086.563768749154,55086.563768749154,55086.563768749154,55086.563768749154,55086.563768749154,9.408,9.936,10.23,10.72,10.73
IRL,OPUL,205.38144367612526,187.51900102215637,172.1387032384114,154.1344658805706,148.40307683705814,6073.922247571615,6073.922247571615,6073.922247571615,6073.922247571615,6073.922247571615,0.03381,0.03087,0.02834,0.02538,0.02443
IRN,OPUL,34.99933022037562,33.22035117608342,57.165266972739374,72.73727375721228,74.08382387560862,238.68447084644708,238.68447084644708,238.68447084644708,238.68447084644708,238.68447084644708,0.1466,0.1392,0.2395,0.3047,0.3104
IRQ,OPUL,1.4613979418404626,1.2489610406220522,1.053156813298324,0.86385655308489,0.6782850895120583,2.9133333296656643,2.9133333296656643,2.9133333296656643,2.9133333296656643,2.9133333296656643,0.5016,0.4287,0.3615,0.2965,0.2328
ISR,OPUL,39.23988257794263,37.93861897805896,39.745787318528215,53.77760471568778,60.543451172467975,117.59907127973509,117.59907127973509,117.59907127973509,117.59907127973509,117.59907127973509,0.3337,0.3226,0.338,0.4573,0.5148
ITA,OPUL,11646.070656582397,11644.641864324763,11593.355385127843,12096.136401667765,11830.665191805347,16207.790724448074,16207.790724448074,16207.790724448074,16207.790724448074,16207.790724448074,0.7185,0.7185,0.7153,0.7463,0.7299
JAM,OPUL,6008.572780522238,5413.430780041255,4831.1632609439985,4307.820178089307,3732.2592458309446,609.3063838028257,609.3063838028257,609.3063838028257,609.3063838028257,609.3063838028257,9.861,8.885,7.929,7.07,6.125
JOR,OPUL,0.07926615572287549,0.07092234985730965,0.06257854399174381,0.05423473812617797,0.04589093226061212,16.553378815281903,16.553378815281903,16.553378815281903,16.553378815281903,16.553378815281903,0.004789,0.004284,0.00378,0.003276,0.002772
JPN,OPUL,81.06740706316452,76.88935760890904,72.14451843701052,69.39370813073955,64.15124138912859,25.059134000656037,25.059134000656037,25.059134000656037,25.059134000656037,25.059134000656037,3.235,3.068,2.879,2.769,2.56
KAZ,OPUL,126.66549106707345,111.08051508277345,97.55546140372635,85.41289609424642,76.7563594682575,682.682443069584,682.682443069584,682.682443069584,682.682443069584,682.682443069584,0.1855,0.1627,0.1429,0.1251,0.1124
KEN,OPUL,16015.327944458812,16309.630064656018,16168.84999965461,16954.806077193243,19944.52477507154,10709.965210227565,10709.965210227565,10709.965210227565,10709.965210227565,10709.965210227565,1.495,1.523,1.51,1.583,1.862
KGZ,OPUL,0.6612884287405285,0.3845826817480188,0.2564227823524059,0.17587199485659605,0.17521519558057455,235.70799876841056,235.70799876841056,235.70799876841056,235.70799876841056,235.70799876841056,0.002806,0.001632,0.001088,7.461e-4,7.434e-4
KHM,OPUL,13519.203878988958,11870.616722908855,10222.775555385295,8574.894119087137,6927.037709265676,0.2752269638405488,0.2752269638405488,0.2752269638405488,0.2752269638405488,0.2752269638405488,49120,43130,37140,31160,25170
KNA,OPUL,46.193600763971986,37.929373884104976,30.798647120871536,24.255637998665804,19.7629887577135,44.4772152277674,44.4772152277674,44.4772152277674,44.4772152277674,44.4772152277674,1.039,0.8528,0.6925,0.5453,0.4443
KOR,OPUL,628.1467627563385,586.7465517619521,552.3813340021968,523.5336278273695,500.1148751369414,125.73987186712877,125.73987186712877,125.73987186712877,125.73987186712877,125.73987186712877,4.996,4.666,4.393,4.164,3.977
LAO,OPUL,227553.55290757708,211462.1607479383,196116.96040591612,189763.97494920358,182061.70652124027,2427.7619581177137,2427.7619581177137,2427.7619581177137,2427.7619581177137,2427.7619581177137,93.73,87.1,80.78,78.16,74.99
LBN,OPUL,9.032376993854326,8.664870380795435,9.211049590350255,11.243691862801901,18.109173042709976,328.24965567362426,328.24965567362426,328.24965567362426,328.24965567362426,328.24965567362426,0.02752,0.0264,0.02806,0.03425,0.05517
LBR,OPUL,437726.56728948635,443151.4006001638,460857.2362102201,467380.4157453751,481101.70889725833,2945.8056705680992,2945.8056705680992,2945.8056705680992,2945.8056705680992,2945.8056705680992,148.6,150.4,156.4,158.7,163.3
LBY,OPUL,0.26727239043097584,0.2130778348069927,0.17183288602516725,0.1466772586854571,0.13833756475573492,62.07921781501647,62.07921781501647,62.07921781501647,62.07921781501647,62.07921781501647,0.004305,0.003432,0.002768,0.002363,0.002228
LCA,OPUL,14.540679355057776,12.798387670009252,11.10311211918769,9.438480261216142,8.435796471225744,3.7704450464531254,3.7704450464531254,3.7704450464531254,3.7704450464531254,3.7704450464531254,3.856,3.394,2.945,2.503,2.237
LSO,OPUL,7.388551024824236,9.222722941418278,8.421562706268304,7.602047338835013,14.073749874859404,1.0215087216469068,1.0215087216469068,1.0215087216469068,1.0215087216469068,1.0215087216469068,7.233,9.029,8.244,7.442,13.78
LTU,OPUL,854.0954551390535,859.187970967311,920.5733041960839,1194.2865238084894,1215.8592090123766,1229.0775228906987,1229.0775228906987,1229.0775228906987,1229.0775228906987,1229.0775228906987,0.6949,0.6991,0.749,0.9717,0.9892
LUX,OPUL,0.60868621118736,0.544872738122817,0.4920998191725485,0.44740256032624565,0.40270530147994266,7.209885821928739,7.209885821928739,7.209885821928739,7.209885821928739,7.209885821928739,0.08442,0.07557,0.06825,0.06205,0.05585
LVA,OPUL,3030.7230901643134,2965.267753691964,2956.793710562931,2961.2423896939376,2861.8253565847535,717.5603694861095,717.5603694861095,717.5603694861095,717.5603694861095,717.5603694861095,4.224,4.132,4.121,4.127,3.988
MAR,OPUL,8993.774429972795,8371.217554688023,8320.767203464167,7627.965347427172,6824.703765802578,11326.40206566053,11326.40206566053,11326.40206566053,11326.40206566053,11326.40206566053,0.7941,0.7391,0.7346,0.6735,0.6025
MDA,OPUL,29.19395365250527,27.00305532168734,26.10504059149315,26.138488972209935,26.226476377292062,369.9806359355487,369.9806359355487,369.9806359355487,369.9806359355487,369.9806359355487,0.07891,0.07299,0.07056,0.07065,0.07089
MDG,OPUL,1581494.9029229328,1632401.3763799237,1688685.8752197505,1738068.75271508,1736177.4665657498,16176.563941576125,16176.563941576125,16176.563941576125,16176.563941576125,16176.563941576125,97.76,100.9,104.4,107.4,107.3
MEX,OPUL,72950.75394543925,77600.8597763556,78825.51654562658,79537.77671884661,81980.98392566624,26214.53927882349,26214.53927882349,26214.53927882349,26214.53927882349,26214.53927882349,2.783,2.96,3.007,3.034,3.127
MKD,OPUL,31.814153247774545,28.388648501142637,25.077166059249862,22.107814931887255,20.059205924443056,76.4867412872663,76.4867412872663,76.4867412872663,76.4867412872663,76.4867412872663,0.4159,0.3712,0.3279,0.289,0.2623
MLI,OPUL,3857.0640982224327,3734.4639054199274,3633.5381172208017,3706.4520506719164,3768.720964819491,1807.157353669509,1807.157353669509,1807.157353669509,1807.157353669509,1807.157353669509,2.134,2.066,2.011,2.051,2.085
MMR,OPUL,144892.9874707695,146186.69645855445,145504.77943894066,147272.71658553346,146551.58033631422,10064.080567016379,10064.080567016379,10064.080567016379,10064.080567016379,10064.080567016379,14.4,14.53,14.46,14.63,14.56
MNE,OPUL,20.06529610096837,17.20875439100458,14.610056791779995,12.0303116169646,9.500337799169785,12.430290149495823,12.430290149495823,12.430290149495823,12.430290149495823,12.430290149495823,1.614,1.384,1.175,0.9678,0.7643
MNG,OPUL,0.30870360224730736,0.2818598107475415,0.2550160192477756,0.2281722277480098,0.20132843624824395,1.2148781789618472,1.2148781789618472,1.2148781789618472,1.2148781789618472,1.2148781789618472,0.2541,0.232,0.2099,0.1878,0.1657
MOZ,OPUL,3060148.748310184,3176596.1359223393,3252618.6193601545,3417306.7605698584,3684389.9262614916,152946.17850756214,152946.17850756214,152946.17850756214,152946.17850756214,152946.17850756214,20.01,20.77,21.27,22.34,24.09
MRT,OPUL,2.2488072894912188,0.5005271078645133,0.26188747024656334,0.09404814784134642,0.04100797464806276,22.000871765394642,22.000871765394642,22.000871765394642,22.000871765394642,22.000871765394642,0.1022,0.02275,0.0119,0.004275,0.001864
MWI,OPUL,421796.2390761659,470686.4635562432,505838.4856810587,580385.8783487198,638287.4135398931,31357.864275713873,31357.864275713873,31357.864275713873,31357.864275713873,31357.864275713873,13.45,15.01,16.13,18.51,20.35
NAM,OPUL,1659.5513983629708,1714.6468318206714,1687.7892017740076,1914.963967214456,2063.5018333407093,2852.755037761369,2852.755037761369,2852.755037761369,2852.755037761369,2852.755037761369,0.5817,0.601,0.5916,0.6713,0.7233
NCL,OPUL,270.70908656212174,258.24712896117677,243.200594183413,229.68777936880574,232.42217188733025,0.34626998675019216,0.34626998675019216,0.34626998675019216,0.34626998675019216,0.34626998675019216,781.8,745.8,702.3,663.3,671.2
NER,OPUL,1.3799851142961,1.3968243693838356,1.685882837409958,2.1518209686213634,2.497639061974711,392.9776853175203,392.9776853175203,392.9776853175203,392.9776853175203,392.9776853175203,0.003512,0.003554,0.00429,0.005476,0.006356
NGA,OPUL,15349.973250417073,16395.812261334602,16410.00562338189,16528.68868549923,17940.98816240502,3413.7063695095567,3413.7063695095567,3413.7063695095567,3413.7063695095567,3413.7063695095567,4.497,4.803,4.807,4.842,5.256
NLD,OPUL,24.900219002690346,23.79572339627031,21.980169237415115,19.91461391873994,24.11307146092999,51.752180342410426,51.752180342410426,51.752180342410426,51.752180342410426,51.752180342410426,0.4811,0.4598,0.4247,0.3848,0.4659
NOR,OPUL,1877.3569171847823,1726.372078076248,1550.6507758714424,1382.3073665873515,1210.0131094247438,69.60202130698235,69.60202130698235,69.60202130698235,69.60202130698235,69.60202130698235,26.97,24.8,22.28,19.86,17.38
NPL,OPUL,3302.685638171662,3294.3575268570935,3186.6205668256803,3247.3950847159495,3333.5078276675613,4629.92045606076,4629.92045606076,4629.92045606076,4629.92045606076,4629.92045606076,0.7133,0.7115,0.6883,0.7014,0.72
NZL,OPUL,32764.304210128677,32345.522475088845,33113.56367041958,31435.561626085368,30811.338874219357,7878.294017915992,7878.294017915992,7878.294017915992,7878.294017915992,7878.294017915992,4.159,4.106,4.203,3.99,3.911
PAK,OPUL,10.847023906853494,8.6343104757856,6.4689762055242195,5.214936018010523,4.582511546560994,298.8340062450989,298.8340062450989,298.8340062450989,298.8340062450989,298.8340062450989,0.0363,0.02889,0.02165,0.01745,0.01533
PAN,OPUL,100136.82792065285,90131.14540318913,80297.55732267612,71512.54913225466,62415.300150900286,1771.9077036186034,1771.9077036186034,1771.9077036186034,1771.9077036186034,1771.9077036186034,56.51,50.87,45.32,40.36,35.22
PER,OPUL,98131.60956310878,96340.69446644094,93664.49020870561,90621.73459210615,88621.5969596442,18780.911808241824,18780.911808241824,18780.911808241824,18780.911808241824,18780.911808241824,5.225,5.13,4.987,4.825,4.719
PHL,OPUL,184261.76221804458,181320.2084093421,178685.7204325002,172819.67985584482,169200.22707779714,10076.214101546175,10076.214101546175,10076.214101546175,10076.214101546175,10076.214101546175,18.29,17.99,17.73,17.15,16.79
PNG,OPUL,1757.077306796596,1886.533074643664,2557.513352157838,2482.9667167731295,2495.706548888149,52.55516622609446,52.55516622609446,52.55516622609446,52.55516622609446,52.55516622609446,33.43,35.9,48.66,47.24,47.49
POL,OPUL,2923.938195418147,2955.5987202115507,3002.787953503683,2970.5179676246817,2931.6864272502185,4032.6211324279434,4032.6211324279434,4032.6211324279434,4032.6211324279434,4032.6211324279434,0.7251,0.7329,0.7446,0.7366,0.727
PRK,OPUL,162.76903237626243,168.95779017949943,161.05008893083357,162.14715834000197,152.74149972149795,45.754531000544326,45.754531000544326,45.754531000544326,45.754531000544326,45.754531000544326,3.557,3.693,3.52,3.544,3.338
PRT,OPUL,3923.942330732948,3492.246799625888,3077.716396642755,2659.4265910839695,2230.4495005589256,1396.0030329044018,1396.0030329044018,1396.0030329044018,1396.0030329044018,1396.0030329044018,2.811,2.502,2.205,1.905,1.598
PRY,OPUL,212185.19100012793,219358.88868316397,219577.89752152766,217041.4673522038,217252.21917306518,13121.372601633799,13121.372601633799,13121.372601633799,13121.372601633799,13121.372601633799,16.17,16.72,16.73,16.54,16.56
PSE,OPUL,0.049995489539080555,0.04085709308868415,0.031718696638287726,0.02606595292305091,0.03118928774907704,1.6966513715304374,1.6966513715304374,1.6966513715304374,1.6966513715304374,1.6966513715304374,0.02947,0.02408,0.01869,0.01536,0.01838
ROU,OPUL,731.303261219398,697.3484470629963,712.7112735867174,736.4024495511447,767.896379080291,629.9914587522585,629.9914587522585,629.9914587522585,629.9914587522585,629.9914587522585,1.161,1.107,1.131,1.169,1.219
