GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CRI,PIGE,199.47249706711912,209.5902459225893,209.1813472041664,215.2184565969362,212.56247368789664,6.536288057964189,8.356178047914245,8.56055529752819,8.433658512832912,8.45810008586574,30.52,25.08,24.44,25.52,25.13
DOM,PIGE,28400.01444264839,28031.96370316715,27290.620125807607,28206.13210672325,27562.264829057407,15597.469818725845,15463.647785050844,16157.87522835214,17451.203519670784,16956.41523650784,1.821,1.813,1.689,1.616,1.625
GRD,PIGE,458.03534412085804,363.1331648572906,271.16511208317144,183.39294574337484,124.93758134715523,40.548474533593684,42.321292378954965,41.498733080610485,41.45646022587758,41.65303311024655,11.3,8.58,6.534,4.424,2.999
HTI,PIGE,8656.196174183488,7726.700047569778,6788.47084118409,5993.3706827562855,5237.892686454894,7472.816094404852,5336.014768511157,1899.5084485128502,1862.461463312757,2189.1385199403717,1.158,1.448,3.574,3.218,2.393
IND,PIGE,77334.95044053666,77757.59022991704,77432.92237765172,79822.69209060518,79332.02575721774,33653.79141981837,37319.07446004828,36491.06426824646,28637.6151727718,30976.266898846407,2.298,2.084,2.122,2.787,2.561
JAM,PIGE,906.0419411582147,792.068920201403,680.3002512522283,584.1942778858133,487.4302753092619,303.02529575337803,432.54903051873845,406.64428356566634,356.03966161082786,387.70711029500325,2.99,1.831,1.673,1.641,1.257
KEN,PIGE,4905.132338761213,3991.3209436030365,3100.458855604879,2584.2030096303824,2542.379009355253,13318.81118828731,11191.773626428934,17222.482860337233,19780.8717608145,18035.277360365686,0.3683,0.3566,0.18,0.1306,0.141
LAO,PIGE,35.58633823463549,41.153942894862304,47.47244394967901,57.08275817489413,68.27336383423132,0.24179212051823937,0.24354113583525974,0.23439220806560615,0.2249178668246472,0.2293066328693076,147.2,169,202.5,253.8,297.7
MMR,PIGE,252285.99613833398,242784.14448146793,230381.33097041582,223530.36753563464,211417.3164717601,41707.56071504857,42009.517365396896,40431.41234594046,38796.66949558528,39553.8319623776,6.049,5.779,5.698,5.762,5.345
MOZ,PIGE,2032.4974357013546,2166.5895832473134,2288.0751132169476,3223.23335474037,3376.024419031238,3028.8157671252557,2966.4762036962006,2953.2972757398343,3185.4420902672477,3107.029225454376,0.6711,0.7304,0.7748,1.012,1.087
MWI,PIGE,93304.36116838924,94329.66506116715,103514.280793746,119402.61052080157,124800.58200975988,110821.45411187591,110133.79711054744,112017.29077868417,115218.58456704102,114096.46749024373,0.8419,0.8565,0.9241,1.036,1.094
NPL,PIGE,1653.6545312494059,1437.6826278339372,1225.5297680046745,1031.7137289996124,848.2057602877569,1114.3468873465176,1087.9024610747126,1044.0814417427484,830.5052773039993,895.2885671189052,1.484,1.322,1.174,1.242,0.9474
PAK,PIGE,0.01353293870220689,0.0114509481326366,0.00936895756306631,0.007495843852504608,0.007080753529918167,0.18511009370258613,0.20295449993056236,0.19902377613681124,0.16074961116862335,0.1721513180898465,0.07311,0.05642,0.04707,0.04663,0.04113
PAN,PIGE,31173.45705940769,29789.29613029853,27657.88504255076,26487.723484586655,24607.650231740074,1275.0207268382137,1630.0230518848286,1669.8905159624644,1645.1370122581006,1649.9047813553354,24.45,18.28,16.56,16.1,14.91
PHL,PIGE,0.7429390023348255,0.8669311644521915,0.9070263353636889,1.0327213317840582,1.253838696546506,1.9398153440409514,1.92189063460551,1.9046706974938736,1.8086807069916295,1.8415960725396832,0.383,0.4511,0.4762,0.571,0.6808
PRI,PIGE,35.66816587573022,31.43519423782286,28.021536080015643,25.92772150671206,22.917004095731794,73.33902347652585,68.0080738495144,43.444071663251144,61.13848001776281,53.94059985170801,0.4863,0.4622,0.645,0.4241,0.4249
RWA,PIGE,6.982824966131661,5.9340838047429,5.325707796844604,4.392199825051361,3.7054937919580007,1.6644240940216475,1.6603173581627735,1.6874657428421005,1.7234775929115675,1.7059502168338518,4.195,3.574,3.156,2.548,2.172
SSD,PIGE,53.467308789095696,48.70431196694929,44.6168297585941,52.031591220482646,52.39025569822178,10.104077386063883,10.167723943560102,10.17965826828967,10.242258636044483,10.213016906665121,5.292,4.79,4.383,5.08,5.13
THA,PIGE,1812.664935657217,1577.536087272677,1344.5207762408345,1113.5492298414413,883.405280174339,0.8923268566418426,0.8987815472939208,0.8650176928687208,0.830052909400273,0.8462495240822342,2031,1755,1554,1342,1044
TTO,PIGE,3621.2866493279266,3175.384357323894,2747.3888149848017,2358.931595081726,2001.4072183284889,407.92261793231717,1054.640386362092,391.553331498436,876.0842099413167,751.6518786998305,8.877,3.011,7.017,2.693,2.663
TZA,PIGE,380631.36475771107,388602.5922697083,396977.35692419874,427828.37476084405,455149.63151496195,79687.22847646305,58464.07606693007,29042.196089820067,100198.67219124574,76665.06469611694,4.777,6.647,13.67,4.27,5.937
UGA,PIGE,13438.414364996612,11888.055278650441,10392.266525204608,8942.742085498518,7475.944315770101,3569.0485407108404,3577.938672468223,3562.598825684497,3570.2197297415128,3568.1280216092787,3.765,3.323,2.917,2.505,2.095
VCT,PIGE,4.397267548353225,3.9900884624651782,3.5890135864243806,3.2460539523407435,2.9037054537654323,97.95915026958032,30.465764437907758,17.81075459446915,16.170290355504886,20.54142449624223,0.04489,0.131,0.2015,0.2007,0.1414
VEN,PIGE,50994.618999734506,51328.92338891916,50197.74584041905,48878.59056496292,48293.88432084092,1053.5504388977101,1053.5504388977101,1053.5504388977101,1053.5504388977101,1053.5504388977101,48.4,48.72,47.65,46.39,45.84
Z07,PIGE,4234.241579561506,4483.1729867121185,4943.229783736891,5249.4015794285415,5375.64739547495,115.83509414880973,128.46026904149258,125.61151620895212,98.56584673074187,106.61919966245942,36.55,34.9,39.35,53.26,50.42
ZMB,PIGE,366.6550897940637,330.80903446977106,297.85951793038635,263.6562497003242,233.38745540883693,3.8114992719118685,3.8686401955682537,3.941273620608239,4.022069774383215,3.9819748869252516,96.2,85.51,75.57,65.55,58.61
