GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
CHL,WHEA,104615.41147331047,104648.66936078624,103806.70708088261,101093.13590666023,96351.84143793453,288390.1367444115,317116.9653277864,259325.57916836615,302162.19789913297,287420.229710612,0.3628,0.33,0.4003,0.3346,0.3352
CHN,WHEA,221214.7737664034,218174.37943432803,215957.30378653208,227290.15015099067,242525.12201639038,9777454.907006033,9973566.376329118,10030177.138161067,9947876.767070044,9978477.266812805,0.02262,0.02188,0.02153,0.02285,0.0243
CMR,WHEA,220.5209159804499,212.09134241735745,216.99018839377615,214.753550628591,224.33136428398507,224.07231338249883,256.836439830524,246.24129112419374,265.03215370087236,258.06239037965963,0.9842,0.8258,0.8812,0.8103,0.8693
COD,WHEA,87816.97783195323,90928.40253877941,91475.39653460984,95772.02482802197,102209.04902618894,5871.8409298864335,5875.515798260243,5875.765531047767,5886.73748196175,5883.272350895222,14.96,15.48,15.57,16.27,17.37
COL,WHEA,13613.572435825427,11151.05871184961,9237.733083353323,7636.799815712958,6243.928928538286,2595.7456529457863,2872.020408700143,5331.690435677367,3857.125470636201,4430.838453136463,5.245,3.883,1.733,1.98,1.409
CYP,WHEA,8.779812494729585,8.089763629112268,9.19465789622301,8.42187970444272,8.936478776647197,291.56359707630713,218.1888621122264,261.6920019934532,234.34476705844602,239.75118918708955,0.03011,0.03708,0.03514,0.03594,0.03727
CZE,WHEA,562.6154509888947,547.1988883509824,521.9677174189866,498.7837554692824,449.92081006571664,23787.910576924533,24038.549883053063,25171.02887983062,25519.135404095727,25267.62143461466,0.02365,0.02276,0.02074,0.01955,0.01781
DEU,WHEA,8499.897714652223,7754.59638599252,7087.994324801214,6592.642933419676,6169.562259175651,149783.77651843245,145042.0020032809,152610.3439020537,145554.18763106255,147733.10220202932,0.05675,0.05346,0.04645,0.04529,0.04176
DNK,WHEA,5051.190545564995,4516.0212694434595,4054.08022147443,3569.7001682810514,3084.54366820435,140823.62829456362,140016.82823957427,144109.98923896495,123035.62450928158,130090.34784843188,0.03587,0.03225,0.02813,0.02901,0.02371
DZA,WHEA,17949.506148910496,17561.789524748823,16884.763271465225,16138.960470990602,15432.072247164724,41737.11604415657,29263.910542744186,40314.92190467171,33597.9549002092,34679.98763910635,0.4301,0.6001,0.4188,0.4804,0.445
ECU,WHEA,1941.7834722602647,1616.7643027883241,1367.4249667365843,1132.7463679343716,934.5274317808716,403.9910480085401,344.4946191694687,328.8819471657764,227.52512728295378,282.91405728710754,4.807,4.693,4.158,4.979,3.303
EGY,WHEA,1945.5782018552911,1778.2469548937104,1595.4055068801115,2124.1424394765736,2451.39300315459,402408.379278544,435152.9550063964,425452.04231244465,428856.67800347693,429085.5881774192,0.004835,0.004086,0.00375,0.004953,0.005713
ERI,WHEA,0.22642314010132175,0.21265337372453966,0.19888360734775754,0.35122275076485515,0.32893457875761767,1.7695549210069397,1.7695549210069397,1.7695549210069397,1.7695549210069397,1.7695549210069397,0.128,0.1202,0.1124,0.1985,0.1859
ESP,WHEA,158507.47721910162,158421.02976986172,158248.65390863808,153560.34913688604,151628.5162850531,454441.74619315576,477929.5544808001,363223.56963928614,225977.31842870903,275860.34325236327,0.3488,0.3315,0.4357,0.6795,0.5497
EST,WHEA,3947.1424818170517,4225.869171387649,4237.1858299027635,4225.437838876085,4076.3362296986984,4428.643994975414,3879.357676415252,4500.301490730025,3657.272128911072,3917.4886847903504,0.8913,1.089,0.9415,1.155,1.041
ETH,WHEA,140535.60108550556,127295.08128460265,113195.88880671852,100668.82060972872,91397.71195024962,535618.4201012817,567791.5805440893,567029.0243375712,567029.0243375712,567079.5324043317,0.2624,0.2242,0.1996,0.1775,0.1612
FIN,WHEA,93391.65703630207,92674.93130064924,91127.92922046942,89039.15011535712,85889.72111163042,10646.710298780123,10654.824836085107,13089.771478072464,11613.427670989237,12197.983251137215,8.772,8.698,6.962,7.667,7.041
FRA,WHEA,136066.08244386007,131596.25261371848,124090.21123328942,119871.32106956826,116479.43137253862,1123636.8363282138,1360927.0123145592,1289217.6801035437,1339836.1457584067,1326132.564462424,0.1211,0.0967,0.09625,0.08947,0.08783
GBR,WHEA,13439.948927013826,11963.67951953829,11857.66656019456,10860.793316200543,10062.846833573361,600794.9851163677,870151.1960869486,966696.4245918775,869653.5402699129,892087.1180181587,0.02237,0.01375,0.01227,0.01249,0.01128
GEO,WHEA,380.0439664749154,337.64942876242924,353.09693076490095,465.6241119192249,486.3918701770107,1781.72960068927,2348.4825509019747,2698.5609481831057,2535.917763007654,2547.5015195527976,0.2133,0.1438,0.1308,0.1836,0.1909
GLP,WHEA,2.51548082217793,2.491601959027791,2.443277250105826,2.355685828239396,2.300732169662702,4.927206549849314,5.968494281491306,5.653891455818779,5.8764383409493295,5.816152539992324,0.5105,0.4175,0.4321,0.4009,0.3956
GRC,WHEA,12918.45697972927,13149.202814884926,13422.110744707197,13620.500551651843,14130.277489971577,49921.57802330201,52692.39004351171,54577.225676593596,59129.10301962319,57214.34534124857,0.2588,0.2495,0.2459,0.2304,0.247
GTM,WHEA,3667.4436581002165,2756.842795097058,2026.638557847016,1439.873469332383,1007.5988739542474,62.935086469730045,34.33749310602557,62.92537472860579,62.937101353780726,6.474055778023105,58.27,80.29,32.21,22.88,155.6
GUF,WHEA,357.4557708959646,355.45767080440356,366.3989054322231,384.3892541696951,399.988809755647,41.363031871406434,50.104459127491204,47.463423771357164,49.33166570710852,48.825577017472774,8.642,7.094,7.72,7.792,8.192
HND,WHEA,69256.29763930701,68807.4472778445,68513.49892471098,69410.79307034117,69286.16623182429,804.04067403572,808.9532028513436,801.0094512261089,804.6695584360543,803.8950621795785,86.14,85.06,85.53,86.26,86.19
HRV,WHEA,3936.6043716053414,3781.4411583237907,3749.753603173896,4086.361275263405,4230.395686498344,10026.285664391511,11336.773495510719,11111.493959663574,9585.079969719667,10116.636666688903,0.3926,0.3336,0.3375,0.4263,0.4182
HUN,WHEA,7906.828340355162,7812.511173138046,7791.852319515518,8206.442316059754,8204.675055883306,64331.55858859733,66579.19185720976,54904.92784710421,74677.05365399964,69381.96948755666,0.1229,0.1173,0.1419,0.1099,0.1183
IND,WHEA,163061.39332270806,157375.24614627054,152122.87135942315,157770.42863998766,154274.51208574724,1316316.1465369782,1337307.5456638192,1314867.146697869,1349050.6880830845,1340053.4839282134,0.1239,0.1177,0.1157,0.1169,0.1151
IRL,WHEA,768.167013441341,630.7856709228873,561.7130845021671,490.55213127696726,432.1425530564707,58751.900062747656,100744.46426885016,112468.33933819925,78076.59918453103,93093.29854627188,0.01307,0.006261,0.004994,0.006283,0.004642
IRN,WHEA,792.992608962151,615.3186163829268,475.1399778007445,406.8691356006723,454.05799786169433,37147.04138498269,37149.130625501486,37132.00015670799,37143.81268252544,37138.85772967834,0.02135,0.01656,0.0128,0.01095,0.01223
IRQ,WHEA,60.12662277313108,50.6412338517808,41.86619791938364,33.57831293554219,25.58704283603208,4305.134780472231,2951.1808481373096,1959.007484840804,2960.644513873092,2637.104463555867,0.01397,0.01716,0.02137,0.01134,0.009703
ISR,WHEA,676.4701114954775,666.6307568466673,722.3800364314711,1072.5453472795944,1231.7739592416399,7782.839211961242,9985.775363102162,9425.398278194874,9061.79009123853,9417.540220677474,0.08692,0.06676,0.07664,0.1184,0.1308
ITA,WHEA,41002.94077407695,40949.49754441008,41039.4889328518,42444.553404851315,42084.02512870558,522670.2157826684,567681.9486116804,514369.6494341436,536545.1497259074,531773.1533184598,0.07845,0.07213,0.07979,0.07911,0.07914
JOR,WHEA,0,0,0,0,0,203.73351862673508,206.4469237790681,168.25687631001037,212.26963465537884,200.36101375928033,0,0,0,0,0
