GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
COG,YAMS,16586.157826298087,16938.601403462253,17005.05200201245,17511.551388144002,18290.98098841786,5698.109629787668,5612.894085773364,5633.352923021235,5649.559365481718,5635.329258219733,2.911,3.018,3.019,3.1,3.246
COL,YAMS,34751.417463598234,35098.550670110075,35433.46759664658,35556.37040502116,34946.09596783175,32305.581204384853,31203.57798113164,30665.145422137408,31462.41541770623,31184.75487894415,1.076,1.125,1.155,1.13,1.121
CRI,YAMS,17442.295542361157,16161.577089237866,15107.277863717629,14130.377943034167,13108.366737267768,8330.281059830322,4669.20404226082,11193.229070588915,13324.737811817477,11824.221824486229,2.094,3.461,1.35,1.06,1.109
CUB,YAMS,23827.537404281815,20790.8837068239,17769.859209258797,14791.004454332608,11795.372649771267,4412.492460936432,2880.071561836329,2688.92993801163,3100.2489952552187,2941.312136518343,5.4,7.219,6.609,4.771,4.01
DMA,YAMS,1012.9664111046278,940.697929818885,871.3709653415062,803.166852680357,738.7344902871188,1499.9714002730886,1507.6878293505556,1511.208793015765,1506.2893408798031,1508.0572296810867,0.6753,0.6239,0.5766,0.5332,0.4899
DOM,YAMS,1767.544127808519,1699.9624859241774,1609.5255222126486,1614.1371989004126,1558.343344590003,6263.149809065733,6504.895827314397,7626.709504594462,9412.478983634783,8706.355978782347,0.2822,0.2613,0.211,0.1715,0.179
ECU,YAMS,0.32370092124574246,0.3101520389557298,0.29192956454151714,0.29480464423202124,0.280427673333882,0.6386886318968058,0.6169008267357723,0.6062554032057937,0.6220182957994757,0.6165286478044497,0.5068,0.5028,0.4815,0.4739,0.4548
ETH,YAMS,4186.093145377046,3818.4531665906793,3325.026719902324,2849.7693439764203,2325.973871058612,11842.424693511419,8311.534090579396,9318.817972947149,12926.782723965971,11756.273608134423,0.3535,0.4594,0.3568,0.2205,0.1978
FJI,YAMS,75.1619371943044,68.95423577191652,62.63074091031478,57.07667464515518,64.94205665606914,182.6473820811006,338.3561684810911,250.64403455257207,295.90079230830656,290.8338081092533,0.4115,0.2038,0.2499,0.1929,0.2233
GAB,YAMS,262039.19634162262,254892.4121943023,264141.1073595062,257776.94363701684,256742.22786192977,23045.581157888908,23196.786488363985,23248.97979067809,23163.82505614216,23195.066851672127,11.37,10.99,11.36,11.13,11.07
GHA,YAMS,1902307.3585717096,2044020.7490349556,2234264.3392135524,2359160.7895137263,2528117.3812890816,4349467.833828478,4995008.082536293,5203304.508238322,5107768.966405632,5109996.008169984,0.4374,0.4092,0.4294,0.4619,0.4947
GIN,YAMS,726284.3834264915,784212.8232510836,826268.4958656799,873316.9190972383,934064.6881134714,69675.74222464909,80603.49571503694,94355.4473357512,105864.50574969462,98915.98036470701,10.42,9.729,8.757,8.249,9.443
GMB,YAMS,10.086903398491337,12.078119274173696,13.579794892887136,14.69599803078116,15.097049527299765,57.70274138737792,55.36339227402337,60.09250097792758,69.55710400771015,67.09640938991768,0.1748,0.2182,0.226,0.2113,0.225
GNB,YAMS,3288.4052886720974,3382.1754135543433,3454.3407869124608,3540.328426913192,3453.386907924799,120.9600831368204,130.32047127702725,148.65661154923703,168.71696306892022,159.3888572612025,27.19,25.95,23.24,20.98,21.67
GNQ,YAMS,63.48472570029216,66.4170338505704,60.1877698267392,55.34061132433514,50.05128332013132,11.650004760956156,11.664946774051138,11.92638679070799,11.877058048960535,11.881598758051569,5.449,5.694,5.047,4.659,4.213
GTM,YAMS,46.022951382277,44.74818549376002,42.73296378021061,42.155812828083306,62.292108052894605,2.7069570546902293,2.731791523081883,1.1920544827993673,1.241723419582674,1.3239586225835693,17,16.38,35.85,33.95,47.05
GUF,YAMS,2.2563403682313696,1.9958600953732126,1.735379822515056,1.4748995496568988,1.2144192767987425,0.1443295369131787,0.14415728834698477,0.14442866162574722,0.14470003490450967,0.1445802168290973,15.63,13.85,12.02,10.19,8.4
GUY,YAMS,61.00419130696368,50.23902899967332,41.35912191187308,35.79409071705521,31.098140599541022,266.44859172721186,307.3824433525227,334.09526778139906,342.4100436746735,331.25963522492543,0.229,0.1634,0.1238,0.1045,0.09388
HND,YAMS,0.2711487023669872,0.23363776971645234,0.19612683706591746,0.1586159044153826,0.12110497176484773,0.12329739658172464,0.12329739658172464,0.12329739658172464,0.12329739658172464,0.12329739658172464,2.199,1.895,1.591,1.286,0.9822
HTI,YAMS,594.2290413897684,495.706128200251,410.6160618166714,336.2264522727268,275.08884082329865,6636.538579666831,4645.000521931448,3032.2320072449656,2650.516415823341,3114.8036203620063,0.08954,0.1067,0.1354,0.1269,0.08832
IDN,YAMS,0.7183071167219566,0.5869111088742754,0.535269953831966,0.4819291357641001,0.43616043866290133,0.15018671175513276,0.15103729075607866,0.15131718270679959,0.15084706043153462,0.15102980483486242,4.783,3.886,3.537,3.195,2.888
JAM,YAMS,17681.742490876815,16755.54131693478,15818.229851064634,15640.701893333497,15248.24754239201,82494.48020755601,92717.32481452376,103628.41838907024,97373.24417284667,98999.25882986552,0.2143,0.1807,0.1526,0.1606,0.154
JPN,YAMS,1412.4528674014089,1335.4239355787026,1259.3379451552432,1216.2651868483747,1158.0114614752383,6017.233220946344,6260.745885019833,5547.853738022083,5698.312096064289,5666.9387958945545,0.2347,0.2133,0.227,0.2134,0.2043
KEN,YAMS,221.33258397289552,217.19189481080014,212.22418128917212,227.42468847529784,293.8164352587226,2962.9295904196247,2837.10158491833,2219.722314165776,2051.0797584343354,2164.4423629686817,0.0747,0.076550000000000007,0.09561,0.1109,0.1357
KNA,YAMS,2.4058313029559257,2.206476011299334,1.9565959571585192,1.6845333787629926,1.5857770154095236,2.3650792597467287,3.90605706758689,7.9652928437065995,5.667612215714311,6.573857281858689,1.017,0.5649,0.2456,0.2972,0.2412
LBR,YAMS,36200.447945093045,36266.89665149828,38176.12868408263,39661.22477854149,41092.47155423889,11342.693421080225,11284.525191910681,11286.013585664648,11290.790051916636,11289.123553692241,3.192,3.214,3.383,3.513,3.64
LCA,YAMS,13.16712413929406,11.400511282972465,9.661114401572231,7.960391889398029,6.6590243842861465,30.877982449600367,29.896530684698646,31.406456476855144,25.895227335483927,27.364838108989844,0.4264,0.3813,0.3076,0.3074,0.2433
MLI,YAMS,3078.277030376142,3224.1227545987917,3360.3654453076706,3611.3614671004125,3841.6112475812347,18898.703784510068,18628.269695464664,19108.390600896855,17584.995780103345,18026.64602687447,0.1629,0.1731,0.1759,0.2054,0.2131
MOZ,YAMS,0.0029655942206825202,0.0027357555177771713,0.0025059168148718223,0.002276078111966473,0.002294290226615694,0.5595525281304947,0.5564472984529805,0.5554274669005144,0.5544076353480485,0.5552247948316954,0.0053,0.004916,0.004512,0.004105,0.004132
MRT,YAMS,0.00938570639947049,0.00873841630295528,0.00809112620644008,0.00744383610992487,0.00679654601340966,1.8295236230327867,1.8054629702313065,1.8597834628795402,1.964241942494509,1.9360297951786074,0.00513,0.00484,0.004351,0.00379,0.003511
MWI,YAMS,0.37534736330292573,0.44610368086123375,0.5419087675361524,0.6934694656446958,0.709928122707215,1.007113206622258,1.0015242446203014,0.9996886960821684,0.9978531475440354,0.999323915821407,0.3727,0.4454,0.5421,0.695,0.7104
NCL,YAMS,830.396242474165,758.2718468887069,673.4898065823666,589.2089623566677,547.5754461251363,499.96540366551693,496.5092636969685,485.1079181066719,477.57637229702345,482.0747767080342,1.661,1.527,1.388,1.234,1.136
NGA,YAMS,6916182.3989988165,7447921.75669672,8066899.615806543,8284112.582456524,8940099.127892038,12835778.155452441,13641154.169072744,13982034.541451836,14105377.69653774,13945757.159908496,0.5388,0.546,0.5769,0.5873,0.6411
NIC,YAMS,6573.618198916887,5820.531861100176,5051.060817369696,4289.610926035784,3540.535099498665,500.55370731054416,438.55533379949657,549.0149800708456,585.1767425553561,559.7482214148957,13.13,13.27,9.2,7.33,6.325
PAN,YAMS,4301.050884992058,4261.445876473326,4105.4790267899225,4129.580744603521,4021.1947189771663,2329.669147685617,2373.80149856799,2471.3746778280706,1899.065288762376,2067.4043661542783,1.846,1.795,1.661,2.175,1.945
PER,YAMS,258.6295874223438,255.8254827053028,264.80155743442083,280.82954085123686,313.7130087033387,24.102313996356145,24.07340252091293,24.118637783857658,24.16405745736488,24.144013803461455,10.73,10.63,10.98,11.62,12.99
PHL,YAMS,22.5752575878807,22.379922754821777,23.16692280682422,22.51624372214467,22.795878573224172,83.22727279555923,84.37816438246206,80.70653340668143,76.73604389333502,78.39110828276789,0.2712,0.2652,0.2871,0.2934,0.2908
PNG,YAMS,6308.0186300151545,5997.101418496833,5984.066349688093,5643.701202580407,5232.666806659739,2400.4476675047626,2414.0425478705974,2418.5160859913117,2411.0020795528344,2413.9228997212194,2.628,2.484,2.474,2.341,2.168
PRI,YAMS,26.65629684361834,26.889476097977013,28.801108234018887,33.09172679946014,34.9954643697184,557.5124061231714,534.2733446213838,520.0299724378026,462.37179731607694,483.087848709219,0.04781,0.05033,0.05538,0.07157,0.07244
PRY,YAMS,3471.5621222042532,3202.7051397574423,2961.775221072667,2665.308840382097,2392.04565238522,24.361030312396444,24.33195689726561,24.377761330725985,24.42356576418636,24.403341963642685,142.5,131.6,121.5,109.1,98.02
RWA,YAMS,397.68364318660264,454.0857192017961,483.4194266547111,539.5735438464083,606.3164148522325,10322.457994129001,10613.10512673397,10471.895454782132,10470.852972479815,10504.206850696884,0.03853,0.04279,0.04616,0.05153,0.05772
SDN,YAMS,78.13384782939404,72.47948639135197,68.9562139726964,291.8893434450504,420.60790542597005,3004.7899151906995,3015.829022562935,3018.722827991364,3013.113864355907,3015.139286764817,0.026,0.02403,0.02284,0.09687,0.1395
SEN,YAMS,435.8329612613855,448.5811322665763,456.25179284643764,470.3161132166791,536.3533009608822,2773.2562847802474,2664.9191125949437,2894.608686608365,3349.528657332857,3230.075387056633,0.1572,0.1683,0.1576,0.1404,0.166
SLB,YAMS,28316.404140344643,27239.4851716511,26393.542746362866,25478.03296768396,23826.734520938095,26783.317217515443,26876.493118233233,26752.769213330466,26804.195177672427,26792.148664474564,1.057,1.014,0.9866,0.9505,0.8893
SLE,YAMS,1798.3200211247963,1909.0446513041782,1933.223890356004,2041.0481370637262,2032.8092554688594,92.68690499218495,104.09291112044563,118.58926346318697,130.73515511788466,123.40624387605104,19.4,18.34,16.3,15.61,16.47
SSD,YAMS,8019.190971186246,7513.602337032294,7225.455532967679,8241.705901549663,9505.23753110986,6960.278095441137,7000.798515491214,7012.81241794529,6991.787415158263,7000.076857096051,1.152,1.073,1.03,1.179,1.358
SUR,YAMS,0.0325094494233471,0.02708347865381735,0.02167466296748129,0.01631727405760828,0.0109941568410046,0.34287919243391063,0.39563745922103993,0.4300653035089537,0.440780806918515,0.4264100360125526,0.09481,0.06846,0.0504,0.03702,0.02578
TCD,YAMS,23299.688110031726,24046.71868086107,25893.72081255841,28452.85194424515,30173.54137733227,56880.27774595225,57150.22870162769,57234.577868257686,57090.18810428151,57141.706376270275,0.4096,0.4208,0.4524,0.4984,0.528
TGO,YAMS,74465.77194082068,79225.80070020909,84263.26965168816,88907.61117337793,101733.79765215813,417265.30142953823,426871.2381370282,437631.1874322654,433240.744562857,434399.46587207477,0.1785,0.1856,0.1925,0.2052,0.2342
TTO,YAMS,98.20025917418285,85.87226941369948,73.62826255516786,61.44736935571184,49.29753784256178,17.475324623504765,9.082570034584712,3.4490772283233087,2.9892002645468674,4.657863827609687,5.619,9.455,21.35,20.56,10.58
TZA,YAMS,512.0404660226025,528.8365689944739,554.2750136716105,570.9620458188357,593.3234259524532,685.0510094371656,687.5654083253655,683.3024857568884,685.9913002838075,685.8655530694176,0.7474,0.7691,0.8112,0.8323,0.8651
UGA,YAMS,102.50894088216351,93.91045712426809,88.28040756117595,85.22656230721141,84.51820728640176,206.74733260956486,209.0591735938532,210.70942942610782,211.69143935058582,211.1013398072464,0.4958,0.4492,0.419,0.4026,0.4004
URY,YAMS,0.2510138479835286,0.1938282949500056,0.13962943768966724,0.0886837227508691,0.05242141975423132,1.9392972884587478,1.9369828545285552,1.9406291869073582,1.9442755192861614,1.9426655725370405,0.1294,0.1001,0.07195,0.04561,0.02698
VCT,YAMS,12.310520274800147,10.995096402951987,9.679672531103822,8.364248659255656,7.216582799840518,519.6771553242619,277.4236127160328,211.80781027610067,191.86060633436134,221.17757188904983,0.02369,0.03963,0.0457,0.0436,0.03263
VEN,YAMS,29201.18304777714,25871.146448419317,22834.612998577482,20060.4902595917,17523.70513978932,11670.605795253383,11670.60539061494,11670.605243635453,11670.605557318664,11670.605444463246,2.502,2.217,1.957,1.719,1.502
ZMB,YAMS,116.38654054304656,117.75149698064264,120.62754629397428,122.51485972894031,126.12907397381464,32.40934807338416,33.21187281596506,34.04226335130427,34.89474495294374,34.43668137197122,3.591,3.545,3.543,3.511,3.663
