GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
UGA,OCER,5.072704008139393,5.808650762684619,6.2904960569702055,8.289532946273116,8.53696841446603,5.079220247121907,5.079220247121907,5.079220247121907,5.079220247121907,5.079220247121907,0.9987,1.144,1.238,1.632,1.681
UKR,OCER,697.3432122159104,544.131816174161,420.7379708087648,330.9537971648591,291.46492540245004,9495.175517786734,9495.175517786734,9495.175517786734,9495.175517786734,9495.175517786734,0.07344,0.05731,0.04431,0.03485,0.0307
URY,OCER,1196.8705581398995,1140.5698658643,1199.6603708649288,1602.0117017952623,1735.3891946417193,5978.796225750432,5978.796225750432,5978.796225750432,5978.796225750432,5978.796225750432,0.2002,0.1908,0.2007,0.2679,0.2903
USA,OCER,326726.65667286847,297105.96402155224,268291.67343705095,240769.37407716297,215928.06057726147,69450.53160155202,69450.53160155202,69450.53160155202,69450.53160155202,69450.53160155202,4.704,4.278,3.863,3.467,3.109
UZB,OCER,6.8895986213929445,5.57046375414719,4.890249481203256,5.6988301017705725,5.355932385457032,246.5679196238521,246.5679196238521,246.5679196238521,246.5679196238521,246.5679196238521,0.02794,0.02259,0.01983,0.02311,0.02172
VNM,OCER,1435.5197542523842,1232.4692837454847,1033.0947697347067,833.2396214211049,636.1540360562236,16.2046297163392,16.2046297163392,16.2046297163392,16.2046297163392,16.2046297163392,88.59,76.06,63.75,51.42,39.26
XAD,OCER,0,0,0,0,0,3.701333028710903,3.701333028710903,3.701333028710903,3.701333028710903,3.701333028710903,0,0,0,0,0
XCA,OCER,0,0,0,0,0,0.7151251143092234,0.7151251143092234,0.7151251143092234,0.7151251143092234,0.7151251143092234,0,0,0,0,0
XKO,OCER,18.915614895994807,16.90032492957483,14.885034963154853,16.314034460918187,14.173241403921137,1.230786921216906,1.230786921216906,1.230786921216906,1.230786921216906,1.230786921216906,15.37,13.73,12.09,13.25,11.52
Z07,OCER,0.432111115273708,0.3086507966240772,0.1851904779744463,0.06173015932481543,0,0.022514347821100966,0.022514347821100966,0.022514347821100966,0.022514347821100966,0.022514347821100966,19.19,13.71,8.225,2.742,0
ZAF,OCER,14555.108624639228,13697.173562129412,12595.25004160305,11352.733898035616,10233.702706822609,9544.000807103803,9544.000807103803,9544.000807103803,9544.000807103803,9544.000807103803,1.525,1.435,1.32,1.19,1.072
ZMB,OCER,17.381698938538083,17.102331176541508,17.42709781902419,18.264321384613055,18.898040883536723,6.724317913082635,6.724317913082635,6.724317913082635,6.724317913082635,6.724317913082635,2.585,2.543,2.592,2.716,2.81
ZNC,OCER,49.58101291983739,47.15035588492391,43.800339088584074,43.06609368576006,41.47641803692807,42.89034669581134,42.89034669581134,42.89034669581134,42.89034669581134,42.89034669581134,1.156,1.099,1.021,1.004,0.967
ZWE,OCER,3448.534923363227,3835.039363040379,3876.66044284261,3898.2684152340858,3859.929273165025,402.10694611755235,402.10694611755235,402.10694611755235,402.10694611755235,402.10694611755235,8.576,9.537,9.641,9.695,9.599
