GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHN,CHN.7_1,CHN.7.4_1,BANA,1446.8845825872502,1590.2457398059996,1726.640532409632,1774.3827471696575,1825.816284854162,1821.5306461986136,3739.199788312375,3801.918415942158,3832.7173271493475,3815.706793565373,3835.3088785605705,3826.5766796669755,0.387,0.4183,0.4505,0.465,0.4761,0.476
CHN,CHN.7_1,CHN.7.5_1,BANA,646.0401221827369,654.0346479866726,646.2901889991666,649.5420050442998,662.4220034706103,683.14283429689,6892.05899425459,7001.625119855687,7040.4815506997675,6987.006937688907,7024.6978555630485,7013.467813739679,0.09374,0.093410000000000007,0.0918,0.09296,0.0943,0.0974
CHN,CHN.7_1,CHN.7.6_1,BANA,0.34285969307340336,0.29113374174523,0.23940779041705662,0.1876818390888833,0.13595588776070994,0.08422993643253661,8.85917973416243,9.00001805262214,9.049964825417137,8.981227571677302,9.02967617260642,9.015240869742888,0.0387,0.03235,0.02645,0.0209,0.01506,0.009343
CHN,CHN.7_1,CHN.7.7_1,BANA,686.9118067081828,670.9268770002086,681.562610336085,691.771342455139,726.6774827933783,739.3981450908393,3287.1565124583117,3339.413900796791,3357.9464133313586,3332.4417821962547,3350.4184051842185,3345.0622547006483,0.209,0.2009,0.203,0.2076,0.2169,0.221
CHN,CHN.7_1,CHN.7.8_1,BANA,155.90167209778397,169.26582622439415,177.61158598449217,186.55744106965238,181.1207017027568,210.2965491312548,2914.623424876487,2960.958489117251,2977.3907140357633,2954.7765199541996,2970.7158542275492,2965.9667156917326,0.05349,0.05717,0.05965,0.06314,0.06097,0.0709
CHN,CHN.7_1,CHN.7.9_1,BANA,247.38695364632713,258.0874424847483,263.76389530627097,258.3186424705335,274.9554041513315,327.87768389126114,12782.008820283161,12985.210096564306,13057.273211837664,12958.099223957432,13028.000779517746,13007.17355012837,0.01935,0.01988,0.0202,0.01993,0.0211,0.02521
CHN,CHN.8_1,CHN.8.1_1,BANA,92.8149788576537,89.86623261131237,90.08413366588175,99.35145047852446,108.58254321094563,104.49855804423885,19.15543301763928,19.459955451603303,19.567951009818753,19.419326430643263,19.524082622270953,19.492870423693986,4.845,4.618,4.604,5.116,5.561,5.361
CHN,CHN.8_1,CHN.8.2_1,BANA,0.6175039364674455,0.6211990203039829,0.8011253748752942,1.1656566232082257,1.4527217376870742,1.6552077276864632,1.2069025371069257,1.2260892032511326,1.2328935450316851,1.223529341073562,1.230129584113575,1.2281630359485434,0.5116,0.5067,0.6498,0.9527,1.181,1.348
CHN,CHN.8_1,CHN.8.4_1,BANA,0.1570119353845942,0.1440509800694076,0.13109002475422096,0.11812906943903434,0.4488670090873312,0.5915287225836785,0.15196985735492982,0.15438578973339778,0.1552425737884413,0.1540634589088175,0.15489454341022482,0.15464692105884767,1.033,0.9331,0.8444,0.7668,2.898,3.825
CHN,CHN.8_1,CHN.8.6_1,BANA,10.282248394692008,9.772654694915493,10.406301953296337,12.19164984734584,19.193271356305893,20.13649777612802,6.32541599566428,6.425973945623485,6.461635725274596,6.4125576235371,6.447149714958708,6.436842971177097,1.626,1.521,1.61,1.901,2.977,3.128
CHN,CHN.8_1,CHN.8.7_1,BANA,370.02067700361204,341.54254906801816,325.37905387230853,453.58184836525277,535.7978577468999,563.6828899494212,407.1915463516238,413.66485137534147,415.9605383644249,412.80119071801056,415.0280177294128,414.36453268097324,0.9087,0.8257,0.7822,1.099,1.291,1.36
CHN,CHN.8_1,CHN.8.8_1,BANA,0.07337530590713567,0.06841598871506298,0.07043310934997907,0.06544572518976093,0.0961561669438963,0.1075660487501147,0.503216847630662,0.5112167095555311,0.5140537732916131,0.5101493774920375,0.5129013424553007,0.5120813920965143,0.1458,0.1338,0.137,0.1283,0.1875,0.2101
