GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AGO,AGO.14_1,AGO.14.1_1,OFIB,2521.070889130609,2525.214582019696,2413.3240698548334,2406.8482123431363,2452.5436584023582,2555.4802482506634,156.22837400848493,156.22837400848493,156.22837400848493,156.22837400848493,156.22837400848493,156.22837400848493,16.14,16.16,15.45,15.41,15.7,16.36
AGO,AGO.14_1,AGO.14.2_1,OFIB,558.7858096568982,530.984683152813,518.0615736604879,589.7787558880184,646.7395792202091,760.8672901590268,31.28728699644019,31.28728699644019,31.28728699644019,31.28728699644019,31.28728699644019,31.28728699644019,17.86,16.97,16.56,18.85,20.67,24.32
AGO,AGO.14_1,AGO.14.3_1,OFIB,113.8974894831386,115.42947375445068,120.07111263844841,120.5151221800694,130.78405634787055,151.39286228340615,4.077525557410428,4.077525557410428,4.077525557410428,4.077525557410428,4.077525557410428,4.077525557410428,27.93,28.31,29.45,29.56,32.07,37.13
AGO,AGO.14_1,AGO.14.4_1,OFIB,430.79230879045605,471.39503282757295,472.10544749130395,481.0379720320784,538.6041037270704,655.5633502548562,20.981596452858803,20.981596452858803,20.981596452858803,20.981596452858803,20.981596452858803,20.981596452858803,20.53,22.47,22.5,22.93,25.67,31.24
AGO,AGO.14_1,AGO.14.5_1,OFIB,76.21342204451908,75.16257353839146,71.22679558271143,67.37894879761086,68.55896798488371,71.06705448575474,0.8060317156692234,0.8060317156692234,0.8060317156692234,0.8060317156692234,0.8060317156692234,0.8060317156692234,94.55,93.25,88.37,83.59,85.06,88.17
AGO,AGO.14_1,AGO.14.6_1,OFIB,103.27359397330773,104.1564164916982,106.2611793194221,109.30998553059607,116.38549851496006,157.64812360524002,1.8010575738907262,1.8010575738907262,1.8010575738907262,1.8010575738907262,1.8010575738907262,1.8010575738907262,57.34,57.83,59,60.69,64.62,87.53
AGO,AGO.14_1,AGO.14.8_1,OFIB,174.95355208434069,186.2281819480057,189.3071993071851,191.45467031300115,197.49191342541278,201.73247735058277,3.444039347532304,3.444039347532304,3.444039347532304,3.444039347532304,3.444039347532304,3.444039347532304,50.8,54.07,54.97,55.59,57.34,58.57
AGO,AGO.14_1,AGO.14.9_1,OFIB,636.0145766225424,642.9480988622215,650.1702680648324,709.0443152742641,800.8066175529688,886.7617192899451,55.703530167486406,55.703530167486406,55.703530167486406,55.703530167486406,55.703530167486406,55.703530167486406,11.42,11.54,11.67,12.73,14.38,15.92
AGO,AGO.16_1,AGO.16.2_1,OFIB,0.5032457811588877,0.576908067376477,0.539329616178903,0.5017511649813289,0.46526929935597444,0.45928090019730033,0.26780199705501667,0.26780199705501667,0.26780199705501667,0.26780199705501667,0.26780199705501667,0.26780199705501667,1.879,2.154,2.014,1.874,1.737,1.715
AGO,AGO.17_1,AGO.17.7_1,OFIB,2.8596353877874523,2.1562331732490123,1.584909772091162,1.0825710317852952,0.6981312399116724,0.4402610861185888,0.1922006581964763,0.1922006581964763,0.1922006581964763,0.1922006581964763,0.1922006581964763,0.1922006581964763,14.88,11.22,8.246,5.633,3.632,2.291
AGO,AGO.17_1,AGO.17.8_1,OFIB,1.8158529613061354,1.5816663525411814,1.3484340860816997,1.1157296343481602,0.8849662855644045,0.655889918495349,0.0033418892281509094,0.0033418892281509094,0.0033418892281509094,0.0033418892281509094,0.0033418892281509094,0.0033418892281509094,543.4,473.3,403.5,333.9,264.8,196.3
