GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.1_1,ARG.1.104_1,LENT,0.05195358257189221,0.04785842586190597,0.04377617664336092,0.039734615277379065,0.035730896207541454,0.03172842586242304,8.806597839270184,5.16170444767759,18.473011443912903,1.595487008472026,4.159352378954531,4.446525182304504,0.005899,0.009272,0.00237,0.0249,0.00859,0.007136
ARG,ARG.1_1,ARG.1.111_1,LENT,0.00999452765337664,0.0020965004676402974,8.295234081444911e-4,1.470261587974376e-4,4.9008719599145864e-5,0,0.19100678035791488,0.11195248899792277,0.4006621516975197,0.034604604655863104,0.09021242036686182,0.09644092694515023,0.05233,0.01873,0.00207,0.004249,5.433e-4,0
ARG,ARG.1_1,ARG.1.112_1,LENT,0.05504168061796295,0.03079854317877673,0.015712634213285052,0.005448911824432473,0.0013177079536124733,0,9.479689025426906,5.556215226151569,19.884909819608513,1.7174306083309103,4.47725305722898,4.786374572938322,0.005806,0.005543,7.902e-4,0.003173,2.943e-4,0
ARG,ARG.1_1,ARG.1.127_1,LENT,0.03996595138808014,0.028769924001865083,0.02049414227520894,0.013040330202985775,0.008499725011391394,0.00704552370124955,10.488230197714337,6.147339239042047,22.000459201714396,1.900147517546228,4.953586619949604,5.295595477743327,0.003811,0.00468,9.315e-4,0.006863,0.001716,0.00133
ARG,ARG.1_1,ARG.1.21_1,LENT,0,0,0,0,0,0,3.584773026038665,2.1010995630921023,7.519538684797083,0.6494515698061697,1.6930867613118574,1.809981995776907,0,0,0,0,0,0
ARG,ARG.1_1,ARG.1.29_1,LENT,0.5921644713027111,0.5084747653378024,0.4296213362731004,0.3548388653807576,0.28005639448841474,0.20527392359607197,0.7883215810304063,0.4620493731256937,1.6536094702679234,0.142819833945815,0.37232394430670923,0.3980301843891501,0.7512,1.1,0.2598,2.485,0.7522,0.5157
ARG,ARG.1_1,ARG.1.6_1,LENT,14.654486272552775,13.5248429690835,12.79827670649353,19.859455592046025,18.437121351548942,17.986554965883027,61.01866880023158,35.76413274295973,127.99478159575204,11.054722280028033,28.819091080002636,30.80883814190528,0.2402,0.3782,0.09999,1.796,0.6398,0.5838
ARG,ARG.1_1,ARG.1.87_1,LENT,0.10924844171814205,0.09815247627689307,0.0883735169734394,0.0786021504000554,0.0695051562019191,0.06116758765364188,9.931140703285664,5.820819126096223,20.83188981843058,1.7992198872468457,4.690473490880626,5.01431631512181,0.011,0.01686,0.004242,0.04369,0.01482,0.0122
ARG,ARG.1_1,ARG.1.90_1,LENT,2.7159448664891195,3.711544029018411,3.410205675941616,3.3997191750270366,3.084052798317217,2.7685579215263445,200.61260143485904,117.58263247459672,420.81164028791443,36.344886546064785,94.74924553787591,101.29098664980495,0.01354,0.03157,0.008104,0.09354,0.03255,0.02733
ARG,ARG.1_1,ARG.1.99_1,LENT,1.4693518998706117,1.769558641379127,1.9659249975980482,1.8215460740225522,1.6719249783741268,1.5228511318290945,15.094590748285347,8.847209515332464,31.662913729391455,2.734679597801087,7.129168730546766,7.621385591100592,0.09734,0.2,0.06209,0.6661,0.2345,0.1998
ARG,ARG.21_1,ARG.21.10_1,LENT,0.44122937860706446,0.3208874025865929,0.2165280184241438,0.12769858763462616,0.07768839435852658,0.05938735566752179,0.6452954509023849,0.3782192010785617,1.353593120383997,0.11690786014434089,0.3047727644460939,0.3258150905528098,0.6838,0.8484,0.16,1.092,0.2549,0.1823
ARG,ARG.21_1,ARG.21.11_1,LENT,10.627849548941269,7.670875366288677,5.0864075679575516,2.673643811140385,0.7527640866236803,0,0.004278348312902416,0.002507616439227843,0.008974405188898856,7.751062641370371e-4,0.002020662071556736,0.002160173980826075,2484,3059,566.8,3449,372.5,0
ARG,ARG.21_1,ARG.21.12_1,LENT,3.511216531122506,3.0586581543178695,2.6045850801196213,2.150512005921373,1.7162399399077857,1.3076111858343529,118.57192451878579,69.49712492026642,248.72039788112167,21.48161737279081,56.001469049175924,59.86796012599372,0.02961,0.04401,0.01047,0.1001,0.03065,0.02184
ARG,ARG.21_1,ARG.21.13_1,LENT,0.0814468888686655,0.06550893288998703,0.05162049343033795,0.04021156388821759,0.047026329622790845,0.057653652994091274,2.3119990271737456,1.3551039662982909,4.849725770018301,0.4188637290789887,1.0919561480296467,1.1673477185422974,0.03523,0.04834,0.01064,0.096,0.04307,0.04939
ARG,ARG.21_1,ARG.21.15_1,LENT,0.6612903949798559,0.44130251049765323,0.5075823289519781,0.3451388116467602,0.26517649210213534,0.2353041226674115,0.025839670446523938,0.015145092838870786,0.054202148954394895,0.004681360413301674,0.012204065259332559,0.013046666537964657,25.59,29.14,9.365,73.73,21.73,18.04
ARG,ARG.21_1,ARG.21.16_1,LENT,3.6696000440752474,3.2893687076718816,3.443057250216261,3.6313368395423384,4.438635109166991,4.019617617770316,3.82290940505482,2.2406755524986295,8.01906144433097,0.6925946207208611,1.8055584708930166,1.9302190527475809,0.9599,1.468,0.4294,5.243,2.458,2.082
ARG,ARG.21_1,ARG.21.17_1,LENT,3.1340223935279594,2.5676066831263364,2.079162837160275,1.6030685360863213,1.2305833967706368,0.9097108026231374,3.6623812445904775,2.1465871275507538,7.682332255664641,0.6635118126729355,1.7297410896179006,1.8491670368611746,0.8557,1.196,0.2706,2.416,0.7114,0.492
ARG,ARG.21_1,ARG.21.18_1,LENT,0.37227133310387617,0.21622655250628015,0.10145377328210979,0.03680934633923226,0.009737582764172616,0,0.0024712707618436544,0.0014484559776242816,0.005183819438305181,4.477189110823607e-4,0.0011671801199414152,0.0012477653544971331,150.6,149.3,19.57,82.22,8.343,0
ARG,ARG.21_1,ARG.21.2_1,LENT,0.8790471507667703,0.4847147736516931,0.22130771998407298,1.2092765182192056,1.1035618639734237,1.0293734081116956,3.0938188765953853,1.813342558282949,6.489696992621681,0.5605056475001384,1.4612093272886255,1.562095124058765,0.2841,0.2673,0.0341,2.157,0.7552,0.659
ARG,ARG.21_1,ARG.21.4_1,LENT,8.64879698527417,7.867506053367751,7.211094720080566,6.488326775868495,6.963623524608968,8.756615382985935,61.342458562649306,35.95391171178369,128.6739737305277,11.113383112376946,28.97201684579472,30.972322311233732,0.141,0.2188,0.05604,0.5838,0.2404,0.2827
ARG,ARG.21_1,ARG.21.6_1,LENT,36.368124543841084,29.877666654619073,24.026347714585814,18.81755745964396,14.474823331998188,10.804304205678145,3.29222970634099,1.9296346930047683,6.905890123656102,0.5964516401498383,1.5549186770028525,1.6622744176983253,11.05,15.48,3.479,31.55,9.309,6.5
ARG,ARG.21_1,ARG.21.8_1,LENT,9.489067861125175,8.901957306766594,8.345033915006434,7.797215755154407,7.6863504958706335,7.138681036522173,0.3286908650639135,0.1926515927122201,0.6894728500896884,0.05954876270997807,0.1552405544679111,0.16595877720030672,28.87,46.21,12.1,130.9,49.51,43.01
ARG,ARG.21_1,ARG.21.9_1,LENT,0.7718645626459912,0.521668680211251,0.31028953144778454,0.140828590803688,0.0312663506354946,7.06891220861442e-4,0.0022607197257496817,0.001325048250905668,0.004742160608155397,4.095734832066513e-4,0.0010677369559804523,0.0011414563687526741,341.4,393.7,65.43,343.8,29.28,0.6193
ARG,ARG.22_1,ARG.22.19_1,LENT,1.852576217813368,1.7186499870278498,1.593616104015999,1.476948721850171,1.342295556091584,1.2069721585481503,0.18896629034850587,0.11075652132127446,0.39638195223991324,0.034234930082282386,0.08924869781136795,0.09541066640905316,9.804,15.52,4.02,43.14,15.04,12.65
ARG,ARG.22_1,ARG.22.1_1,LENT,0,0,0,0,0,0,4.307180646556433e-4,2.5245155854787635e-4,9.03488484736246e-4,7.803298038749126e-5,2.0342795703642648e-4,2.174731668141545e-4,0,0,0,0,0,0
ARG,ARG.22_1,ARG.22.22_1,LENT,0.01179648070949446,0.01103541743791418,0.01027435416633389,0.0095132908947536,0.00875222762317331,0.00799116435159302,0.0889509341483922,0.05213573286740228,0.18658642695624283,0.01611519708466347,0.04201148801306039,0.044912073413484396,0.1326,0.2117,0.05506,0.5903,0.2083,0.1779
ARG,ARG.24_1,ARG.24.16_1,LENT,0.03197547755752281,0.03073044300514201,0.03157507276251131,0.02965395147867853,0.0283378707787639,0.02797751650548821,0.27688981846203337,0.16229007314254287,0.5808132582532002,0.05016399251983584,0.13077494239521084,0.13980399389024276,0.1155,0.1894,0.05436,0.5911,0.2167,0.2001
ARG,ARG.3_1,ARG.3.1_1,LENT,1.582006692550796,1.5009130735528458,1.4518181138619637,1.4468962612063119,1.4349949696413662,1.3498841794764662,0.23811565105891697,0.13956384038019304,0.4994792798839412,0.04313929564085147,0.11246191977585408,0.12022659125104884,6.644,10.75,2.907,33.54,12.76,11.23
ARG,ARG.6_1,ARG.6.15_1,LENT,2.0864823257563225,2.0655211642638793,2.069555959131559,2.099610415803409,2.130503936982808,2.2112334060825334,9.468020369990944,5.549376018575444,19.860433261312362,1.715316603752275,4.471741956275744,4.780482970847867,0.2204,0.3722,0.1042,1.224,0.4764,0.4626
ARG,ARG.6_1,ARG.6.17_1,LENT,0.6004839055306335,0.5228844008446171,0.445015280146849,0.36683234700697215,0.2886494138670953,0.21046648072721846,0.07098313845570665,0.04160448656382598,0.14889658332868644,0.012859980357185977,0.033525305820694726,0.03583998252479115,8.46,12.57,2.989,28.53,8.61,5.872
ARG,ARG.6_1,ARG.6.20_1,LENT,0.08601571579826654,0.06157444447729118,0.03920536165566688,0.025287639166159132,0.018691311748518832,0.012171767923496002,0.4339935376705436,0.2543713718444331,0.9103592254686848,0.07862639622607655,0.20497496153525527,0.21912698063766847,0.1982,0.2421,0.04307,0.3216,0.09119,0.05555
ARG,ARG.6_1,ARG.6.21_1,LENT,0,0,0,0,0,0,0.3709456744349585,0.2174178919627337,0.7781079383857562,0.06720404578607586,0.1751974827945362,0.18729358518983547,0,0,0,0,0,0
ARG,ARG.6_1,ARG.6.24_1,LENT,1.7702557716076068,1.8254965827130247,1.8277934749231635,1.8007479461192053,1.681346853390399,1.7602425747560415,8.507055359734979,4.986137244870772,17.844681213171896,1.5412190444629505,4.01787859445889,4.2952836696645225,0.2081,0.3661,0.1024,1.168,0.4185,0.4098
ARG,ARG.6_1,ARG.6.25_1,LENT,0.036838896402849854,0.03868602657923395,0.03561329245613177,0.03254055833302959,0.02946782420992741,0.02639509008682523,0.14475747706831976,0.08484494544377356,0.30364808059597254,0.026225641076944112,0.06836889427727841,0.07308926544152178,0.2545,0.456,0.1173,1.241,0.431,0.3611
ARG,ARG.6_1,ARG.6.2_1,LENT,0.13863781032456554,0.14698814972563232,0.13718113189841574,0.2689729172959095,0.5540799186585009,0.6285877555935304,4.96261324451888,2.9086763496923367,10.409741983325107,0.8990742059770542,2.3438401050151096,2.5056650893484798,0.02794,0.05053,0.01318,0.2992,0.2364,0.2509
ARG,ARG.6_1,ARG.6.3_1,LENT,1.6026117676540776,1.559812399909849,1.5244852461067502,1.3875377366439001,1.2712664468679216,1.211951211910678,13.933707191535653,8.166794907163272,29.227805913605852,2.5243628935587563,6.580883925042785,7.035245737433955,0.115,0.191,0.05216,0.5497,0.1932,0.1723
ARG,ARG.6_1,ARG.6.7_1,LENT,0.014386472185613768,0.01342943026300323,0.01622738986404735,0.01507778376073656,0.01453724110699518,0.01453680984254562,0.09021698720389212,0.05287778919912542,0.18924214179751336,0.01634456729537969,0.04260944432767651,0.04555131422999027,0.1595,0.254,0.08575,0.9225,0.3412,0.3191
ARG,ARG.8_1,ARG.8.13_1,LENT,0,0,0,0,0,0,0.17272892143707685,0.1012395090926735,0.3623219091683062,0.031293213925512875,0.08157979544494495,0.08721228252951622,0,0,0,0,0,0
ARG,ARG.8_1,ARG.8.16_1,LENT,0.00293978499797167,0.0027133987942422,0.03358572662762356,0.04095786235832672,0.04025889990830283,0.03788452785184733,0.09955518255539318,0.0583510724532089,0.20883024979814727,0.018036363564247183,0.047019869983451305,0.05026624745909403,0.02953,0.0465,0.1608,2.271,0.8562,0.7537
ARG,ARG.8_1,ARG.8.3_1,LENT,2.2713795066228513,2.1097983993745846,1.9532148364243174,2.1291568854264877,3.9907916617669827,6.98067838163794,2.314188017101737,1.3563869724322657,4.854317467825833,0.4192603073099388,1.0929900070329384,1.168452957933975,0.9815,1.555,0.4024,5.078,3.651,5.974
ARM,ARM.10_1,NA,LENT,0.00142794007985665,0.00130377137726042,0.00117960267466419,0.00105543397206796,9.312652694717324e-4,8.070965668755014e-4,0.008959669374985666,0.004425029278991561,0.007193717323278025,0.005626688606130554,0.010112612783456862,0.008651182586121709,0.1594,0.2946,0.164,0.1876,0.09209,0.09329
ARM,ARM.1_1,NA,LENT,0.002101672032224083,0.0015007257485125042,0.00112523681874067,9.752052429085848e-4,8.251736670764949e-4,6.751420912444048e-4,0.007535172323488824,0.0037214942603546975,0.006049988834264701,0.004732101876010653,0.008504809360131699,0.007275731822246739,0.2789,0.4033,0.186,0.2061,0.09702,0.09279
ARM,ARM.2_1,NA,LENT,0.5266737116363214,0.460056175452297,0.3934386392682726,0.33686192636059664,0.26972947616240056,0.2025970259642046,1.6213568684072053,1.4905752710745324,1.5704258076733533,1.5252318089531995,1.6546084115070074,1.6124599341082084,0.3248,0.3086,0.2505,0.2209,0.163,0.1256
ARM,ARM.3_1,NA,LENT,4.840244841081819e-5,9.92932564848132e-6,0,0,2.972477379608058e-4,2.82004264219226e-4,0.021149636530872533,0.010459094798127134,0.016986354835488247,0.013292040503492076,0.023867733086019978,0.020422370238391215,0.002289,9.493e-4,0,0,0.01245,0.01381
ARM,ARM.7_1,NA,LENT,0.09078707319112574,0.08225228379790138,0.07378174852584626,0.06537546737496046,0.05709397631453093,0.04893727534455769,0.015214156559568244,0.007514014793805793,0.012215444233599876,0.009554517893775073,0.017171936560890118,0.014690324026702907,5.967,10.95,6.04,6.842,3.325,3.331
AUS,AUS.10_1,AUS.10.11_1,LENT,24.1295428638777,21.863174932502098,19.34421950549887,16.918396608981478,14.66649842052247,12.51420192431579,1427.1788142665357,1671.0351172864503,3078.2857636021936,2362.270204071926,2115.000475360904,2480.087847713629,0.01691,0.01308,0.006284,0.007162,0.006935,0.005046
AUS,AUS.10_1,AUS.10.12_1,LENT,4.997297664555335,3.8476350953927945,2.850919073801009,1.944447865628925,1.1686616721612468,0.6866633843416268,2.5646001255537434,3.0028030326389006,5.5315928017623435,4.244933011472871,3.80059627457713,4.456647998169366,1.949,1.281,0.5154,0.4581,0.3075,0.1541
AUS,AUS.10_1,AUS.10.15_1,LENT,0.7573646271943454,0.6543147646986606,0.561980381949221,0.46964599919978134,0.3773116164503418,0.2849772337009023,28.19516436654414,33.012758683902206,60.814224681832705,46.66871173828877,41.783682214177574,48.996302222781736,0.02686,0.01982,0.009241,0.01006,0.00903,0.005816
AUS,AUS.10_1,AUS.10.16_1,LENT,0.7466099741343653,0.686390139348218,0.6261703045620707,0.5659504697759234,0.505730634989776,0.7497741843843839,0.5445762718602185,0.6376258288188181,1.1745980027908374,0.9013841068829909,0.8070320707826373,0.9463404168368549,1.371,1.076,0.5331,0.6279,0.6267,0.7923
AUS,AUS.10_1,AUS.10.17_1,LENT,144.564494844303,136.0868755810654,126.8098435589995,116.70486373227487,107.4236230005697,98.00647980211536,70.27151623174912,82.27852753585465,151.56881943633954,116.31360228292733,104.13852051949269,122.11471450151733,2.057,1.654,0.8366,1.003,1.032,0.8026
AUS,AUS.10_1,AUS.10.21_1,LENT,42.88077160936127,39.222155489177,35.6854441175021,32.27900175094608,28.968120792079688,25.680209299284638,1105.091904702662,1293.9145131131725,2383.575655491007,1829.1510868466805,1637.685397512575,1920.3795460404938,0.0388,0.03031,0.01497,0.01765,0.01769,0.01337
AUS,AUS.10_1,AUS.10.23_1,LENT,1.0627987805634591,0.9937580617847639,0.9247173430060684,1.021569419375133,0.9440213777683475,0.9602135390298134,2.477276814144938,2.900559138276689,5.3432449201561605,4.100395232044071,3.671187931842847,4.3049014326499,0.429,0.3426,0.1731,0.2491,0.2571,0.2231
AUS,AUS.10_1,AUS.10.24_1,LENT,0.00139400162468216,0.00130951667773172,0.00122503173078129,0.00114054678383085,0.00105606183688042,9.715768899299916e-4,0.4707058914579442,0.5511335136684226,1.015266783695448,0.7791136549652804,0.6975602315820291,0.8179717562946104,0.002962,0.002376,0.001207,0.001464,0.001514,0.001188
AUS,AUS.10_1,AUS.10.25_1,LENT,0.9544658512519686,0.8144492494079381,0.6744326475639073,0.5467932810907061,0.4361089256575334,0.3328905958296967,0.9623127249158547,1.1267392292201532,2.075614864535457,1.59282260522923,1.4260945091795447,1.6722642397060425,0.9918,0.7228,0.3249,0.3433,0.3058,0.1991
AUS,AUS.10_1,AUS.10.28_1,LENT,1.180861827958704,0.8351789827972209,0.5667992547960315,0.3451030420219331,0.18430021330256488,0.08882125648996406,0.026010665141268517,0.03045500286337691,0.05610247251837175,0.043052922757187,0.03854637455959476,0.04520017665828459,45.4,27.42,10.1,8.016,4.781,1.965
AUS,AUS.10_1,AUS.10.29_1,LENT,43.393445116871156,49.89957932086522,52.1141926180022,48.604778658789826,45.676539342531726,43.103590290906574,9.065265938672315,10.614211463647111,19.552896107573048,15.004852513817093,13.434225324749152,15.753215831155616,4.787,4.701,2.665,3.239,3.4,2.736
AUS,AUS.10_1,AUS.10.2_1,LENT,28.536163195034895,26.44815019855674,23.809961769171565,21.532778285889638,19.342602489918335,19.280300872628562,20.969476311723017,24.552446377228385,45.22911898306474,34.70873347544257,31.075610094560048,36.43982299467525,1.361,1.077,0.5264,0.6204,0.6224,0.5291
AUS,AUS.10_1,AUS.10.30_1,LENT,8.13894991165725,6.209073860825691,5.182085095857926,4.227772366159198,3.340571029580641,2.4986053075231673,254.51060076677652,297.99780332468436,548.9545887274456,421.26662952237393,377.1707064491165,442.2771987407703,0.03198,0.02084,0.00944,0.01004,0.008857,0.005649
AUS,AUS.10_1,AUS.10.32_1,LENT,16.090525101083482,14.519668987470341,13.686211229578781,12.182761073950969,10.700853830639241,9.27983102976963,1245.4806242569798,1458.2908884496492,2686.3804564412603,2061.5228722710676,1845.7337553108844,2164.3408169353934,0.01292,0.009957,0.005095,0.00591,0.005798,0.004288
AUS,AUS.10_1,AUS.10.34_1,LENT,10.516848422442273,8.991645646445004,7.466442870447733,5.941240094450464,4.416037318453194,2.890834542455924,0.03283004412461978,0.03843958170195892,0.0708112091049967,0.054340377154360034,0.04865231899155891,0.05705059005883318,320.3,233.9,105.4,109.3,90.77,50.67
AUS,AUS.10_1,AUS.10.38_1,LENT,1.889790057058851,1.5506377429741725,1.234681092640057,0.9334268204545579,0.6851410902235489,0.4926527518077377,68.79885725931311,80.55424124872094,148.39243739915204,113.87605319897975,101.95612095217052,119.555593258366,0.02747,0.01925,0.00832,0.008197,0.00672,0.004121
AUS,AUS.10_1,AUS.10.39_1,LENT,0.3772385478611208,0.34973525123587024,0.32223195461061954,0.2947286579853689,0.32103080523113003,0.2907682550740326,0.11333894506561897,0.13270471469139855,0.2444610707288907,0.18759892608625472,0.167962080360534,0.196955376243014,3.328,2.635,1.318,1.571,1.911,1.476
AUS,AUS.10_1,AUS.10.3_1,LENT,19.67712893965216,18.142837419834944,17.406786986716515,15.853381953330953,14.618796759840661,13.0441357350691,7.01103195072331,8.208978777545102,15.122113379438867,11.604678903183945,10.389963584325596,12.183459400535588,2.807,2.21,1.151,1.366,1.407,1.071
