GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRA,BRA.13_1,BRA.13.425_2,BEAN,47.45315431465051,39.26216204308975,31.656862986928946,24.17828194968216,17.040370242995603,10.593448781069139,18.55291156676332,17.72525573862558,17.552140268840123,17.71582118688548,18.44417591377429,18.015266963461013,2.558,2.215,1.804,1.365,0.9239,0.588
BRA,BRA.13_1,BRA.13.426_2,BEAN,915.5560997254241,805.871041152611,705.648443056918,608.80246817671,533.0661269735274,510.5821478387002,121.27223169743,115.86220917916073,114.73062941138771,115.80053965950235,120.5614745068077,117.7578851395908,7.55,6.955,6.15,5.257,4.422,4.336
BRA,BRA.13_1,BRA.13.427_2,BEAN,3632.864981684028,3959.7635931462555,4505.604876022058,4498.314087944102,4501.360463463649,4517.85643413349,875.7375874201798,836.6704407063423,828.499015789586,836.2251094412451,870.6050292191393,850.3595983055807,4.148,4.733,5.438,5.379,5.17,5.313
BRA,BRA.13_1,BRA.13.428_2,BEAN,705.5892613398938,605.8161365736493,512.1926054631899,422.24947732089555,335.73701234600435,252.9133973508964,183.78953891442688,175.59058413119064,173.87566126011836,175.49712322571833,182.71237776618887,178.4635040554142,3.839,3.45,2.946,2.406,1.838,1.417
BRA,BRA.13_1,BRA.13.429_2,BEAN,1147.2653120105651,977.3539191378167,804.4529314744951,652.0087902984121,518.6532862816505,435.6967147008848,524.655989428966,501.25079041987,496.3552748152756,500.9839916449064,521.581064428657,509.45198976068514,2.187,1.95,1.621,1.301,0.9944,0.8552
BRA,BRA.13_1,BRA.13.42_2,BEAN,68.63371678029193,100.73539565290633,101.07560481945217,111.55493583554242,107.48756564066463,104.70742957763126,29.939714014409514,28.604086519628854,28.324721869061992,28.588861535672226,29.764242130013013,29.07209139860949,2.292,3.522,3.568,3.902,3.611,3.602
BRA,BRA.13_1,BRA.13.430_2,BEAN,26.836556300338138,20.739050337535613,15.048682248269142,10.714120208160631,9.742462166639376,11.596666836193258,1.9784833871758631,1.890222129616521,1.871761087542281,1.889216028562459,1.9668878118798587,1.9211489406653772,13.56,10.97,8.04,5.671,4.953,6.036
BRA,BRA.13_1,BRA.13.431_2,BEAN,543.8545145830217,525.4181631803028,504.54167561962754,475.82021155971853,495.0887218857259,493.55705378999363,113.18546846714838,108.13620100849481,107.08007806649364,108.07864378063664,112.52210650488405,109.90546812463494,4.805,4.859,4.712,4.403,4.4,4.491
BRA,BRA.13_1,BRA.13.432_2,BEAN,29.97047736966128,25.779705232855633,21.875232440357458,20.378733777640804,19.530312059310056,20.92074976722481,27.21139274332283,25.99747719617482,25.7435702543277,25.983639621849456,27.051911114359168,26.422834117139534,1.101,0.9916,0.8497,0.7843,0.722,0.7918
BRA,BRA.13_1,BRA.13.433_2,BEAN,10.792509847302268,8.737561007683437,7.139394877031629,5.864188696813412,4.68538266001174,3.547885102631249,18.469834863682955,17.645885134032213,17.47354484513576,17.636492828569782,18.361586109988686,17.934597739169657,0.5843,0.4952,0.4086,0.3325,0.2552,0.1978
BRA,BRA.13_1,BRA.13.434_2,BEAN,6.056629290662467,5.767634122181674,5.260265500646331,4.600493586503697,4.566549214987855,4.298844479206863,1.6876965281415721,1.612407436043135,1.5966596987527837,1.6115492063168178,1.6778052082064552,1.6387887905553657,3.589,3.577,3.295,2.855,2.722,2.623
BRA,BRA.13_1,BRA.13.435_2,BEAN,951.7858706931002,843.5265157862403,734.8126330369068,626.028732102019,525.9094564761568,555.9722250751834,96.48221911551059,92.17809301243199,91.277826516361,92.12902974357691,95.91675223126424,93.68626203699935,9.865,9.151,8.05,6.795,5.483,5.934
