GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TZA,TZA.25_1,TZA.25.3_1,PLNT,186.21164373769173,211.99595990229267,217.83870372134035,242.01126301821222,257.4578913582092,260.15688102762977,164.2405239381923,164.35112159360656,164.47020128938317,164.4525324945945,164.43486369980582,164.44493259492077,1.134,1.29,1.324,1.472,1.566,1.582
TZA,TZA.25_1,TZA.25.4_1,PLNT,4.350247360971968,4.380422584409845,4.169736241593713,4.476752858007828,4.525396564293218,4.378331168386763,13.56283724002005,13.571970296610129,13.581803792593233,13.580344719142905,13.578885645692578,13.579717126147926,0.3207,0.3228,0.307,0.3296,0.3333,0.3224
TZA,TZA.25_1,TZA.25.5_1,PLNT,4.891132888952492,5.7874129153674945,6.425688068803883,8.0268237251809,8.767290982028598,8.860389370990625,9.918501537069492,9.925180540453795,9.932371775097192,9.931304754826751,9.930237734556313,9.93084579613137,0.4931,0.5831,0.6469,0.8082,0.8829,0.8922
TZA,TZA.25_1,TZA.25.6_1,PLNT,0.4465917829899903,0.3631365351918093,0.27987006996712904,0.4102819918794854,0.4270308820350338,0.4217093245180799,5.74864815656911,5.752519229265867,5.756687185244067,5.756068752702846,5.755450320161624,5.755802745579866,0.07769,0.06313,0.04862,0.07128,0.0742,0.07327
TZA,TZA.26_1,TZA.26.1_1,PLNT,7.134043102147439,6.76303404330424,6.4921089963075,6.302223300641596,6.017640072417375,5.628672685391876,2.493757992194974,2.495437259774583,2.4972453150336054,2.4969770395973114,2.4967087641610175,2.496861645965479,2.861,2.71,2.6,2.524,2.41,2.254
TZA,TZA.26_1,TZA.26.2_1,PLNT,386.0237199619462,345.41956304821116,320.6829119328103,311.73413009507516,282.2165301898929,267.2219213966438,31.605806955948125,31.627089938143918,31.6500051711622,31.646605057086546,31.64320494301089,31.645142561983555,12.21,10.92,10.13,9.85,8.919,8.444
TZA,TZA.26_1,TZA.26.3_1,PLNT,41.154088262072136,40.663215260784185,44.41754414450892,53.183312229508296,54.86252554248687,60.18902857877723,6.585695023300715,6.590129753605916,6.594904595654929,6.594196114635037,6.593487633615143,6.593891374853046,6.249,6.17,6.735,8.065,8.321,9.128
TZA,TZA.26_1,TZA.26.4_1,PLNT,517.5840084424068,533.5576514662475,513.1363301187304,544.4235260497269,662.0149326917261,672.517404722342,152.9561181406983,153.05911700871212,153.17001514504673,153.15356031283906,153.13710548063142,153.14648257633118,3.384,3.486,3.35,3.555,4.323,4.391
TZA,TZA.26_1,TZA.26.5_1,PLNT,1.138215985487132,0.8578925734007813,0.604933826014883,0.4621571345595331,0.369433918479917,0.35524265892213347,0.14292883564778744,0.1430250822605886,0.14312871029256596,0.143113334183151,0.14309795807373604,0.14310672043895825,7.964,5.998,4.227,3.229,2.582,2.482
TZA,TZA.26_1,TZA.26.6_1,PLNT,66.51969390572617,53.24331810579218,44.50153397314394,37.69152389794634,29.957915504528046,29.969348826225325,3.448529418703408,3.4508516182385196,3.4533519136845476,3.4529809251053547,3.4526099365261613,3.4528213513474557,19.29,15.43,12.89,10.92,8.677,8.68
