GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,TUR.54_1,TUR.54.11_1,SMIL,0,0,0,0,0,0,0.024731743911695036,0.024731743911695036,0.024731743911695036,0.024731743911695036,0.024731743911695036,0.024731743911695036,0,0,0,0,0,0
TUR,TUR.54_1,TUR.54.12_1,SMIL,0.06085309531177356,0.03870351650863146,0.025605182330174895,0.017511298378657888,0.013312008946747354,0.010705802303515762,0.2876539415525373,0.2876539415525373,0.2876539415525373,0.2876539415525373,0.2876539415525373,0.2876539415525373,0.2115,0.1345,0.08901,0.06088,0.04628,0.03722
TUR,TUR.54_1,TUR.54.13_1,SMIL,0.017596513714234763,0.01017807553916058,0.004930530990592115,0.0022777583059992355,0.002294225452546062,0.004287783385978634,0.1151082092507101,0.1151082092507101,0.1151082092507101,0.1151082092507101,0.1151082092507101,0.1151082092507101,0.1529,0.08842,0.04283,0.01979,0.01993,0.03725
TUR,TUR.54_1,TUR.54.1_1,SMIL,0.008354310920726575,0.0033781039593172905,4.989657516220455e-4,9.4078710345643285e-05,7.96050626001597e-5,6.513141485467612e-5,0.043125634100224186,0.043125634100224186,0.043125634100224186,0.043125634100224186,0.043125634100224186,0.043125634100224186,0.1937,0.07833,0.01157,0.002182,0.001846,0.00151
TUR,TUR.54_1,TUR.54.2_1,SMIL,0.003657197373401781,0.001940574417575362,5.411314698310747e-4,0,0,0,0.02693705082143489,0.02693705082143489,0.02693705082143489,0.02693705082143489,0.02693705082143489,0.02693705082143489,0.1358,0.07204,0.02009,0,0,0
TUR,TUR.54_1,TUR.54.3_1,SMIL,0,0,0,0,0,0,0.006728811431564597,0.006728811431564597,0.006728811431564597,0.006728811431564597,0.006728811431564597,0.006728811431564597,0,0,0,0,0,0
TUR,TUR.54_1,TUR.54.4_1,SMIL,0.003520848977873211,0.0032826396381438164,0.003061630712362422,0.00420227200498394,0.00392951734933235,0.00431326224904679,0.0326822489885622,0.0326822489885622,0.0326822489885622,0.0326822489885622,0.0326822489885622,0.0326822489885622,0.1077,0.1004,0.09368,0.1286,0.1202,0.132
TUR,TUR.54_1,TUR.54.5_1,SMIL,0.0026188361340012795,9.97056523314811e-4,1.370331992325922e-4,0,0,0,0.026155691035071652,0.026155691035071652,0.026155691035071652,0.026155691035071652,0.026155691035071652,0.026155691035071652,0.1001,0.03812,0.005239,0,0,0
TUR,TUR.54_1,TUR.54.6_1,SMIL,0.01645476312236337,0.019868518091019065,0.017240089759387595,0.01528553880113222,0.013701624321767247,0.01213217713670284,0.07124176469674565,0.07124176469674565,0.07124176469674565,0.07124176469674565,0.07124176469674565,0.07124176469674565,0.231,0.2789,0.242,0.2146,0.1923,0.1703
TUR,TUR.54_1,TUR.54.7_1,SMIL,0.015960799297406344,0.009440902023454446,0.004446780610679685,0.0023351395067384194,0.00394897364417958,0.00423223864032864,0.1346884902321783,0.1346884902321783,0.1346884902321783,0.1346884902321783,0.1346884902321783,0.1346884902321783,0.1185,0.07009,0.03302,0.01734,0.02932,0.03142
