GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ALB,ALB.3_1,ALB.3.2_1,OCER,57.46357683997677,70.66399002412794,67.43475397656174,62.716141347232025,60.23710785077966,62.42189298564695,19.930397473136008,19.930397473136008,19.930397473136008,19.930397473136008,19.930397473136008,19.930397473136008,2.883,3.546,3.384,3.147,3.022,3.132
ALB,ALB.4_1,ALB.4.1_1,OCER,0.9014247424157756,0.696470513182496,0.478475170899795,0.3435850090168291,0.297843091015277,0.24374414900753127,12.893154936202137,12.893154936202137,12.893154936202137,12.893154936202137,12.893154936202137,12.893154936202137,0.06991,0.05402,0.03711,0.02665,0.0231,0.0189
ALB,ALB.4_1,ALB.4.3_1,OCER,0.39172970199679785,0.3389391893129229,0.28614867662904786,0.23335816394517273,0.18159135685370204,0.13084825535463565,1.4399366173500179,1.4399366173500179,1.4399366173500179,1.4399366173500179,1.4399366173500179,1.4399366173500179,0.272,0.2354,0.1987,0.1621,0.1261,0.09087
ALB,ALB.4_1,ALB.4.4_1,OCER,0.08001099364557783,0.0824983424473132,0.0762262004557785,0.06995405846424381,0.06823166173103613,0.08480874218985487,8.977783557975867,8.977783557975867,8.977783557975867,8.977783557975867,8.977783557975867,8.977783557975867,0.008912,0.009189,0.008491,0.007792,0.0076,0.009447
ALB,ALB.5_1,ALB.5.1_1,OCER,35.455756270394254,31.387547626141217,27.449223898847492,23.560006267322795,19.73299295648519,16.094520182040114,128.1894358818564,128.1894358818564,128.1894358818564,128.1894358818564,128.1894358818564,128.1894358818564,0.2766,0.2449,0.2141,0.1838,0.1539,0.1256
ALB,ALB.5_1,ALB.5.2_1,OCER,0.08853107866704815,0.09803275781058698,0.08276041777815424,0.06748807774572153,0.0561867097459567,0.05088021451983298,56.38714451554821,56.38714451554821,56.38714451554821,56.38714451554821,56.38714451554821,56.38714451554821,0.00157,0.001739,0.001468,0.001197,9.964e-4,9.023e-4
ALB,ALB.5_1,ALB.5.3_1,OCER,65.53741507119817,63.16193392207325,60.462974899054394,56.19800331340038,51.517988507192385,49.13962530519691,43.37361789026051,43.37361789026051,43.37361789026051,43.37361789026051,43.37361789026051,43.37361789026051,1.511,1.456,1.394,1.296,1.188,1.133
ALB,ALB.6_1,ALB.6.3_1,OCER,0,0,0,0,0,0,3.106722524028849,3.106722524028849,3.106722524028849,3.106722524028849,3.106722524028849,3.106722524028849,0,0,0,0,0,0
ALB,ALB.7_1,ALB.7.1_1,OCER,0.7775568379080661,0.6155537863212175,0.7444228381743558,0.7849876844350012,0.6890921978203861,0.5931967112057708,12.555308483344964,12.555308483344964,12.555308483344964,12.555308483344964,12.555308483344964,12.555308483344964,0.06193,0.04903,0.05929,0.06252,0.05488,0.04725
ALB,ALB.7_1,ALB.7.2_1,OCER,0,0,0,0,0,0,1.4951576745771449,1.4951576745771449,1.4951576745771449,1.4951576745771449,1.4951576745771449,1.4951576745771449,0,0,0,0,0,0
ALB,ALB.7_1,ALB.7.3_1,OCER,3.5777712219490465,3.0387796933037112,2.5098392182833953,1.9808987432630796,1.505474056320046,1.1390826263039162,13.690344981080248,13.690344981080248,13.690344981080248,13.690344981080248,13.690344981080248,13.690344981080248,0.2613,0.222,0.1833,0.1447,0.11,0.0832
ALB,ALB.7_1,ALB.7.4_1,OCER,0,0,0,0,0,0,1.9426701045033115,1.9426701045033115,1.9426701045033115,1.9426701045033115,1.9426701045033115,1.9426701045033115,0,0,0,0,0,0
ALB,ALB.8_1,ALB.8.3_1,OCER,0.5166084993492912,0.4649265237663367,0.42006914843462784,0.37521177310291903,0.3307341425972481,0.28663625691761496,4.012254007558216,4.012254007558216,4.012254007558216,4.012254007558216,4.012254007558216,4.012254007558216,0.1288,0.1159,0.1047,0.09352,0.08243,0.07144
ALB,ALB.9_1,ALB.9.1_1,OCER,0,1.5426597125102988,4.594280935990381,4.354619823658171,4.114958711325962,3.8752975989937513,12.74524145595292,12.74524145595292,12.74524145595292,12.74524145595292,12.74524145595292,12.74524145595292,0,0.121,0.3605,0.3417,0.3229,0.3041
ALB,ALB.9_1,ALB.9.2_1,OCER,0.8758279417127022,0.8257806307576906,0.775733319802679,0.7256860088476675,0.675638697892656,0.6255913869376444,3.901050389896468,3.901050389896468,3.901050389896468,3.901050389896468,3.901050389896468,3.901050389896468,0.2245,0.2117,0.1989,0.186,0.1732,0.1604
ARE,ARE.1_1,ARE.1.2_1,OCER,0,0,0,0,0,0,5.01589074383572e-4,5.01589074383572e-4,5.01589074383572e-4,5.01589074383572e-4,5.01589074383572e-4,5.01589074383572e-4,0,0,0,0,0,0
ARG,ARG.10_1,ARG.10.10_1,OCER,7559.369666175899,9843.1134999399,10318.521754018735,10548.222789476547,10341.016061050606,9919.25448664112,2.2391566165582946,2.2391566165582946,2.2391566165582946,2.2391566165582946,2.2391566165582946,2.2391566165582946,3376,4396,4608,4711,4618,4430
ARG,ARG.10_1,ARG.10.13_1,OCER,0,0,0,0,0,0,8.958836663274709e-4,8.958836663274709e-4,8.958836663274709e-4,8.958836663274709e-4,8.958836663274709e-4,8.958836663274709e-4,0,0,0,0,0,0
ARG,ARG.10_1,ARG.10.14_1,OCER,0.45170351968812444,0.42455751285422494,0.3974115060203256,0.37026549918642626,0.34311949235252687,0.31597348551862736,0.0023420188507062723,0.0023420188507062723,0.0023420188507062723,0.0023420188507062723,0.0023420188507062723,0.0023420188507062723,192.9,181.3,169.7,158.1,146.5,134.9
ARG,ARG.10_1,ARG.10.1_1,OCER,494.6730324008636,467.3559473037864,584.673868511562,559.5839471448675,591.565110973696,590.3319498513831,0.22183998742561029,0.22183998742561029,0.22183998742561029,0.22183998742561029,0.22183998742561029,0.22183998742561029,2230,2107,2636,2522,2667,2661
ARG,ARG.10_1,ARG.10.3_1,OCER,53.724419873808536,58.31975864846023,61.403369119237915,63.24755140434655,61.54089870076429,61.07666608424068,0.8475433399538709,0.8475433399538709,0.8475433399538709,0.8475433399538709,0.8475433399538709,0.8475433399538709,63.39,68.81,72.45,74.62,72.61,72.06
ARG,ARG.10_1,ARG.10.5_1,OCER,5465.626009242098,5860.331166090804,6894.063799671882,6675.160656904579,6713.654613083544,6610.309200761885,0.7539575860024241,0.7539575860024241,0.7539575860024241,0.7539575860024241,0.7539575860024241,0.7539575860024241,7249,7773,9144,8853,8905,8767
ARG,ARG.10_1,ARG.10.6_1,OCER,37.17458468174513,35.322528456407575,39.38924675039499,36.3573654194404,33.3450642148907,31.97506646541283,0.12352450464734736,0.12352450464734736,0.12352450464734736,0.12352450464734736,0.12352450464734736,0.12352450464734736,300.9,286,318.9,294.3,269.9,258.9
ARG,ARG.10_1,ARG.10.8_1,OCER,65.34377259936142,69.97302861195757,84.49842396000565,83.63142542077672,84.9585630882113,80.4557771405134,0.2416443883264515,0.2416443883264515,0.2416443883264515,0.2416443883264515,0.2416443883264515,0.2416443883264515,270.4,289.6,349.7,346.1,351.6,333
ARG,ARG.10_1,ARG.10.9_1,OCER,322.1854684429014,301.26102334712044,288.945268430218,283.9245767029208,358.20808246988094,394.08166606155226,1.2749358603971053,1.2749358603971053,1.2749358603971053,1.2749358603971053,1.2749358603971053,1.2749358603971053,252.7,236.3,226.6,222.7,281,309.1
ARG,ARG.11_1,ARG.11.10_1,OCER,0.5047586276656069,0.3649311353807999,0.2251036430959928,0.08527615081118575,0.01152180350158667,0.00384060116719555,36.723722315636834,36.723722315636834,36.723722315636834,36.723722315636834,36.723722315636834,36.723722315636834,0.01374,0.009937,0.00613,0.002322,3.137e-4,1.046e-4
ARG,ARG.11_1,ARG.11.11_1,OCER,0.1597550165966573,0.11875517341984644,0.08071023521995797,0.04562020199699187,0.01403759269275441,0,12.551342747906489,12.551342747906489,12.551342747906489,12.551342747906489,12.551342747906489,12.551342747906489,0.01273,0.009462,0.00643,0.003635,0.001118,0
ARG,ARG.11_1,ARG.11.15_1,OCER,0.9447944143532414,0.5632379454270819,0.2596946495115054,0.08888464073739599,0.02783200610684254,0,26.46246253341197,26.46246253341197,26.46246253341197,26.46246253341197,26.46246253341197,26.46246253341197,0.0357,0.02128,0.009814,0.003359,0.001052,0
ARG,ARG.11_1,ARG.11.16_1,OCER,0,0,0,0,0,0,9.88335915112756e-6,9.88335915112756e-6,9.88335915112756e-6,9.88335915112756e-6,9.88335915112756e-6,9.88335915112756e-6,0,0,0,0,0,0
ARG,ARG.11_1,ARG.11.17_1,OCER,0.65702183492457,0.4263258706647339,0.2111895660975489,0.12755117465630678,0.06947833368269421,0.06572274807822426,143.66337202767323,143.66337202767323,143.66337202767323,143.66337202767323,143.66337202767323,143.66337202767323,0.004573,0.002968,0.00147,8.878e-4,4.836e-4,4.575e-4
ARG,ARG.11_1,ARG.11.18_1,OCER,0.16500860018869307,0.09121220106825842,0.05503912713705185,0.0355031670568456,0.01981072477099248,0.01012643091569414,17.707156040746874,17.707156040746874,17.707156040746874,17.707156040746874,17.707156040746874,17.707156040746874,0.009319,0.005151,0.003108,0.002005,0.001119,5.719e-4
ARG,ARG.11_1,ARG.11.19_1,OCER,1.9817122568825554,1.43408941743861,0.9527816056322835,0.4765191854470321,0.20262988096054943,0.13137340343471016,65.66273356607246,65.66273356607246,65.66273356607246,65.66273356607246,65.66273356607246,65.66273356607246,0.03018,0.02184,0.01451,0.007257,0.003086,0.002001
ARG,ARG.11_1,ARG.11.1_1,OCER,2.8258748311895894,1.904736872693277,1.0981707741665727,0.42425758179745854,0.06657169284295943,0.02227420891427165,135.9689428644081,135.9689428644081,135.9689428644081,135.9689428644081,135.9689428644081,135.9689428644081,0.02078,0.01401,0.008077,0.00312,4.896e-4,1.638e-4
ARG,ARG.11_1,ARG.11.20_1,OCER,2.1276294318132973,1.9272521259942317,1.741474446510032,1.5702963933606975,1.3991183402113632,1.2279402870620288,343.1033217018463,343.1033217018463,343.1033217018463,343.1033217018463,343.1033217018463,343.1033217018463,0.006201,0.005617,0.005076,0.004577,0.004078,0.003579
ARG,ARG.11_1,ARG.11.21_1,OCER,0.6338885293612339,0.42967875822853074,0.24452206394362266,0.11903711276966546,0.2273458841716578,0.19499846312600555,131.6078325815942,131.6078325815942,131.6078325815942,131.6078325815942,131.6078325815942,131.6078325815942,0.004816,0.003265,0.001858,9.045e-4,0.001727,0.001482
ARG,ARG.11_1,ARG.11.22_1,OCER,0,0,0,0,0,0,2.687595643862326,2.687595643862326,2.687595643862326,2.687595643862326,2.687595643862326,2.687595643862326,0,0,0,0,0,0
ARG,ARG.11_1,ARG.11.3_1,OCER,9.41472095861273,7.518209066329656,5.877372918376159,4.236536770422662,2.856244055648548,2.153815292554718,357.20593930858496,357.20593930858496,357.20593930858496,357.20593930858496,357.20593930858496,357.20593930858496,0.02636,0.02105,0.01645,0.01186,0.007996,0.00603
ARG,ARG.11_1,ARG.11.4_1,OCER,0.7026295263847457,0.5027040489673497,0.32489237264746507,0.183913423518738,0.1198576595673742,0.10177988502141372,254.3650533629655,254.3650533629655,254.3650533629655,254.3650533629655,254.3650533629655,254.3650533629655,0.002762,0.001976,0.001277,7.23e-4,4.712e-4,4.001e-4
ARG,ARG.11_1,ARG.11.6_1,OCER,0.763114982253209,0.49527526392796783,0.3050947286975133,0.31647505960646843,0.24249655507007073,0.19674657884953078,61.310874532247965,61.310874532247965,61.310874532247965,61.310874532247965,61.310874532247965,61.310874532247965,0.01245,0.008078,0.004976,0.005162,0.003955,0.003209
ARG,ARG.11_1,ARG.11.8_1,OCER,0.44939960533257123,0.26815615158097444,0.16219379259254987,0.1601644927415401,0.11125275158001527,0.217197535855825,152.57312496785798,152.57312496785798,152.57312496785798,152.57312496785798,152.57312496785798,152.57312496785798,0.002945,0.001758,0.001063,0.00105,7.292e-4,0.001424
ARG,ARG.11_1,ARG.11.9_1,OCER,0,0,0,0,0,0,3.775864235910845e-5,3.775864235910845e-5,3.775864235910845e-5,3.775864235910845e-5,3.775864235910845e-5,3.775864235910845e-5,0,0,0,0,0,0
ARG,ARG.13_1,ARG.13.10_1,OCER,0,0,0,0,0,0,3.688531857508782e-4,3.688531857508782e-4,3.688531857508782e-4,3.688531857508782e-4,3.688531857508782e-4,3.688531857508782e-4,0,0,0,0,0,0
ARG,ARG.13_1,ARG.13.11_1,OCER,0.7972165109464704,0.6522680544107484,0.5073195978750266,0.3623711413393047,0.2174226848035828,0.07247422826786094,0.007183890401987015,0.007183890401987015,0.007183890401987015,0.007183890401987015,0.007183890401987015,0.007183890401987015,111,90.8,70.62,50.44,30.27,10.09
ARG,ARG.13_1,ARG.13.12_1,OCER,0,0,0,0,0,0,0.014471915732002731,0.014471915732002731,0.014471915732002731,0.014471915732002731,0.014471915732002731,0.014471915732002731,0,0,0,0,0,0
ARG,ARG.13_1,ARG.13.13_1,OCER,2.553256168259524,2.228483709149748,1.8992962527751198,1.5701087964004918,1.2409213400258636,0.9558023835539629,0.1232001782743308,0.1232001782743308,0.1232001782743308,0.1232001782743308,0.1232001782743308,0.1232001782743308,20.72,18.09,15.42,12.74,10.07,7.758
ARG,ARG.13_1,ARG.13.14_1,OCER,0.01516267448109156,0.01394966052260423,0.01273664656411691,0.01152363260562958,0.01031061864714226,0.00909760468865493,0.017232802107776026,0.017232802107776026,0.017232802107776026,0.017232802107776026,0.017232802107776026,0.017232802107776026,0.8799,0.8095,0.7391,0.6687,0.5983,0.5279
ARG,ARG.13_1,ARG.13.15_1,OCER,0.23839512101209093,0.21968750130475156,0.40658841995548234,0.7890281174590813,0.7791432721349741,0.7226795025964146,0.05990323726843084,0.05990323726843084,0.05990323726843084,0.05990323726843084,0.05990323726843084,0.05990323726843084,3.98,3.667,6.787,13.17,13.01,12.06
ARG,ARG.13_1,ARG.13.16_1,OCER,0,0,0,0,0,0,0.005746333825106083,0.005746333825106083,0.005746333825106083,0.005746333825106083,0.005746333825106083,0.005746333825106083,0,0,0,0,0,0
ARG,ARG.13_1,ARG.13.17_1,OCER,0.26893902957109267,0.2503117159698175,0.2316844023685423,0.21305708876726717,0.22044904625717665,0.2241670870721709,0.11754807818468448,0.11754807818468448,0.11754807818468448,0.11754807818468448,0.11754807818468448,0.11754807818468448,2.288,2.129,1.971,1.813,1.875,1.907
ARG,ARG.13_1,ARG.13.18_1,OCER,0.09330420132130471,0.09001098168825097,0.08240420431616768,0.0747974269440844,0.06719064957200108,0.05958387219991779,0.030716138491060346,0.030716138491060346,0.030716138491060346,0.030716138491060346,0.030716138491060346,0.030716138491060346,3.038,2.93,2.683,2.435,2.187,1.94
ARG,ARG.13_1,ARG.13.2_1,OCER,0,0,0,0,0,0,0.02155299630003813,0.02155299630003813,0.02155299630003813,0.02155299630003813,0.02155299630003813,0.02155299630003813,0,0,0,0,0,0
ARG,ARG.13_1,ARG.13.4_1,OCER,0.02817873732392932,0.02623537612917557,0.02429201493442182,0.022348653739668073,0.02040529254491433,0.018461931350160582,0.002502733027860085,0.002502733027860085,0.002502733027860085,0.002502733027860085,0.002502733027860085,0.002502733027860085,11.26,10.48,9.706,8.93,8.153,7.377
ARG,ARG.13_1,ARG.13.5_1,OCER,0,0,0,0,0,0,0.0037480525391607577,0.0037480525391607577,0.0037480525391607577,0.0037480525391607577,0.0037480525391607577,0.0037480525391607577,0,0,0,0,0,0
ARG,ARG.13_1,ARG.13.6_1,OCER,0,0,0,0,0,0,0.004309452601467933,0.004309452601467933,0.004309452601467933,0.004309452601467933,0.004309452601467933,0.004309452601467933,0,0,0,0,0,0
ARG,ARG.13_1,ARG.13.7_1,OCER,0.2633153337571813,0.23877037642225823,0.2142254190873352,0.18968046175241216,0.1913285154200415,0.16544032675165424,0.030903371763274946,0.030903371763274946,0.030903371763274946,0.030903371763274946,0.030903371763274946,0.030903371763274946,8.521,7.726,6.932,6.138,6.191,5.353
ARG,ARG.13_1,ARG.13.8_1,OCER,0.12008050132140444,0.1333425156970581,0.12079797503759904,0.10825343437813995,0.09570889371868085,0.08316435305922176,0.02717789986875141,0.02717789986875141,0.02717789986875141,0.02717789986875141,0.02717789986875141,0.02717789986875141,4.418,4.906,4.445,3.983,3.522,3.06
ARG,ARG.13_1,ARG.13.9_1,OCER,0.00621768467251284,0.00562552422751161,0.00503336378251039,0.00444120333750917,0.00384904289250794,0.00325688244750672,0.009049207880708437,0.009049207880708437,0.009049207880708437,0.009049207880708437,0.009049207880708437,0.009049207880708437,0.6871,0.6217,0.5562,0.4908,0.4253,0.3599
ARG,ARG.14_1,ARG.14.15_1,OCER,52.74239088995978,73.88104051965652,69.04048690148687,64.42249659787603,61.39094431828806,59.68414760632244,11.003691481068657,11.003691481068657,11.003691481068657,11.003691481068657,11.003691481068657,11.003691481068657,4.793,6.714,6.274,5.855,5.579,5.424
ARG,ARG.14_1,ARG.14.16_1,OCER,12.989554034130313,11.312432429528274,9.635310824926234,7.958189220324194,6.281067615722154,4.603946011120114,4.804636964653613,4.804636964653613,4.804636964653613,4.804636964653613,4.804636964653613,4.804636964653613,2.704,2.354,2.005,1.656,1.307,0.9582
ARG,ARG.14_1,ARG.14.17_1,OCER,48.40977902381049,42.1491801056549,35.88858118749931,29.627982269343725,24.504578843154015,19.25902929116249,3.180572968414096,3.180572968414096,3.180572968414096,3.180572968414096,3.180572968414096,3.180572968414096,15.22,13.25,11.28,9.315,7.704,6.055
ARG,ARG.14_1,ARG.14.5_1,OCER,23.376867404775357,21.96040814792128,20.270103320349396,18.886694664651984,18.82756406989383,16.926419444209344,18.501991105416863,18.501991105416863,18.501991105416863,18.501991105416863,18.501991105416863,18.501991105416863,1.263,1.187,1.096,1.021,1.018,0.9148
ARG,ARG.14_1,ARG.14.7_1,OCER,2188.072699895396,2473.926279121247,2484.807626627852,2431.5767081593945,2453.31386232966,2528.3075925570556,293.67809358644496,293.67809358644496,293.67809358644496,293.67809358644496,293.67809358644496,293.67809358644496,7.451,8.424,8.461,8.28,8.354,8.609
ARG,ARG.14_1,ARG.14.8_1,OCER,384.4055439346614,450.3928652963733,477.4902098860771,523.9161300032642,513.8364980825122,540.0297272974489,60.78369332032591,60.78369332032591,60.78369332032591,60.78369332032591,60.78369332032591,60.78369332032591,6.324,7.41,7.856,8.619,8.454,8.884
ARG,ARG.15_1,ARG.15.6_1,OCER,0.45307783663646833,0.4249768570092329,0.3968758773819975,0.42475177417843185,0.3937801855038287,0.3628085968292256,0.009432757950138633,0.009432757950138633,0.009432757950138633,0.009432757950138633,0.009432757950138633,0.009432757950138633,48.03,45.05,42.07,45.03,41.75,38.46
ARG,ARG.16_1,ARG.16.12_1,OCER,1.8192410853300969,1.662215056101934,1.5051890268737704,1.3481629976456073,1.191136968417444,1.0341109391892807,0.02301086698831673,0.02301086698831673,0.02301086698831673,0.02301086698831673,0.02301086698831673,0.02301086698831673,79.06,72.24,65.41,58.59,51.76,44.94
ARG,ARG.16_1,ARG.16.1_1,OCER,10.18663634858471,9.003166270581564,7.820047255749332,6.637069244103036,5.455394377223425,4.275022655110498,1.025571442842797,1.025571442842797,1.025571442842797,1.025571442842797,1.025571442842797,1.025571442842797,9.933,8.779,7.625,6.472,5.319,4.168
ARG,ARG.16_1,ARG.16.2_1,OCER,35.77133609912638,33.08758657371965,30.413741313329258,28.138457721390875,25.460150503022092,22.8890717106541,0.3462214072207577,0.3462214072207577,0.3462214072207577,0.3462214072207577,0.3462214072207577,0.3462214072207577,103.3,95.57,87.84,81.27,73.54,66.11
ARG,ARG.16_1,ARG.16.3_1,OCER,8.178233489502416,7.841201507263765,8.448656911675913,7.662967228390694,7.376948413234007,8.59437769663976,0.03065131392141386,0.03065131392141386,0.03065131392141386,0.03065131392141386,0.03065131392141386,0.03065131392141386,266.8,255.8,275.6,250,240.7,280.4
ARG,ARG.16_1,ARG.16.4_1,OCER,112.52429093794308,99.4824653149655,86.4406396919879,73.3988140690103,60.356988446032695,47.3151628230551,0.10048604065140228,0.10048604065140228,0.10048604065140228,0.10048604065140228,0.10048604065140228,0.10048604065140228,1120,990,860.2,730.4,600.7,470.9
ARG,ARG.16_1,ARG.16.5_1,OCER,21.524025065073815,19.937744103252633,18.351463141431452,16.76518217961027,15.178901217789091,16.17544188308376,0.046849614915296614,0.046849614915296614,0.046849614915296614,0.046849614915296614,0.046849614915296614,0.046849614915296614,459.4,425.6,391.7,357.9,324,345.3
ARG,ARG.16_1,ARG.16.6_1,OCER,30.106693529218294,28.06737862734616,26.81738014042277,30.346547575146413,27.882749072334356,26.37384581753535,0.44388678003432575,0.44388678003432575,0.44388678003432575,0.44388678003432575,0.44388678003432575,0.44388678003432575,67.83,63.23,60.41,68.37,62.82,59.42
ARG,ARG.16_1,ARG.16.7_1,OCER,0,0,0,0,0,0.04756633056353537,0.001007384386963301,0.001007384386963301,0.001007384386963301,0.001007384386963301,0.001007384386963301,0.001007384386963301,0,0,0,0,0,47.22
ARG,ARG.16_1,ARG.16.9_1,OCER,13.559861391132895,12.093126062570567,10.626390734008238,9.159655405445909,7.69292007688358,6.226184748321252,0.007946835345668224,0.007946835345668224,0.007946835345668224,0.007946835345668224,0.007946835345668224,0.007946835345668224,1706,1522,1337,1153,968,783.5
ARG,ARG.17_1,ARG.17.11_1,OCER,34.74864377482591,33.02633254584432,36.40247311738742,35.202530581808226,42.29811439189396,39.44249837755128,0.3752196040681186,0.3752196040681186,0.3752196040681186,0.3752196040681186,0.3752196040681186,0.3752196040681186,92.61,88.02,97.02,93.82,112.7,105.1
