GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
SLB,SLB.6_1,SLB.6.5_1,ORTS,59.42509318359487,50.85208279380932,42.51717647269576,34.408152863885014,26.470708053327435,19.11107892433105,1.0933602676233936,1.0933602676233936,1.0933602676233936,1.0933602676233936,1.0933602676233936,1.0933602676233936,54.35,46.51,38.89,31.47,24.21,17.48
SLB,SLB.6_1,SLB.6.7_1,ORTS,22.019712453884203,18.408321192898796,15.090460834026427,11.983338241898714,8.994280773052198,6.423455270135301,0.9185894589830335,0.9185894589830335,0.9185894589830335,0.9185894589830335,0.9185894589830335,0.9185894589830335,23.97,20.04,16.43,13.05,9.791,6.993
SLB,SLB.7_1,SLB.7.14_1,ORTS,43.18770110649563,41.69160225397115,39.02524028232547,34.740444799013915,30.76963606408292,27.318119325437593,13.979117007198957,13.979117007198957,13.979117007198957,13.979117007198957,13.979117007198957,13.979117007198957,3.089,2.982,2.792,2.485,2.201,1.954
SLB,SLB.7_1,SLB.7.16_1,ORTS,0.8579771128050331,0.855651244108879,0.7958932429420632,0.7361352417752473,0.96492669488393,0.8903712858055499,0.15845898962143878,0.15845898962143878,0.15845898962143878,0.15845898962143878,0.15845898962143878,0.15845898962143878,5.415,5.4,5.023,4.646,6.089,5.619
SLB,SLB.7_1,SLB.7.25_1,ORTS,22.838650987848236,19.30252653497379,15.813639728083865,12.392573870762888,9.023762044286809,5.964400349129771,0.4649761171111158,0.4649761171111158,0.4649761171111158,0.4649761171111158,0.4649761171111158,0.4649761171111158,49.12,41.51,34.01,26.65,19.41,12.83
SLB,SLB.7_1,SLB.7.32_1,ORTS,55.11149219124084,46.40803854682821,37.86420271332164,29.434716095813567,21.552111459585735,15.042761954362671,11.737367307754422,11.737367307754422,11.737367307754422,11.737367307754422,11.737367307754422,11.737367307754422,4.695,3.954,3.226,2.508,1.836,1.282
SLB,SLB.7_1,SLB.7.3_1,ORTS,83.53601867344138,87.38173524620031,90.17690326010576,88.02819525963356,83.06867458827234,82.7180518110801,8.791470336872173,8.791470336872173,8.791470336872173,8.791470336872173,8.791470336872173,8.791470336872173,9.502,9.939,10.26,10.01,9.449,9.409
SLB,SLB.7_1,SLB.7.6_1,ORTS,1.7970758093677848,1.7581264813657058,1.7224670794194314,1.5918065261645653,1.4611459729096996,1.4806119275473006,0.06864424017991284,0.06864424017991284,0.06864424017991284,0.06864424017991284,0.06864424017991284,0.06864424017991284,26.18,25.61,25.09,23.19,21.29,21.57
SLB,SLB.7_1,SLB.7.7_1,ORTS,83.18638504975962,83.65571191360037,90.46456523201475,88.45135249495115,83.33983699857112,78.44932479609027,15.748699011975907,15.748699011975907,15.748699011975907,15.748699011975907,15.748699011975907,15.748699011975907,5.282,5.312,5.744,5.616,5.292,4.981
SLB,SLB.8_1,SLB.8.3_1,ORTS,0.17315812891571858,0.15278658433739875,0.1324150397590789,0.11204349518075908,0.09167195060243924,0.0713004060241194,0.05083909457237081,0.05083909457237081,0.05083909457237081,0.05083909457237081,0.05083909457237081,0.05083909457237081,3.406,3.005,2.605,2.204,1.803,1.402
SLE,SLE.1_1,SLE.1.1_1,ORTS,3888.6349893607476,4345.667414188592,4384.808912183335,4560.634016942664,4517.044295972881,4384.627808249601,33.81510267514613,33.81510267514613,33.81510267514613,33.81510267514613,33.81510267514613,33.81510267514613,115,128.5,129.7,134.9,133.6,129.7
SLE,SLE.1_1,SLE.1.2_1,ORTS,4098.7512492007345,4308.644276067322,4268.732195831918,4308.046601478582,4235.245387196067,4139.713426049546,27.19615969336618,27.19615969336618,27.19615969336618,27.19615969336618,27.19615969336618,27.19615969336618,150.7,158.4,157,158.4,155.7,152.2
SLE,SLE.1_1,SLE.1.3_1,ORTS,102.51772027341288,98.43880014740684,93.56112488624052,92.06826763524323,88.71268979435371,84.32629771246388,9.980901300081324,9.980901300081324,9.980901300081324,9.980901300081324,9.980901300081324,9.980901300081324,10.27,9.863,9.374,9.224,8.888,8.449
SLE,SLE.2_1,SLE.2.1_1,ORTS,230.95928154118565,227.3462685200255,229.95686760361482,232.03492107529763,241.5351732970075,243.78238050069086,72.56774827517451,72.56774827517451,72.56774827517451,72.56774827517451,72.56774827517451,72.56774827517451,3.183,3.133,3.169,3.197,3.328,3.359
SLE,SLE.2_1,SLE.2.2_1,ORTS,83.71839083717022,85.30126857638537,80.62711028036304,77.49769096085541,76.57740009839557,74.54568812054855,22.29671994244773,22.29671994244773,22.29671994244773,22.29671994244773,22.29671994244773,22.29671994244773,3.755,3.826,3.616,3.476,3.434,3.343
SLE,SLE.2_1,SLE.2.3_1,ORTS,19.061380319709052,21.24878588757806,20.246276055079445,20.926267215469295,22.240711391444925,26.99842194365051,10.783769914393034,10.783769914393034,10.783769914393034,10.783769914393034,10.783769914393034,10.783769914393034,1.768,1.97,1.877,1.941,2.062,2.504
