GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
USA,USA.21_1,SOYB,21.067456184583392,18.718080206487144,16.27257111150644,14.118683057435353,12.028262867166116,25344.614709129324,26836.51742466785,25669.68696719639,25034.17730669253,25402.16410774188,8.312e-4,6.975e-4,6.339e-4,5.64e-4,4.735e-4
USA,USA.22_1,SOYB,4.297767750063718,4.045990091967845,3.8650320116474592,3.601668720289193,3.293180470586954,3.637918748065346,3.8520636826573957,3.6845790139904824,3.5933591420351654,3.646179281458938,1.181,1.05,1.049,1.002,0.9032
USA,USA.23_1,SOYB,807.7723452377277,766.5699316965877,718.4549950771948,659.0355983232299,593.2790991434371,310363.55809636746,328627.01965046243,314345.5224994812,306570.26425218803,311073.74014689104,0.002603,0.002333,0.002286,0.00215,0.001907
USA,USA.24_1,SOYB,875.4533357054071,842.1118134413272,789.3251661120165,725.381010802979,658.3850057453956,481965.6972853759,510311.94500523375,488152.3988758591,476095.98558351677,483082.3702662381,0.001816,0.00165,0.001617,0.001524,0.001363
USA,USA.25_1,SOYB,649.2032678818571,590.226949089716,535.5055341009263,478.64381862946266,419.9501264508243,226051.48037760748,239357.92915567383,228950.83655283798,223282.65413223792,226564.76996202252,0.002872,0.002466,0.002339,0.002144,0.001854
USA,USA.26_1,SOYB,2153.58760612777,2020.9975449214833,1870.3293134149546,1706.1927172571277,1520.6899063622673,1960885.7290172796,2076312.6462364176,1986036.2218954973,1936867.5192643323,1965338.2644275825,0.001098,9.734e-4,9.417e-4,8.809e-4,7.738e-4
USA,USA.27_1,SOYB,0.3017943764104736,0.3230789926572581,0.30139895690154345,0.2786328687046983,0.255060925246458,75.91722755732226,80.38607110648569,76.89094859713592,74.98734374596533,76.08961095475787,0.003975,0.004019,0.00392,0.003716,0.003352
USA,USA.28_1,SOYB,140.7457246514293,132.63910711668183,126.60484925777416,117.83348012077087,110.38412949871328,538365.0769821801,570055.7666816966,545270.1948246702,531770.8297237741,539587.5294348964,2.614e-4,2.327e-4,2.322e-4,2.216e-4,2.046e-4
USA,USA.30_1,SOYB,0,0,0,0,0,4.073115876389709e-4,4.312878552067711e-4,4.125358018971181e-4,4.023225691551546e-4,4.082364601290665e-4,0,0,0,0,0
USA,USA.31_1,SOYB,42.9655245604624,40.817090482012496,36.346773662217515,31.799107641533944,27.24922454739047,14177.92275886844,15012.501690424742,14359.770043540937,14004.262296331315,14210.116222360082,0.00303,0.002719,0.002531,0.002271,0.001918
USA,USA.32_1,SOYB,9.62684847123511e-5,8.710005759688908e-5,7.793163048142707e-5,6.876320336596508e-5,5.959477625050306e-5,2.7504608093236267,2.9123658135032375,2.785738461648313,2.716771368037977,2.756706213615646,3.5e-5,2.991e-5,2.798e-5,2.531e-5,2.162e-5
USA,USA.33_1,SOYB,396.52080315300236,374.85626613829334,348.5832841310256,318.2374207748108,283.8975271585092,79052.68559506536,83683.55696770872,80071.19012927402,78115.40499333621,79252.68226769398,0.005016,0.004479,0.004353,0.004074,0.003582
USA,USA.34_1,SOYB,849.1676848525295,771.9049905444673,696.7230848470164,617.1347531369411,539.9529957957451,346144.9311180241,366520.64282765443,350584.6164582188,341905.1218127267,346930.91397265595,0.002453,0.002106,0.001987,0.001805,0.001556
USA,USA.35_1,SOYB,64.77302920542597,55.74942677237381,48.12087438974749,40.89032737615789,34.13589437701014,205117.06978721937,217191.19565895412,207747.92452983142,202604.69690662497,205582.847263777,3.158e-4,2.567e-4,2.316e-4,2.018e-4,1.66e-4
USA,USA.36_1,SOYB,492.6866453839983,446.81542045354956,400.67829228136986,356.93512835575694,311.5892429305147,367380.7446494759,389006.49579501175,372092.80240234226,362880.8252234687,368214.94714807585,0.001341,0.001149,0.001077,9.836e-4,8.462e-4
USA,USA.37_1,SOYB,503.59960705396776,449.19367754532965,395.8304360400032,343.44059710467906,293.44843068104495,70377.11318987742,74519.83966194013,71279.77623539747,69515.08831948962,70536.91678470997,0.007156,0.006028,0.005553,0.004941,0.00416
USA,USA.39_1,SOYB,486.86185596978055,430.5558055225668,372.7157948431777,314.62737977583276,257.2406968251706,82513.6018781911,87370.73891198453,83571.92859539026,81502.92136374072,82700.96350194997,0.0059,0.004928,0.00446,0.00386,0.00311
USA,USA.41_1,SOYB,124.33551014177957,108.52062819095266,93.56250783502378,79.09930058678914,65.17448664552587,12552.21212473958,13291.094114852023,12713.207901789452,12398.464428372501,12580.714126735915,0.009905,0.008165,0.007359,0.00638,0.005181
USA,USA.42_1,SOYB,48.091072754546396,43.5553110514963,38.871999379830314,34.54939367416709,31.15482654799946,126318.99294575094,133754.7204469457,127939.17146276117,124771.75537680161,126605.82240284869,3.807e-4,3.256e-4,3.038e-4,2.769e-4,2.461e-4
USA,USA.43_1,SOYB,1590.4324137605927,1447.4908429028083,1307.0320409235749,1157.8923069500659,1005.4414750264879,840227.9092010489,889687.6588873114,851004.7462873341,829936.2487208714,842135.794226209,0.001893,0.001627,0.001536,0.001395,0.001194
USA,USA.44_1,SOYB,148.37567179029645,129.2071646669994,110.91523530566496,93.02543120028722,75.97719546631822,26267.56328690359,27815.950280352852,26598.744973895362,25942.41003785157,26323.17418550072,0.005649,0.004645,0.00417,0.003586,0.002886
USA,USA.45_1,SOYB,0.001832600682356991,0.001728650239088973,0.0016091074446968076,0.0014895646503046427,0.0013700218559124777,0.04177151065641734,0.04423037739776132,0.04230727572713522,0.0412598658982365,0.041866360207101126,0.04387,0.03908,0.03803,0.0361,0.03272
USA,USA.46_1,SOYB,1.5706852378839553,1.3547448755118123,1.1443405014681842,0.9492409324083679,0.7500261290436631,383.7469124649334,378.4538570407906,394.3193581236448,417.40428877199196,409.9692289820551,0.004093,0.00358,0.002902,0.002274,0.001829
USA,USA.47_1,SOYB,650.1955626287569,586.3097356737992,520.6859297897034,453.00572235825507,383.20752240764006,46095.779385685055,48809.19283582508,46687.00790757173,45531.16815840777,46200.447947928675,0.01411,0.01201,0.01115,0.009949,0.008294
USA,USA.48_1,SOYB,0.21566274242828987,0.21132475540366405,0.20340737751305937,0.1894084681170443,0.17458439289729513,0.08034884520164876,0.08507855451948444,0.08137940655926026,0.0793646800415364,0.08053129136520801,2.684,2.484,2.499,2.387,2.168
USA,USA.49_1,SOYB,217.0150594305126,205.13802249963805,190.2005420307034,175.08579374010768,157.7702489536658,528.7382886584318,559.8623005130908,535.5199324669211,522.2619565940554,529.9388817976426,0.4104,0.3664,0.3552,0.3352,0.2977
USA,USA.4_1,SOYB,2370.732298164951,2250.067010355044,2105.1624599165884,1933.8281902833073,1745.469650267636,9989.181591852022,10577.191601628314,10117.303713792808,9866.827568268189,10011.86378291471,0.2373,0.2127,0.2081,0.196,0.1743
USA,USA.50_1,SOYB,623.7943479213076,581.3789878863714,533.8898619640088,482.8472156214729,428.8691931323218,227616.7689901766,241015.3579865297,230536.2016948653,224828.77006703994,228133.61283727596,0.002741,0.002412,0.002316,0.002148,0.00188
USA,USA.51_1,SOYB,2.8934521214291775e-4,2.7370493040546274e-4,2.580646486680077e-4,2.424243669305527e-4,2.2678408519309772e-4,0.0032014487201596866,0.0033899009848351925,0.003242510783106469,0.0031622352842433383,0.0032087181717038735,0.09038,0.08074,0.07959,0.07666,0.07068
USA,USA.6_1,SOYB,0.25994688308019553,0.2470350939523467,0.22875270098127695,0.20607343449803234,0.18329641646475905,10.036643470796617,10.627447309040795,10.16537434297242,9.913708103105428,10.059433432390506,0.0259,0.02325,0.0225,0.02079,0.01822
USA,USA.7_1,SOYB,1.9944423604951271,1.8476984332336766,1.7027852509976995,1.5559474393759687,1.4091096277542376,0.8151070655199283,0.863088084701324,0.825561700455039,0.805123101548413,0.8169579092578928,2.447,2.141,2.063,1.933,1.725
USA,USA.8_1,SOYB,5.482237792886731,5.172694820988729,4.614141099134279,4.096330126655855,3.5784973572464245,20162.382663839435,21349.234931791798,20420.987157763175,19915.420625831244,20208.16489451119,2.719e-4,2.423e-4,2.26e-4,2.057e-4,1.771e-4
UZB,UZB.10_1,SOYB,0,0,0,0,0,0.5433359267179021,2.14661390994058,2.539139885374216,1.349564868745027,1.8679130583005603,0,0,0,0,0
UZB,UZB.11_1,SOYB,0,0,0,0,0,6.230086859348449e-4,6.221127002887257e-4,6.167367864120109e-4,6.206193908785273e-4,6.190325007452886e-4,0,0,0,0,0
UZB,UZB.12_1,SOYB,0,0,0,0,0,4.21829870426459,16.665672615387432,19.71312766509112,10.477620671132012,14.501922008185414,0,0,0,0,0
UZB,UZB.14_1,SOYB,0.020622539320461743,0.018712109062654098,0.01680168891169553,0.014891268760736952,0.012980848609778382,32.60525597999967,128.78316633258035,152.33031846531273,80.96889970509686,112.06398805776192,6.325e-4,1.453e-4,1.103e-4,1.839e-4,1.158e-4
UZB,UZB.1_1,SOYB,0.00209289846436633,0.0019235502863350013,0.001740910756916268,0.001775590773555422,0.0015818066520311568,16.66097139576572,65.5471204123226,77.52216750148226,41.2473886786026,57.05253965490276,1.256e-4,2.935e-5,2.246e-5,4.305e-5,2.773e-5
UZB,UZB.6_1,SOYB,5.093599752784945e-4,4.608495014424474e-4,4.123390276064003e-4,3.6382855377035326e-4,3.153180799343061e-4,7.254003693546387,28.6591489088328,33.89970955573963,18.01785610182864,24.938251931886004,7.022e-5,1.608e-5,1.216e-5,2.019e-5,1.264e-5
VEN,VEN.13_1,SOYB,141.12624159961823,121.89071355332185,102.65189257619261,83.41228242749936,64.17192506953275,936.2157580020372,936.2157580020372,936.2157580020372,936.2157580020372,936.2157580020372,0.1507,0.1302,0.1096,0.0891,0.06854
VEN,VEN.16_1,SOYB,0.476292953006276,0.32316194275849486,0.21381530589025435,0.12647894392517284,0.06658074270300839,0.19566781202953937,0.19566781202953937,0.19566781202953937,0.19566781202953937,0.19566781202953937,2.434,1.652,1.093,0.6464,0.3403
VEN,VEN.1_1,SOYB,0.25160759903038343,0.1562953414843219,0.0860000097951962,0.035531881572216935,0.00797014433881195,35.10597302709588,35.10597302709588,35.10597302709588,35.10597302709588,35.10597302709588,0.007167,0.004452,0.00245,0.001012,2.27e-4
VEN,VEN.2_1,SOYB,1.6915700519919148,1.3082764928913477,0.9748376884477624,0.6961049741272524,0.48385859257863656,4.857492869007314,4.857492869007314,4.857492869007314,4.857492869007314,4.857492869007314,0.3482,0.2693,0.2007,0.1433,0.09961
VEN,VEN.4_1,SOYB,0.15066371204696904,0.128698806795976,0.1067485322935139,0.08499391322440698,0.06351899767105633,2.380634891754911,2.380634891754911,2.380634891754911,2.380634891754911,2.380634891754911,0.06329,0.05406,0.04484,0.0357,0.02668
VEN,VEN.6_1,SOYB,102.3571548119163,90.60551800706622,78.64897470740688,66.78748888022699,55.13484897484002,3224.2755473936213,3224.2770784212667,3224.275484770297,3224.2791245989683,3224.2781054682277,0.03175,0.0281,0.02439,0.02071,0.0171
VEN,VEN.8_1,SOYB,0.004386890080070963,0.003132869317334277,0.0021388827113180534,0.0013733756628455983,7.981805802209418e-4,1.4131626379563031,1.4131626379563031,1.4131626379563031,1.4131626379563031,1.4131626379563031,0.003104,0.002217,0.001514,9.718e-4,5.648e-4
VNM,VNM.10_1,SOYB,8.278752510158427,8.24311224320498,8.097469300828141,7.5799403027589065,6.81824707715806,78.17781430138297,70.64055375215973,62.40011287601379,57.64174751562592,60.64748614981174,0.1059,0.1167,0.1298,0.1315,0.1124
VNM,VNM.11_1,SOYB,3.2635261479115854,2.9335619947134774,2.728180834597189,2.5274081005618307,2.2878253761932363,311.49893442418795,281.65141099852883,248.35214839044775,229.09487663183535,241.26283382563813,0.01048,0.01042,0.01099,0.01103,0.009483
VNM,VNM.12_1,SOYB,0.09491132037250574,0.08577539150186664,0.07689595891286645,0.06834055512285478,0.06112669486287946,147.4151086082171,133.289936990493,117.53124933071703,108.41785440677805,114.17627131623018,6.438e-4,6.435e-4,6.543e-4,6.303e-4,5.354e-4
VNM,VNM.13_1,SOYB,26.009589076574,25.159514906719313,23.674843484611525,22.37826319427844,20.649932985027547,118.63355539138641,107.26620407071786,94.58426690001609,87.25018525994442,91.88431996868559,0.2192,0.2346,0.2503,0.2565,0.2247
VNM,VNM.14_1,SOYB,44.63736329188551,36.89704388626173,29.61816019933793,22.73906320076114,17.30999760584544,211.78859609815268,190.2602172482354,173.1923501212976,160.49015435280793,167.9951667068508,0.2108,0.1939,0.171,0.1417,0.103
VNM,VNM.15_1,SOYB,31.831510561546892,22.688914320187475,15.325124287315901,9.364308218294163,4.911424156995387,502.9777817519025,452.8404266686151,403.9672135488064,376.0034387546727,393.6351401445562,0.06329,0.0501,0.03794,0.0249,0.01248
VNM,VNM.16_1,SOYB,117.39809564938528,82.9505795354441,54.47887433879361,30.634737610377858,13.622178163452764,133.0158574808988,120.26872258265246,106.05356343920347,97.83306569008384,103.02726132587804,0.8826,0.6897,0.5137,0.3131,0.1322
VNM,VNM.17_1,SOYB,13.165271735123495,11.507717639418166,10.559287017974492,9.590679766706016,8.56285924919435,150.31878965221512,135.91539015502303,119.84629874445116,110.55339445856856,116.42523668908363,0.08758,0.08467,0.08811,0.08675,0.07355
VNM,VNM.18_1,SOYB,0.6820513896363162,0.5112615025259184,0.3938224194637247,0.317543685456501,0.2609118411480429,524.2094255196914,473.98019074855836,417.9421585341661,385.5348458596643,406.01182714405434,0.001301,0.001079,9.423e-4,8.236e-4,6.426e-4
VNM,VNM.19_1,SOYB,0.011360485054281468,0.012403613395605891,0.012009437581528393,0.011729917338160745,0.010824333345505095,1.3574153509919737,1.2273491388491427,1.0822413222703249,0.998324128936469,1.051348297110954,0.008369,0.01011,0.0111,0.01175,0.0103
VNM,VNM.1_1,SOYB,0.45352187894230916,0.40462910409372244,0.35205576418374385,0.3248319293272514,0.2812539497235438,418.5181654796093,378.40866107044496,333.6879408386418,307.8266933817656,324.1673132424055,0.001084,0.001069,0.001055,0.001055,8.676e-4
VNM,VNM.20_1,SOYB,138.33228990504583,114.1735815108949,91.3718249518196,71.31632607448775,53.72557862217949,386.37500196192866,358.67382674072786,327.89415769278537,310.043049885086,321.31313103818036,0.358,0.3183,0.2787,0.23,0.1672
