GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
THA,THA.50_1,ORTS,1.7090066315926853,1.640712446889218,1.5505059029833321,1.463954280094087,1.3284395834185974,11849.300208832434,11849.300208832434,11849.300208832434,11849.300208832434,11849.300208832434,1.442e-4,1.385e-4,1.309e-4,1.235e-4,1.121e-4
THA,THA.52_1,ORTS,0.9675817164340309,0.915364641392219,0.8538629335072193,0.7897787206673498,0.7047437500326189,5237.405535795588,5237.405535795588,5237.405535795588,5237.405535795588,5237.405535795588,1.847e-4,1.748e-4,1.63e-4,1.508e-4,1.346e-4
THA,THA.53_1,ORTS,0.12207196547943831,0.10645191512382128,0.09189843797489264,0.07835192152677078,0.065989366013247,460.6650154156091,460.6650154156091,460.6650154156091,460.6650154156091,460.6650154156091,2.65e-4,2.311e-4,1.995e-4,1.701e-4,1.432e-4
THA,THA.55_1,ORTS,0.38598887277481014,0.3723931373819463,0.3541659456657619,0.33159066908704266,0.29564644315793587,6553.453441814594,6553.453441814594,6553.453441814594,6553.453441814594,6553.453441814594,5.89e-5,5.682e-5,5.404e-5,5.06e-5,4.511e-5
THA,THA.56_1,ORTS,0.14582990484431232,0.1133422114610219,0.08310212109051456,0.05871206310990333,0.042323490552613405,9.087194834583828,9.087194834583828,9.087194834583828,9.087194834583828,9.087194834583828,0.01605,0.01247,0.009145,0.006461,0.004657
THA,THA.5_1,ORTS,0.03741842648060857,0.03140116595967863,0.025784734020265838,0.02054441296921811,0.01598054475175221,21.68254741474761,21.68254741474761,21.68254741474761,21.68254741474761,21.68254741474761,0.001726,0.001448,0.001189,9.475e-4,7.37e-4
THA,THA.60_1,ORTS,0.15143903954318527,0.15017166999895734,0.14301036865453898,0.1325399976133852,0.11965035537338292,1344.154797549687,1344.154797549687,1344.154797549687,1344.154797549687,1344.154797549687,1.127e-4,1.117e-4,1.064e-4,9.86e-5,8.902e-5
THA,THA.64_1,ORTS,0.5998970032010574,0.42699570876135534,0.2814217437005358,0.1693110382204626,0.08389473079188306,0.014367526837769713,0.014367526837769713,0.014367526837769713,0.014367526837769713,0.014367526837769713,41.75,29.72,19.59,11.78,5.839
THA,THA.65_1,ORTS,0.20172516144092545,0.15723625686493037,0.11641681281895377,0.08267630137775393,0.05767877565452681,9.464296346281696,9.464296346281696,9.464296346281696,9.464296346281696,9.464296346281696,0.02131,0.01661,0.0123,0.008736,0.006094
THA,THA.69_1,ORTS,8.881927513834881,8.724251460900033,8.470431840686542,8.021407200553341,7.450646997046072,15719.627416318775,15719.627416318775,15719.627416318775,15719.627416318775,15719.627416318775,5.65e-4,5.55e-4,5.388e-4,5.103e-4,4.74e-4
THA,THA.6_1,ORTS,0.8079363254027251,0.8034149343285344,0.7701767102848917,0.7321237786457301,0.664191155561868,7342.3207505292385,7342.3207505292385,7342.3207505292385,7342.3207505292385,7342.3207505292385,1.1e-4,1.094e-4,1.049e-4,9.971e-5,9.046e-5
THA,THA.71_1,ORTS,0.039779022960248496,0.03160007586049117,0.02407870903963311,0.017418683233625616,0.012434967964680287,57.04839285680769,57.04839285680769,57.04839285680769,57.04839285680769,57.04839285680769,6.973e-4,5.539e-4,4.221e-4,3.053e-4,2.18e-4
THA,THA.72_1,ORTS,2.50268802127687,2.3436378155488313,2.1518756016285714,1.966272457932367,1.721156493216417,8976.937094739056,8976.937094739056,8976.937094739056,8976.937094739056,8976.937094739056,2.788e-4,2.611e-4,2.397e-4,2.19e-4,1.917e-4
THA,THA.73_1,ORTS,0.1987936703128438,0.17205888916116566,0.14613099348776876,0.12122599295224262,0.09688768031184371,740.4415539605502,740.4415539605502,740.4415539605502,740.4415539605502,740.4415539605502,2.685e-4,2.324e-4,1.974e-4,1.637e-4,1.309e-4
THA,THA.75_1,ORTS,3.2406509256459586,3.102781884982594,2.9460671914352226,2.8375120014516892,2.6437344763109496,11988.716780417395,11988.716780417395,11988.716780417395,11988.716780417395,11988.716780417395,2.703e-4,2.588e-4,2.457e-4,2.367e-4,2.205e-4
THA,THA.77_1,ORTS,0.554062908493329,0.4467201463029711,0.3521401482096924,0.2737545056607779,0.2096924575523907,24.834308148308402,24.834308148308402,24.834308148308402,24.834308148308402,24.834308148308402,0.02231,0.01799,0.01418,0.01102,0.008444
THA,THA.8_1,ORTS,0.11894834085676037,0.10163698601759338,0.08478158597906443,0.0686930154753216,0.05341373770829874,10.087655453629345,10.087655453629345,10.087655453629345,10.087655453629345,10.087655453629345,0.01179,0.01008,0.008404,0.00681,0.005295
THA,THA.9_1,ORTS,2.1014525547856917,2.0399369099541715,1.9485409736777821,1.8207565398777454,1.6559893111522352,7398.905066670084,7398.905066670084,7398.905066670084,7398.905066670084,7398.905066670084,2.84e-4,2.757e-4,2.634e-4,2.461e-4,2.238e-4
TLS,TLS.10_1,ORTS,0.05044369522124174,0.04245992176466696,0.034476148308092154,0.026492374851517366,0.018508601394942568,136.487793125939,136.487793125939,136.487793125939,136.487793125939,136.487793125939,3.696e-4,3.111e-4,2.526e-4,1.941e-4,1.356e-4
TLS,TLS.11_1,ORTS,0.6394338479000743,0.6400149169368319,0.5700077240038536,0.5308564698124919,0.46261371115007865,678.4073838344599,678.4073838344599,678.4073838344599,678.4073838344599,678.4073838344599,9.426e-4,9.434e-4,8.402e-4,7.825e-4,6.819e-4
TLS,TLS.12_1,ORTS,0.44855656743302896,0.30607432826216585,0.18497844780466396,0.08173949300858706,0.024540124941529934,242.8157950982105,242.8157950982105,242.8157950982105,242.8157950982105,242.8157950982105,0.001847,0.001261,7.618e-4,3.366e-4,1.011e-4
TLS,TLS.13_1,ORTS,2.6446618038675616,2.3531876449566336,2.0357956017063614,1.7316892787771512,1.4463438628852787,1231.2329359964108,1231.2329359964108,1231.2329359964108,1231.2329359964108,1231.2329359964108,0.002148,0.001911,0.001653,0.001406,0.001175
TLS,TLS.1_1,ORTS,0.8744464659690419,0.8779127030740128,0.8661900125646651,0.7914453413833382,0.7277344011326194,312.458067163891,312.458067163891,312.458067163891,312.458067163891,312.458067163891,0.002799,0.00281,0.002772,0.002533,0.002329
