GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
ALB,ALB.4_1,BEAN,0.022569337652448923,0.016636237337492758,0.010654642602847953,0.007292036528506906,0.0064118999650366795,14.822838772717398,12.898781135268171,12.525937430403609,13.41040555249899,13.042769461529469,0.001523,0.00129,8.506e-4,5.438e-4,4.916e-4
ALB,ALB.5_1,BEAN,0.010410863951601337,0.00716706033325333,0.0049846431129070175,0.0032344131439343907,0.001986424454667645,100.4025329954353,87.36992410106623,84.84446639665501,90.83541328434166,88.3452293647932,1.037e-4,8.203e-5,5.875e-5,3.561e-5,2.248e-5
ALB,ALB.6_1,BEAN,0.00174919953936851,0.00165464821291616,0.0015600968864638,0.00146554556001145,0.0013709942335591,6.972721739293112,6.067637448624835,5.892250301390072,6.308307589552536,6.13537012440449,0.00025090000000000003,2.727e-4,2.648e-4,2.323e-4,2.235e-4
ALB,ALB.7_1,BEAN,0.09889868121049449,0.08476305698110562,0.07093671488124136,0.05758734813326321,0.04420578768384492,10.18553632253911,8.868031784544145,8.613043413747594,9.218474739434908,8.966791646303799,0.00971,0.009558,0.008236,0.006247,0.00493
ALB,ALB.8_1,BEAN,0.11420306425538815,0.09603929182510293,0.07801401119329228,0.05998873056148164,0.04196872193748305,1.182875837265378,1.0293343109935271,0.9995810487255368,1.0701623986612694,1.040824708655833,0.09655,0.0933,0.07805,0.05606,0.04032
ALB,ALB.9_1,BEAN,0,0,1.39242310376592e-4,1.3210167907522831e-4,1.2496104777386463e-4,6.93044923941005,6.030852070844442,5.85652821760565,6.270063136122115,6.0981741136408765,0,0,2.378e-5,2.107e-5,2.049e-5
ARG,ARG.10_1,BEAN,215.14222804151453,200.41941388177494,182.4545057061521,165.18335616099682,145.76966496817073,11692.392689295082,13996.972266709543,12539.516199620708,14620.752985294737,14017.529260921809,0.0184,0.01432,0.01455,0.0113,0.0104
ARG,ARG.11_1,BEAN,0,0,0,0,0,0.005348891108610183,0.00640316165342371,0.00573642268855993,0.006688521136980704,0.006412565812733413,0,0,0,0,0
ARG,ARG.12_1,BEAN,0,0,0,0,0,0.06517448339659256,0.07802042412024272,0.06989642856433644,0.08149743581210682,0.07813501071629485,0,0,0,0,0
ARG,ARG.14_1,BEAN,185.87804074224297,171.25654571455175,158.9366487173685,139.5329767573391,120.00642390466815,311.83863588933724,298.8567821773871,279.448013158941,281.2934161583033,282.14614628307845,0.5961,0.573,0.5688,0.496,0.4253
ARG,ARG.16_1,BEAN,0.0020008481326630316,0.0018282187444318755,0.0016555893562007196,0.0014829599679695735,0.0013103305797384176,0.012997600860600297,0.015559437970822257,0.013939287781269991,0.016252850604160495,0.015582289718344331,0.1539,0.1175,0.1188,0.09124,0.08409
ARG,ARG.17_1,BEAN,3423.3210701352846,3128.526416625195,2839.0452763347166,2516.735712233173,2186.5031521740702,193534.2491056091,231679.6867784594,207555.83909284862,242004.50294276982,232019.93537529983,0.01769,0.0135,0.01368,0.0104,0.009424
ARG,ARG.19_1,BEAN,0.011686954779035062,0.011712748911590569,0.011041840942913161,0.010667650147582594,0.009804292501326705,53.09051587063348,63.55469731588022,56.93696760762529,66.38703805398787,63.64803846995196,2.201e-4,1.843e-4,1.939e-4,1.607e-4,1.54e-4
ARG,ARG.1_1,BEAN,0.01006999259394032,0.009832329434146424,0.0092441787200723,0.00924879313669447,0.010535864757059053,0.7040875367192901,0.8428637308613941,0.7550992604555486,0.8804262932275848,0.8441016232074593,0.0143,0.01167,0.01224,0.0105,0.01248
ARG,ARG.21_1,BEAN,36.04025752972438,34.3646004656539,33.86572533345355,34.203296304647324,34.67138380740139,11.687094954259317,13.990630344030206,12.533834639304736,14.61412843227144,14.011178024023272,3.084,2.456,2.702,2.34,2.475
ARG,ARG.22_1,BEAN,306.64116118903854,274.26957710290117,238.5933020344103,204.09279712778493,172.47423382306522,41536.28884135336,49723.12326686923,44545.62728423692,51939.05432472217,49796.15034284937,0.007382,0.005516,0.005356,0.003929,0.003464
ARG,ARG.24_1,BEAN,61.018632388712334,54.365144220160325,47.56328188719494,40.292239541036984,33.34442792417264,5974.1123777397315,7151.614514793595,6406.941755181361,7470.329102211362,7162.117907626532,0.01021,0.007602,0.007424,0.005394,0.004656
ARG,ARG.2_1,BEAN,31.066483165035095,24.781202161303053,19.255249414315863,14.398815689919013,10.623037247018031,2417.1767772847993,2893.604176189317,2592.3032318150003,3022.558814230392,2897.853938435684,0.01285,0.008564,0.007428,0.004764,0.003666
ARG,ARG.3_1,BEAN,430.16696251620385,444.9357296678957,424.35351682162843,406.83402854879733,374.43116375547663,432.13532886320314,517.2470180339976,463.2011071494399,540.0570093769305,517.7990754603994,0.9954,0.8602,0.9161,0.7533,0.7231
ARG,ARG.6_1,BEAN,1.1301972980812454,1.0190559664703813,0.8929329256936122,0.8014248670684373,0.7071517669602739,1843.8560727436873,2207.2815205416537,1977.4449685654906,2305.649912417233,2210.523298304587,6.13e-4,4.617e-4,4.516e-4,3.476e-4,3.199e-4
ARG,ARG.7_1,BEAN,1.4977276860318323,1.410711814951779,1.2858254984714854,1.1853229955605644,1.070338095910088,1.7649952295570284,1.705478849397488,1.6658188432404102,1.6774541182256222,1.6762505502049567,0.8486,0.8272,0.7719,0.7066,0.6385
ARG,ARG.8_1,BEAN,0.013829284814460257,0.012420104471025543,0.011560823256227475,0.01073663882421384,0.010556909855160071,0.23978100354150925,0.23848195839023803,0.2378923154648519,0.2387184257988664,0.23842766521895084,0.05767,0.05208,0.0486,0.04498,0.04428
ARG,ARG.9_1,BEAN,243.7137503890866,333.1973014375109,378.1724597834586,489.629959853279,482.0360893223408,9.226028565748829,9.177634756200215,2.644470467137362,2.3800234204236257,2.9914669513571956,26.42,36.31,143,205.7,161.1
ARM,ARM.10_1,BEAN,2.8251343681945265e-4,1.8726361791605682e-4,9.201379901266101e-5,3.742068635833851e-5,2.3484279953089316e-5,0.011034413909007439,0.011590250944769825,0.010742162486430486,0.008740799574644536,0.00937838940129331,0.0256,0.01616,0.008566,0.004281,0.002504
ARM,ARM.1_1,BEAN,0.001417880376218132,0.0012573898264456708,0.0011012984431580761,9.496062263553545e-4,7.979140095526328e-4,1.2031267384274866,1.1593572652460076,0.9227031965906348,0.9184757060101797,0.9325901868082692,0.001178,0.001085,0.001194,0.001034,8.556e-4
ARM,ARM.2_1,BEAN,5.252900940542978e-4,4.700752946615131e-4,4.148604952687285e-4,3.6545864552061725e-4,3.0994574614605445e-4,1.9401844813139772,1.9101522624472473,1.7477731824868397,1.7448725096401994,1.7545570944822635,2.707e-4,2.461e-4,2.374e-4,2.094e-4,1.767e-4
ARM,ARM.3_1,BEAN,1.48701308232814e-5,2.9937027883908945e-6,0,0,0,4.38528327266321,4.225748071265426,3.3631684750249193,3.347759709231377,3.399205531469447,3.391e-6,7.084e-7,0,0,0
ARM,ARM.5_1,BEAN,0.003487297560139292,0.0025805949480609946,0.0019075089519351787,0.001419181528064901,0.001066827348646273,0.31070760037823014,0.31577999368354953,0.27728574474387085,0.2426201470929986,0.2549579078388024,0.01122,0.008172,0.006879,0.005849,0.004184
ARM,ARM.6_1,BEAN,0,0,0,0,0,0.005753655472644309,0.005544338813923443,0.004412599377210231,0.00439238245114841,0.004459881457773101,0,0,0,0,0
ARM,ARM.7_1,BEAN,0.011881942515199575,0.009138060472062098,0.006700378664460825,0.005218958775155202,0.004467167185952619,0.2757389931727472,0.26517487166495635,0.21075510484389406,0.2103239196310274,0.21332981223028424,0.04309,0.03446,0.03179,0.02481,0.02094
ARM,ARM.8_1,BEAN,6.129264168887615e-4,5.220335321445571e-4,4.448777682769468e-4,3.6772200440933646e-4,3.056338280129932e-4,0.004280552018532874,0.004124826523626176,0.003282845359945283,0.0032678045560469776,0.0033180218501533093,0.1432,0.1266,0.1355,0.1125,0.09211
AUS,AUS.10_1,BEAN,1002.1491030249637,965.8194506245881,912.4090699541888,850.5135135660275,789.6106051760082,3111.0895513436813,5131.948716170899,4295.663925815091,3617.706742388372,4180.188739248499,0.3221,0.1882,0.2124,0.2351,0.1889
AUS,AUS.11_1,BEAN,6.0818688350375245,5.747770545973616,5.470822734907943,5.1244688234617275,5.082632290232053,2544.0698820915213,4196.612135324013,3512.7465914740988,2958.352247229465,3418.3176335721696,0.002391,0.00137,0.001557,0.001732,0.001487
AUS,AUS.5_1,BEAN,7.469254540679389,8.313040857195809,7.7607539075416465,7.220517460268556,6.652093976968598,2047.1190121212799,3376.8586897691257,2826.5773604689675,2380.476720582979,2750.593867886241,0.003649,0.002462,0.002746,0.003033,0.002418
AUS,AUS.7_1,BEAN,126.15193609627893,129.519198375012,124.25876371880396,129.03498475569967,124.21012110922044,1577.9308223862179,2602.9016280338096,2178.741691388691,1834.8848147760802,2120.173188908418,0.07995,0.04976,0.05703,0.07032,0.05858
AUS,AUS.8_1,BEAN,2.4438170106299353,2.332980009110902,2.157624102542247,1.9651458566246844,1.7716522595280022,2905.675270863866,4793.104225970911,4012.036373492368,3378.8423139588763,3904.185606593029,8.41e-4,4.867e-4,5.378e-4,5.816e-4,4.538e-4
AZE,AZE.10_1,BEAN,0.0012091683752600254,0.0010347605351033828,8.611717460501859e-4,6.875829569969891e-4,5.139941679437923e-4,0.1691594992091168,0.17768057838802018,0.1646792336785739,0.1339979894652268,0.1437723532570991,0.007148,0.005824,0.005229,0.005131,0.003575
AZE,AZE.1_1,BEAN,5.491942023598702e-7,0,0,0,0,0.008664896641637483,0.009101373875878595,0.00843540295118115,0.006863810393929344,0.007364484919393845,6.338e-5,0,0,0,0
AZE,AZE.2_1,BEAN,0.022841551440406494,0.019205572834275007,0.015942977778668908,0.012830901187619313,0.009887688065418879,9.502323774025335,9.780992698055142,9.355803509566895,8.352420119585357,8.67207580917226,0.002404,0.001964,0.001704,0.001536,0.00114
AZE,AZE.3_1,BEAN,0.12837795452163905,0.0737808596125348,0.03549224066323574,0.016584197105496613,0.0061829892736135735,10.510288369457937,11.039723605480626,10.231918647876197,8.32561882005866,8.932923656978094,0.01221,0.006683,0.003469,0.001992,6.922e-4
AZE,AZE.4_1,BEAN,0.024331401372447055,0.021396242794660333,0.01853945030660297,0.01585044009440554,0.013275489691947133,1.904739717539921,2.000060116318655,1.8527983495666092,1.5086126268864009,1.618339278482131,0.01277,0.0107,0.01001,0.01051,0.008203
AZE,AZE.5_1,BEAN,1.0981427269334112e-5,9.935577053207053e-6,8.889726837079995e-6,7.843876620952937e-6,6.798026404825879e-6,0.04192217396303487,0.04140551787884081,0.03769048363831295,0.0371491059606746,0.03751106366785404,2.619e-4,2.4e-4,2.359e-4,2.111e-4,1.812e-4
AZE,AZE.6_1,BEAN,0.7122892618088194,0.5093196931591242,0.35890971982220315,0.2701650453916236,0.2052882142403365,50.324077754504344,52.84948824291271,48.996251862485856,39.90318579573246,42.80003492942282,0.01415,0.009637,0.007325,0.006771,0.004796
AZE,AZE.7_1,BEAN,0,0,0,0,0,0.5172744172980033,0.5433311051436471,0.5035741713615514,0.4097537072632427,0.43964282586750814,0,0,0,0,0
AZE,AZE.8_1,BEAN,0.04981851025915758,0.04299667313158545,0.03663743448021623,0.030853074654415686,0.02468635224013872,18.17881155568591,19.094533660377593,17.69733754340777,14.400162040665707,15.45056901325616,0.00274,0.002252,0.00207,0.002143,0.001598
AZE,AZE.9_1,BEAN,0.12909197718203796,0.5000537794727598,0.46043292423808324,0.42155439432698283,0.38407879927320915,26.348082563942878,27.67531573021097,25.650241729351603,20.871367592946054,22.393810881099185,0.004899,0.01807,0.01795,0.0202,0.01715
BDI,BDI.10_1,BEAN,10.068305235308936,9.222082627785841,8.597137703933134,7.8972653468760194,7.049287255025699,13214.928691071045,16837.09086429563,14243.327137881313,14765.33287487101,15078.661940091693,7.619e-4,5.477e-4,6.036e-4,5.349e-4,4.675e-4
BDI,BDI.11_1,BEAN,25.271652624089697,24.624207385950147,23.72465738509918,22.20689101533359,20.523857695651923,10571.206562000914,13372.992038906432,11369.863325825341,11914.804403982003,12109.48661140626,0.002391,0.001841,0.002087,0.001864,0.001695
BDI,BDI.12_1,BEAN,34.945101693455065,35.351947259015475,33.56547496343472,31.549811175154055,28.919669606430592,9112.234190541316,11710.091433511112,9856.39945080427,10240.899484759773,10459.20957081451,0.003835,0.003019,0.003405,0.003081,0.002765
BDI,BDI.13_1,BEAN,10.119297826181061,9.686341040485566,9.171023327733616,8.842810195067198,7.896834622809465,25470.8079518834,32716.654149907838,27545.660440564163,28620.55668401255,29229.004618696505,3.973e-4,2.961e-4,3.329e-4,3.09e-4,2.702e-4
BDI,BDI.14_1,BEAN,32.62088232034878,32.687621850211244,31.190395188301338,29.690581685821,27.41511622966573,8559.008178861699,10999.143158400972,9257.993347134354,9619.149444155413,9824.205391247955,0.003811,0.002972,0.003369,0.003087,0.002791
BDI,BDI.15_1,BEAN,20.75798098619856,23.151317218751107,23.924849252159422,22.7301235639164,21.046046375427593,23845.55565500096,30642.25198658732,25792.39413742887,26798.198301848308,27369.452736657564,8.705e-4,7.555e-4,9.276e-4,8.482e-4,7.69e-4
BDI,BDI.16_1,BEAN,43.084953371465275,42.98641396933812,40.82330770744953,39.098025727898055,35.9832220576951,33965.03073041633,43647.75009403692,36738.66908555629,38172.11901332639,38985.69567822018,0.001269,9.848e-4,0.001111,0.001024,9.23e-4
BDI,BDI.17_1,BEAN,33.47640176278401,32.492124918849726,31.06233846781299,29.50202187267762,27.03647755439852,19860.235840961315,25387.42094069758,21441.020662002924,22341.94683069112,22780.488662288204,0.001686,0.00128,0.001449,0.00132,0.001187
BDI,BDI.1_1,BEAN,14.517336855526658,14.154602864537933,12.919174643642657,11.749746008155133,10.604310986642677,3653.3769706425005,4694.313245792628,3951.6530861498413,4105.749870108436,4193.201917276146,0.003974,0.003015,0.003269,0.002862,0.002529
BDI,BDI.2_1,BEAN,0.3558838435742779,0.33259236783880936,0.3088843010894266,0.28517623434004385,0.26146816759066105,96.94734920547859,124.58660518307468,104.86471039755443,108.95550287302613,111.27815873384631,0.003671,0.00267,0.002946,0.002617,0.00235
BDI,BDI.3_1,BEAN,122.31081668811805,122.12928295326677,116.05569060896075,109.66813378615899,100.96424606378802,8385.045510092368,10775.584510246268,9069.82373723799,9423.639301668454,9624.527466810356,0.01459,0.01133,0.0128,0.01164,0.01049
BDI,BDI.4_1,BEAN,147.41922459102128,152.66061717319658,148.06289248067492,140.81419948285176,129.6624901331515,42179.22648766424,54204.33545024815,45623.86085510229,47403.656421985135,48414.18253135604,0.003495,0.002816,0.003245,0.002971,0.002678
BDI,BDI.5_1,BEAN,33.40186163983837,32.31514680588913,30.807455830734717,29.332583917456276,26.957841170477547,15725.632297355125,20056.229323674444,16963.3202422851,17698.098407894708,18032.656954777318,0.002124,0.001611,0.001816,0.001657,0.001495
BDI,BDI.6_1,BEAN,11.545349958143875,9.977783243168364,8.408042186672377,7.024440293818895,5.696375892469545,1367.5307973528688,1541.982015361446,1414.23986406243,1426.1732323945396,1449.4262036837001,0.008442,0.006471,0.005945,0.004925,0.00393
BDI,BDI.7_1,BEAN,64.84798259155019,66.78621712101031,63.17447248652341,59.1612281732163,54.063479080978404,26993.49309357768,34689.2173341813,29197.96012036238,30336.97814755837,30983.68582395829,0.002402,0.001925,0.002164,0.00195,0.001745
BDI,BDI.8_1,BEAN,23.97932830063757,25.564121360871518,25.057799245294202,23.90474492986888,21.94261893871178,21132.1676734036,27156.85423238047,22857.960133053344,23749.653544139208,24255.93611401572,0.001135,9.414e-4,0.001096,0.001007,9.046e-4
BDI,BDI.9_1,BEAN,62.897413203428876,63.37605776023079,62.128428639944204,58.75418342915614,54.872895349329454,18507.91554281726,23761.216072238745,20011.274685902798,20786.54538892313,21229.43343176471,0.003398,0.002667,0.003105,0.002827,0.002585
BEN,BEN.10_1,BEAN,4.0985426953094315,3.95246001754722,3.7458829351825815,3.5206301042901225,3.2266366603472796,4250.403418769155,4302.230035649321,4472.828830865385,3866.2372076516613,4046.8325145857175,9.643e-4,9.187e-4,8.375e-4,9.106e-4,7.973e-4
BEN,BEN.11_1,BEAN,6.779402857682213,6.6235180767029815,6.330945028641974,6.033985472855758,5.539164463884872,9043.961174487384,9154.237274115821,9517.23549530472,8226.5365783763,8610.80526614223,7.496e-4,7.235e-4,6.652e-4,7.335e-4,6.433e-4
BEN,BEN.12_1,BEAN,11.349046052998215,9.81439652925419,8.980561655899113,7.831044915278602,6.748285655515737,14108.144687555165,14280.24669272403,14846.469202459844,12833.440757803839,13432.73746243813,8.044e-4,6.873e-4,6.049e-4,6.102e-4,5.024e-4
BEN,BEN.1_1,BEAN,8.72745354041169,8.024612190076333,7.235094868272995,6.427868421751129,5.541902774838389,3644.9512464071854,3689.373880251711,3835.5519749594346,3315.751831223364,3470.5086645988104,0.002394,0.002175,0.001886,0.001939,0.001597
BEN,BEN.2_1,BEAN,139.03072796517205,119.71046549283317,100.42664115116129,81.17623096606829,61.79468773480649,9219.397313647913,9331.993911693367,9701.945392287189,8387.155968503006,8778.537862342042,0.01508,0.01283,0.01035,0.009679,0.007039
BEN,BEN.3_1,BEAN,3.5865212084621096,3.407792791673854,3.2457048342665806,3.0434404632584897,2.7977581228521857,3020.9512283125096,3057.7867157940145,3179.038886277598,2747.9071727231626,2876.264309812964,0.001187,0.001114,0.001021,0.001108,9.727e-4
BEN,BEN.4_1,BEAN,27.704853763292572,23.406672703460913,19.444885654117634,15.935669926848087,12.774532309901211,6533.4621396064385,6613.126869244855,6875.360982055116,5942.9451584256185,6220.545302269363,0.00424,0.003539,0.002828,0.002681,0.002054
BEN,BEN.5_1,BEAN,41.67148520884171,36.607622110812216,32.515154311281954,29.32914358803584,25.143535084452207,15686.109436634417,15882.209665304295,16509.452241322153,14296.061892954825,14953.461374370476,0.002657,0.002305,0.001969,0.002052,0.001681
BEN,BEN.6_1,BEAN,65.77484543037964,56.88958893704636,48.119852845528435,39.4056787558598,30.73148863411249,2814.419134327205,2849.9224736851597,2962.307907234353,2566.8432690674613,2684.1952914983394,0.02337,0.01996,0.01624,0.01535,0.01145
BEN,BEN.7_1,BEAN,10.091936555226038,9.891738214525697,9.547763962275537,8.962880735929001,8.195327985367541,16680.2502566588,16936.40090707993,17580.225326049356,15475.15542852781,16084.698177638133,6.05e-4,5.841e-4,5.431e-4,5.792e-4,5.095e-4
BEN,BEN.9_1,BEAN,1.5505151750319142,1.5317765314439868,1.4815274596187145,1.4171490696655638,1.3009133996374733,950.8526861674416,964.1837803678125,1001.5030686996847,874.8708498778198,912.0063279857567,0.001631,0.001589,0.001479,0.00162,0.001426
BFA,BFA.13_1,BEAN,0.8010146088229813,0.6876926858241694,0.574011994639161,0.46128772963425346,0.3491029668761646,38.021572597723015,38.01727480776947,37.91769370279978,37.98551370276409,37.95553743585744,0.02107,0.01809,0.01514,0.01214,0.009198
BFA,BFA.1_1,BEAN,1.8706526201248153e-5,4.25109349759894e-5,4.0765477118844406e-5,4.0050781990195265e-5,3.7302237551300045e-5,3.3829480146071376,3.451040370521532,3.417707449906278,3.3843743230280574,3.4090433443880928,5.53e-6,1.232e-5,1.193e-5,1.183e-5,1.094e-5
BFA,BFA.2_1,BEAN,0.0942977295562818,0.08423366736046005,0.0743057727399866,0.06480608519379884,0.05493457860352122,61.51089383793797,61.58889907919658,61.55071355191484,61.512527788342375,61.54078812589366,0.001533,0.001368,0.001207,0.001054,8.927e-4
BFA,BFA.3_1,BEAN,3.203617369097671e-4,2.0830113088174095e-4,1.070839765061524e-4,2.9105260678415716e-5,0,3.8923933575850707,3.89023547999847,3.8402367977023233,3.874288545095288,3.8592377596481273,8.23e-5,5.354e-5,2.788e-5,7.512e-6,0
BFA,BFA.6_1,BEAN,0.01790499681329225,0.01161000453068425,0.00703718220728356,0.00386173573197512,0.00160162846035189,8.256622207820541,8.252044874964763,8.145986675629985,8.218217919471764,8.18629189402883,0.002169,0.001407,8.639e-4,4.699e-4,1.956e-4
BFA,BFA.8_1,BEAN,4.606742730282432e-4,3.93814573682511e-4,3.331522463423434e-4,2.770479008905819e-4,2.2094355543882035e-4,2.857576451455209,2.9146246500015964,2.998898802073342,2.781989691574094,2.8384636985791114,1.612e-4,1.351e-4,1.111e-4,9.959e-5,7.784e-5
BFA,BFA.9_1,BEAN,0.0024501961392008635,0.002295323022339641,0.0021280830342173475,0.0019524845493531589,0.0017707182327932097,9.23994017123684,9.425922720200317,9.33487958537009,9.243835887168073,9.311215072560655,2.652e-4,2.435e-4,2.28e-4,2.112e-4,1.902e-4
