GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BEL,BEL.3_1,SUGB,0.966941355089982,0.7313600769442401,0.5797354703185086,0.46079722647753424,0.35428410451288006,106928.35465354793,101787.87279223194,106081.1814532557,106222.78816043613,105142.6562073457,9.043e-6,7.185e-6,5.465e-6,4.338e-6,3.37e-6
BGR,BGR.10_1,SUGB,9.581957438849017e-5,7.085549497479083e-5,4.707073068419261e-5,2.737325754471092e-5,1.3271704479811906e-5,0.13120295392489628,0.13315163257604967,0.10837764989037171,0.13265977134634427,0.12296564881376604,7.303e-4,5.321e-4,4.343e-4,2.063e-4,1.079e-4
BGR,BGR.1_1,SUGB,0.0014602315434555312,9.81118533100153e-4,5.199497133380698e-4,1.6113049058462422e-4,1.4865078625852811e-5,0.02013335258058166,0.020138931681124093,0.020381026496969934,0.02021775435801856,0.020283596295861038,0.07253,0.04872,0.02551,0.00797,7.329e-4
BGR,BGR.21_1,SUGB,0.0019448301425706918,0.0013890614700751117,9.109377730287431e-4,4.924069484645717e-4,1.4607274396664615e-4,0.061179668728893466,0.06208833359329031,0.05053627620079652,0.06185897970914537,0.05733863022448413,0.03179,0.02237,0.01803,0.00796,0.002548
BGR,BGR.26_1,SUGB,3.085674376720894e-7,0,0,0,0,1.0108862347058651,1.0259003206344777,0.8350229255254551,1.0221106517922705,0.9474198408571382,3.052e-7,0,0,0,0
BGR,BGR.28_1,SUGB,4.5888301608373205e-4,3.6538012939955303e-4,3.066833601651554e-4,2.5244282318690674e-4,2.0954798872704788e-4,3.3731843684328315,3.3731843684328315,3.3731843684328315,3.3731843684328315,3.3731843684328315,1.36e-4,1.083e-4,9.092e-5,7.484e-5,6.212e-5
BGR,BGR.6_1,SUGB,0.0011581277114721036,4.6164335834225157e-4,2.0445428803959813e-4,9.870325814583601e-5,2.3499629914665266e-5,21.155242517669997,20.192391232047086,19.853108156340863,19.794701891710158,19.913097328861454,5.474e-5,2.286e-5,1.03e-5,4.986e-6,1.18e-6
BGR,BGR.7_1,SUGB,0,0,0,0,0,0.030403127130450604,0.009172179364635942,0.001690960441525062,4.030976406059743e-4,0.0030137264878674686,0,0,0,0,0
BGR,BGR.8_1,SUGB,5.851090363140729e-5,4.320476284295032e-5,2.789862205449334e-5,1.2592481266036367e-5,2.4697054359039398e-6,0.01000156641029707,0.010004337918140167,0.010124602408049618,0.01004349434946188,0.0100762023900765,0.00585,0.004319,0.002756,0.001254,2.451e-4
BIH,BIH.1_1,SUGB,3.802046385577655e-5,3.789308507232291e-5,3.5229015071392963e-5,3.229928831675946e-5,2.9369561562125973e-5,62.15212197450458,57.04613127644756,46.60260410952091,39.94220286831411,43.94199212309814,6.117e-7,6.643e-7,7.559e-7,8.087e-7,6.684e-7
BIH,BIH.2_1,SUGB,0.014327965162357523,0.01149544348374711,0.008696542294637595,0.00770614379530746,0.006041716176117646,631.482270855981,577.6271218726101,469.01899149298083,407.039049436817,446.27299627532847,2.269e-5,1.99e-5,1.854e-5,1.893e-5,1.354e-5
BIH,BIH.3_1,SUGB,0.12626547759913592,0.10539280249659894,0.08925313263131379,0.07267055189404892,0.056106948913550544,184.2978585320827,171.06569368558382,142.5101437683917,117.26671952928368,130.48317539369745,6.851e-4,6.161e-4,6.263e-4,6.197e-4,4.3e-4
BLR,BLR.1_1,SUGB,9.602894427915023,9.014330121129113,8.31230161217181,7.619011831591849,6.909952782918924,10940.225091711234,10577.007523998349,11529.993010836803,13218.092904047297,12622.448660162136,8.778e-4,8.523e-4,7.209e-4,5.764e-4,5.474e-4
BLR,BLR.2_1,SUGB,0.06649408501761069,0.05593246694726531,0.04739134584878583,0.04022385457942749,0.03379099431366096,160.19510848444085,159.070478125283,172.57087972421837,197.76571087696263,188.88228637674155,4.151e-4,3.516e-4,2.746e-4,2.034e-4,1.789e-4
BLR,BLR.3_1,SUGB,4.925097929178779,4.442552402751753,4.082060280623211,3.604943346378464,3.130451676505953,16107.322820704954,15565.540037101671,16984.271456445884,19464.850932670946,18588.45274651258,3.058e-4,2.854e-4,2.403e-4,1.852e-4,1.684e-4
BLR,BLR.4_1,SUGB,8.744971246483647,8.65829790056916,8.11533767276135,7.56881385536734,7.021172400681912,2073.757295665688,2005.0384587706635,2188.273698291722,2506.988162726144,2394.2775162858693,0.004217,0.004318,0.003709,0.003019,0.002932
BLR,BLR.5_1,SUGB,53.53049239909657,50.089223881242084,46.60592333822513,43.15800230684173,39.632325839433264,20592.8724365493,19900.214934688283,21714.034387625845,24885.40192447858,23764.945545989263,0.002599,0.002517,0.002146,0.001734,0.001668
BLR,BLR.6_1,SUGB,0.021082135247171035,0.018133645177149424,0.01610864380997633,0.014034390124781932,0.012017719733158794,32.1029253474031,29.707011413013813,27.893729316013385,36.496091680166664,33.96023645534428,6.567e-4,6.104e-4,5.775e-4,3.845e-4,3.539e-4
BLR,BLR.7_1,SUGB,0.06162904525026751,0.056433566233247745,0.05085486281236334,0.045431196724725946,0.04048746914502508,1590.2129648900025,1536.7248979347212,1676.7907978677338,1921.6886278850582,1835.165280296839,3.876e-5,3.672e-5,3.033e-5,2.364e-5,2.206e-5
BRA,BRA.3_1,SUGB,0,0,0,0,0,0.3154333281511114,0.41431946588323987,0.37973428024701406,0.3686898651214573,0.3828902729979025,0,0,0,0,0
CAN,CAN.11_1,SUGB,0.4081865742581348,0.39596423988231905,0.4138952915965707,0.38815793593896886,0.35742866977861715,256.93841354766386,279.3058674360041,294.8261650914647,270.3288178836057,278.90759813770603,0.001589,0.001418,0.001404,0.001436,0.001282
CAN,CAN.12_1,SUGB,2.0260765485467775e-4,1.9500050931894192e-4,1.892955975229069e-4,1.7553277901225523e-4,1.6176996050160352e-4,6.249537052603598,6.7935827245507925,7.171084375339356,6.575233109068461,6.783895583176087,3.242e-5,2.87e-5,2.64e-5,2.67e-5,2.385e-5
CAN,CAN.1_1,SUGB,21.010374310303696,18.772987976933603,16.54961580256407,14.346434941755557,12.152441067966242,90215.1758425692,98068.74572270253,103518.16981925417,94916.76041721666,97928.90701862334,2.329e-4,1.914e-4,1.599e-4,1.511e-4,1.241e-4
CAN,CAN.2_1,SUGB,1.1371036461510392e-4,9.579371223104931e-5,7.78770598469947e-5,5.996040746294011e-5,4.204375507888551e-5,0.7836987729888609,0.8519226945315438,0.8992618138989558,0.8245414142389814,0.8507079164215454,1.451e-4,1.124e-4,8.66e-5,7.272e-5,4.942e-5
CAN,CAN.3_1,SUGB,0.013634170075478416,0.01269615610748685,0.01178568494167734,0.010901146694723142,0.010016608447768948,165.77837016593435,181.3549302891165,161.01366272573614,173.74914492733402,169.9959504492673,8.224e-5,7.001e-5,7.32e-5,6.274e-5,5.892e-5
CAN,CAN.9_1,SUGB,43.41128280624098,43.47075415868161,41.77377798271453,39.453497211227145,36.297098513529775,29229.56557631538,31774.10903782924,33539.7133000353,30752.871088428627,31728.801532381134,0.001485,0.001368,0.001246,0.001283,0.001144
CHE,CHE.11_1,SUGB,1.1092492973306445e-4,0,0,0,0,0.1333348955082254,0.17513445080255033,0.1605151582250406,0.1558466409654753,0.1618492086442875,8.319e-4,0,0,0,0
CHE,CHE.12_1,SUGB,0.002094074746807547,0.0019685777778964955,0.001843080808985444,0.001717583840074393,0.0015957340929181841,316.980589394091,267.8045121408438,328.85289744396005,291.49858606668624,302.2657945871403,6.606e-6,7.351e-6,5.605e-6,5.892e-6,5.279e-6
CHE,CHE.13_1,SUGB,0.1348849346498954,0.116900276696576,0.09891561874325662,0.08093096078993724,0.06294630283661784,0.062278272843006494,0.08180207491607833,0.07497367273041249,0.07279309434127237,0.07559678309982856,2.166,1.429,1.319,1.112,0.8327
CHE,CHE.16_1,SUGB,0.01397087299309622,0.01306952634838033,0.01216817970366445,0.01126683305894856,0.01036548641423267,364.68364421202955,308.1069588855028,378.34264009285044,335.3668022785081,347.7543899498407,3.831e-5,4.242e-5,3.216e-5,3.36e-5,2.981e-5
CHE,CHE.1_1,SUGB,0.00802730838105931,0.007372044062804079,0.006716779744548838,0.006061515426293607,0.005406251108038366,416.1954372132568,351.62725967288907,431.7837748114386,382.73757300715107,396.8749151904772,1.929e-5,2.097e-5,1.556e-5,1.584e-5,1.362e-5
CHE,CHE.21_1,SUGB,4.5098850557689365e-4,4.1609462215363177e-4,3.8120073873036995e-4,3.46306855307108e-4,3.1141297188384614e-4,0.936490327843286,0.7726355903730187,0.5678401832776345,0.7152675090257438,0.6606658167689283,4.816e-4,5.385e-4,6.713e-4,4.842e-4,4.714e-4
CHE,CHE.23_1,SUGB,0.03640086464638456,0.0332031629487354,0.030163126527555473,0.02802465480270531,0.02510239747916822,1019.0438283096015,860.9503055447283,1057.2114721679702,937.1231079481653,971.7380268359899,3.572e-5,3.857e-5,2.853e-5,2.99e-5,2.583e-5
CHE,CHE.24_1,SUGB,0.03471440546946884,0.03021988328036931,0.025725361091269758,0.021230838902170226,0.016736316713070694,3142.8449058241295,2655.266836204127,3260.5581795177313,2890.1922607495144,2996.9485341009517,1.105e-5,1.138e-5,7.89e-6,7.346e-6,5.584e-6
CHE,CHE.25_1,SUGB,0.00135128819611041,0.00114339770440112,9.35507212691829e-4,7.276167209825336e-4,5.197262292732384e-4,208.89670289224102,176.48866043445588,216.72079714381442,192.10354060946815,199.19935162923915,6.469e-6,6.479e-6,4.317e-6,3.788e-6,2.609e-6
CHE,CHE.6_1,SUGB,0.03496597202789112,0.03175965115293854,0.02855333027798595,0.02534700940303338,0.02214068852808079,518.7393556400311,438.2626088587365,538.1684110264234,477.0380072649074,494.65856510606307,6.741e-5,7.247e-5,5.306e-5,5.313e-5,4.476e-5
CHE,CHE.7_1,SUGB,0.12853892061516717,0.11716273004617649,0.10578653947718583,0.09441034890819512,0.08303415833920444,1145.1997008883518,967.5344720207733,1188.0924333851697,1053.1373362988943,1092.0375225866303,1.122e-4,1.211e-4,8.904e-5,8.965e-5,7.604e-5
CHE,CHE.8_1,SUGB,0,0,0,0,0,0.025991429017139227,0.03413955985895184,0.03128977095814833,0.030379720858324362,0.03154982198713798,0,0,0,0,0
CHL,CHL.10_1,SUGB,4.545699206494783,3.2227936875111407,2.056742246561176,1.073062522760786,0.32578710558780377,5.6487594835506,3.348175206038266,3.0290810518376796,2.7076358649961056,2.980026226656812,0.8047,0.9626,0.679,0.3963,0.1093
CHL,CHL.12_1,SUGB,4.247441941803493,3.1563619352382024,2.329655359114526,1.7571558048594507,1.3814523677552577,167903.5653144988,99521.06405459344,90036.31854235995,80481.69100315364,88578.21432182587,2.53e-5,3.172e-5,2.587e-5,2.183e-5,1.56e-5
CHL,CHL.13_1,SUGB,13.17048279915058,11.198333507792517,9.371590392084034,7.62006310587886,5.908904012720228,189591.06507369675,112375.84202596235,101665.98604256452,90877.22162206192,100019.54374313088,6.947e-5,9.965e-5,9.218e-5,8.385e-5,5.908e-5
CHL,CHL.14_1,SUGB,0.2269130864505004,0.1413632920067867,0.07767660899123799,0.03844232951597323,0.011760668826514706,1.8026225299404894,1.0684639836708059,0.9666351992785329,0.8640561573439428,0.950980906804083,0.1259,0.1323,0.08036,0.04449,0.01237
CHL,CHL.16_1,SUGB,1.2623444096598182,0.865541889997345,0.5168363210136986,0.22970563645796097,0.049574737606691184,1.3355503113906255,0.7916174253898416,0.7161731976356712,0.6401731093629386,0.7045750428131295,0.9452,1.093,0.7217,0.3588,0.07036
CHL,CHL.1_1,SUGB,0.42457019898736326,0.2859208529281637,0.16998586486624012,0.07315253796328526,0.013585255034362538,0.07295442414317474,0.043242094976478226,0.039120954691616125,0.03496945053076241,0.03848740558531486,5.82,6.612,4.345,2.092,0.353
CHL,CHL.3_1,SUGB,9.474013389827231,7.6616900568675375,6.037570720350824,4.870373259242994,4.125707335231363,3690.2073354895065,2187.28744635102,1978.830422827215,1768.8375226347343,1946.7840104687607,0.002567,0.003503,0.003051,0.002753,0.002119
CHL,CHL.6_1,SUGB,13.818482420177848,12.029026276230972,10.277304852210861,8.692770892347083,6.994606248349429,61641.652377644124,36536.70381099862,33054.61345359374,29546.867633745067,32519.306455650098,2.242e-4,3.292e-4,3.109e-4,2.942e-4,2.151e-4
CHL,CHL.7_1,SUGB,0.020888821357043466,0.011975938584075134,0.0056878976347291416,0.0021379319579551766,3.807800905480943e-4,0.028314421557980064,0.016782736901758726,0.015183276626448252,0.01357203179392883,0.014937389188034774,0.7377,0.7136,0.3746,0.1575,0.02549
CHL,CHL.8_1,SUGB,0.7082489344098033,0.4507009281337723,0.2657896277517923,0.12515434503617803,0.038035323917444214,127.25838010131363,75.42954417807707,68.24081446111607,60.9991193795775,67.13568020874631,0.005565,0.005975,0.003895,0.002052,5.665e-4
CHL,CHL.9_1,SUGB,1.3635861960322464,0.931095246323389,0.5797067813267378,0.29045009434017655,0.07989219447589287,8.874117035621213,5.259933392574332,4.758641227807091,4.253655625768986,4.681576827900417,0.1537,0.177,0.1218,0.06828,0.01707
CHN,CHN.10_1,SUGB,25.00070175416981,25.785826223245305,24.56829921928831,23.10990224762313,22.16050941483486,9063.887527424962,5937.890069180627,6756.468629839174,6928.1560855071875,6643.93239359834,0.002758,0.004343,0.003636,0.003336,0.003335
CHN,CHN.11_1,SUGB,4.621931149560612,3.2727351369787887,2.215845777697781,1.3616961919626005,0.7530123506511383,3264.826713221221,2138.8374535070498,2433.6907538841633,2495.5328486689777,2393.1550224805287,0.001416,0.00153,9.105e-4,5.457e-4,3.147e-4
CHN,CHN.12_1,SUGB,2.8618626085051053e-4,2.999892937719803e-4,2.8246467490283594e-4,2.686419598415338e-4,2.450997149500702e-4,54.032917437698906,35.397783003306934,40.27760831562515,41.3010956536056,39.60674152219332,5.297e-6,8.475e-6,7.013e-6,6.504e-6,6.188e-6
CHN,CHN.13_1,SUGB,5.140675615218628e-5,5.2044765684038015e-5,4.994041368102776e-5,4.61862322821597e-5,4.246785414511452e-5,28.948344808855783,18.96449935412599,21.578884666761557,22.12722197247002,21.21946518363873,1.776e-6,2.744e-6,2.314e-6,2.087e-6,2.001e-6
CHN,CHN.14_1,SUGB,0,0,4.213098024603069e-6,3.997041715649065e-6,3.7809854066950618e-6,0.08441520991050981,0.055301683201470414,0.06292539662654925,0.0645243829958488,0.06187730661262698,0,0,6.695e-5,6.195e-5,6.11e-5
CHN,CHN.15_1,SUGB,0.017000196058666674,0.0213046063213204,0.022608347679138375,0.02368689163433605,0.024829101382725923,67.8871724512791,44.47391540368383,50.604947341602674,51.8908609052242,49.76206763313504,2.504e-4,4.79e-4,4.468e-4,4.565e-4,4.99e-4
