GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AUS,AUS.7_1,TROF,57.223148283263995,54.626407096243376,46.75529234415459,39.55785794449333,32.00003745638597,36048.00543982475,36048.00543982475,36048.00543982475,36048.00543982475,36048.00543982475,0.001587,0.001515,0.001297,0.001097,8.877e-4
AUS,AUS.8_1,TROF,55.06221495847541,51.319143181704526,48.16983438774686,44.32629449871712,40.88799134646679,2008.1749060832274,2008.1749060832274,2008.1749060832274,2008.1749060832274,2008.1749060832274,0.02742,0.02556,0.02399,0.02207,0.02036
AUS,AUS.9_1,TROF,10.47564124383095,10.37783732281496,9.890427242937657,10.002946453347562,9.77481426793099,5.394313746685404,5.394313746685404,5.394313746685404,5.394313746685404,5.394313746685404,1.942,1.924,1.833,1.854,1.812
AUT,AUT.1_1,TROF,1.248458394216968e-4,1.1625334055803144e-4,1.0766084169436608e-4,9.940384778427919e-5,9.079414353837903e-5,3.767767403484292,3.767767403484292,3.767767403484292,3.767767403484292,3.767767403484292,3.314e-5,3.085e-5,2.857e-5,2.638e-5,2.41e-5
AUT,AUT.2_1,TROF,0.00604187177840286,0.004476817546562371,0.0030563137214165447,0.0017302259649191096,5.421905564547093e-4,0.13343293041203194,0.13343293041203194,0.13343293041203194,0.13343293041203194,0.13343293041203194,0.04528,0.03355,0.02291,0.01297,0.004063
AUT,AUT.3_1,TROF,7.132017930948849e-4,6.709089628503797e-4,6.249079955093182e-4,5.996674063334109e-4,5.490213486694758e-4,4.304478130978146,4.304478130978146,4.304478130978146,4.304478130978146,4.304478130978146,1.657e-4,1.559e-4,1.452e-4,1.393e-4,1.275e-4
AUT,AUT.4_1,TROF,1.7421217932029917e-4,1.708630772953435e-4,1.583415526875225e-4,1.4582002807970147e-4,1.332985034718804e-4,1.2114451630088439,1.2114451630088439,1.2114451630088439,1.2114451630088439,1.2114451630088439,1.438e-4,1.41e-4,1.307e-4,1.204e-4,1.1e-4
AUT,AUT.6_1,TROF,4.2208031565764165e-4,4.0419494523492795e-4,3.78807444248206e-4,3.5040986810501977e-4,3.177712882970407e-4,0.9018413735611637,0.9018413735611637,0.9018413735611637,0.9018413735611637,0.9018413735611637,4.68e-4,4.482e-4,4.2e-4,3.885e-4,3.524e-4
AUT,AUT.7_1,TROF,0,0,0,0,0,0.08100079873757532,0.08100079873757532,0.08100079873757532,0.08100079873757532,0.08100079873757532,0,0,0,0,0
AUT,AUT.8_1,TROF,0,0,0,0,0,0.2791340174029995,0.2791340174029995,0.2791340174029995,0.2791340174029995,0.2791340174029995,0,0,0,0,0
