GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MWI,MWI.24_1,PMIL,0.008543154465998782,0.009261019332328674,0.010511199779160792,0.011829837590942435,0.010859550166244335,8.73903973116508,7.561533257364561,7.34689602315651,7.648668838173626,7.540185520712882,9.776e-4,0.001225,0.001431,0.001547,0.00144
MWI,MWI.25_1,PMIL,0.27878579409336596,0.27886155107963845,0.2629416715306104,0.24756802727274865,0.22545131028102186,83.89687194041277,72.35552001125384,69.92571940078817,73.74752336221314,72.43600263846481,0.003323,0.003854,0.00376,0.003357,0.003112
MWI,MWI.26_1,PMIL,0.312430177463775,0.2959943882528174,0.2735989351571556,0.25081446538423463,0.2277551953329569,337.67836927079117,291.84117549390953,283.43561963419234,295.75065611339215,291.3526341896655,9.252e-4,0.001014,9.653e-4,8.481e-4,7.817e-4
MWI,MWI.27_1,PMIL,0.20709614876395346,0.18982858757663051,0.17512446958313044,0.15757944991443945,0.13919066668151872,19.184883980026026,16.84685055716709,16.457411981240792,16.641843692007637,16.55430894336929,0.01079,0.01127,0.01064,0.009469,0.008408
MWI,MWI.28_1,PMIL,0.027385566744681115,0.02654096199584662,0.02543765488681823,0.023564117344753555,0.021437491808232588,17.85493107516061,15.43126402970442,14.986815601314532,15.637979985930096,15.405432137263446,0.001534,0.00172,0.001697,0.001507,0.001392
MWI,MWI.2_1,PMIL,0.033228271462063065,0.03073804449888791,0.04104419416366169,0.038924627201748364,0.03584102999982245,26.942981531338674,23.285682818229365,22.615012864515556,23.597615928885258,23.246702650900414,0.001233,0.00132,0.001815,0.00165,0.001542
MWI,MWI.3_1,PMIL,0.6782458884656863,0.6291936810001367,0.5862308939031675,0.5352837614206886,0.4797521452082566,835.0120518967627,722.2738734504612,701.6899280005506,730.9653073596966,720.4607899766334,8.123e-4,8.711e-4,8.355e-4,7.323e-4,6.659e-4
MWI,MWI.4_1,PMIL,0.033985314832464246,0.03210415653613988,0.030319271444518802,0.03342789013182186,0.031081948764972066,20.809080748183366,17.98441102286743,17.46642732436776,18.225328728286204,17.954305169564506,0.001633,0.001785,0.001736,0.001834,0.001731
MWI,MWI.5_1,PMIL,0.42859116002709197,0.42586500830860985,0.40734063882002164,0.39048151307062423,0.3586245720155554,35.23473806047301,30.140812812970037,28.569587133711874,31.4040484885843,30.5002461644277,0.01216,0.01413,0.01426,0.01243,0.01176
MWI,MWI.6_1,PMIL,0.40454495546638947,0.46311759945311576,0.46698404857259856,0.441846895475355,0.40925127872750805,229.0905545723074,198.97699714179618,193.6000871915777,200.05074630239793,197.6669613767919,0.001766,0.002327,0.002412,0.002209,0.00207
MWI,MWI.7_1,PMIL,6.351787093704452e-4,5.810482407571594e-4,5.269177721438734e-4,4.727873035305876e-4,4.1865683491730174e-4,13.955757491234655,12.061372719683273,11.7139832809977,12.222945886362567,12.041182015785939,4.551e-5,4.817e-5,4.498e-5,3.868e-5,3.477e-5
MWI,MWI.8_1,PMIL,1.3233625923329149,1.323964742140627,1.2662363641988643,1.221238413368103,1.1193543843742344,261.1201731856306,225.67515488845785,219.1753005846403,228.6982808844453,225.2973753159966,0.005068,0.005867,0.005777,0.00534,0.004968
MWI,MWI.9_1,PMIL,0.08743925395951643,0.08717466534694297,0.08361211262241552,0.07907868480681769,0.0732387417628789,57.008231190638014,49.06370908317047,47.184755129361115,50.29038214724863,49.25313734733328,0.001534,0.001777,0.001772,0.001572,0.001487
NAM,NAM.10_1,PMIL,8.045985926918624e-4,6.808141938161912e-4,5.570297949405201e-4,4.332453960648489e-4,3.0946099718917787e-4,0.8420897260512281,0.5116472240318524,0.4143186401645216,0.18978054027093372,0.31246348600881074,9.555e-4,0.001331,0.001344,0.002283,9.904e-4
NAM,NAM.11_1,PMIL,2.740923351339079,2.9572714673636735,2.5950147905523533,2.2555434088428217,1.9739830636838998,86.53494235881348,52.57796368952471,42.57627012378222,19.502254457110748,32.10941650814234,0.03167,0.05625,0.06095,0.1157,0.06148
NAM,NAM.12_1,PMIL,6.329152385896204,6.108841384088756,5.801055407899649,6.464099122939462,6.114829459510942,9.851554243407257,5.985728391052597,4.847087467478745,2.2202304920515097,3.6554904854790498,0.6425,1.021,1.197,2.911,1.673
NAM,NAM.13_1,PMIL,1.3311258280795046,1.4458327824800237,1.3959535571191957,1.3065093444318652,1.2117768084963134,21.728395206163228,16.068987904607788,11.50152587180662,19.163017848623383,17.20815146696685,0.06126,0.08998,0.1214,0.06818,0.07042
NAM,NAM.3_1,PMIL,0,0,0,0,0,1.6099021069309685,0.9781641059044945,0.7920919007876124,0.36282130298557647,0.5973658256388437,0,0,0,0,0
NAM,NAM.4_1,PMIL,2.9932215474116983,2.9386880718747665,2.7297801483407396,2.6773288023642796,2.4268668246410963,260.11896573913793,159.3427019049617,134.48617279742945,73.04556694150904,106.6794234415408,0.01151,0.01844,0.0203,0.03665,0.02275
NAM,NAM.7_1,PMIL,7.139745040290056,6.370327372354493,5.586558616742525,4.850414131362033,4.077790578318571,185.93694680747063,114.05584656957221,96.91184660669992,53.94167409707953,77.47308633986377,0.0384,0.05585,0.05765,0.08992,0.05263
NAM,NAM.9_1,PMIL,5.343612101114904e-4,8.382825618896652e-4,6.463114875725201e-4,4.8077690797820405e-4,3.991329283206232e-4,1.478327362970189,0.8982203060722437,0.7273554869455217,0.3331684937630027,0.5485440648491855,3.615e-4,9.333e-4,8.886e-4,0.001443,7.276e-4
NER,NER.1_1,PMIL,0,0,0,0,0,3.5240150650732827,2.155951668091416,3.672708236730055,3.3604109186045403,3.3035147872326998,0,0,0,0,0
NER,NER.2_1,PMIL,4.03864396259838e-4,3.7780862875920327e-4,3.517528612585686e-4,3.256970937579338e-4,2.9964132625729913e-4,23.286776319666153,14.246580483847024,24.26934437476639,22.205676184327125,21.82970517959397,1.734e-5,2.652e-5,1.449e-5,1.467e-5,1.373e-5
NER,NER.3_1,PMIL,0.01069032715730808,0.009378966690810044,0.008094761895307483,0.007569969334605396,0.0064906688735797205,2028.3543736985991,1240.9237516596927,2113.9392646538995,1934.1870163186445,1901.438712244013,5.27e-6,7.558e-6,3.829e-6,3.914e-6,3.414e-6
NER,NER.6_1,PMIL,0,0,0,0,0,7.136783163572501,4.366201415768039,7.4379143745414265,6.805454467057837,6.690229263717648,0,0,0,0,0
NER,NER.7_1,PMIL,0,0,0,0,0,229.76081070326381,140.58522897505472,239.44020947554304,219.08530526611364,215.375451638103,0,0,0,0,0
NGA,NGA.12_1,PMIL,0.03723375381462202,0.0428082765861397,0.054504980077357205,0.05719544736831804,0.05336411791702534,11.737498952616992,11.870062719042586,11.957966294641714,9.603481034270422,10.363356378706676,0.003172,0.003606,0.004558,0.005956,0.005149
NGA,NGA.15_1,PMIL,7.893971131992306,7.562471154478979,7.33977550586306,6.752200928931796,6.075433402048743,10017.408146273638,10130.545140709439,10205.566744361804,8196.123342259018,8844.641522855834,7.88e-4,7.465e-4,7.192e-4,8.238e-4,6.869e-4
NGA,NGA.16_1,PMIL,7.342719262212984,6.121012142400029,4.973332539502073,3.8833627869048266,2.866943886762958,7301.62180200702,7384.086600597991,7438.769345760311,5974.099489001928,6446.800053589096,0.001006,8.289e-4,6.686e-4,6.5e-4,4.447e-4
NGA,NGA.18_1,PMIL,0.01643653827774598,0.014098339961514755,0.011766181420171815,0.009434022878828868,0.007169882785830587,130.01049879201446,131.47884238585112,132.4525070273032,106.37303265758939,114.78979784314747,1.264e-4,1.072e-4,8.883e-5,8.869e-5,6.246e-5
NGA,NGA.19_1,PMIL,6.503919960282586,5.938635934155768,5.578822944045492,5.009854090889124,4.277447548137033,10826.267238570133,10948.539518829199,11029.618767867156,8857.922161890407,9558.805167723025,6.008e-4,5.424e-4,5.058e-4,5.656e-4,4.475e-4
NGA,NGA.20_1,PMIL,0.02200612562693343,0.01813218534576273,0.014971521115082403,0.01363696706748736,0.010634811139494193,621.7966290825776,628.8192242227071,633.4759357770589,508.7465531348506,549.0011192567142,3.539e-5,2.884e-5,2.363e-5,2.681e-5,1.937e-5
NGA,NGA.21_1,PMIL,0.04540689869618346,0.03696981840707845,0.028849909835097214,0.021006373645088578,0.015310545531653836,857.0308874111809,866.7102273486693,873.1286372421619,701.2124053226993,756.6958301471062,5.298e-5,4.266e-5,3.304e-5,2.996e-5,2.023e-5
NGA,NGA.22_1,PMIL,2.452907985099535,1.9020784436505216,1.4382980205705085,1.0305549162029064,0.6818643136325551,1569.672866848919,1543.7649850662515,1601.7133523106813,1299.0750663696733,1391.8597439551152,0.001563,0.001232,8.98e-4,7.933e-4,4.899e-4
NGA,NGA.23_1,PMIL,24.06002142724653,24.148589758654587,25.375557766508837,24.43827713309572,22.409180107762257,5798.210068441056,5863.695276857451,5907.118786341743,4744.026018641254,5119.39703172135,0.00415,0.004118,0.004296,0.005151,0.004377
NGA,NGA.24_1,PMIL,42.629069392847974,40.57994692413726,38.130554391744305,34.70452580598494,30.71104798153457,7218.2616527449345,7299.784978591106,7353.843429326463,5905.89521348428,6373.1991154273455,0.005906,0.005559,0.005185,0.005876,0.004819
NGA,NGA.26_1,PMIL,6.679497579774446,5.646317935280404,4.677314510196071,3.8112580680196384,3.0910381493510233,6302.8282396600835,6374.0126251885395,6421.215282321024,5156.898561285416,5564.9381103297565,0.00106,8.858e-4,7.284e-4,7.391e-4,5.554e-4
NGA,NGA.27_1,PMIL,22.82351018339496,19.582924129190175,15.98974569173047,12.752849177854138,9.939334973267359,7824.0490254429105,7912.414137269391,7971.009404265855,6401.543184827307,6908.065227733988,0.002917,0.002475,0.002006,0.001992,0.001439
NGA,NGA.29_1,PMIL,3.353750326251769e-4,4.3918131283022247e-4,0.0010863347408203744,0.0012654626672567793,0.001174156113361501,0.10289529456926892,0.10405739799953437,0.10482799353623919,0.08418769738772364,0.09084904813351095,0.003259,0.004221,0.01036,0.01503,0.01292
NGA,NGA.2_1,PMIL,1.9809526996739415,1.8477047994891136,1.7426472631683856,1.5792576190265728,1.413708128426883,1100.2759537999214,1107.098066771657,1111.621837780331,990.4532494877326,1029.5586218225644,0.0018,0.001669,0.001568,0.001594,0.001373
NGA,NGA.30_1,PMIL,0.10683098203515204,0.11027134829015371,0.10563204170187275,0.09974845983824374,0.09269106641159694,0.526173875936072,0.5321165040096011,0.5360570849858677,0.4305091620181987,0.46457319532072233,0.203,0.2072,0.1971,0.2317,0.1995
