GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
MKD,MKD.36_1,REST,0.07932467146215749,0.07304028997845285,0.0667559084947482,0.06047152701104355,0.05418714552733895,8.309505439271325,8.309505439271325,8.309505439271325,8.309505439271325,8.309505439271325,0.009546,0.00879,0.008034,0.007277,0.006521
MKD,MKD.3_1,REST,0.002467653101739056,0.0019173588584549949,0.0014377534231273556,9.70448014607025e-4,5.967823703969268e-4,6.718177929190522,6.718177929190522,6.718177929190522,6.718177929190522,6.718177929190522,3.673e-4,2.854e-4,2.14e-4,1.445e-4,8.883e-5
MKD,MKD.40_1,REST,0,0,0,0,0,6.914572884566918,6.914572884566918,6.914572884566918,6.914572884566918,6.914572884566918,0,0,0,0,0
MKD,MKD.41_1,REST,1.8261039267442172e-4,0,0,0,0,28.34878201498919,28.34878201498919,28.34878201498919,28.34878201498919,28.34878201498919,6.442e-6,0,0,0,0
MKD,MKD.43_1,REST,0.12112411706393345,0.11167578703613364,0.1023358741859253,0.09370727760415001,0.0859039743236603,33.996699240316715,33.996699240316715,33.996699240316715,33.996699240316715,33.996699240316715,0.003563,0.003285,0.00301,0.002756,0.002527
MKD,MKD.44_1,REST,0.0022289392569660384,0.002032793658839384,0.0018412997622018097,0.001654457567053316,0.001467615371904822,36.624074837751124,36.624074837751124,36.624074837751124,36.624074837751124,36.624074837751124,6.086e-5,5.55e-5,5.028e-5,4.517e-5,4.007e-5
MKD,MKD.45_1,REST,0.050296926320235504,0.047166097785444096,0.043759553449328255,0.0406060588531014,0.037186537607247695,8.267769216683671,8.267769216683671,8.267769216683671,8.267769216683671,8.267769216683671,0.006083,0.005705,0.005293,0.004911,0.004498
MKD,MKD.46_1,REST,0.0030969361667032794,0.0019393180406198536,0.0011635908243719123,3.8786360812397073e-4,0,6.468110639916273,6.468110639916273,6.468110639916273,6.468110639916273,6.468110639916273,4.788e-4,2.998e-4,1.799e-4,5.997e-5,0
MKD,MKD.48_1,REST,0.5943076771728872,0.5433302664148064,0.5003222971790603,0.45734256159236536,0.41613606605058157,149.33352894516486,149.33352894516486,149.33352894516486,149.33352894516486,149.33352894516486,0.00398,0.003638,0.00335,0.003063,0.002787
MKD,MKD.49_1,REST,0.0013586352865974942,0.0012392776991734264,0.0011367443597902782,0.0010510352684480495,9.653261771058209e-4,9.994984970481978,9.994984970481978,9.994984970481978,9.994984970481978,9.994984970481978,1.359e-4,1.24e-4,1.137e-4,1.052e-4,9.658e-5
MKD,MKD.4_1,REST,2.457244464788471e-6,0,0,0,0,51.48805392469693,51.48805392469693,51.48805392469693,51.48805392469693,51.48805392469693,4.772e-8,0,0,0,0
MKD,MKD.50_1,REST,0.03530308330587934,0.03218469025714911,0.029211374325730555,0.026375619582963153,0.023633716203214833,91.64400580255179,91.64400580255179,91.64400580255179,91.64400580255179,91.64400580255179,3.852e-4,3.512e-4,3.187e-4,2.878e-4,2.579e-4
MKD,MKD.51_1,REST,0.007331144413937671,0.007749959872593089,0.008065805238188404,0.0075864932151367675,0.006985315395503832,9.253680479477655,9.253680479477655,9.253680479477655,9.253680479477655,9.253680479477655,7.922e-4,8.375e-4,8.716e-4,8.198e-4,7.549e-4
MKD,MKD.52_1,REST,0,0,0,0,0,3.8108386237109904,3.8108386237109904,3.8108386237109904,3.8108386237109904,3.8108386237109904,0,0,0,0,0
MKD,MKD.57_1,REST,0,0,0,0,0,10.048032151599807,10.048032151599807,10.048032151599807,10.048032151599807,10.048032151599807,0,0,0,0,0
MKD,MKD.59_1,REST,0.0014180359305172396,9.934806030255702e-4,6.998423065956699e-4,4.3722622311768777e-4,2.8006005205083434e-4,48.53440473441546,48.53440473441546,48.53440473441546,48.53440473441546,48.53440473441546,2.922e-5,2.047e-5,1.442e-5,9.009e-6,5.77e-6
MKD,MKD.5_1,REST,0.1045094775021645,0.09778635508834946,0.09106323267453445,0.0843401102607194,0.07761698784690435,11.338109594981344,11.338109594981344,11.338109594981344,11.338109594981344,11.338109594981344,0.009218,0.008625,0.008032,0.007439,0.006846
MKD,MKD.60_1,REST,0,0,0,0,0,3.1517028806504186,3.1517028806504186,3.1517028806504186,3.1517028806504186,3.1517028806504186,0,0,0,0,0
MKD,MKD.61_1,REST,0.04566061717651362,0.03974142839356666,0.034466253900835575,0.02919107940810451,0.024027490748820077,78.54903786413283,78.54903786413283,78.54903786413283,78.54903786413283,78.54903786413283,5.813e-4,5.059e-4,4.388e-4,3.716e-4,3.059e-4
MKD,MKD.62_1,REST,0.0026419507651916437,0.003340829891151282,0.003175303475126647,0.0030076871753762367,0.0027640676957043225,84.93418036949969,84.93418036949969,84.93418036949969,84.93418036949969,84.93418036949969,3.111e-5,3.933e-5,3.739e-5,3.541e-5,3.254e-5
MKD,MKD.63_1,REST,0.006947759754276604,0.0035396046486327005,0.0023123963774682394,0.0013791682083857785,7.937030185577971e-4,22.5057329136842,22.5057329136842,22.5057329136842,22.5057329136842,22.5057329136842,3.087e-4,1.573e-4,1.027e-4,6.128e-5,3.527e-5
MKD,MKD.64_1,REST,0,0,0,0,0,6.665063066082789,6.665063066082789,6.665063066082789,6.665063066082789,6.665063066082789,0,0,0,0,0
MKD,MKD.65_1,REST,0.004121317637516402,0.0036898518218749553,0.003258386006233509,0.0028269201905920627,0.0024034000073113043,14.420670515191803,14.420670515191803,14.420670515191803,14.420670515191803,14.420670515191803,2.858e-4,2.559e-4,2.26e-4,1.96e-4,1.667e-4
MKD,MKD.66_1,REST,0,0,0,0,0,0.9784837323356356,0.9784837323356356,0.9784837323356356,0.9784837323356356,0.9784837323356356,0,0,0,0,0
MKD,MKD.67_1,REST,0.02578813007598821,0.022054466424133518,0.018320802772278776,0.014587139120424085,0.010853475468569391,52.3940188818711,52.3940188818711,52.3940188818711,52.3940188818711,52.3940188818711,4.922e-4,4.209e-4,3.497e-4,2.784e-4,2.072e-4
MKD,MKD.68_1,REST,0.002479799976415918,0.002149159979560462,0.0018185199827050066,0.0014878799858495505,0.0011572399889940947,24.847488524041978,24.847488524041978,24.847488524041978,24.847488524041978,24.847488524041978,9.98e-5,8.649e-5,7.319e-5,5.988e-5,4.657e-5
MKD,MKD.69_1,REST,0,0,0,0,0,7.734490889484918,7.734490889484918,7.734490889484918,7.734490889484918,7.734490889484918,0,0,0,0,0
MKD,MKD.6_1,REST,0.02611910886997435,0.023764884586007548,0.02141066030204075,0.0190564360180739,0.0167022117341071,10.155042831443973,10.155042831443973,10.155042831443973,10.155042831443973,10.155042831443973,0.002572,0.00234,0.002108,0.001877,0.001645
MKD,MKD.72_1,REST,0.0237080227086117,0.0217502349087435,0.019792447108875302,0.0178346593090071,0.01587687150913895,18.9611465553457,18.9611465553457,18.9611465553457,18.9611465553457,18.9611465553457,0.00125,0.001147,0.001044,9.406e-4,8.373e-4
MKD,MKD.73_1,REST,0.01645541973094685,0.015320563197778102,0.01418570666460935,0.013050850131440599,0.01191599359827185,29.242565077706114,29.242565077706114,29.242565077706114,29.242565077706114,29.242565077706114,5.627e-4,5.239e-4,4.851e-4,4.463e-4,4.075e-4
MKD,MKD.75_1,REST,0.2989963028978681,0.27842164675120146,0.25856385937894105,0.23795244073102279,0.21734102208310452,27.48700110451452,27.48700110451452,27.48700110451452,27.48700110451452,27.48700110451452,0.01088,0.01013,0.009407,0.008657,0.007907
MKD,MKD.76_1,REST,0.01462085102552755,0.01198190205511935,0.0098937509554267,0.0084694503113197,0.007267258505843749,37.05000880558051,37.05000880558051,37.05000880558051,37.05000880558051,37.05000880558051,3.946e-4,3.234e-4,2.67e-4,2.286e-4,1.961e-4
MKD,MKD.77_1,REST,0.267144868164457,0.21642175261580887,0.165917599246507,0.11684349468663124,0.0699297066681437,50.75438186616744,50.75438186616744,50.75438186616744,50.75438186616744,50.75438186616744,0.005263,0.004264,0.003269,0.002302,0.001378
MKD,MKD.79_1,REST,0.14620697658841442,0.12559483405507027,0.1099957619144968,0.09393973128892714,0.07824639999389175,197.5944475791753,197.5944475791753,197.5944475791753,197.5944475791753,197.5944475791753,7.399e-4,6.356e-4,5.567e-4,4.754e-4,3.96e-4
MKD,MKD.7_1,REST,0,0,0,0,0,0.5497477600411054,0.5497477600411054,0.5497477600411054,0.5497477600411054,0.5497477600411054,0,0,0,0,0
MKD,MKD.83_1,REST,0.0036950635898930933,0.003283245671292055,0.002871427752691017,0.0024596098340899787,0.002167020071912942,8.69910709784193,8.69910709784193,8.69910709784193,8.69910709784193,8.69910709784193,4.248e-4,3.774e-4,3.301e-4,2.827e-4,2.491e-4
MKD,MKD.85_1,REST,0.004321306379541017,0.003828391862173728,0.0034019451462193023,0.002980603761366254,0.0025689410173634565,36.3756223576528,36.3756223576528,36.3756223576528,36.3756223576528,36.3756223576528,1.188e-4,1.052e-4,9.352e-5,8.194e-5,7.062e-5
MLI,MLI.1_1,REST,0,0,0,1.1486595426921268e-6,1.0897539251181714e-6,14.88233135081004,14.88233135081004,14.88233135081004,14.88233135081004,14.88233135081004,0,0,0,7.718e-8,7.322e-8
MLI,MLI.3_1,REST,4.752699937116112,4.219330601505019,3.735598215697566,3.36290264739747,2.8531188059597095,18575.132994822812,18575.132994822812,18575.132994822812,18575.132994822812,18575.132994822812,2.559e-4,2.271e-4,2.011e-4,1.81e-4,1.536e-4
MLI,MLI.5_1,REST,1.8493116367994926,1.581732691539189,1.346186304044717,1.118181788368612,0.9173297138251754,24126.42008878014,24126.42008878014,24126.42008878014,24126.42008878014,24126.42008878014,7.665e-5,6.556e-5,5.58e-5,4.635e-5,3.802e-5
MLI,MLI.6_1,REST,0.048356407661974445,0.0412345305892383,0.03496514266887238,0.02903547711165427,0.024037602361224562,269.8361383976283,269.8361383976283,269.8361383976283,269.8361383976283,269.8361383976283,1.792e-4,1.528e-4,1.296e-4,1.076e-4,8.908e-5
MLI,MLI.7_1,REST,0.6630534500432278,0.641076856203374,0.6090623876735827,0.5685561574300985,0.5225685865119376,2669.212173418421,2669.212173418421,2669.212173418421,2669.212173418421,2669.212173418421,2.484e-4,2.402e-4,2.282e-4,2.13e-4,1.958e-4
MLI,MLI.8_1,REST,191.48370364942008,181.50054619884693,168.59779004341942,154.04198083414337,136.79346061870163,524532.6332791637,524532.6332791637,524532.6332791637,524532.6332791637,524532.6332791637,3.651e-4,3.46e-4,3.214e-4,2.937e-4,2.608e-4
MLI,MLI.9_1,REST,0,0,0,0,0,0.06586276936216756,0.06586276936216756,0.06586276936216756,0.06586276936216756,0.06586276936216756,0,0,0,0,0
MMR,MMR.10_1,REST,0.13860646328549767,0.1286025458254675,0.12504071996054783,0.117033401217671,0.10508323229499221,725.8407856189406,725.8407856189406,725.8407856189406,725.8407856189406,725.8407856189406,1.91e-4,1.772e-4,1.723e-4,1.612e-4,1.448e-4
MMR,MMR.11_1,REST,479.43215399587325,437.81314759151843,392.1941359535493,347.3631022961366,301.1784541595991,7572.986460602772,7572.986460602772,7572.986460602772,7572.986460602772,7572.986460602772,0.06331,0.05781,0.05179,0.04587,0.03977
MMR,MMR.12_1,REST,244.37517976807112,217.62108019429644,188.18197613663955,162.0019109333165,137.9811972775299,80925.64512515206,80925.64512515206,80925.64512515206,80925.64512515206,80925.64512515206,0.00302,0.002689,0.002325,0.002002,0.001705
MMR,MMR.13_1,REST,5050.629294121579,4888.969991569741,4648.6405668743555,4365.51097836179,3998.87578612092,33750.49304534941,33750.49304534941,33750.49304534941,33750.49304534941,33750.49304534941,0.1496,0.1449,0.1377,0.1293,0.1185
MMR,MMR.14_1,REST,41851.47405662253,40447.10177033138,37936.60713645894,35059.62952265232,31618.99768116442,88096.74426594909,88096.74426594909,88096.74426594909,88096.74426594909,88096.74426594909,0.4751,0.4591,0.4306,0.398,0.3589
MMR,MMR.15_1,REST,10.623039946834414,7.5286567019783925,4.692567729419719,2.2450229448075594,0.7593829643109313,2524.721361012138,2524.721361012138,2524.721361012138,2524.721361012138,2524.721361012138,0.004208,0.002982,0.001859,8.892e-4,3.008e-4
MMR,MMR.1_1,REST,122.57008314309061,117.18761151190296,109.72436522449674,111.04495468985324,131.6546302084735,9741.00560906796,9741.00560906796,9741.00560906796,9741.00560906796,9741.00560906796,0.01258,0.01203,0.01126,0.0114,0.01352
MMR,MMR.2_1,REST,324.51273803712246,302.90202750834334,279.84298021490065,255.38218304329104,226.24541335363836,4406.799797262666,4406.799797262666,4406.799797262666,4406.799797262666,4406.799797262666,0.07364,0.06874,0.0635,0.05795,0.05134
MMR,MMR.3_1,REST,2443.013147098464,2339.1329512648485,2216.2701503956923,2073.8027573514523,1915.9241270109148,3993.524591325845,3993.524591325845,3993.524591325845,3993.524591325845,3993.524591325845,0.6117,0.5857,0.555,0.5193,0.4798
MMR,MMR.4_1,REST,2541.676150506047,2480.576137245792,2331.746451204651,2193.5597987036776,1982.6226257491774,2708.463030097989,2708.463030097989,2708.463030097989,2708.463030097989,2708.463030097989,0.9384,0.9159,0.8609,0.8099,0.732
MMR,MMR.5_1,REST,149.381098234341,140.9122002743377,132.8265025928622,122.7562527613225,112.52089330663756,2178.7158652727085,2178.7158652727085,2178.7158652727085,2178.7158652727085,2178.7158652727085,0.06856,0.06468,0.06097,0.05634,0.05165
MMR,MMR.6_1,REST,21758.63595253662,21362.458755802196,20429.508545053446,19172.52812418124,17596.82713244202,58567.58274947373,58567.58274947373,58567.58274947373,58567.58274947373,58567.58274947373,0.3715,0.3647,0.3488,0.3274,0.3005
MMR,MMR.7_1,REST,443.75758986271245,407.41146085105777,366.77147174913154,331.07249393261606,296.4801753339316,62658.867394191024,62658.867394191024,62658.867394191024,62658.867394191024,62658.867394191024,0.007082,0.006502,0.005853,0.005284,0.004732
