GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
BDI,BDI.14_1,BDI.14.5_1,ACOF,3.0758152764744473,2.121813687026581,1.3489931597320377,0.8464224470424173,0.5038362511230942,18.8086463007175,18.8086463007175,18.8086463007175,18.8086463007175,18.8086463007175,0.1635,0.1128,0.07172,0.045,0.02679
BDI,BDI.14_1,BDI.14.6_1,ACOF,98.18570621889161,103.72903216361881,99.96968190002336,128.09274735428514,132.00987390628296,97.2506553379563,97.2506553379563,97.2506553379563,97.2506553379563,97.2506553379563,1.01,1.067,1.028,1.317,1.357
BDI,BDI.15_1,BDI.15.1_1,ACOF,0.694728834260559,0.350819744375319,0.2078688324085895,0.14925559905948033,0.13485772191025358,10.62885924256746,10.62885924256746,10.62885924256746,10.62885924256746,10.62885924256746,0.06536,0.03301,0.01956,0.01404,0.01269
BDI,BDI.15_1,BDI.15.4_1,ACOF,0.8037863769775906,0.5130488063153653,0.3143843794907514,0.17757862872463714,0.058811749268802435,0.03289868684160149,0.03289868684160149,0.03289868684160149,0.03289868684160149,0.03289868684160149,24.43,15.59,9.556,5.398,1.788
BDI,BDI.15_1,BDI.15.6_1,ACOF,1.8368080971101226,1.7146253264122997,1.8118258250989405,1.603609231899177,1.9778945961348753,1.9786377320482655,1.9786377320482655,1.9786377320482655,1.9786377320482655,1.9786377320482655,0.9283,0.8666,0.9157,0.8105,0.9996
BDI,BDI.16_1,BDI.16.1_1,ACOF,11.719548442415148,8.074450378104137,5.3607605169642465,3.2621815842106834,1.3069551959291414,10.797186700460466,10.797186700460466,10.797186700460466,10.797186700460466,10.797186700460466,1.085,0.7478,0.4965,0.3021,0.121
BDI,BDI.16_1,BDI.16.2_1,ACOF,165.68149323472588,109.79234815194224,65.4484151198783,34.11860737539959,11.508905709167609,28.542745928640056,28.542745928640056,28.542745928640056,28.542745928640056,28.542745928640056,5.805,3.847,2.293,1.195,0.4032
BDI,BDI.16_1,BDI.16.3_1,ACOF,71.34833782544104,48.328994008077224,29.314513473581126,15.505832540053316,4.903265721743164,9.638405541650707,9.638405541650707,9.638405541650707,9.638405541650707,9.638405541650707,7.403,5.014,3.041,1.609,0.5087
BDI,BDI.16_1,BDI.16.4_1,ACOF,35.841045204782574,21.626980601787768,10.9770194111799,4.87922398556077,1.3776009378771465,6.411125389541316,6.411125389541316,6.411125389541316,6.411125389541316,6.411125389541316,5.59,3.373,1.712,0.7611,0.2149
BDI,BDI.16_1,BDI.16.5_1,ACOF,27.832798886485506,16.038779604763814,7.61900112081302,3.112059521802539,0.9883646422482255,6.392484402288089,6.392484402288089,6.392484402288089,6.392484402288089,6.392484402288089,4.354,2.509,1.192,0.4868,0.1546
BDI,BDI.16_1,BDI.16.6_1,ACOF,23.722086788024832,14.877836424137408,8.650425137041786,4.32254233161763,1.3507977633534118,6.1837133648848095,6.1837133648848095,6.1837133648848095,6.1837133648848095,6.1837133648848095,3.836,2.406,1.399,0.699,0.2184
BDI,BDI.17_1,BDI.17.1_1,ACOF,90.41606095430846,59.393821381205356,35.641264064527554,18.696860415545764,5.336700604104594,66.8956167516875,66.8956167516875,66.8956167516875,66.8956167516875,66.8956167516875,1.352,0.8879,0.5328,0.2795,0.07978
BDI,BDI.17_1,BDI.17.2_1,ACOF,51.73075426675165,28.478308660371525,13.611473865034062,5.937702332938321,1.2970507810439256,41.940949438239045,41.940949438239045,41.940949438239045,41.940949438239045,41.940949438239045,1.233,0.679,0.3245,0.1416,0.03093
BDI,BDI.17_1,BDI.17.3_1,ACOF,12.769000175446294,7.361002290051859,4.0427717772590475,2.129608105791735,0.6134876165279868,26.849978528852283,26.849978528852283,26.849978528852283,26.849978528852283,26.849978528852283,0.4756,0.2742,0.1506,0.07932,0.02285
BDI,BDI.17_1,BDI.17.4_1,ACOF,60.47868036054131,43.37215410186091,29.77668894357404,20.098358242221273,19.148670919384593,126.7030469484699,126.7030469484699,126.7030469484699,126.7030469484699,126.7030469484699,0.4773,0.3423,0.235,0.1586,0.1511
BDI,BDI.17_1,BDI.17.5_1,ACOF,129.89173726008448,90.16735265251737,57.19459499577365,31.061589528582964,10.375072248964242,55.629761481221976,55.629761481221976,55.629761481221976,55.629761481221976,55.629761481221976,2.335,1.621,1.028,0.5584,0.1865
BDI,BDI.17_1,BDI.17.6_1,ACOF,70.03238807745647,50.48350445947053,32.88786080513191,18.184896717449885,5.743761109847978,30.45549764396303,30.45549764396303,30.45549764396303,30.45549764396303,30.45549764396303,2.299,1.658,1.08,0.5971,0.1886
BDI,BDI.17_1,BDI.17.7_1,ACOF,71.18571848566252,43.86599074455447,23.279327572451926,10.382613282310757,2.290891889690564,86.30123281563682,86.30123281563682,86.30123281563682,86.30123281563682,86.30123281563682,0.8249,0.5083,0.2697,0.1203,0.02655
BDI,BDI.1_1,BDI.1.2_1,ACOF,0.010605467256461668,0.007445629940517559,0.004487067363849177,0.002522433615581727,0.001569887950325737,1.708311035940569,1.708311035940569,1.708311035940569,1.708311035940569,1.708311035940569,0.006208,0.004358,0.002627,0.001477,9.19e-4
BDI,BDI.1_1,BDI.1.3_1,ACOF,5.262060713393413,3.1707566770975126,1.5295179576349802,0.505484521297289,0.14546320427097068,2.891392723856695,2.891392723856695,2.891392723856695,2.891392723856695,2.891392723856695,1.82,1.097,0.529,0.1748,0.05031
BDI,BDI.1_1,BDI.1.4_1,ACOF,137.70176321583426,125.83430371996272,109.79164316301276,97.25733961761465,92.80333371680373,37.806197877961125,37.806197877961125,37.806197877961125,37.806197877961125,37.806197877961125,3.642,3.328,2.904,2.573,2.455
BDI,BDI.1_1,BDI.1.5_1,ACOF,304.20870670315736,322.43532998442987,299.5623590688248,282.16773945012324,265.9562500759905,39.10230487666422,39.10230487666422,39.10230487666422,39.10230487666422,39.10230487666422,7.78,8.246,7.661,7.216,6.802
BDI,BDI.2_1,BDI.2.10_1,ACOF,0,0,0,0,0,0.12340071963905869,0.12340071963905869,0.12340071963905869,0.12340071963905869,0.12340071963905869,0,0,0,0,0
BDI,BDI.2_1,BDI.2.1_1,ACOF,0.12568620621902157,0.10892804538981866,0.09216988456061578,0.07541172373141292,0.05865356290221004,2.107888552483684,2.107888552483684,2.107888552483684,2.107888552483684,2.107888552483684,0.05963,0.05168,0.04373,0.03578,0.02783
BDI,BDI.2_1,BDI.2.7_1,ACOF,22.414336754765596,21.176035905541863,19.72241900331216,18.268802101082457,16.815185198852745,2.234183777264155,2.234183777264155,2.234183777264155,2.234183777264155,2.234183777264155,10.03,9.478,8.828,8.177,7.526
BDI,BDI.2_1,BDI.2.8_1,ACOF,0,0,0,0,0,0.42451231757633906,0.42451231757633906,0.42451231757633906,0.42451231757633906,0.42451231757633906,0,0,0,0,0
BDI,BDI.3_1,BDI.3.10_1,ACOF,73.81376076038224,46.051328709265746,22.8706165792997,8.853497285201584,4.397953445490011,54.97233391260119,54.97233391260119,54.97233391260119,54.97233391260119,54.97233391260119,1.343,0.8377,0.416,0.1611,0.08
BDI,BDI.3_1,BDI.3.11_1,ACOF,1.6195875746670105,1.4043531477546005,1.189135600967678,0.9756560220948896,0.7639125308539015,15.967742789134343,15.967742789134343,15.967742789134343,15.967742789134343,15.967742789134343,0.1014,0.08795,0.07447,0.0611,0.04784
BDI,BDI.3_1,BDI.3.12_1,ACOF,53.73793718306855,38.24370507111703,26.413001192250707,20.19766895578108,16.45678376632458,50.36890021626676,50.36890021626676,50.36890021626676,50.36890021626676,50.36890021626676,1.067,0.7593,0.5244,0.401,0.3267
BDI,BDI.3_1,BDI.3.1_1,ACOF,127.01763757577561,100.41705106166438,71.13046639552357,56.923503592260346,56.35062608538915,44.51604991627357,44.51604991627357,44.51604991627357,44.51604991627357,44.51604991627357,2.853,2.256,1.598,1.279,1.266
BDI,BDI.3_1,BDI.3.2_1,ACOF,90.54839546220457,77.18571971701829,62.696685950145756,52.10894715533529,45.966996247574095,33.587929624923575,33.587929624923575,33.587929624923575,33.587929624923575,33.587929624923575,2.696,2.298,1.867,1.551,1.369
BDI,BDI.3_1,BDI.3.3_1,ACOF,2.11998835870441,1.9991985829840064,2.084043052806188,1.8716659731370986,1.6886174778721572,9.433931709924064,9.433931709924064,9.433931709924064,9.433931709924064,9.433931709924064,0.2247,0.2119,0.2209,0.1984,0.179
BDI,BDI.3_1,BDI.3.4_1,ACOF,14.790038210501553,10.108348658491273,6.424557357901818,3.4928285687660297,1.6711381215285226,16.392435341279533,16.392435341279533,16.392435341279533,16.392435341279533,16.392435341279533,0.9022,0.6166,0.3919,0.2131,0.1019
BDI,BDI.3_1,BDI.3.5_1,ACOF,1.5759254844541104,2.4404186099733547,2.2832462984755746,2.1335341383203326,1.9912821295076293,1.2993000625374649,1.2993000625374649,1.2993000625374649,1.2993000625374649,1.2993000625374649,1.213,1.878,1.757,1.642,1.533
BDI,BDI.3_1,BDI.3.6_1,ACOF,169.75629889774152,188.1479783809568,205.0156634374373,207.12793320704628,239.84096558235362,38.85907215465995,38.85907215465995,38.85907215465995,38.85907215465995,38.85907215465995,4.369,4.842,5.276,5.33,6.172
BDI,BDI.3_1,BDI.3.7_1,ACOF,120.19835027285745,80.07229706296319,47.84819947546052,24.6014322806199,8.075958411340789,70.1725025413394,70.1725025413394,70.1725025413394,70.1725025413394,70.1725025413394,1.713,1.141,0.6819,0.3506,0.1151
BDI,BDI.3_1,BDI.3.8_1,ACOF,293.5258657313271,210.25767333029296,128.39588927348328,84.94330297338591,81.35705422177963,30.40742575590802,30.40742575590802,30.40742575590802,30.40742575590802,30.40742575590802,9.653,6.915,4.223,2.794,2.676
BDI,BDI.3_1,BDI.3.9_1,ACOF,240.37870445351612,154.55289216582912,78.13364457473214,30.721552109658106,11.732683678171627,90.589798316166,90.589798316166,90.589798316166,90.589798316166,90.589798316166,2.653,1.706,0.8625,0.3391,0.1295
BDI,BDI.4_1,BDI.4.1_1,ACOF,428.10618666414484,281.7792615716075,146.99796795581682,54.951343746056814,14.120319470999323,30.132739879093982,30.132739879093982,30.132739879093982,30.132739879093982,30.132739879093982,14.21,9.351,4.878,1.824,0.4686
BDI,BDI.4_1,BDI.4.2_1,ACOF,47.15657145500289,28.676905804032153,15.367992541082016,6.695617472654139,1.7890492507223412,0.6196418922011249,0.6196418922011249,0.6196418922011249,0.6196418922011249,0.6196418922011249,76.1,46.28,24.8,10.81,2.887
BDI,BDI.4_1,BDI.4.4_1,ACOF,0.028840643788986348,0.01569314310648566,0.00455969638261766,0,0,0.29429586154658216,0.29429586154658216,0.29429586154658216,0.29429586154658216,0.29429586154658216,0.098,0.05332,0.01549,0,0
BDI,BDI.4_1,BDI.4.5_1,ACOF,16.761335079769182,13.555422187132288,10.488385825876284,10.596295305758575,10.197061971743501,6.142684668404656,6.142684668404656,6.142684668404656,6.142684668404656,6.142684668404656,2.729,2.207,1.707,1.725,1.66
BDI,BDI.4_1,BDI.4.6_1,ACOF,176.18612864795836,135.188242561779,97.61408380506748,66.29414129415069,38.326720593413974,13.86682436591049,13.86682436591049,13.86682436591049,13.86682436591049,13.86682436591049,12.71,9.749,7.039,4.781,2.764
BDI,BDI.4_1,BDI.4.7_1,ACOF,154.70615236790312,414.22605208874586,375.54070564498306,345.9970744756479,322.1503345143402,3.4942879982813,3.4942879982813,3.4942879982813,3.4942879982813,3.4942879982813,44.27,118.5,107.5,99.02,92.19
BDI,BDI.4_1,BDI.4.8_1,ACOF,22.154464342914213,12.977000872326906,6.12050802962505,2.2929966257246415,0.6203710064515403,5.072073792523822,5.072073792523822,5.072073792523822,5.072073792523822,5.072073792523822,4.368,2.559,1.207,0.4521,0.1223
BDI,BDI.5_1,BDI.5.1_1,ACOF,76.97999339339428,59.26540518365231,51.72879787615643,46.04852950788635,41.72186904134014,71.36712901976753,71.36712901976753,71.36712901976753,71.36712901976753,71.36712901976753,1.079,0.8304,0.7248,0.6452,0.5846
BDI,BDI.5_1,BDI.5.2_1,ACOF,7.92701908458501,5.400971650826566,3.453621025584654,2.0218622075279407,0.7222373477072094,34.979272135544484,34.979272135544484,34.979272135544484,34.979272135544484,34.979272135544484,0.2266,0.1544,0.09873,0.0578,0.02065
BDI,BDI.5_1,BDI.5.3_1,ACOF,114.47947693281368,109.25750001286552,99.31023370567452,103.74014819594773,141.5030990393219,125.18598224370596,125.18598224370596,125.18598224370596,125.18598224370596,125.18598224370596,0.9145,0.8728,0.7933,0.8287,1.13
BDI,BDI.5_1,BDI.5.4_1,ACOF,83.68296403208569,43.462972132275404,18.420314647122154,7.102452192848219,2.033336090206222,55.86428485396703,55.86428485396703,55.86428485396703,55.86428485396703,55.86428485396703,1.498,0.778,0.3297,0.1271,0.0364
BDI,BDI.5_1,BDI.5.5_1,ACOF,215.72979780633756,184.33606291595856,148.33374795275503,134.75246808396057,156.69376001026285,153.79610395351474,153.79610395351474,153.79610395351474,153.79610395351474,153.79610395351474,1.403,1.199,0.9645,0.8762,1.019
BDI,BDI.6_1,BDI.6.1_1,ACOF,70.60918356637474,50.840006923090144,40.53819443594217,31.478150195612315,24.069641457875775,362.1933155590713,362.1933155590713,362.1933155590713,362.1933155590713,362.1933155590713,0.1949,0.1404,0.1119,0.08691,0.06646
BDI,BDI.6_1,BDI.6.2_1,ACOF,606.2795675694487,657.457970388636,698.5895066431762,722.2972654034954,761.7310437602947,35.49297600010734,35.49297600010734,35.49297600010734,35.49297600010734,35.49297600010734,17.08,18.52,19.68,20.35,21.46
BDI,BDI.6_1,BDI.6.3_1,ACOF,964.5091102890486,1088.4203448763733,1210.5359381042185,1236.121338744446,1468.6870862752146,84.95866265587344,84.95866265587344,84.95866265587344,84.95866265587344,84.95866265587344,11.35,12.81,14.25,14.55,17.29
BDI,BDI.6_1,BDI.6.4_1,ACOF,985.356080355723,1264.3304720317353,1368.5625990366675,1556.4503831215443,1784.3442333056748,313.4469637849427,313.4469637849427,313.4469637849427,313.4469637849427,313.4469637849427,3.144,4.034,4.366,4.966,5.693
BDI,BDI.6_1,BDI.6.5_1,ACOF,202.01043596496677,139.1996537861276,84.90044961126763,64.3599152862743,56.46761536596834,951.4039762441744,951.4039762441744,951.4039762441744,951.4039762441744,951.4039762441744,0.2123,0.1463,0.08924,0.06765,0.05935
BDI,BDI.6_1,BDI.6.6_1,ACOF,311.19296375241777,306.2372802982764,318.88550498737555,294.0357348962907,267.00793861058946,3648.0804184246435,3648.0804184246435,3648.0804184246435,3648.0804184246435,3648.0804184246435,0.0853,0.08394,0.08741,0.0806,0.07319
BDI,BDI.7_1,BDI.7.10_1,ACOF,6.653905871267837,4.015632602218762,2.108801006319155,1.009576625536838,0.31656651229157545,5.667136549665681,5.667136549665681,5.667136549665681,5.667136549665681,5.667136549665681,1.174,0.7086,0.3721,0.1781,0.05586
BDI,BDI.7_1,BDI.7.11_1,ACOF,51.725847903345105,34.65209970019486,20.332564974538847,12.04124398767461,8.664081925492699,14.062018508979222,14.062018508979222,14.062018508979222,14.062018508979222,14.062018508979222,3.678,2.464,1.446,0.8563,0.6161
BDI,BDI.7_1,BDI.7.1_1,ACOF,3.0003535175784353,1.9287203167455245,1.093352433259636,0.44508675047201046,0.08938294473078909,0.15006936702585472,0.15006936702585472,0.15006936702585472,0.15006936702585472,0.15006936702585472,19.99,12.85,7.286,2.966,0.5956
BDI,BDI.7_1,BDI.7.2_1,ACOF,11.912413503110137,7.288356586831639,3.551085675027145,1.5361190249323449,0.4858563411850829,0.017125318465375086,0.017125318465375086,0.017125318465375086,0.017125318465375086,0.017125318465375086,695.6,425.6,207.4,89.7,28.37
BDI,BDI.7_1,BDI.7.3_1,ACOF,15.292200307497499,8.863564742636832,3.471489767568339,0.7355185711090997,0.22770768470615993,0.32002538807827197,0.32002538807827197,0.32002538807827197,0.32002538807827197,0.32002538807827197,47.78,27.7,10.85,2.298,0.7115
BDI,BDI.7_1,BDI.7.4_1,ACOF,0.7729171416306484,0.40065950369512543,0.21158112347785882,0.08943188171724466,0.01808800661978244,0.018266885286256654,0.018266885286256654,0.018266885286256654,0.018266885286256654,0.018266885286256654,42.31,21.93,11.58,4.896,0.9902
BDI,BDI.7_1,BDI.7.7_1,ACOF,4.763432240998753,2.882485891691727,1.4418840142162468,0.5780380746261142,0.1613362286291546,0.659800606339473,0.659800606339473,0.659800606339473,0.659800606339473,0.659800606339473,7.22,4.369,2.185,0.8761,0.2445
BDI,BDI.7_1,BDI.7.9_1,ACOF,0.2651272903639595,3.121113501483031,3.0954627830533172,2.9197884447238085,2.8845275443633116,2.1568579013189306,2.1568579013189306,2.1568579013189306,2.1568579013189306,2.1568579013189306,0.1229,1.447,1.435,1.354,1.337
BDI,BDI.8_1,BDI.8.6_1,ACOF,14.360066647000671,6.692181775308811,2.5702517021620177,1.2070187551893643,0.27294111194465026,0.9625379780426435,0.9625379780426435,0.9625379780426435,0.9625379780426435,0.9625379780426435,14.92,6.953,2.67,1.254,0.2836
BDI,BDI.8_1,BDI.8.7_1,ACOF,4.776311179006932,3.000339076192727,1.7332494574504598,0.8042097138553758,0.19164220725890177,0.21523036893911138,0.21523036893911138,0.21523036893911138,0.21523036893911138,0.21523036893911138,22.19,13.94,8.053,3.737,0.8904
BDI,BDI.9_1,BDI.9.1_1,ACOF,3.2601544046193616,3.465613584047374,3.472156304781025,3.5120048709922362,3.993736067010231,22.66768201600456,22.66768201600456,22.66768201600456,22.66768201600456,22.66768201600456,0.1438,0.1529,0.1532,0.1549,0.1762
BDI,BDI.9_1,BDI.9.2_1,ACOF,4.001983550096569,3.0799239787204464,3.25999636325361,2.7219839404554547,2.142669129316613,17.382184762416305,17.382184762416305,17.382184762416305,17.382184762416305,17.382184762416305,0.2302,0.1772,0.1875,0.1566,0.1233
BDI,BDI.9_1,BDI.9.3_1,ACOF,0.9224686501942131,0.6097881836622489,0.42266925644710907,0.24928521872893225,0.08234778634506738,30.58640559088092,30.58640559088092,30.58640559088092,30.58640559088092,30.58640559088092,0.03016,0.01994,0.01382,0.00815,0.002692
BDI,BDI.9_1,BDI.9.4_1,ACOF,944.1677242090045,1115.522159388188,1263.9109143462997,1390.333056072303,1555.152280731193,97.16104313525317,97.16104313525317,97.16104313525317,97.16104313525317,97.16104313525317,9.718,11.48,13.01,14.31,16.01
BDI,BDI.9_1,BDI.9.5_1,ACOF,4.5043065853228805,3.189330675665446,2.0297949546967344,1.0814284536748013,0.35458665861565186,54.92189800294933,54.92189800294933,54.92189800294933,54.92189800294933,54.92189800294933,0.08201,0.05807,0.03696,0.01969,0.006456
BDI,BDI.9_1,BDI.9.6_1,ACOF,215.56441938154498,230.97336010266406,223.6795441743614,210.54156876498814,201.36557369797822,57.16855273566482,57.16855273566482,57.16855273566482,57.16855273566482,57.16855273566482,3.771,4.04,3.913,3.683,3.522
BDI,BDI.9_1,BDI.9.7_1,ACOF,29.83299731899342,33.165547380627714,32.46495701537233,35.71428859810529,37.53077268018278,29.198633674024556,29.198633674024556,29.198633674024556,29.198633674024556,29.198633674024556,1.022,1.136,1.112,1.223,1.285
BDI,BDI.9_1,BDI.9.8_1,ACOF,220.6619019267332,219.50179304549667,213.36647627587604,205.74942250127017,195.30006546230308,90.98670032987243,90.98670032987243,90.98670032987243,90.98670032987243,90.98670032987243,2.425,2.412,2.345,2.261,2.146
BDI,BDI.9_1,BDI.9.9_1,ACOF,7.384019832419203,15.15065782601117,15.965488261274905,20.3636896241262,24.60459542139057,42.21507555521231,42.21507555521231,42.21507555521231,42.21507555521231,42.21507555521231,0.1749,0.3589,0.3782,0.4824,0.5828
BGD,BGD.2_1,BGD.2.1_1,ACOF,1.239126919030385,1.097505096131947,0.9153842759196451,0.7794211925697082,0.6863673404300604,0.12564874752399166,0.12564874752399166,0.12564874752399166,0.12564874752399166,0.12564874752399166,9.862,8.735,7.285,6.203,5.463
BGD,BGD.2_1,BGD.2.6_1,ACOF,0.01918535676551983,0.00789491068901295,0.002555490074479289,0.0030263676029282753,0.0025595858033746416,0.0029057626861962024,0.0029057626861962024,0.0029057626861962024,0.0029057626861962024,0.0029057626861962024,6.603,2.717,0.8795,1.042,0.8809
BLZ,BLZ.2_1,NA,ACOF,10.502101374877142,9.73186295289347,8.762078642564193,8.297370428439766,9.710491656380574,0.06724579479335549,0.06724579479335549,0.06724579479335549,0.06724579479335549,0.06724579479335549,156.2,144.7,130.3,123.4,144.4
BLZ,BLZ.3_1,NA,ACOF,0.3494275107706284,0.40446780723708786,0.393559142663354,0.4544865618224176,0.5111328943376336,2.0970540722097692,2.0970540722097692,2.0970540722097692,2.0970540722097692,2.0970540722097692,0.1666,0.1929,0.1877,0.2167,0.2437
BLZ,BLZ.4_1,NA,ACOF,173.43996665656334,169.38945506881504,171.96656265844985,178.92632069169952,176.03833016153416,62.76940855404317,62.76940855404317,62.76940855404317,62.76940855404317,62.76940855404317,2.763,2.699,2.74,2.851,2.805
BLZ,BLZ.5_1,NA,ACOF,7.670218586172323,5.234692977213055,3.503168730947386,2.467747530608517,1.6823820750255631,9.906248075749891e-4,9.906248075749891e-4,9.906248075749891e-4,9.906248075749891e-4,9.906248075749891e-4,7743,5284,3536,2491,1698
