GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
AZE,AZE.6_1,AZE.6.1_1,TEAS,3.3307542035876088,2.622130301206264,2.1505870597253436,1.916749307952002,2.0550976651052024,30.26818210067357,38.26821047768467,32.523267272747376,36.51678265672245,35.8101806377332,0.11,0.06852,0.06612,0.05249,0.05739
AZE,AZE.6_1,AZE.6.2_1,TEAS,0.6067065040035774,0.31905561151795897,0.1314226239563623,0.04380754131878744,0,0.615559027297153,0.7044823084566443,0.6406251349838659,0.6850145389420359,0.6771603955513695,0.9856,0.4529,0.2051,0.06395,0
AZE,AZE.6_1,AZE.6.3_1,TEAS,25.636936051672446,11.510525622948784,3.667334039424757,2.075082533140631,0.7489702248526682,49.68123071719266,62.81222266842491,53.382655743250815,59.93748478795611,58.77769072388322,0.516,0.1833,0.0687,0.03462,0.01274
AZE,AZE.6_1,AZE.6.6_1,TEAS,10.22372553430287,6.2437033284754415,3.2072015446012636,1.158975310509196,0.07861987868879569,8.484714718647025,10.727266263178318,9.116855568324,10.236309609034382,10.038236380493501,1.205,0.582,0.3518,0.1132,0.007832
BDI,BDI.10_1,BDI.10.1_1,TEAS,1.0367184013979076,0.8755746560898722,0.7381463018677882,0.6117564091637269,0.4869418630141726,79.8133497613823,85.29888165531696,91.45134457244151,94.06440415044459,92.30290922703023,0.01299,0.01026,0.008071,0.006504,0.005275
BDI,BDI.10_1,BDI.10.6_1,TEAS,0.38245606098107543,0.3235232552431476,0.2686217405061916,0.2168277514173759,0.16745976874382573,8.338179964762386,8.911258933015414,9.554012848029432,9.827001778893449,9.642976653743885,0.04587,0.0363,0.02812,0.02206,0.01737
BDI,BDI.11_1,BDI.11.1_1,TEAS,18.928105806496767,18.007666110701425,17.346116765040485,15.927210624142857,14.339851673813346,340.9012848252519,334.7568736025724,425.4336900920507,420.18435929552714,417.02495598471614,0.05552,0.05379,0.04077,0.03791,0.03439
BDI,BDI.11_1,BDI.11.2_1,TEAS,5.087631791199806,4.3046050743843605,3.5620108278067315,2.8696273767279887,2.2230730736910025,237.2209411771596,232.94526643462905,296.0440011947782,292.39118072289324,290.19266560924973,0.02145,0.01848,0.01203,0.009814,0.007661
BDI,BDI.11_1,BDI.11.3_1,TEAS,0,0,0,0,0,8.984840385980402,8.822897452471361,11.212787896223803,11.074435823528763,10.991166162409339,0,0,0,0,0
BDI,BDI.11_1,BDI.11.4_1,TEAS,71.52020444607552,64.06080981387574,59.00216155511589,56.354880139980324,65.45935029497862,532.1629743450052,522.5712588032579,664.1220434883692,655.9275906823881,650.9956131924866,0.1344,0.1226,0.08884,0.08592,0.1006
BDI,BDI.11_1,BDI.11.5_1,TEAS,20.982341148030766,22.37966088461374,22.20386343897989,26.304216564417853,28.491573290030658,418.1803144440466,410.6430245259673,521.8753997626661,515.4360963606965,511.560486825673,0.05018,0.0545,0.04255,0.05103,0.0557
BDI,BDI.11_1,BDI.11.6_1,TEAS,89.74492645091094,101.8614325591236,94.84605762253719,100.69054873072061,95.4548639523183,627.7117861638014,616.3978970258061,783.363845750331,773.6980951148075,767.8805907998632,0.143,0.1653,0.1211,0.1301,0.1243
BDI,BDI.11_1,BDI.11.7_1,TEAS,425.1423562608174,458.3336525206174,498.08575799044655,507.6184347539942,521.1792290106589,1616.6179956364956,1587.480042224949,2017.4865568646978,1992.5932431446897,1977.6107585513894,0.263,0.2887,0.2469,0.2548,0.2635
BDI,BDI.12_1,BDI.12.1_1,TEAS,388.58459202113886,428.56279596544,416.1151120077397,403.6254306586572,399.92187608139506,637.4320779358911,625.9429900746561,795.49445300073,785.6790255255413,779.7714355366091,0.6096,0.6847,0.5231,0.5137,0.5129
BDI,BDI.12_1,BDI.12.2_1,TEAS,31.424028983314976,32.39216879774798,36.07411993138924,34.766222774703046,39.076001813951926,495.8976111829936,486.95954323462945,618.864052511739,611.2280278964614,606.6321503672877,0.06337,0.06652,0.05829,0.05688,0.06441
BDI,BDI.12_1,BDI.12.3_1,TEAS,6.562200716725049,7.199777936000933,8.552184621466823,8.000136395794973,7.40153021393893,193.28712151733782,189.80331077353455,241.21602650029226,238.23971609984173,236.44837063168944,0.03395,0.03793,0.03545,0.03358,0.0313
BDI,BDI.12_1,BDI.12.4_1,TEAS,1230.053490591858,1440.1193222205736,1479.4676859968988,1507.550577786466,1676.5643058871563,1407.6329892450233,1382.2617855519525,1756.6800817919789,1735.0048006195009,1721.9591462773435,0.8738,1.042,0.8422,0.8689,0.9736
BDI,BDI.12_1,BDI.12.5_1,TEAS,1.6709495435312567,3.1791865529033356,2.952819005587297,3.2303425072938086,3.9062442357760765,58.043921485480396,56.99773674385781,72.43692178408598,71.54313886754193,71.00519968726667,0.02879,0.05578,0.04076,0.04515,0.05501
BDI,BDI.14_1,BDI.14.1_1,TEAS,135.99505856609034,150.7433377337996,145.66363991375653,154.5020952266502,154.2505466843,662.1431555499207,650.2086747571395,826.3330722827801,816.1371340072257,810.0005268103721,0.2054,0.2318,0.1763,0.1893,0.1904
BDI,BDI.14_1,BDI.14.2_1,TEAS,435.15075717624643,494.2237582273594,531.3301870399836,566.57495537348,620.1109364324197,693.9493156556498,681.4415600299382,866.0261232150323,855.3404212947096,848.9090411180658,0.6271,0.7253,0.6135,0.6624,0.7305
BDI,BDI.14_1,BDI.14.3_1,TEAS,28.031741370537585,28.4813551807441,27.04700085040772,26.399185702251533,31.6107739090166,453.7288916140966,445.5508734669467,566.2388651885265,559.2521709458124,555.0471044758781,0.06178,0.06392,0.04777,0.0472,0.05695
BDI,BDI.14_1,BDI.14.4_1,TEAS,63.44628326289324,70.98030178572641,70.95868873874029,74.53233025401002,74.72144528765615,445.3966293015006,437.3687920082893,555.8404734538641,548.9820826324313,544.8542378636427,0.1424,0.1623,0.1277,0.1358,0.1371
BDI,BDI.14_1,BDI.14.5_1,TEAS,17.47962017564524,21.65218679166079,22.493419677082194,22.447230837226428,22.571163062050697,205.33591945104317,201.63494094478455,256.2525335311688,253.09069104600667,251.18767978550468,0.08513,0.1074,0.08778,0.08869,0.08986
BDI,BDI.14_1,BDI.14.6_1,TEAS,235.85066460618478,248.76472454723478,241.50188849952198,299.2261843943742,313.26111209586884,1046.7607448807594,1027.8939093638364,1306.323285247818,1290.2048554873927,1280.5036912201517,0.2253,0.242,0.1849,0.2319,0.2446
BDI,BDI.15_1,BDI.15.1_1,TEAS,4.913321053876347,6.162364007845907,6.641588712113402,7.060820886040103,6.954038185526587,132.92925638838335,130.64979573518707,165.75424828199561,163.77197275717236,162.52282557876958,0.03696,0.04717,0.04007,0.04311,0.04279
BDI,BDI.15_1,BDI.15.4_1,TEAS,0.36414503535494075,0.3036767914818491,0.25235029922438657,0.2070798225575514,0.16447903395845073,0.1447542221030466,0.15470310790350406,0.1658615793402852,0.17060077908135116,0.1674060274747636,2.516,1.963,1.521,1.214,0.9825
BDI,BDI.15_1,BDI.15.6_1,TEAS,0.6272555849566223,0.8103335692705611,1.0130732566470064,0.9373862272790301,1.1682743551418744,13.747898346334303,13.500105965819296,17.156928955223925,16.9452334604009,16.817820753304865,0.04563,0.06002,0.05905,0.05532,0.06947
BDI,BDI.15_1,BDI.15.8_1,TEAS,0.2630860065538459,0.1484048713108203,0.0783863203562977,0.031243665909461243,0.0063577983270852,0.0032184756817376305,0.003160465815013523,0.004016552728614835,0.003966993386171559,0.003937165212511671,81.74,46.96,19.52,7.876,1.615
BDI,BDI.16_1,BDI.16.1_1,TEAS,0.5768398804702803,0.4705862045604981,0.3792869825125464,0.2925311090517741,0.21065849838631326,11.822645253653683,11.609553671392426,14.754275858741446,14.57222616110481,14.462656305490787,0.04879,0.04053,0.02571,0.02007,0.01457
BDI,BDI.16_1,BDI.16.2_1,TEAS,32.475940522200844,26.965628072458152,22.019914948278746,17.52420416790903,13.894262373997945,256.1732177392862,251.55594680458125,319.6958245007646,315.7511694907001,313.37700855821345,0.1268,0.1072,0.06888,0.0555,0.04434
BDI,BDI.16_1,BDI.16.3_1,TEAS,23.50071276824865,18.39945325906993,13.95833772932082,10.344706141513713,7.220120732771809,188.46198612579204,185.0651437137918,235.19441483088676,232.2924037450346,230.54577664378135,0.1247,0.09942,0.05935,0.04453,0.03132
BDI,BDI.16_1,BDI.16.4_1,TEAS,10.13565637244265,7.542774836393305,5.437815903302265,3.9563081008317154,2.807055016781642,160.59607688693976,157.7014901515209,200.4186685284576,197.94574756943095,196.45737600967007,0.06311,0.04783,0.02713,0.01999,0.01429
BDI,BDI.16_1,BDI.16.5_1,TEAS,26.046823596035946,21.3019960930656,17.098246529163426,13.510810726461093,10.300744717696572,168.46423519799265,165.42783262796047,210.23787359896815,207.6437956728878,206.08250363284574,0.1546,0.1288,0.08133,0.06507,0.04998
BDI,BDI.16_1,BDI.16.6_1,TEAS,8.93286111056513,7.111116072554295,5.560599768308377,4.248896572477652,3.113368876909327,132.26131676452502,129.87743628290437,165.0578116078648,163.0212003242298,161.79542951995646,0.06754,0.05475,0.03369,0.02606,0.01924
BDI,BDI.17_1,BDI.17.1_1,TEAS,68.62367994708696,57.62505165131912,47.53836148155531,38.467441753036496,30.843449211641207,752.4374486779951,738.8755018334963,939.0174065158451,927.431081536672,920.4576453181783,0.0912,0.07799,0.05063,0.04148,0.03351
BDI,BDI.17_1,BDI.17.2_1,TEAS,23.725221014196578,20.677217510245498,18.92135716405381,20.657890435238038,22.876629538992702,488.22036274054784,479.4206696637047,609.2830967335951,601.7652893808373,597.2405630183699,0.0486,0.04313,0.03106,0.03433,0.0383
BDI,BDI.17_1,BDI.17.3_1,TEAS,24.66297470889717,23.147522800494567,22.610993575175,25.519110347401078,29.306783949124352,295.2335394346198,289.9122445209225,368.44183261143115,363.89571155027045,361.15954755361577,0.08354,0.07984,0.06137,0.07013,0.08115
BDI,BDI.17_1,BDI.17.4_1,TEAS,32.32472294633737,28.862472213757226,27.337608720015183,26.31969636791163,31.987936604327995,919.9078709899591,903.327434077733,1148.0150340313146,1133.8499342440628,1125.324416439879,0.03514,0.03195,0.02381,0.02321,0.02843
BDI,BDI.17_1,BDI.17.5_1,TEAS,17.549737210102286,16.070642088208192,14.468677096850413,14.741988101114874,14.367752157496048,333.445416046176,327.43538954376663,416.12900891682324,410.9944864925148,407.9041826470158,0.05263,0.04908,0.03477,0.03587,0.03522
BDI,BDI.17_1,BDI.17.6_1,TEAS,17.117583696458706,15.658453614935938,12.923431260218168,11.182871989476297,8.848121036784027,239.03801454763035,234.72958884021074,298.31164952459795,294.6308490490352,292.41549367142613,0.07161,0.06671,0.04332,0.03796,0.03026
BDI,BDI.17_1,BDI.17.7_1,TEAS,83.31202067587003,82.22970280942623,81.10684050994294,81.68444361967755,88.26622932358414,1042.4138755013075,1023.6253880405158,1300.8985339700505,1284.8470389978404,1275.1861606260197,0.07992,0.08033,0.06235,0.06358,0.06922
BDI,BDI.1_1,BDI.1.4_1,TEAS,216.73531350106808,238.13516902197063,220.9525632481614,211.83636829265754,204.24929116669927,490.89731271871034,482.04937024469405,612.623843037867,605.0648149664241,600.5152791796444,0.4415,0.494,0.3607,0.3501,0.3401
BDI,BDI.1_1,BDI.1.5_1,TEAS,301.44983240487807,344.2390083394331,334.9271644621981,326.6678121652919,314.1992796530955,473.0848334890615,464.5579434784834,590.39444964546,583.1097050688142,578.7252516925648,0.6372,0.741,0.5673,0.5602,0.5429
BDI,BDI.2_1,BDI.2.10_1,TEAS,0,0,0,0,0,0.35215073470139047,0.34580356318080435,0.4394726368058024,0.4340500825973781,0.4307864216883545,0,0,0,0,0
BDI,BDI.2_1,BDI.2.7_1,TEAS,11.125133178191597,10.51327900251608,9.791600963997327,9.069922925478584,8.348244886959835,6.375728285238235,6.260812037713224,7.956701051460055,7.858525103384284,7.799436159018648,1.745,1.679,1.231,1.154,1.07
BDI,BDI.3_1,BDI.3.10_1,TEAS,619.988482652369,692.9279719740692,694.1707190591757,745.5134762529813,812.8643571545896,652.9396504358494,641.1710537937835,814.8473979343614,804.7931788161753,798.7418678203712,0.9495,1.081,0.8519,0.9263,1.018
BDI,BDI.3_1,BDI.3.11_1,TEAS,0.2670200225351113,0.23115883677247814,0.195297651009845,0.15995480964873382,0.12513031268914465,10.718030099624634,10.524848121847963,13.37575215692826,13.210711753783793,13.11137924525575,0.02491,0.02196,0.0146,0.01211,0.009544
BDI,BDI.3_1,BDI.3.12_1,TEAS,440.206709739155,484.86465036452574,481.12218729402207,495.9035462314795,529.1513289865591,673.5598185400521,661.4195635970266,840.5806955116532,830.2089590115236,823.9665445195526,0.6536,0.7331,0.5724,0.5973,0.6422
BDI,BDI.3_1,BDI.3.1_1,TEAS,577.3514523524443,678.4007323819018,729.2791064675831,811.9301030716616,889.306393448365,507.3760828628211,498.2311267232173,633.1888109703915,625.3760363762548,620.6737787216824,1.138,1.362,1.152,1.298,1.433
BDI,BDI.3_1,BDI.3.2_1,TEAS,75.98702600850973,76.2378731420656,69.80993541803348,65.9944239078559,78.01642072822477,354.5775832776702,348.18667019232146,442.50126471382146,437.0413409455362,433.75518850078646,0.2143,0.219,0.1578,0.151,0.1799
BDI,BDI.3_1,BDI.3.3_1,TEAS,1.1180299948828998,1.0972304173111993,1.230038378490572,1.1216218160924751,1.0189858902708415,45.87394411435437,45.04711127566531,57.24918676575384,56.54280190210946,56.11765158039933,0.02437,0.02436,0.02149,0.01984,0.01816
BDI,BDI.3_1,BDI.3.4_1,TEAS,2.4986953296749665,1.928297871078742,1.4634328643981092,1.0763719052533667,0.8061764292529308,202.72861361168074,199.07462923531676,252.99870084172292,249.87700666766358,247.99815938385476,0.01233,0.009686,0.005784,0.004308,0.003251
BDI,BDI.3_1,BDI.3.5_1,TEAS,0.7714392558290709,1.271449500786343,1.1943953953499142,1.118853056032106,1.0448224828329178,6.691653119647152,6.571042636915429,8.350964945663923,8.24792426390579,8.185907392858065,0.1153,0.1935,0.143,0.1357,0.1276
BDI,BDI.3_1,BDI.3.6_1,TEAS,138.2082540591048,154.17541460328113,168.55879855626446,170.6687597887645,197.97922209117525,302.8846193655211,297.42542124205113,377.99013094026003,373.32619556951556,370.5191229305617,0.4563,0.5184,0.4459,0.4572,0.5343
BDI,BDI.3_1,BDI.3.7_1,TEAS,1093.5336988970819,1235.7008200107266,1258.0570420307422,1385.300204922544,1499.6762865696992,899.1683709033558,882.9617431340027,1122.132814030205,1108.2870691452526,1099.9537607816167,1.216,1.399,1.121,1.25,1.363
BDI,BDI.3_1,BDI.3.8_1,TEAS,90.10665770072347,83.26231397218058,74.92119636042698,75.59142867636712,83.72324698345882,316.71789562560303,311.00936626848153,395.253608748524,390.3766632005779,387.441386589504,0.2845,0.2677,0.1896,0.1936,0.2161
BDI,BDI.3_1,BDI.3.9_1,TEAS,1349.0273457704147,1459.3941810685424,1471.7582411753729,1604.8557298084597,1765.6077227770968,1109.2919531979157,1089.2980539964174,1384.3601947124432,1367.2788850446236,1356.9981943414896,1.216,1.34,1.063,1.174,1.301
BDI,BDI.4_1,BDI.4.1_1,TEAS,597.2478203353231,653.2962906653555,696.5438607656308,802.8620094715035,907.4313043736347,352.26042892778105,345.91128027637814,439.6095316243099,434.1852883014516,430.92061076879685,1.695,1.889,1.584,1.849,2.106
BDI,BDI.4_1,BDI.4.2_1,TEAS,9.257704725622148,6.813836614228314,4.893709958853741,3.4421419439975827,2.365410131494381,10.358989336606365,10.172278716351329,12.927680989397672,12.76816923580196,12.6721642435547,0.8937,0.6698,0.3785,0.2696,0.1867
BDI,BDI.4_1,BDI.4.4_1,TEAS,0.0015774449403444613,7.915953939350445e-4,2.243142227584718e-4,0,0,0.713348057538042,0.7004906586207567,0.8902351206859564,0.8792507093805129,0.8726395456358483,0.002211,0.00113,2.52e-4,0,0
BDI,BDI.4_1,BDI.4.5_1,TEAS,28.422035130416152,28.083502177353353,25.69148918442977,27.90372853619751,26.80462340063636,66.2983876836835,65.10342428676347,82.73822650413648,81.71733810118953,81.10289821822859,0.4287,0.4314,0.3105,0.3415,0.3305
BDI,BDI.4_1,BDI.4.6_1,TEAS,200.84686167625074,221.15449972220642,218.16823346557754,229.77699742762042,224.2391219166864,160.00852562897464,157.12452892857192,199.68542371266744,197.22155009681683,195.73862384181808,1.255,1.408,1.093,1.165,1.146
BDI,BDI.4_1,BDI.4.7_1,TEAS,85.37136670049702,249.05593798860434,242.18193638010155,230.99927001209596,229.99095602476822,28.205219540702878,27.69684812880611,35.1991944976348,34.76487953858847,34.503479338689765,3.027,8.992,6.88,6.645,6.666
BDI,BDI.4_1,BDI.4.8_1,TEAS,7.178821883324667,5.561759762593697,4.209550611221556,3.2036765527282354,2.435255426392487,105.89103504988974,103.98245302599032,132.14855969825393,130.51800828614037,129.53663185368336,0.06779,0.05349,0.03185,0.02455,0.0188
BDI,BDI.4_1,BDI.4.9_1,TEAS,15.438970027943741,12.627645650232592,10.17435663356697,8.059269018015732,6.259008982286819,0.07884745128095214,0.07742630332376946,0.09839904877449701,0.09718492500125088,0.09645418296619593,195.8,163.1,103.4,82.93,64.89
BDI,BDI.5_1,BDI.5.1_1,TEAS,59.420007517144924,57.39799799379133,63.649558340745074,67.15428840913513,74.37490710616565,724.3765076573466,711.3203317459629,903.9982669077635,892.844035230775,886.1306620683962,0.08203,0.08069,0.07041,0.07521,0.08393
BDI,BDI.5_1,BDI.5.2_1,TEAS,8.108411741055843,7.910617991570106,7.503601870193774,7.4224810196399895,7.155946221540967,260.69576211888614,255.99697675851596,325.33981245171805,321.3255175413444,318.90944259350425,0.0311,0.0309,0.02306,0.0231,0.02244
BDI,BDI.5_1,BDI.5.3_1,TEAS,110.00361053101383,110.12128121916201,106.52499742056331,120.31260463755736,169.04894307094978,1248.2406569424609,1225.7423436695917,1557.7636472627933,1538.5427513212608,1526.974312480514,0.08813,0.08984,0.06838,0.0782,0.1107
BDI,BDI.5_1,BDI.5.4_1,TEAS,92.83684588321786,97.91588078069728,100.63540515139526,114.92622517949651,131.71693314080701,516.5654740610075,507.2548881601764,644.6568716118994,636.7025951919696,631.9151721412305,0.1797,0.193,0.1561,0.1805,0.2084
BDI,BDI.5_1,BDI.5.5_1,TEAS,86.70101643913826,79.2782977495865,77.07854016664413,82.12199010312904,93.16080741384076,1164.279623552732,1143.2946255379502,1452.9830147191392,1435.05498348038,1424.2646783067053,0.07447,0.06934,0.05305,0.05723,0.06541
BDI,BDI.6_1,BDI.6.1_1,TEAS,8.830301203587906,8.44351799016317,8.233002803911234,12.188093434674126,11.671470424042548,70.60248837858697,69.32477376988685,88.08001839314937,86.99171574679279,86.33949104050704,0.1251,0.1218,0.09347,0.1401,0.1352
BDI,BDI.6_1,BDI.6.2_1,TEAS,896.7894267912243,1083.505134571357,1231.5255351580217,1306.6089861186579,1404.105441420126,520.7584269854921,524.3786815055786,634.574489312273,633.7726811466791,627.0270171422362,1.722,2.066,1.941,2.062,2.239
BDI,BDI.6_1,BDI.6.3_1,TEAS,1377.3633537419757,1848.062011852589,2227.1705721876497,2447.613003181254,2898.229226044689,1003.9840529097709,992.6377424972233,1244.9918127043002,1233.2772647646711,1222.9765069105035,1.372,1.862,1.789,1.985,2.37
BDI,BDI.6_1,BDI.6.4_1,TEAS,1071.7114578781122,1470.4998815293202,1640.8036415074234,1858.9864346100271,2203.2463985209934,918.2673257261135,926.5019142763888,1116.7828160321628,1116.3959964073254,1104.228045481914,1.167,1.587,1.469,1.665,1.995
BDI,BDI.6_1,BDI.6.5_1,TEAS,237.5757563726201,293.4077401002441,343.5068252488769,360.5182745300035,448.1125826361846,330.44108461384076,324.4852082381431,412.3797012303676,407.291440671921,404.2289803550228,0.719,0.9042,0.833,0.8852,1.109
BDI,BDI.6_1,BDI.6.6_1,TEAS,91.52921887630093,96.82605337973685,120.13068281147096,134.6792990069096,142.63574684681402,127.93400458142743,126.89439523402314,158.12100777190597,156.85587055691772,155.48504505354856,0.7154,0.763,0.7597,0.8586,0.9174
BDI,BDI.7_1,BDI.7.10_1,TEAS,0.594226853596978,0.35875609079222665,0.18790926133956973,0.0892737534771603,0.02789415741081204,68.7841363473249,67.54436976935068,85.84035980104218,84.78119487174197,84.14371757910457,0.008639,0.005311,0.002189,0.001053,3.315e-4
BDI,BDI.7_1,BDI.7.11_1,TEAS,23.00732829451944,22.64835330427648,20.257498342557437,19.20397042668374,17.688676415527127,158.46240610936078,155.6062766965008,197.75591695563116,195.31585109050107,193.84725395465387,0.1452,0.1455,0.1024,0.09832,0.09125
