GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
FJI,FJI.5_1,FJI.5.1_1,COCO,0.18517603449621023,0.14221346405914895,0.10588437596868519,0.07615076875163085,0.05613794740995151,0.6607114853747261,5.833138542308297,9.533848916984098,8.567467612551393,8.205239680251031,0.2803,0.02438,0.01111,0.008888,0.006842
FJI,FJI.5_1,FJI.5.2_1,COCO,1.1550455711591425,0.7474350799634147,0.414132308211865,0.20262884023366204,0.13494378190563996,0.08638767586508625,0.7626797669231901,1.2465456832796127,1.1201918408879317,1.0728307310880973,13.37,0.98,0.3322,0.1809,0.1258
FJI,FJI.5_1,FJI.5.3_1,COCO,7.946651581434158,7.481027531675072,6.946162113716786,6.468332483215542,5.924896325627078,2.8480007270492735,25.143777847377873,41.09571158998243,36.93011931778179,35.36873369427641,2.79,0.2975,0.169,0.1752,0.1675
GAB,GAB.1_1,GAB.1.1_1,COCO,17842.08267697856,17682.02686906288,20253.9123285818,21822.67999631241,22702.980642196115,0.5717499365758265,0.5717499365758265,0.5717499365758265,0.5921042343179259,0.5858351106133574,31210,30930,35420,36860,38750
GAB,GAB.1_1,GAB.1.2_1,COCO,25517.582498097472,25571.456780154946,25762.842128163447,25887.08693126611,25913.22786759984,0.4348543068484007,0.4348543068484007,0.4348543068484007,0.4503351201722038,0.44556702966847095,58680,58800,59240,57480,58160
GAB,GAB.2_1,GAB.2.1_1,COCO,99610.97595150088,103880.78959370533,114741.9884414452,117294.35286626799,119153.16728121563,1.4551955490825728,1.4551955490825728,1.4551955490825728,1.5070005106299122,1.4910445824733265,68450,71390,78850,77830,79910
GAB,GAB.2_1,GAB.2.2_1,COCO,4546.586399699471,4777.780168110318,4942.446282368442,5647.437706505068,5571.1401213768995,1.1344450359674267,1.1344450359674267,1.1344450359674267,1.174831279247867,1.1623923163174874,4008,4212,4357,4807,4793
GAB,GAB.2_1,GAB.2.3_1,COCO,6903.681879292923,6825.803281378436,9076.127297422925,9497.909884931467,9671.760020559597,0.34586413636866326,0.34586413636866326,0.34586413636866326,0.3581768996233877,0.35438456854093137,19960,19740,26240,26520,27290
GAB,GAB.2_1,GAB.2.4_1,COCO,25231.247213985516,24980.66831796864,29206.67704554859,29036.483355508095,28159.77202217578,1.9277882238402828,1.9277882238402828,1.9277882238402828,1.996417484608997,1.9752796722922261,13090,12960,15150,14540,14260
GAB,GAB.2_1,GAB.2.5_1,COCO,796.8922696372964,786.9541532770098,799.2381101466457,814.8912802997463,772.3600409452382,0.7598536210510877,0.7598536210510877,0.7598536210510877,0.7869044099605065,0.7785727669764028,1049,1036,1052,1036,992
GAB,GAB.2_1,GAB.2.6_1,COCO,606.4693158127977,584.6281797503414,633.6462516124178,670.5462768288953,690.4366360604748,0.07937314560764978,0.07937314560764978,0.07937314560764978,0.08219882959128211,0.08132851892432308,7641,7366,7983,8158,8489
GAB,GAB.3_1,GAB.3.1_1,COCO,2733.5012724516105,2740.424846988492,3192.770609632473,3226.486517851747,3249.4506736106227,0.3261984384167386,0.3261984384167386,0.3261984384167386,0.3378111028243745,0.3342344021868215,8380,8401,9788,9551,9722
GAB,GAB.3_1,GAB.3.2_1,COCO,10044.91055007564,10052.20284078812,10709.435008653672,10639.812965400884,10777.69395200878,2.1146046824415285,2.1146046824415285,2.1146046824415285,2.1898846091364472,2.1666983917144047,4750,4754,5065,4859,4974
GAB,GAB.4_1,GAB.4.1_1,COCO,455.3252242811636,444.4288947110576,478.9171726566295,459.9690543196486,495.4290374856595,0.3026241560742674,0.3026241560742674,0.3026241560742674,0.3133975760305113,0.31007936268398717,1505,1469,1583,1468,1598
GAB,GAB.4_1,GAB.4.2_1,COCO,2416.643627892337,2487.366715504405,2488.308903907335,2687.4481468280314,2934.2727423718316,2.6441047752851703,2.6441047752851703,2.6441047752851703,2.7382349052853225,2.709242825245266,914,940.7,941.1,981.5,1083
