GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
AFG,AFG.1_1,AFG.1.7_1,OPUL,0,0,0,0,0,0,0.4211272096438251,0.4211272096438251,0.4211272096438251,0.4211272096438251,0.4211272096438251,0.4211272096438251,0,0,0,0,0,0
AFG,AFG.1_1,AFG.1.9_1,OPUL,0,0,0,0,0,0,0.027323807791078066,0.027323807791078066,0.027323807791078066,0.027323807791078066,0.027323807791078066,0.027323807791078066,0,0,0,0,0,0
AFG,AFG.20_1,AFG.20.5_1,OPUL,0,0,0,0,0,0,1.3238864320886565,1.3238864320886565,1.3238864320886565,1.3238864320886565,1.3238864320886565,1.3238864320886565,0,0,0,0,0,0
AFG,AFG.21_1,AFG.21.4_1,OPUL,0,0,0,0,0,0.00758580729673077,1.2001380797075432,1.2001380797075432,1.2001380797075432,1.2001380797075432,1.2001380797075432,1.2001380797075432,0,0,0,0,0,0.006321
AFG,AFG.22_1,AFG.22.17_1,OPUL,0,0,0,0,0,0,0.005244365935546059,0.005244365935546059,0.005244365935546059,0.005244365935546059,0.005244365935546059,0.005244365935546059,0,0,0,0,0,0
AFG,AFG.22_1,AFG.22.2_1,OPUL,0,0,0,0,0,0,8.406830115328544e-4,8.406830115328544e-4,8.406830115328544e-4,8.406830115328544e-4,8.406830115328544e-4,8.406830115328544e-4,0,0,0,0,0,0
AFG,AFG.23_1,AFG.23.3_1,OPUL,0,0,0,0,0,0,2.7516052893614953,2.7516052893614953,2.7516052893614953,2.7516052893614953,2.7516052893614953,2.7516052893614953,0,0,0,0,0,0
AFG,AFG.24_1,AFG.24.2_1,OPUL,0,0,0,0,0,0,6.463335620447586e-4,6.463335620447586e-4,6.463335620447586e-4,6.463335620447586e-4,6.463335620447586e-4,6.463335620447586e-4,0,0,0,0,0,0
AFG,AFG.28_1,AFG.28.3_1,OPUL,0,0,0,0,0,0,0.011350288426419667,0.011350288426419667,0.011350288426419667,0.011350288426419667,0.011350288426419667,0.011350288426419667,0,0,0,0,0,0
AFG,AFG.28_1,AFG.28.7_1,OPUL,0,0,0,0,0,0,0.0029681982732568477,0.0029681982732568477,0.0029681982732568477,0.0029681982732568477,0.0029681982732568477,0.0029681982732568477,0,0,0,0,0,0
AFG,AFG.28_1,AFG.28.9_1,OPUL,0,0,0,0,0,0,0.0013413717698309714,0.0013413717698309714,0.0013413717698309714,0.0013413717698309714,0.0013413717698309714,0.0013413717698309714,0,0,0,0,0,0
AFG,AFG.29_1,AFG.29.1_1,OPUL,0,0,0,0,0,0,0.12927722743639847,0.12927722743639847,0.12927722743639847,0.12927722743639847,0.12927722743639847,0.12927722743639847,0,0,0,0,0,0
AFG,AFG.29_1,AFG.29.3_1,OPUL,0,0,0,0,0,0,0.12253318326662997,0.12253318326662997,0.12253318326662997,0.12253318326662997,0.12253318326662997,0.12253318326662997,0,0,0,0,0,0
AFG,AFG.2_1,AFG.2.5_1,OPUL,3.4043442246736515e-4,2.094586424672641e-5,1.8481644923582127e-5,1.6017425600437843e-5,1.3553206277293558e-5,1.1088986954149274e-5,0.8088690447327478,0.8088690447327478,0.8088690447327478,0.8088690447327478,0.8088690447327478,0.8088690447327478,4.209e-4,2.59e-5,2.285e-5,1.98e-5,1.676e-5,1.371e-5
AFG,AFG.30_1,AFG.30.2_1,OPUL,0,0,0,0,0,0,0.4972542602500573,0.4972542602500573,0.4972542602500573,0.4972542602500573,0.4972542602500573,0.4972542602500573,0,0,0,0,0,0
AFG,AFG.30_1,AFG.30.4_1,OPUL,0,0,0,0,0,0,1.9412557629234708,1.9412557629234708,1.9412557629234708,1.9412557629234708,1.9412557629234708,1.9412557629234708,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.10_1,OPUL,0,0,0,0,0,0,3.767662210306662,3.767662210306662,3.767662210306662,3.767662210306662,3.767662210306662,3.767662210306662,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.12_1,OPUL,0,0,0,0,0,0,4.74994079251551,4.74994079251551,4.74994079251551,4.74994079251551,4.74994079251551,4.74994079251551,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.2_1,OPUL,0,0,0,0,0,0,0.047290539602119555,0.047290539602119555,0.047290539602119555,0.047290539602119555,0.047290539602119555,0.047290539602119555,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.3_1,OPUL,0,0,0,0,0.00125494490152279,0.00119058875272675,0.04887378585125514,0.04887378585125514,0.04887378585125514,0.04887378585125514,0.04887378585125514,0.04887378585125514,0,0,0,0,0.02568,0.02436
AFG,AFG.31_1,AFG.31.4_1,OPUL,0.0033223676843546737,0.0027750572477640185,0.002292014695518625,0.0018411117413237412,0.0014585431274381634,0.0011430322674554493,30.914953256572677,30.914953256572677,30.914953256572677,30.914953256572677,30.914953256572677,30.914953256572677,1.075e-4,8.976e-5,7.414e-5,5.955e-5,4.718e-5,3.697e-5
AFG,AFG.31_1,AFG.31.6_1,OPUL,0,0,0,0,0,0,5.015314717850728,5.015314717850728,5.015314717850728,5.015314717850728,5.015314717850728,5.015314717850728,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.8_1,OPUL,0,0,0,0,0,0,3.860308287022379,3.860308287022379,3.860308287022379,3.860308287022379,3.860308287022379,3.860308287022379,0,0,0,0,0,0
AFG,AFG.31_1,AFG.31.9_1,OPUL,0,0,0,0,0,0,0.16499279670255523,0.16499279670255523,0.16499279670255523,0.16499279670255523,0.16499279670255523,0.16499279670255523,0,0,0,0,0,0
AFG,AFG.32_1,AFG.32.1_1,OPUL,0,0,0,0,0,0,0.43667315110496163,0.43667315110496163,0.43667315110496163,0.43667315110496163,0.43667315110496163,0.43667315110496163,0,0,0,0,0,0
AFG,AFG.32_1,AFG.32.3_1,OPUL,0,0,0,0,0,0,0.14075297071563675,0.14075297071563675,0.14075297071563675,0.14075297071563675,0.14075297071563675,0.14075297071563675,0,0,0,0,0,0
AFG,AFG.34_1,AFG.34.1_1,OPUL,0,0,0,0,0,0,0.0016512307369773791,0.0016512307369773791,0.0016512307369773791,0.0016512307369773791,0.0016512307369773791,0.0016512307369773791,0,0,0,0,0,0
AFG,AFG.34_1,AFG.34.5_1,OPUL,0,0,0,0,0,0,0.5120414277787291,0.5120414277787291,0.5120414277787291,0.5120414277787291,0.5120414277787291,0.5120414277787291,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.11_1,OPUL,0.00491925746090668,0.00440144088607439,0.00388362431124211,0.00336580773640983,0.00284799116157755,0.00233017458674526,11.331315566289055,11.331315566289055,11.331315566289055,11.331315566289055,11.331315566289055,11.331315566289055,4.341e-4,3.884e-4,3.427e-4,2.97e-4,2.513e-4,2.056e-4
AFG,AFG.3_1,AFG.3.2_1,OPUL,0,0,0,0,0,0,0.1144127066680124,0.1144127066680124,0.1144127066680124,0.1144127066680124,0.1144127066680124,0.1144127066680124,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.3_1,OPUL,0,0,0,0,0,0,1.0684447237980756,1.0684447237980756,1.0684447237980756,1.0684447237980756,1.0684447237980756,1.0684447237980756,0,0,0,0,0,0
AFG,AFG.3_1,AFG.3.4_1,OPUL,0,0,0,0,0,0,1.6175395658812934,1.6175395658812934,1.6175395658812934,1.6175395658812934,1.6175395658812934,1.6175395658812934,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.13_1,OPUL,0,0,0,0,0,0,3.9297169036651503,3.9297169036651503,3.9297169036651503,3.9297169036651503,3.9297169036651503,3.9297169036651503,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.1_1,OPUL,0,0,0,0,0,0,26.52711382765599,26.52711382765599,26.52711382765599,26.52711382765599,26.52711382765599,26.52711382765599,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.4_1,OPUL,0,0,0,0,0,0,4.631088399273572,4.631088399273572,4.631088399273572,4.631088399273572,4.631088399273572,4.631088399273572,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.6_1,OPUL,0,0,0,0,0,0,4.04175644989542,4.04175644989542,4.04175644989542,4.04175644989542,4.04175644989542,4.04175644989542,0,0,0,0,0,0
AFG,AFG.4_1,AFG.4.8_1,OPUL,0,0,0,0,0,0,0.426873562518946,0.426873562518946,0.426873562518946,0.426873562518946,0.426873562518946,0.426873562518946,0,0,0,0,0,0
AFG,AFG.8_1,AFG.8.8_1,OPUL,0,0,0,0,0,0,0.010916590570561059,0.010916590570561059,0.010916590570561059,0.010916590570561059,0.010916590570561059,0.010916590570561059,0,0,0,0,0,0
AFG,AFG.9_1,AFG.9.6_1,OPUL,0,0,0,0,0,0,0.5665095576774881,0.5665095576774881,0.5665095576774881,0.5665095576774881,0.5665095576774881,0.5665095576774881,0,0,0,0,0,0
AGO,AGO.4_1,AGO.4.1_1,OPUL,0.14075367939533212,0.23098992084553172,0.21585848702864596,0.2104393563158501,0.2118574742306865,0.27014390246805137,3.0390954931618506,3.0390954931618506,3.0390954931618506,3.0390954931618506,3.0390954931618506,3.0390954931618506,0.04631,0.07601,0.07103,0.06924,0.06971,0.08889
AGO,AGO.5_1,AGO.5.1_1,OPUL,0,0,0,0,0,0,948.4191633440894,948.4191633440894,948.4191633440894,948.4191633440894,948.4191633440894,948.4191633440894,0,0,0,0,0,0
AGO,AGO.5_1,AGO.5.2_1,OPUL,0,0,0,0,0,0,376.83611946305325,376.83611946305325,376.83611946305325,376.83611946305325,376.83611946305325,376.83611946305325,0,0,0,0,0,0
AGO,AGO.5_1,AGO.5.5_1,OPUL,0.0533655418373387,0.05013126657446968,0.04689699131160068,0.04366271604873166,0.04042844078586265,0.03719416552299363,252.25660129466158,252.25660129466158,252.25660129466158,252.25660129466158,252.25660129466158,252.25660129466158,2.116e-4,1.987e-4,1.859e-4,1.731e-4,1.603e-4,1.474e-4
ALA,ALA.2_2,ALA.2.2_2,OPUL,0.004088550053676177,0.003294942156788143,0.0025770694575004394,0.0018591967582127424,0.0013181438698917332,0.0010824283486509947,1.6737013457121033,1.6737013457121033,1.6737013457121033,1.6737013457121033,1.6737013457121033,1.6737013457121033,0.002443,0.001969,0.00154,0.001111,7.876e-4,6.467e-4
ALA,ALA.2_2,ALA.2.3_2,OPUL,3.763405893771844e-5,3.367257904953755e-5,2.9711099161356668e-5,2.5749619273175776e-5,2.1788139384994885e-5,1.7826659496813997e-5,0.7313176929744098,0.7313176929744098,0.7313176929744098,0.7313176929744098,0.7313176929744098,0.7313176929744098,5.146e-5,4.604e-5,4.063e-5,3.521e-5,2.979e-5,2.438e-5
ALA,ALA.2_2,ALA.2.4_2,OPUL,9.154149714149896e-4,8.509808167824395e-4,0.00247339127665676,0.0028743448137659,0.00269510362537568,0.00251586243698546,1.3878424480366958,1.3878424480366958,1.3878424480366958,1.3878424480366958,1.3878424480366958,1.3878424480366958,6.596e-4,6.132e-4,0.001782,0.002071,0.001942,0.001813
ALA,ALA.2_2,ALA.2.7_2,OPUL,6.35469398414067e-6,0,0,0,0,0,0.15027194540008748,0.15027194540008748,0.15027194540008748,0.15027194540008748,0.15027194540008748,0.15027194540008748,4.229e-5,0,0,0,0,0
ALB,ALB.10_1,ALB.10.1_1,OPUL,0,0,0,0,0,0,0.09390697169452705,0.09390697169452705,0.09390697169452705,0.09390697169452705,0.09390697169452705,0.09390697169452705,0,0,0,0,0,0
ALB,ALB.10_1,ALB.10.3_1,OPUL,0,0,0,0,0,0,7.137910535482698,7.137910535482698,7.137910535482698,7.137910535482698,7.137910535482698,7.137910535482698,0,0,0,0,0,0
ALB,ALB.11_1,ALB.11.1_1,OPUL,0,0,0,0,0,0,0.9305574566135082,0.9305574566135082,0.9305574566135082,0.9305574566135082,0.9305574566135082,0.9305574566135082,0,0,0,0,0,0
ALB,ALB.11_1,ALB.11.2_1,OPUL,0.007840985694306205,0.005900434956511805,0.003959884218717412,0.002784637208215846,0.0023746939250070985,0.0019647506417983613,2.7775746462061255,2.7775746462061255,2.7775746462061255,2.7775746462061255,2.7775746462061255,2.7775746462061255,0.002823,0.002124,0.001426,0.001003,8.55e-4,7.074e-4
ALB,ALB.12_1,ALB.12.2_1,OPUL,0.006830946366676091,0.0060858431329217,0.00534073989916729,0.004657676514646966,0.004036652979360704,0.0034156294440744416,5.967066974003485,5.967066974003485,5.967066974003485,5.967066974003485,5.967066974003485,5.967066974003485,0.001145,0.00102,8.95e-4,7.806e-4,6.765e-4,5.724e-4
ALB,ALB.12_1,ALB.12.3_1,OPUL,0.008313831988061933,0.006801206493386848,0.0061606199820479724,0.0048800536531748845,0.0041390203051688826,0.0034430481896780872,2.2519379819612126,2.2519379819612126,2.2519379819612126,2.2519379819612126,2.2519379819612126,2.2519379819612126,0.003692,0.00302,0.002736,0.002167,0.001838,0.001529
ALB,ALB.1_1,ALB.1.1_1,OPUL,0.01043286565830543,0.00661318908375888,0.002793512509212349,7.73214944196698e-4,5.522963887119272e-4,3.313778332271563e-4,2.8828774784353657,2.8828774784353657,2.8828774784353657,2.8828774784353657,2.8828774784353657,2.8828774784353657,0.003619,0.002294,9.69e-4,2.682e-4,1.916e-4,1.149e-4
ALB,ALB.1_1,ALB.1.2_1,OPUL,0,0,0,0,0,0,1.2822929486654515,1.2822929486654515,1.2822929486654515,1.2822929486654515,1.2822929486654515,1.2822929486654515,0,0,0,0,0,0
ALB,ALB.1_1,ALB.1.3_1,OPUL,0,0,0,0,0,0,0.040224052925075506,0.040224052925075506,0.040224052925075506,0.040224052925075506,0.040224052925075506,0.040224052925075506,0,0,0,0,0,0
ALB,ALB.2_1,ALB.2.2_1,OPUL,0,0,0,0,0,0,0.21669055264997827,0.21669055264997827,0.21669055264997827,0.21669055264997827,0.21669055264997827,0.21669055264997827,0,0,0,0,0,0
ALB,ALB.3_1,ALB.3.1_1,OPUL,0,0,0,0,0,0,0.3296336544578182,0.3296336544578182,0.3296336544578182,0.3296336544578182,0.3296336544578182,0.3296336544578182,0,0,0,0,0,0
ALB,ALB.3_1,ALB.3.2_1,OPUL,0,0,0,0,0,0,0.8209765602901492,0.8209765602901492,0.8209765602901492,0.8209765602901492,0.8209765602901492,0.8209765602901492,0,0,0,0,0,0
ALB,ALB.4_1,ALB.4.1_1,OPUL,0.025381870068389024,0.015464955160822427,0.005548040253255829,5.589226092172219e-4,4.976022287065947e-4,4.362818481959674e-4,1.2898068832160101,1.2898068832160101,1.2898068832160101,1.2898068832160101,1.2898068832160101,1.2898068832160101,0.01968,0.01199,0.004301,4.333e-4,3.858e-4,3.383e-4
ALB,ALB.4_1,ALB.4.3_1,OPUL,0,0,0,0,0,0,0.1000117583132242,0.1000117583132242,0.1000117583132242,0.1000117583132242,0.1000117583132242,0.1000117583132242,0,0,0,0,0,0
ALB,ALB.4_1,ALB.4.4_1,OPUL,0,0,0,0,0,0,0.9160852736115176,0.9160852736115176,0.9160852736115176,0.9160852736115176,0.9160852736115176,0.9160852736115176,0,0,0,0,0,0
ALB,ALB.5_1,ALB.5.1_1,OPUL,0.01923210217722791,0.01505409864544191,0.012044388729923909,0.0091256347421551209,0.0062068807543863265,0.004269425591136967,8.645235299565373,8.645235299565373,8.645235299565373,8.645235299565373,8.645235299565373,8.645235299565373,0.002225,0.001741,0.001393,0.001056,7.18e-4,4.938e-4
ALB,ALB.5_1,ALB.5.2_1,OPUL,0,0,0,0,0,0,6.325165798247864,6.325165798247864,6.325165798247864,6.325165798247864,6.325165798247864,6.325165798247864,0,0,0,0,0,0
ALB,ALB.5_1,ALB.5.3_1,OPUL,0.00204380183256651,0.0011940348005940486,3.9801160019801757e-4,0,0,0,1.7005914200656678,1.7005914200656678,1.7005914200656678,1.7005914200656678,1.7005914200656678,1.7005914200656678,0.001202,7.021e-4,2.34e-4,0,0,0
ALB,ALB.6_1,ALB.6.3_1,OPUL,0,0,0,0,0,0,0.11573605083896538,0.11573605083896538,0.11573605083896538,0.11573605083896538,0.11573605083896538,0.11573605083896538,0,0,0,0,0,0
ALB,ALB.7_1,ALB.7.1_1,OPUL,0,0,0,0,0,0,0.017372188337653,0.017372188337653,0.017372188337653,0.017372188337653,0.017372188337653,0.017372188337653,0,0,0,0,0,0
ALB,ALB.7_1,ALB.7.2_1,OPUL,0,0,0,0,0,0,0.035904081346112456,0.035904081346112456,0.035904081346112456,0.035904081346112456,0.035904081346112456,0.035904081346112456,0,0,0,0,0,0
ALB,ALB.7_1,ALB.7.3_1,OPUL,6.021223093163985e-4,5.497638476367118e-4,4.974053859570249e-4,4.450469242773381e-4,3.926884625976513e-4,3.403300009179644e-4,0.5092779882072239,0.5092779882072239,0.5092779882072239,0.5092779882072239,0.5092779882072239,0.5092779882072239,0.001182,0.001079,9.767e-4,8.739e-4,7.711e-4,6.683e-4
ALB,ALB.7_1,ALB.7.4_1,OPUL,0.02916176241089559,0.02707985585026133,0.02499794928962708,0.02291604272899283,0.02083413616835858,0.01875222960772433,0.07053079356160091,0.07053079356160091,0.07053079356160091,0.07053079356160091,0.07053079356160091,0.07053079356160091,0.4135,0.3839,0.3544,0.3249,0.2954,0.2659
ALB,ALB.8_1,ALB.8.3_1,OPUL,0.07778041527406748,0.06581419753959557,0.05384797980512364,0.04188176207065172,0.0299155443361798,0.01794932660170788,0.1381550848934887,0.1381550848934887,0.1381550848934887,0.1381550848934887,0.1381550848934887,0.1381550848934887,0.563,0.4764,0.3898,0.3032,0.2165,0.1299
ALB,ALB.9_1,ALB.9.1_1,OPUL,0,0,0,0,0,0,0.8595809587033281,0.8595809587033281,0.8595809587033281,0.8595809587033281,0.8595809587033281,0.8595809587033281,0,0,0,0,0,0
ALB,ALB.9_1,ALB.9.2_1,OPUL,0,0,0,0,0,0,0.2790029702503563,0.2790029702503563,0.2790029702503563,0.2790029702503563,0.2790029702503563,0.2790029702503563,0,0,0,0,0,0
ARG,ARG.10_1,ARG.10.3_1,OPUL,0.09159784594920849,0.07441175757882462,0.05771517013924308,0.04156942547544552,0.027475282590816903,0.01964517205390517,0.002706760409489299,0.002706760409489299,0.002706760409489299,0.002706760409489299,0.002706760409489299,0.002706760409489299,33.84,27.49,21.32,15.36,10.15,7.258
ARG,ARG.10_1,ARG.10.9_1,OPUL,0.08658268416184402,0.06771820803295436,0.05289140491627471,0.043829679153792475,0.04842844138811185,0.04356875040510897,0.007949265996551167,0.007949265996551167,0.007949265996551167,0.007949265996551167,0.007949265996551167,0.007949265996551167,10.89,8.519,6.654,5.514,6.092,5.481
ARG,ARG.11_1,ARG.11.18_1,OPUL,0.0850222328811534,0.07872428970477166,0.07242634652838993,0.0661284033520082,0.05983046017562647,0.05353649697488997,0.01759031516791914,0.01759031516791914,0.01759031516791914,0.01759031516791914,0.01759031516791914,0.01759031516791914,4.833,4.475,4.117,3.759,3.401,3.044
ARG,ARG.11_1,ARG.11.19_1,OPUL,2.3148992461286428e-5,2.1434252278968913e-5,1.97195120966514e-5,1.8004771914333887e-5,1.6290031732016373e-5,1.457529154969886e-5,0.0058873621976315285,0.0058873621976315285,0.0058873621976315285,0.0058873621976315285,0.0058873621976315285,0.0058873621976315285,0.003932,0.003641,0.003349,0.003058,0.002767,0.002476
ARG,ARG.11_1,ARG.11.6_1,OPUL,1.963481527387844e-4,1.8195138147474493e-4,1.6755461021070552e-4,1.5315783894666608e-4,1.3876106768262664e-4,1.2436429641858723e-4,0.01285169283026075,0.01285169283026075,0.01285169283026075,0.01285169283026075,0.01285169283026075,0.01285169283026075,0.01528,0.01416,0.01304,0.01192,0.0108,0.009677
ARG,ARG.14_1,ARG.14.11_1,OPUL,0.03227858955204274,0.02520050252700616,0.018670686443706997,0.013117388363596945,0.00907605000209182,0.006345002364048099,2.868482338516437,2.868482338516437,2.868482338516437,2.868482338516437,2.868482338516437,2.868482338516437,0.01125,0.008785,0.006509,0.004573,0.003164,0.002212
ARG,ARG.14_1,ARG.14.12_1,OPUL,0.04054349349300219,0.02899865848795991,0.01890296290071107,0.010282108888946115,0.003965966303224368,0.001317918452507369,0.7982626302462843,0.7982626302462843,0.7982626302462843,0.7982626302462843,0.7982626302462843,0.7982626302462843,0.05079,0.03633,0.02368,0.01288,0.004968,0.001651
ARG,ARG.14_1,ARG.14.14_1,OPUL,0.05241627792811204,0.04212721196847377,0.032701581697923546,0.024873570843759855,0.019724949556926368,0.0168240255750018,4.324861015473395,4.324861015473395,4.324861015473395,4.324861015473395,4.324861015473395,4.324861015473395,0.01212,0.009741,0.007561,0.005751,0.004561,0.00389
ARG,ARG.14_1,ARG.14.3_1,OPUL,0.013179750173687714,0.008999820735038938,0.005216620826620949,0.002128207722612866,3.8565220733944574e-4,0,0.23733259214420513,0.23733259214420513,0.23733259214420513,0.23733259214420513,0.23733259214420513,0.23733259214420513,0.05553,0.03792,0.02198,0.008967,0.001625,0
ARG,ARG.14_1,ARG.14.6_1,OPUL,0.3576679909680991,0.38719165526964533,0.3833107673456026,0.3597500995527702,0.3363273033483489,0.3684292212273614,1.9933364922775896,1.9933364922775896,1.9933364922775896,1.9933364922775896,1.9933364922775896,1.9933364922775896,0.1794,0.1942,0.1923,0.1805,0.1687,0.1848
ARG,ARG.14_1,ARG.14.7_1,OPUL,0.14224651353092305,0.10667794670184053,0.06861278644208484,0.038507604861733775,0.021754146127227234,0.016515355540909066,0.059286343083548694,0.059286343083548694,0.059286343083548694,0.059286343083548694,0.059286343083548694,0.059286343083548694,2.399,1.799,1.157,0.6495,0.3669,0.2786
ARG,ARG.14_1,ARG.14.9_1,OPUL,0.08653819995686636,0.07840410912849317,0.1099320189680589,0.09972757248943748,0.09107625063624637,0.08402313738759962,2.7898542328005798,2.7898542328005798,2.7898542328005798,2.7898542328005798,2.7898542328005798,2.7898542328005798,0.03102,0.0281,0.0394,0.03575,0.03265,0.03012
ARG,ARG.16_1,ARG.16.1_1,OPUL,0.2563831232757014,0.23110817468643544,0.20644165747102355,0.1820935375573296,0.159502383468836,0.13866819520554274,111.08097877597581,111.08097877597581,111.08097877597581,111.08097877597581,111.08097877597581,111.08097877597581,0.002308,0.002081,0.001858,0.001639,0.001436,0.001248
ARG,ARG.16_1,ARG.16.3_1,OPUL,0,0,0,0,0,0,0.011065898096128353,0.011065898096128353,0.011065898096128353,0.011065898096128353,0.011065898096128353,0.011065898096128353,0,0,0,0,0,0
ARG,ARG.17_1,ARG.17.12_1,OPUL,0.9688418840370212,0.9259166709383434,0.847560154281865,0.8060629760374081,0.7373133796100021,0.8214252037082701,0.46550572221910647,0.46550572221910647,0.46550572221910647,0.46550572221910647,0.46550572221910647,0.46550572221910647,2.081,1.989,1.821,1.732,1.584,1.765
ARG,ARG.17_1,ARG.17.16_1,OPUL,3.1455350735182743,2.6374159401889163,2.3037402560524285,1.9313966608869488,1.540100781658614,1.426445838620996,1.9365896244617347,1.9365896244617347,1.9365896244617347,1.9365896244617347,1.9365896244617347,1.9365896244617347,1.624,1.362,1.19,0.9973,0.7953,0.7366
ARG,ARG.17_1,ARG.17.18_1,OPUL,2.4029714819530854,1.8510739001884655,1.3117719409493849,0.8454355900531193,0.4691750744462324,0.26869922849442424,2.8489901497601786,2.8489901497601786,2.8489901497601786,2.8489901497601786,2.8489901497601786,2.8489901497601786,0.8434,0.6497,0.4604,0.2967,0.1647,0.09431
ARG,ARG.17_1,ARG.17.19_1,OPUL,0.03940766871654651,0.04435620098010737,0.04137898198773683,0.038943651414755184,0.03583874453641515,0.03304989780905068,0.09260387270071355,0.09260387270071355,0.09260387270071355,0.09260387270071355,0.09260387270071355,0.09260387270071355,0.4256,0.479,0.4468,0.4205,0.387,0.3569
ARG,ARG.17_1,ARG.17.1_1,OPUL,3.205002781776293,3.203671357160684,3.0738786316108877,2.76546030690138,2.5217149257691314,2.4451727597023596,1.5074142777225041,1.5074142777225041,1.5074142777225041,1.5074142777225041,1.5074142777225041,1.5074142777225041,2.126,2.125,2.039,1.835,1.673,1.622
ARG,ARG.17_1,ARG.17.20_1,OPUL,4.289491539842699,4.084425398333959,3.5771391861122472,3.2607362630072942,2.89920886406626,2.8096671408611402,2.170712957235356,2.170712957235356,2.170712957235356,2.170712957235356,2.170712957235356,2.170712957235356,1.976,1.882,1.648,1.502,1.336,1.294
