GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
JPN,JPN.39_1,JPN.39.21_1,TEMF,0.02597591840321754,0.02430005269978416,0.02262418699635076,0.02094832129291737,0.02346679344704538,0.02157583349450628,102.2575139347582,102.2575139347582,102.2575139347582,102.2575139347582,102.2575139347582,102.2575139347582,2.54e-4,2.376e-4,2.212e-4,2.049e-4,2.295e-4,2.11e-4
JPN,JPN.39_1,JPN.39.22_1,TEMF,6.66841367838455e-4,5.186543972076871e-4,3.7046742657691943e-4,2.2228045594615165e-4,7.409348531538389e-5,0,19.122374469665818,19.122374469665818,19.122374469665818,19.122374469665818,19.122374469665818,19.122374469665818,3.487e-5,2.712e-5,1.937e-5,1.162e-5,3.875e-6,0
JPN,JPN.39_1,JPN.39.23_1,TEMF,0.010925692780740341,0.009640317159476771,0.00835494153821319,0.00706956591694963,0.0057841902956860605,0.00449881467442248,14.601025139929206,14.601025139929206,14.601025139929206,14.601025139929206,14.601025139929206,14.601025139929206,7.483e-4,6.602e-4,5.722e-4,4.842e-4,3.961e-4,3.081e-4
JPN,JPN.39_1,JPN.39.25_1,TEMF,0,0,0,0,0,0,12.490295541307537,12.490295541307537,12.490295541307537,12.490295541307537,12.490295541307537,12.490295541307537,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.26_1,TEMF,0,0,0,0,0,0,6.848986432851616,6.848986432851616,6.848986432851616,6.848986432851616,6.848986432851616,6.848986432851616,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.27_1,TEMF,0,0,0,0,0,0,20.848553270472575,20.848553270472575,20.848553270472575,20.848553270472575,20.848553270472575,20.848553270472575,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.28_1,TEMF,0,0,0,0,0,0,12.269489335739287,12.269489335739287,12.269489335739287,12.269489335739287,12.269489335739287,12.269489335739287,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.30_1,TEMF,0,0,0,0,0,0.02201317455242257,44.1652698494008,44.1652698494008,44.1652698494008,44.1652698494008,44.1652698494008,44.1652698494008,0,0,0,0,0,4.984e-4
JPN,JPN.39_1,JPN.39.31_1,TEMF,0.05564880298308025,0.04793618075706205,0.04022355853104384,0.03251093630502563,0.02479831407900741,0.0170856918529892,4.700977540171025,4.700977540171025,4.700977540171025,4.700977540171025,4.700977540171025,4.700977540171025,0.01184,0.0102,0.008556,0.006916,0.005275,0.003634
JPN,JPN.39_1,JPN.39.3_1,TEMF,0,0,0,0,0,0,0.7277317219881396,0.7277317219881396,0.7277317219881396,0.7277317219881396,0.7277317219881396,0.7277317219881396,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.4_1,TEMF,0.01082711894949808,0.0097959647638316,0.00876481057816511,0.00773365639249863,0.00670250220683214,0.00567134802116566,4.66385565720736,4.66385565720736,4.66385565720736,4.66385565720736,4.66385565720736,4.66385565720736,0.002321,0.0021,0.001879,0.001658,0.001437,0.001216
JPN,JPN.39_1,JPN.39.6_1,TEMF,0,0,0,0,0,0,13.146265527771554,13.146265527771554,13.146265527771554,13.146265527771554,13.146265527771554,13.146265527771554,0,0,0,0,0,0
JPN,JPN.39_1,JPN.39.7_1,TEMF,0.01272551038769371,0.01147223003174324,0.01021894967579278,0.00896566931984231,0.00771238896389184,0.00645910860794137,27.005296985332894,27.005296985332894,27.005296985332894,27.005296985332894,27.005296985332894,27.005296985332894,4.712e-4,4.248e-4,3.784e-4,3.32e-4,2.856e-4,2.392e-4
