GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRA,BRA.11_1,BRA.11.22_2,SESA,0.0069297499706727,0.046692532920082075,0.04402079255615959,0.04134905219223711,0.038677311828314645,0.03600557146439217,1.7439833963653315,2.453815234885958,5.329858028891944,11.054407036961305,12.220122254531814,11.094189745928391,0.003974,0.01903,0.008259,0.003741,0.003165,0.003245
BRA,BRA.11_1,BRA.11.23_2,SESA,9.689342263793582e-5,8.070968774610536e-5,6.452595285427493e-5,4.834221796244449e-5,3.2158483070614054e-5,1.5974748178783616e-5,0.49654093272462374,0.6986418035879793,1.5174987803619204,3.1473726139194134,3.479271026845872,3.1586994094944165,1.951e-4,1.155e-4,4.252e-5,1.536e-5,9.243e-6,5.057e-6
BRA,BRA.11_1,BRA.11.25_2,SESA,0.013626345662972838,0.00949913123446456,0.005514153143358628,0.0019375414039844805,2.833817847645423e-4,1.988805512598862e-4,4.6883333176108515,4.542696155195401,3.6789703711034396,5.910161115917589,5.180438756604742,5.334552437712688,0.002906,0.002091,0.001499,3.278e-4,5.47e-5,3.728e-5
BRA,BRA.11_1,BRA.11.26_2,SESA,1.6620017516894956,2.1763863975167412,2.1051881780650263,1.9916734100925604,1.8660456503267895,1.73564413100467,1.851506243016995,2.605101766490579,5.658462939185273,11.735950975474392,12.973536727385751,11.778186431482862,0.8976,0.8354,0.372,0.1697,0.1438,0.1474
BRA,BRA.11_1,BRA.11.27_2,SESA,0.0105481171257455,0.009517680385999587,0.008487243646253667,0.007456806906507755,0.006426370166761853,0.007335559180764104,5.251360903677252,7.388756920612554,16.04889595474697,33.2862577982209,36.79637798120517,33.40604871076487,0.002009,0.001288,5.288e-4,2.24e-4,1.746e-4,2.196e-4
BRA,BRA.11_1,BRA.11.29_2,SESA,1.2883540418583557e-4,4.764118067584597e-4,4.4089885618736244e-4,4.053859056162652e-4,3.6987295504516793e-4,3.343600044740706e-4,0.02208286966083254,0.031070985031557363,0.06748834903363207,0.13997440014839996,0.15473505513221958,0.14047814139886483,0.005834,0.01533,0.006533,0.002896,0.00239,0.00238
BRA,BRA.11_1,BRA.11.2_2,SESA,4.429618661173191e-4,6.19967156192705e-4,5.706960312642788e-4,5.214249063358525e-4,4.7215378140742645e-4,4.228826564790002e-4,0.10036390061048382,0.14121376892913687,0.30672616642712774,0.6361662682555755,0.7032516123478464,0.6384557096901156,0.004414,0.00439,0.001861,8.196e-4,6.714e-4,6.624e-4
BRA,BRA.11_1,BRA.11.31_2,SESA,1.1490688331696727e-4,5.68770347395731e-4,5.333098568628398e-4,4.978493663299489e-4,4.703188080951971e-4,4.3445165436752976e-4,0.0610976051247759,0.0859654022983689,0.1867228563637888,0.38727306546634266,0.4281119909971139,0.3886667875902635,0.001881,0.006616,0.002856,0.001286,0.001099,0.001118
BRA,BRA.11_1,BRA.11.32_2,SESA,0.01361520839709702,0.0151920367209506,0.014287022459485599,0.013388276757294282,0.012263949375910785,0.011212801620494853,1.0579016418931608,1.488486169821605,3.2330958950489226,6.705611635368403,7.412735364423305,6.7297438565942205,0.01287,0.01021,0.004419,0.001997,0.001654,0.001666
BRA,BRA.11_1,BRA.11.33_2,SESA,2.9296831492604786e-4,2.456238187433733e-4,1.982793225606988e-4,1.509348263780243e-4,1.0359033019534977e-4,5.624583401267525e-5,0.10773085980383686,0.15157920975908273,0.32924062768119966,0.6828624499495834,0.7548720246605691,0.6853199420629157,0.002719,0.00162,6.022e-4,2.21e-4,1.372e-4,8.207e-5
BRA,BRA.11_1,BRA.11.34_2,SESA,7.259506152985222e-5,1.9096209126890365e-4,1.8607586720498424e-4,1.7352652148759369e-4,1.6097717577020313e-4,1.4842783005281258e-4,0.06733839651622549,0.09474630527370673,0.2057955907566049,0.42683092388267135,0.4718413257645694,0.42836700721723664,0.001078,0.002016,9.042e-4,4.065e-4,3.412e-4,3.465e-4
BRA,BRA.11_1,BRA.11.36_2,SESA,0.002706392385871077,0.00224221684605338,0.001778041306235693,0.0013138657664180057,8.496902266003164e-4,3.855146867826255e-4,0.004911860382622921,0.0069110737313396176,0.015011334713208997,0.031134300986695812,0.03441749187402797,0.031246347415862574,0.551,0.3244,0.1184,0.0422,0.02469,0.01234
BRA,BRA.11_1,BRA.11.37_2,SESA,0.08995093707712443,0.07749966537738635,0.06577084366464368,0.05330801404053574,0.04084925419866857,0.0297248988856556,0.013555153119658514,0.019072338249063382,0.04142645041130725,0.08592064600232668,0.09498119571915106,0.08622985806976241,6.636,4.063,1.588,0.6204,0.4301,0.3447
BRA,BRA.11_1,BRA.11.38_2,SESA,0.006324107835376847,0.005509272036883371,0.004694436238389895,0.0038796004398964088,0.003064764641402939,0.002249928842909461,0.03190249478191715,0.044887369851048346,0.0974985015966661,0.2022170414860819,0.22354134062978442,0.2029447821674887,0.1982,0.1227,0.04815,0.01919,0.01371,0.01109
