GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
COL,COL.6_2,COL.6.23_2,COCO,1.3627705942145893,1.3990557167324098,1.322354078067207,1.3586385803879673,1.730279963659997,1.8602033396709976,60.38625248241523,65.74156161514362,59.18835438693652,56.972528577573264,64.44463219857604,61.99143323238802,0.02257,0.02128,0.02234,0.02385,0.02685,0.03001
COL,COL.6_2,COL.6.24_2,COCO,75.06549109558401,76.67447862088825,77.69071810802188,75.46960547717731,71.84708294284397,67.41044611619283,28.861638705106728,31.421211306303906,28.289102728523154,27.230047706655107,30.80134326170388,29.628835624233275,2.601,2.44,2.746,2.772,2.333,2.275
COL,COL.6_2,COL.6.25_2,COCO,0,0,0,0,0,0,0.16553856221085522,0.18021922440768015,0.1622547298773549,0.156180423168249,0.1766639146793595,0.16993889014172683,0,0,0,0,0,0
COL,COL.6_2,COL.6.26_2,COCO,75.87500205924266,78.04412405640444,75.73057029232733,72.81147879951622,68.86761614433574,67.13856249332724,70.02720076228479,76.23751010199543,68.63805262050741,66.06845983361079,74.73351982449084,71.88865614355443,1.084,1.024,1.103,1.102,0.9215,0.9339
COL,COL.6_2,COL.6.27_2,COCO,3.812043576373828e-4,3.5661052811239034e-4,3.320166985873979e-4,3.0742286906240544e-4,2.82829039537413e-4,2.582352100124206e-4,0.009311821974256035,0.010137633863735283,0.009127100893714626,0.0087854109458451,0.009937641724071213,0.009559347806143054,0.04094,0.03518,0.03638,0.03499,0.02846,0.02701
COL,COL.6_2,COL.6.28_2,COCO,0.22281323637286488,0.20774842968429277,0.19959267265884773,0.184369269827738,0.18624046060267016,0.17019760533432451,28.432070864542585,30.953547566671194,27.86805633906645,26.824763969604632,30.342905449263803,29.187849058377616,0.007837,0.006712,0.007162,0.006873,0.006138,0.005831
COL,COL.6_2,COL.6.29_2,COCO,0.2162228077629811,0.20227294919762753,0.1883230906322739,0.17437323206692026,0.8879685607491923,1.0593256548218872,2.0009830357072382,2.1784387029334513,1.9612890048803229,1.8878645138356211,2.135463130607331,2.0541729476143353,0.1081,0.09285,0.09602,0.09237,0.4158,0.5157
COL,COL.6_2,COL.6.2_2,COCO,7.815518126913213,7.530355321574364,7.048621795963191,6.939270741367651,6.49851926320873,6.129385879134616,2.0313924516983346,2.211544954983806,1.991095181226585,1.9165548406957715,2.167916272644757,2.0853907033708614,3.847,3.405,3.54,3.621,2.998,2.939
COL,COL.6_2,COL.6.30_2,COCO,5.502691353860113,5.271772323194716,5.164133854512615,4.992815785172462,4.732977327420895,4.4786250867727135,29.58515895266238,32.20889639983302,28.998270313163683,27.912666287636288,31.573489144668297,30.371588407769362,0.186,0.1637,0.1781,0.1789,0.1499,0.1475
COL,COL.6_2,COL.6.31_2,COCO,14.630785131963878,14.083639579203192,13.345531933374176,14.911512857356193,14.416983858582052,13.533230324183938,1.5714672740394495,1.7108316607746248,1.5402936612171079,1.4826299115846837,1.677080897130722,1.6132398450105472,9.31,8.232,8.664,10.06,8.596,8.389
COL,COL.6_2,COL.6.32_2,COCO,5.590749701097628,5.3569793338766765,5.138289745705783,5.0128337874695506,4.755471424217419,4.495918679737697,64.56916773875584,70.2954355475543,63.2882920446825,60.918977465899786,68.90866869912195,66.28553828395893,0.08659,0.07621,0.08119,0.08229,0.06901,0.06783
COL,COL.6_2,COL.6.33_2,COCO,0.9187152037769404,0.8496463782812044,0.7807819870524234,0.7098435926366735,0.6269571176051949,0.5521661036828337,3.5014635943054917,3.8119882450935276,3.4320041329450097,3.3035206936875845,3.736786507118189,3.594539116088308,0.2624,0.2229,0.2275,0.2149,0.1678,0.1536
COL,COL.6_2,COL.6.34_2,COCO,72.51588186743531,72.50062896879358,69.1425614586581,85.80553456289618,85.43934364558795,81.84744573841647,283.9822578315798,309.1670095984021,278.3488265153169,267.9283220058226,303.0678574102065,291.53104310746363,0.2554,0.2345,0.2484,0.3203,0.2819,0.2808
COL,COL.6_2,COL.6.35_2,COCO,0.06252295466115487,0.06089485019680608,0.05647967160810721,0.052933152953807336,0.04848672031291384,0.04505905044581947,0.9720919319871666,1.0583011698056326,0.9528082866856675,0.9171381415214483,1.037423328072213,0.9979319732595413,0.06432,0.05754,0.05928,0.05772,0.04674,0.04515
COL,COL.6_2,COL.6.36_2,COCO,0.06874669697955367,0.06334383664849065,0.0581317763566701,0.07367222002956798,0.0687605556441288,0.0669425726237743,3.509432636281015,3.8206640155298555,3.439815090922722,3.3110392339682324,3.7452911246093503,3.602719990264854,0.01959,0.01658,0.0169,0.02225,0.01836,0.01858
COL,COL.6_2,COL.6.37_2,COCO,70.31234557121603,71.28086777786467,68.2815492714338,70.1477552950802,67.21963354614807,69.76313749808035,79.40764261628124,86.44984934761034,77.83241216322078,74.91861147620038,84.74439316552103,81.5184478755659,0.8855,0.8245,0.8773,0.9363,0.7932,0.8558
COL,COL.6_2,COL.6.38_2,COCO,26.80693572510638,26.671512615519017,25.788347013474826,25.82251005590693,24.859164365398478,25.033048482340988,228.83114156724162,249.12485829762778,224.2917575617605,215.8949796756281,244.2101993028223,234.91390591074838,0.1171,0.1071,0.115,0.1196,0.1018,0.1066
COL,COL.6_2,COL.6.39_2,COCO,0.007823485963606821,0.0073904338204707,0.00695738167733458,0.00652432953419847,0.00609127739106235,0.00606473650188934,0.08736077714694926,0.09510830159936573,0.08562777825627715,0.08242214358330896,0.09323203411995762,0.08968299175729921,0.08955,0.07771,0.08125,0.07916,0.06533,0.06762
COL,COL.6_2,COL.6.3_2,COCO,37.241342913133586,37.387265757108594,35.5120289504301,36.28908523001947,36.62062352178416,38.63212985029038,17.127300056755374,18.64622170932243,16.787541266049587,16.159068526802873,18.27837475149947,17.582576071078623,2.174,2.005,2.115,2.246,2.003,2.197
COL,COL.6_2,COL.6.41_2,COCO,43.21319326506148,44.17300626940116,42.7112652685304,44.456055733736164,53.67225598239686,55.52626859447266,2.335668990899327,2.542806028946789,2.2893357060729214,2.2036301784170815,2.4926423294765465,2.397755488212465,18.5,17.37,18.66,20.17,21.53,23.16
COL,COL.6_2,COL.6.42_2,COCO,0.7034100240157867,0.6630461574095918,0.6221730196264742,0.5814467856657412,0.5408767378418847,0.505823169086166,1.9033839954770269,2.072184165632237,1.865626062679151,1.7957828912795821,2.03130475031371,1.953979540385791,0.3696,0.32,0.3335,0.3238,0.2663,0.2589
COL,COL.6_2,COL.6.43_2,COCO,0.10126197386560057,0.2562457411340125,0.2518220209379746,0.27856606284807384,0.2617492638076609,0.2508496684389995,0.24826456861324359,0.27028172412416956,0.243339678564747,0.23422980643211455,0.2649496889524268,0.25486391018613425,0.4079,0.9481,1.035,1.189,0.9879,0.9842
COL,COL.6_2,COL.6.44_2,COCO,0.33447384994950674,0.36614059402251464,0.3475534905275675,0.38466341866000536,0.3931927523742783,0.3883096840734052,44.638143871473844,48.59684390195778,43.75264518044454,42.11468377024965,47.63814023170188,45.824710123086675,0.007493,0.007534,0.007944,0.009134,0.008254,0.008474
COL,COL.6_2,COL.6.45_2,COCO,0.16159474419206432,0.16167317168138162,0.15053969215632262,0.13952225277871788,0.12862674014662798,0.1178191431880528,2.6439780310201013,2.8784572231239407,2.591528738049506,2.494510053834422,2.8216718995739,2.7142599654716606,0.06112,0.05617,0.05809,0.05593,0.04559,0.04341
COL,COL.6_2,COL.6.4_2,COCO,2.8007277170486096,2.6847516237217537,2.5047777978811157,2.3207714603901364,2.161633251996267,1.989088541862115,50.76149167398389,55.26323617339232,49.75452250964253,47.89186969134178,54.173019955719084,52.110828086252724,0.05517,0.04858,0.05034,0.04846,0.0399,0.03817
COL,COL.6_2,COL.6.5_2,COCO,0.04754238102614077,0.046014070744994154,0.042784811952274,0.040221458328504954,0.04342595932282046,0.043144743163288514,0.725370158325652,0.7896990622367072,0.7109807982402845,0.6843639135672714,0.7741201207134395,0.7446518684315757,0.06554,0.05827,0.06018,0.05877,0.0561,0.05794
COL,COL.6_2,COL.6.6_2,COCO,7.233157137909071,6.916070774901134,6.503613007333677,6.298071783948795,5.8826683874431165,5.798262635103033,5.518881852685623,6.0083197159930535,5.409402330630015,5.206891322821267,5.88978942263873,5.665584165664638,1.311,1.151,1.202,1.21,0.9988,1.023
COL,COL.6_2,COL.6.7_2,COCO,0.10340749065597878,0.09878758619556677,0.0923594589050571,0.0956150529773775,0.08793572987175888,0.09431725048513634,0.45886849574607325,0.49956290126007474,0.4497657997758361,0.4329279829851032,0.48970767716511204,0.4710660878446234,0.2254,0.1977,0.2054,0.2209,0.1796,0.2002
COL,COL.6_2,COL.6.8_2,COCO,50.83432222971215,53.48399826413216,52.80786213599134,58.87908813627189,57.66987600229068,56.74512750372482,53.112333711351944,57.822560858958916,52.05873027043987,50.10981516153491,56.681855066810854,54.524159949193404,0.9571,0.925,1.014,1.175,1.017,1.041
COL,COL.6_2,COL.6.9_2,COCO,1.2720216754169984,1.3389994594134302,1.263364303457922,1.2344676990283603,1.158899265578996,1.0875333990434106,21.61040866953228,23.52691141895592,21.18171726505594,20.388740398429196,23.062779707591233,22.18485418600939,0.05886,0.05691,0.05964,0.06055,0.05025,0.04902
COL,COL.7_2,COL.7.100_2,COCO,1.2257002883384367,1.1364787888197718,1.047257289301107,0.9580357897824421,1.0961466027488227,1.870645550165512,33.25797775047558,36.207436355065504,32.59823043102783,31.377855222478622,35.49314712685578,34.142037672618166,0.03685,0.03139,0.03213,0.03053,0.03088,0.05479
COL,COL.7_2,COL.7.101_2,COCO,0.00572633959025922,0.0052283970171932,0.00473045444412718,0.00423251187106116,0.17800972506398727,0.1685745950157421,1.3727072927429609,1.4944448008542643,1.345476534349643,1.2951061251435616,1.464962850988049,1.4091964476594696,0.004172,0.003499,0.003516,0.003268,0.1215,0.1196
