GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PHL,PHL.3_1,PHL.3.2_1,SOYB,0.016349097474554205,0.013030838410898825,0.01033855369402208,0.008848080237199584,0.0069240868747640644,0.005860412216998369,0.8333659672516336,0.6124176451558807,0.9415554925880436,0.9253375851362532,0.760152410998,0.841959338900849,0.01962,0.02128,0.01098,0.009562,0.009109,0.00696
PHL,PHL.3_1,PHL.3.3_1,SOYB,0.0013010119436302342,9.936723948615995e-4,7.138232199110899e-4,4.8292995504609776e-4,2.9515418229907547e-4,1.8229842851419408e-4,0.05019761932296174,0.03688884478878304,0.056714392050650056,0.05573750989266509,0.04578761655044578,0.05071523921110122,0.02592,0.02694,0.01259,0.008664,0.006446,0.003595
PHL,PHL.3_1,PHL.3.4_1,SOYB,0.005860852981215797,0.003959085346440438,0.0024681859152588634,0.0013638391729520448,5.220444954925037e-4,1.785733145727811e-4,0.712484843167556,0.5235854438608001,0.8049812973315035,0.791115824416402,0.649891035410875,0.7198317319203612,0.008226,0.007561,0.003066,0.001724,8.033e-4,2.481e-4
PHL,PHL.3_1,PHL.3.5_1,SOYB,0.0037620098463870145,0.002984246710399053,0.0023493091527003462,0.0021550366465229944,0.001806892845598808,0.001538387087774651,1.0186569639978378,0.7485828839046242,1.1509014013115078,1.1310775963849378,0.9291650698390592,1.029160990102436,0.003693,0.003987,0.002041,0.001905,0.001945,0.001495
PHL,PHL.3_1,PHL.3.6_1,SOYB,0.004948254649499904,0.004125650665307604,0.0033530628852888635,0.0032369748616135753,0.004068679601716777,0.0037864510129745985,1.2098210599404005,0.8890641011321418,1.3668828687500496,1.3433388715694978,1.1035348595080856,1.2222963017977109,0.00409,0.00464,0.002453,0.00241,0.003687,0.003098
PHL,PHL.3_1,PHL.3.7_1,SOYB,0.11221158625464096,0.11135918295370321,0.10616754277978468,0.11412422368370087,0.11151172516490647,0.11589588049594876,14.321561598432146,10.5245202872778,16.18082033024772,15.902112331966391,13.063371923151001,14.469240416920899,0.007835,0.01058,0.006561,0.007177,0.008536,0.00801
PHL,PHL.3_1,PHL.3.8_1,SOYB,0.06792376089195863,0.06307645707272988,0.05681585495362139,0.05067823499536336,0.04753094107907555,0.045453439359833904,8.779508586500173,6.451818511262501,9.919284992048519,9.748429373600803,8.00820393639931,8.87003973745428,0.007737,0.009777,0.005728,0.005199,0.005935,0.005124
PHL,PHL.3_1,PHL.3.9_1,SOYB,0.0025542480096353297,0.0021448695818903868,0.0017647077790918064,0.0014982133838450087,0.0011981687515750545,9.811687190175108e-4,0.5048077938539615,0.3709693130233503,0.5703431261681614,0.5605191995820233,0.4604590020086616,0.510013191187757,0.00506,0.005782,0.003094,0.002673,0.002602,0.001924
PHL,PHL.41_1,PHL.41.20_1,SOYB,0,0,0,0,0,0,0.017230678529721415,0.012662350017016844,0.01946760564771104,0.01913228411946558,0.01571691470758645,0.01740835512103024,0,0,0,0,0,0
PHL,PHL.41_1,PHL.41.4_1,SOYB,0,0,0,0,0,0,0.011363158980138061,0.008350471866637663,0.012838350942245261,0.0126172156092203,0.010364873338650956,0.01148033180943835,0,0,0,0,0,0
