GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.8_1,ARG.8.16_1,OCER,0.00901179251855854,0.007792962327063599,0.008598938062183896,0.007379941026140799,0.006064882892824154,0.00476731805652383,16.501538921118552,16.501538921118552,16.501538921118552,16.501538921118552,16.501538921118552,16.501538921118552,5.461e-4,4.723e-4,5.211e-4,4.472e-4,3.675e-4,2.889e-4
ARG,ARG.8_1,ARG.8.17_1,OCER,4.313092327131952,3.62079858127845,2.9275465040060906,2.2411020472192775,1.5496092343796128,0.8586995466682737,56.90375231290492,56.90375231290492,56.90375231290492,56.90375231290492,56.90375231290492,56.90375231290492,0.0758,0.06363,0.05145,0.03938,0.02723,0.01509
ARG,ARG.8_1,ARG.8.1_1,OCER,0.034900592283908495,0.0265972404685888,0.01822999750148613,0.010774267380448645,0.006701461072577544,0.005813935762692017,42.65207642987579,42.65207642987579,42.65207642987579,42.65207642987579,42.65207642987579,42.65207642987579,8.183e-4,6.236e-4,4.274e-4,2.526e-4,1.571e-4,1.363e-4
ARG,ARG.8_1,ARG.8.2_1,OCER,0.056877952830437686,0.04771974566203039,0.03972546878735951,0.03302863791565485,0.026838792929582037,0.02112727507520679,9.588541496069462,9.588541496069462,9.588541496069462,9.588541496069462,9.588541496069462,9.588541496069462,0.005932,0.004977,0.004143,0.003445,0.002799,0.002203
ARG,ARG.8_1,ARG.8.3_1,OCER,0.025364317149175853,0.02173495613229001,0.018105595115404154,0.014476234098518295,0.010899955805091822,0.0073767602351247595,11.833126491276085,11.833126491276085,11.833126491276085,11.833126491276085,11.833126491276085,11.833126491276085,0.002144,0.001837,0.00153,0.001223,9.211e-4,6.234e-4
ARG,ARG.8_1,ARG.8.5_1,OCER,0.17122160800604488,0.13769799093049434,0.10742878070038074,0.08934403580383833,0.0698118802930684,0.05929234351108309,26.200570743443382,26.200570743443382,26.200570743443382,26.200570743443382,26.200570743443382,26.200570743443382,0.006535,0.005256,0.0041,0.00341,0.002665,0.002263
ARG,ARG.8_1,ARG.8.7_1,OCER,0.1367715289578447,0.13456114852558707,0.126083056194991,0.1404050762895839,0.14268431376754312,0.13968372355830533,160.24835139045624,160.24835139045624,160.24835139045624,160.24835139045624,160.24835139045624,160.24835139045624,8.535e-4,8.397e-4,7.868e-4,8.762e-4,8.904e-4,8.717e-4
ARG,ARG.8_1,ARG.8.8_1,OCER,0.6764100670318888,0.5931677907436409,0.4990673486767472,0.4079561727419738,0.31683261168306404,0.22266972471229715,215.3291304060629,215.3291304060629,215.3291304060629,215.3291304060629,215.3291304060629,215.3291304060629,0.003141,0.002755,0.002318,0.001895,0.001471,0.001034
ARG,ARG.9_1,ARG.9.4_1,OCER,0.08819938407721499,0.08219672119018691,0.07628301202170261,0.07027578740551842,0.06426856278933422,0.12021950142502212,0.017849718267106948,0.017849718267106948,0.017849718267106948,0.017849718267106948,0.017849718267106948,0.017849718267106948,4.941,4.605,4.274,3.937,3.601,6.735
ARG,ARG.9_1,ARG.9.9_1,OCER,2.4859697397708436,2.334823123916619,2.183676508062394,2.032529892208169,2.07547671607771,1.9143765904940613,0.012178751876824212,0.012178751876824212,0.012178751876824212,0.012178751876824212,0.012178751876824212,0.012178751876824212,204.1,191.7,179.3,166.9,170.4,157.2
ARM,ARM.10_1,NA,OCER,0.0182098338220382,0.010947191140005053,0.003684548457971896,3.992033771649989e-5,1.3306779238833296e-5,0,0.16543546348976332,0.16543546348976332,0.16543546348976332,0.16543546348976332,0.16543546348976332,0.16543546348976332,0.1101,0.06617,0.02227,2.413e-4,8.043e-5,0
ARM,ARM.11_1,NA,OCER,0,0,0,0,0,0,0.00431442162081314,0.00431442162081314,0.00431442162081314,0.00431442162081314,0.00431442162081314,0.00431442162081314,0,0,0,0,0,0
ARM,ARM.1_1,NA,OCER,0.007011081153275106,0.006114953603862788,0.00538354533769879,0.00481685635478313,0.00425016737186747,0.0036834783889518,4.293730750374333,4.293730750374333,4.293730750374333,4.293730750374333,4.293730750374333,4.293730750374333,0.001633,0.001424,0.001254,0.001122,9.899e-4,8.579e-4
ARM,ARM.2_1,NA,OCER,0.02714364300599393,0.02451180372834435,0.02189050165968041,0.01926919959101647,0.01664789752235253,0.01402659545368859,48.438661739548174,48.438661739548174,48.438661739548174,48.438661739548174,48.438661739548174,48.438661739548174,5.604e-4,5.06e-4,4.519e-4,3.978e-4,3.437e-4,2.896e-4
ARM,ARM.3_1,NA,OCER,0,0,0,0,0,0,0.6455899784426472,0.6455899784426472,0.6455899784426472,0.6455899784426472,0.6455899784426472,0.6455899784426472,0,0,0,0,0,0
ARM,ARM.4_1,NA,OCER,0,0,0,0,0,0,0.29955291152982383,0.29955291152982383,0.29955291152982383,0.29955291152982383,0.29955291152982383,0.29955291152982383,0,0,0,0,0,0
ARM,ARM.5_1,NA,OCER,0.01888796697671469,0.007418760758877643,0.0023433067968543905,0.00847074291419275,0.00803634584167004,0.00760194876914733,0.8781154494426898,0.8781154494426898,0.8781154494426898,0.8781154494426898,0.8781154494426898,0.8781154494426898,0.02151,0.008449,0.002669,0.009647,0.009152,0.008657
ARM,ARM.6_1,NA,OCER,0,0,0,0,0,0,0.17500855246247876,0.17500855246247876,0.17500855246247876,0.17500855246247876,0.17500855246247876,0.17500855246247876,0,0,0,0,0,0
ARM,ARM.7_1,NA,OCER,0.11318961643519894,0.1019179972078489,0.0906810122382341,0.07957495511456343,0.06951340925676508,0.06115811768496429,1.8578298767971189,1.8578298767971189,1.8578298767971189,1.8578298767971189,1.8578298767971189,1.8578298767971189,0.06093,0.05486,0.04881,0.04283,0.03742,0.03292
ARM,ARM.8_1,NA,OCER,0,0,0,0,0,0,0.005756542859588118,0.005756542859588118,0.005756542859588118,0.005756542859588118,0.005756542859588118,0.005756542859588118,0,0,0,0,0,0
