GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BDI,BDI.10_1,BDI.10.5_1,PLNT,0,0,0,0.00625734125651992,0.00593645196131377,0.00561556266610762,2062.5887432728537,2062.5887432728537,2062.5887432728537,2062.5887432728537,2062.5887432728537,2062.5887432728537,0,0,0,3.034e-6,2.878e-6,2.723e-6
BDI,BDI.10_1,BDI.10.6_1,PLNT,0,0,0,0,0,0,1229.207949093156,1229.207949093156,1229.207949093156,1229.207949093156,1229.207949093156,1229.207949093156,0,0,0,0,0,0
BDI,BDI.10_1,BDI.10.7_1,PLNT,0,0,0,0,0,0,1220.9817298947587,1220.9817298947587,1220.9817298947587,1220.9817298947587,1220.9817298947587,1220.9817298947587,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.1_1,PLNT,0,0,0,0,0,0,599.2311257233853,599.2680888618969,599.3078868058265,599.3019816706167,599.2960765354069,599.2994416878,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.2_1,PLNT,0,0,0,0,0,0,362.60055840160044,362.6315719068846,362.66496392374387,362.66000928651863,362.65505464929333,362.6578781425282,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.3_1,PLNT,0,0,0,0,0,0,40.02104483733916,40.02104483733916,40.02104483733916,40.02104483733916,40.02104483733916,40.02104483733916,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.4_1,PLNT,0.00210301266517883,0.0019828405128829,0.00186266836058696,0.00174249620829103,0.01988152228769857,0.01882498099531527,1049.6429556880048,1049.678094097144,1049.7159273681536,1049.7103137469792,1049.7047001258047,1049.7078991534406,2.004e-6,1.889e-6,1.774e-6,1.66e-6,1.894e-5,1.793e-5
BDI,BDI.11_1,BDI.11.5_1,PLNT,0,0,0,0,0,0,304.71267166392556,304.71267166392556,304.71267166392556,304.71267166392556,304.71267166392556,304.71267166392556,0,0,0,0,0,0
BDI,BDI.11_1,BDI.11.6_1,PLNT,0.00169690819600868,0.00159994201337961,0.00150297583075054,0.00140600964812147,0.00130904346549241,0.00121207728286334,1770.986578876522,1770.986578876522,1770.986578876522,1770.986578876522,1770.986578876522,1770.986578876522,9.582e-7,9.034e-7,8.487e-7,7.939e-7,7.392e-7,6.844e-7
BDI,BDI.11_1,BDI.11.7_1,PLNT,0,0,0.00633701464076033,0.00601203953097775,0.00568706442119517,0.00536208931141259,1542.3071399303446,1542.3071399303446,1542.3071399303446,1542.3071399303446,1542.3071399303446,1542.3071399303446,0,0,4.109e-6,3.898e-6,3.687e-6,3.477e-6
BDI,BDI.12_1,BDI.12.1_1,PLNT,0,0,0,0,0,0,57.05379600698292,57.05379600698292,57.05379600698292,57.05379600698292,57.05379600698292,57.05379600698292,0,0,0,0,0,0
BDI,BDI.12_1,BDI.12.2_1,PLNT,0,0,0,0,0,0,257.3621345972124,257.3621345972124,257.3621345972124,257.3621345972124,257.3621345972124,257.3621345972124,0,0,0,0,0,0
BDI,BDI.12_1,BDI.12.3_1,PLNT,0,0,0,0,0,0,611.5065825806169,611.5065825806169,611.5065825806169,611.5065825806169,611.5065825806169,611.5065825806169,0,0,0,0,0,0
BDI,BDI.12_1,BDI.12.4_1,PLNT,0,0,0,0,0,0,30.450552075519067,30.450552075519067,30.450552075519067,30.450552075519067,30.450552075519067,30.450552075519067,0,0,0,0,0,0
BDI,BDI.12_1,BDI.12.5_1,PLNT,0,0,0,0,0,0,206.6678681689043,206.6678681689043,206.6678681689043,206.6678681689043,206.6678681689043,206.6678681689043,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.1_1,PLNT,0,0,0,0,0,0,1361.967722750731,1361.9677239570844,1361.9677252559568,1361.967725063233,1361.967724870509,1361.9677249803365,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.2_1,PLNT,0,0,0,0,0,0,1387.786861048553,1387.786861048553,1387.786861048553,1387.786861048553,1387.786861048553,1387.786861048553,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.3_1,PLNT,0,0,0,0,0,0,911.9053809515833,911.9053809515833,911.9053809515833,911.9053809515833,911.9053809515833,911.9053809515833,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.4_1,PLNT,0,0,0,0,0,0,1952.0629689772195,1952.0629689772195,1952.0629689772195,1952.0629689772195,1952.0629689772195,1952.0629689772195,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.5_1,PLNT,0.01944257532065553,0.01842965217205775,0.01741672902345999,0.01640380587486222,0.01539088272626446,0.01437795957766669,2412.114327852693,2412.128982235438,2412.144760503364,2412.142419357157,2412.14007821095,2412.1414123571603,8.06e-6,7.64e-6,7.22e-6,6.801e-6,6.381e-6,5.961e-6
BDI,BDI.13_1,BDI.13.6_1,PLNT,0,0,0,0,0,0,3764.6981784432073,3764.6981824740956,3764.698186814124,3764.6981861701597,3764.698185526195,3764.6981858931704,0,0,0,0,0,0
BDI,BDI.13_1,BDI.13.7_1,PLNT,0,0,0,0,0.00104313396517849,9.89639915682165e-4,137.84636791020625,137.84636791020625,137.84636791020625,137.84636791020625,137.84636791020625,137.84636791020625,0,0,0,0,7.567e-6,7.179e-6
BDI,BDI.14_1,BDI.14.1_1,PLNT,0,0,0,0,0,0,19.036962237469798,19.036962237469798,19.036962237469798,19.036962237469798,19.036962237469798,19.036962237469798,0,0,0,0,0,0
BDI,BDI.14_1,BDI.14.3_1,PLNT,0,0,0,0,0,0,530.1257694686867,530.1257694686867,530.1257694686867,530.1257694686867,530.1257694686867,530.1257694686867,0,0,0,0,0,0
BDI,BDI.14_1,BDI.14.4_1,PLNT,0,0,0,0,0,0,155.9709393671249,155.9709393671249,155.9709393671249,155.9709393671249,155.9709393671249,155.9709393671249,0,0,0,0,0,0
BDI,BDI.14_1,BDI.14.5_1,PLNT,0,0,0,0,0,0,2011.9656890005551,2011.9656890005551,2011.9656890005551,2011.9656890005551,2011.9656890005551,2011.9656890005551,0,0,0,0,0,0
BDI,BDI.15_1,BDI.15.1_1,PLNT,0,0,0.12387748660515326,0.11752479498437617,0.11117210336359908,0.104819411742822,2054.895335701836,2054.895335701836,2054.895335701836,2054.895335701836,2054.895335701836,2054.895335701836,0,0,6.028e-5,5.719e-5,5.41e-5,5.101e-5
BDI,BDI.15_1,BDI.15.2_1,PLNT,0,0,0,0,0,0,1957.0376719025953,1957.0376719025953,1957.0376719025953,1957.0376719025953,1957.0376719025953,1957.0376719025953,0,0,0,0,0,0
BDI,BDI.15_1,BDI.15.3_1,PLNT,0,0,0,0,0,0,1452.645041230738,1452.645041230738,1452.645041230738,1452.645041230738,1452.645041230738,1452.645041230738,0,0,0,0,0,0
BDI,BDI.15_1,BDI.15.4_1,PLNT,0.02855552287911802,0.02709113709044531,0.02562675130177259,0.02416236551309987,0.02269797972442715,0.02123359393575443,1198.2249552838819,1198.2249552838819,1198.2249552838819,1198.2249552838819,1198.2249552838819,1198.2249552838819,2.383e-5,2.261e-5,2.139e-5,2.017e-5,1.894e-5,1.772e-5
BDI,BDI.15_1,BDI.15.5_1,PLNT,0,0,0,0,0,0,1086.7632907662148,1086.7632907662148,1086.7632907662148,1086.7632907662148,1086.7632907662148,1086.7632907662148,0,0,0,0,0,0
BDI,BDI.15_1,BDI.15.6_1,PLNT,0,0,0,0,0,0,5393.905858432429,5393.905858432429,5393.905858432429,5393.905858432429,5393.905858432429,5393.905858432429,0,0,0,0,0,0
BDI,BDI.15_1,BDI.15.7_1,PLNT,0,0,0,0,0,0,474.7696939870814,474.7696939870814,474.7696939870814,474.7696939870814,474.7696939870814,474.7696939870814,0,0,0,0,0,0
BDI,BDI.15_1,BDI.15.8_1,PLNT,0,0,0,0,0,0,1869.539086406147,1869.539086406147,1869.539086406147,1869.539086406147,1869.539086406147,1869.539086406147,0,0,0,0,0,0
BDI,BDI.15_1,BDI.15.9_1,PLNT,0,0,0,0,0,0,4581.745995728385,4581.745995728385,4581.745995728385,4581.745995728385,4581.745995728385,4581.745995728385,0,0,0,0,0,0
BDI,BDI.16_1,BDI.16.1_1,PLNT,0,0,0,0,0,0,14.830072973028031,14.830072973028031,14.830072973028031,14.830072973028031,14.830072973028031,14.830072973028031,0,0,0,0,0,0
BDI,BDI.16_1,BDI.16.2_1,PLNT,0,0,0,0,0,0,359.0418634441208,359.04407591294466,359.0464580621275,359.04610460384237,359.0457511455572,359.04595257041063,0,0,0,0,0,0
BDI,BDI.16_1,BDI.16.3_1,PLNT,0,0.00131288619206695,0.00124555869503788,0.0011782311980088,0.00111090370097973,0.0011352879131745367,195.4809518597057,195.4809518597057,195.4809518597057,195.4809518597057,195.4809518597057,195.4809518597057,0,6.716e-6,6.372e-6,6.027e-6,5.683e-6,5.808e-6
BDI,BDI.16_1,BDI.16.4_1,PLNT,4.4913183117228916e-4,4.218228733446861e-4,3.9451391551708313e-4,3.672049576894801e-4,3.398959998618771e-4,3.125870420342741e-4,167.92635314545072,167.92635314545072,167.92635314545072,167.92635314545072,167.92635314545072,167.92635314545072,2.675e-6,2.512e-6,2.349e-6,2.187e-6,2.024e-6,1.861e-6
BDI,BDI.16_1,BDI.16.5_1,PLNT,1.5358283257016405e-4,1.422063264538556e-4,1.3082982033754716e-4,1.194533142212387e-4,1.0807680810493024e-4,9.67003019886218e-5,473.4188606566361,473.4188606566361,473.4188606566361,473.4188606566361,473.4188606566361,473.4188606566361,3.244e-7,3.004e-7,2.764e-7,2.523e-7,2.283e-7,2.043e-7
BDI,BDI.16_1,BDI.16.6_1,PLNT,0,0,0,0,0,0,168.04238649855859,168.04238649855859,168.04238649855859,168.04238649855859,168.04238649855859,168.04238649855859,0,0,0,0,0,0
BDI,BDI.17_1,BDI.17.1_1,PLNT,0,0,0,0,0,0,983.2224814351275,983.2224814351275,983.2224814351275,983.2224814351275,983.2224814351275,983.2224814351275,0,0,0,0,0,0
BDI,BDI.17_1,BDI.17.2_1,PLNT,0,0,0,0,0,0,946.9538972792922,946.9538972792922,946.9538972792922,946.9538972792922,946.9538972792922,946.9538972792922,0,0,0,0,0,0
BDI,BDI.17_1,BDI.17.3_1,PLNT,0,0,0,0,0,0,378.59472033907645,378.59472033907645,378.59472033907645,378.59472033907645,378.59472033907645,378.59472033907645,0,0,0,0,0,0
BDI,BDI.17_1,BDI.17.4_1,PLNT,0.00518441182045702,0.00473359340128684,0.00428277498211667,0.00383195656294649,0.00338113814377632,0.00293031972460614,1534.838490631367,1534.8660639525774,1534.8957519481228,1534.891346905789,1534.8869418634554,1534.8894521597017,3.378e-6,3.084e-6,2.79e-6,2.497e-6,2.203e-6,1.909e-6
BDI,BDI.17_1,BDI.17.5_1,PLNT,0,0,0,0,0,0,699.8497308822284,699.8985508527652,699.9511149619914,699.9433156100271,699.9355162580628,699.9399608655095,0,0,0,0,0,0
BDI,BDI.17_1,BDI.17.6_1,PLNT,0,0,0,0,0,0,417.20246888971866,417.20246888971866,417.20246888971866,417.20246888971866,417.20246888971866,417.20246888971866,0,0,0,0,0,0
BDI,BDI.17_1,BDI.17.7_1,PLNT,0.01303158112408389,0.01219083395478816,0.01135008678549242,0.011497854459577444,0.010606414221390383,0.02068198203903342,1263.6943642324354,1263.6943642324354,1263.6943642324354,1263.6943642324354,1263.6943642324354,1263.6943642324354,1.031e-5,9.647e-6,8.982e-6,9.099e-6,8.393e-6,1.637e-5
BDI,BDI.1_1,BDI.1.1_1,PLNT,0,0,0,0,0,0,36.49759785787069,36.49759785787069,36.49759785787069,36.49759785787069,36.49759785787069,36.49759785787069,0,0,0,0,0,0
BDI,BDI.1_1,BDI.1.2_1,PLNT,0,0,0,0,0,0,236.7795078481155,236.80063802011693,236.8046815081101,236.8173102678747,236.82996455010633,236.81971614140758,0,0,0,0,0,0
BDI,BDI.1_1,BDI.1.3_1,PLNT,0,0,0,0,0,0,157.59815343922924,157.59815343922924,157.59815343922924,157.59815343922924,157.59815343922924,157.59815343922924,0,0,0,0,0,0
BDI,BDI.1_1,BDI.1.4_1,PLNT,8.061556010601784e-4,7.648142881852974e-4,7.234729753104166e-4,6.821316624355356e-4,6.407903495606546e-4,5.994490366857737e-4,328.7644045936721,328.7644045936721,328.7644045936721,328.7644045936721,328.7644045936721,328.7644045936721,2.452e-6,2.326e-6,2.201e-6,2.075e-6,1.949e-6,1.823e-6
BDI,BDI.1_1,BDI.1.5_1,PLNT,0,0,0,0,0,0,247.29765318045267,247.29765318045267,247.29765318045267,247.29765318045267,247.29765318045267,247.29765318045267,0,0,0,0,0,0
BDI,BDI.2_1,BDI.2.10_1,PLNT,0,0,0,0,0,0,2.1271087714676002,2.1271087714676002,2.1271087714676002,2.1271087714676002,2.1271087714676002,2.1271087714676002,0,0,0,0,0,0
BDI,BDI.2_1,BDI.2.1_1,PLNT,0,0,0,0,0,0,45.3173810566621,45.3173810566621,45.3173810566621,45.3173810566621,45.3173810566621,45.3173810566621,0,0,0,0,0,0
BDI,BDI.2_1,BDI.2.7_1,PLNT,0,0,0,0,0,0,25.293016642461517,25.293016642461517,25.293016642461517,25.293016642461517,25.293016642461517,25.293016642461517,0,0,0,0,0,0
BDI,BDI.2_1,BDI.2.8_1,PLNT,0,0,0,0,0,0,7.932576014764299,7.932576014764299,7.932576014764299,7.932576014764299,7.932576014764299,7.932576014764299,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.10_1,PLNT,0,0,0,0,0,0,143.11661196275375,143.11661196275375,143.11661196275375,143.11661196275375,143.11661196275375,143.11661196275375,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.11_1,PLNT,0,0,0,0,0,0,325.2488915174503,325.2488915174503,325.2488915174503,325.2488915174503,325.2488915174503,325.2488915174503,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.12_1,PLNT,0,0,0,0,0,0,156.7711014203343,156.7711014203343,156.7711014203343,156.7711014203343,156.7711014203343,156.7711014203343,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.1_1,PLNT,0,0,0,0,0,0,117.66438044485538,117.66438044485538,117.66438044485538,117.66438044485538,117.66438044485538,117.66438044485538,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.2_1,PLNT,0,0,0,0,0.00160615320555946,0.00152378637450512,844.703851230878,844.703851230878,844.703851230878,844.703851230878,844.703851230878,844.703851230878,0,0,0,0,1.901e-6,1.804e-6
BDI,BDI.3_1,BDI.3.3_1,PLNT,0,0,0,0,0,0,236.78958008163085,236.78958008163085,236.78958008163085,236.78958008163085,236.78958008163085,236.78958008163085,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.4_1,PLNT,0,0,0,0,0,0,70.72705009178141,70.72705009178141,70.72705009178141,70.72705009178141,70.72705009178141,70.72705009178141,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.5_1,PLNT,0,0,0,0,0,0,33.99570927572463,33.99570927572463,33.99570927572463,33.99570927572463,33.99570927572463,33.99570927572463,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.6_1,PLNT,0,0,0,0,0,0,478.3982115225746,478.3982115225746,478.3982115225746,478.3982115225746,478.3982115225746,478.3982115225746,0,0,0,0,0,0
BDI,BDI.3_1,BDI.3.8_1,PLNT,0,0,0,0,0,0,768.4001237472488,768.4001237472488,768.4001237472488,768.4001237472488,768.4001237472488,768.4001237472488,0,0,0,0,0,0
BDI,BDI.4_1,BDI.4.10_1,PLNT,0,0,0.00182327956556394,0.00172977804938117,0.00163627653319841,0.00154277501701564,1364.2134514319673,1364.2134514319673,1364.2134514319673,1364.2134514319673,1364.2134514319673,1364.2134514319673,0,0,1.337e-6,1.268e-6,1.199e-6,1.131e-6
BDI,BDI.4_1,BDI.4.1_1,PLNT,0,0,0,0,0,0,1025.6778348331436,1025.6778348331436,1025.6778348331436,1025.6778348331436,1025.6778348331436,1025.6778348331436,0,0,0,0,0,0
BDI,BDI.4_1,BDI.4.2_1,PLNT,0,0,0,0,0,0,0.19441256080094593,0.19441256080094593,0.19441256080094593,0.19441256080094593,0.19441256080094593,0.19441256080094593,0,0,0,0,0,0
BDI,BDI.4_1,BDI.4.3_1,PLNT,0,0,0,0,0,0,452.1498653138118,452.1498653138118,452.1498653138118,452.1498653138118,452.1498653138118,452.1498653138118,0,0,0,0,0,0
BDI,BDI.4_1,BDI.4.4_1,PLNT,0,0,0,0,0,0,149.85817840846005,149.85817840846005,149.85817840846005,149.85817840846005,149.85817840846005,149.85817840846005,0,0,0,0,0,0
BDI,BDI.4_1,BDI.4.7_1,PLNT,0,0,0,3.06113091670669e-4,2.904149844055065e-4,2.74716877140344e-4,2066.3445986662755,2066.3445986662755,2066.3445986662755,2066.3445986662755,2066.3445986662755,2066.3445986662755,0,0,0,1.481e-7,1.405e-7,1.329e-7
BDI,BDI.4_1,BDI.4.8_1,PLNT,0,0,0,0,0,0,31.779270918763228,31.779270918763228,31.779270918763228,31.779270918763228,31.779270918763228,31.779270918763228,0,0,0,0,0,0
BDI,BDI.5_1,BDI.5.1_1,PLNT,0,0,0,0,0,0,841.1047515221447,841.1047515221447,841.1047515221447,841.1047515221447,841.1047515221447,841.1047515221447,0,0,0,0,0,0
BDI,BDI.5_1,BDI.5.2_1,PLNT,0,0,0,0,0,0,589.325858683638,589.325858683638,589.325858683638,589.325858683638,589.325858683638,589.325858683638,0,0,0,0,0,0
BDI,BDI.5_1,BDI.5.3_1,PLNT,0,0,0,0,0.00104548690421884,9.91872191181985e-4,1515.9657755972275,1516.0291118875416,1516.0973056132943,1516.087187171705,1516.0770687301156,1516.0828349144144,0,0,0,0,6.896e-7,6.542e-7
BDI,BDI.5_1,BDI.5.4_1,PLNT,0,0,0,0,0,0,651.6225250276451,651.6226390809741,651.6227618813685,651.6227436605044,651.6227254396401,651.6227358231424,0,0,0,0,0,0
BDI,BDI.5_1,BDI.5.5_1,PLNT,0,0,0,0,0,0,2563.424498725266,2563.4690376692224,2563.516992428088,2563.509877001835,2563.502761575582,2563.5068164350955,0,0,0,0,0,0
BDI,BDI.6_1,BDI.6.1_1,PLNT,0,0,0,0,0,0,710.6875264776206,711.8192951843415,712.0358714231118,712.7122897270078,713.3900750585608,712.8411524914313,0,0,0,0,0,0
BDI,BDI.6_1,BDI.6.2_1,PLNT,3.01788028407042e-4,2.849037309992705e-4,3.4369696356792727e-4,3.229317671870056e-4,4.564640540863085e-4,4.277861662551189e-4,80.65964367115718,80.65964367115718,80.65964367115718,80.65964367115718,80.65964367115718,80.65964367115718,3.741e-6,3.532e-6,4.261e-6,4.004e-6,5.659e-6,5.304e-6
BDI,BDI.6_1,BDI.6.3_1,PLNT,0,0,0,0,0,0,1818.6854537950421,1818.6854537950421,1818.6854537950421,1818.6854537950421,1818.6854537950421,1818.6854537950421,0,0,0,0,0,0
BDI,BDI.6_1,BDI.6.4_1,PLNT,0.34019279123227336,0.3227470070665157,0.3053012229007582,0.2878554387350005,0.27040965456924293,0.25296387040348534,9437.483765986279,9437.483765986279,9437.483765986279,9437.483765986279,9437.483765986279,9437.483765986279,3.605e-5,3.42e-5,3.235e-5,3.05e-5,2.865e-5,2.68e-5
BDI,BDI.6_1,BDI.6.5_1,PLNT,0,0,0,0,0,0,1453.0027618055035,1453.0027618055035,1453.0027618055035,1453.0027618055035,1453.0027618055035,1453.0027618055035,0,0,0,0,0,0
BDI,BDI.6_1,BDI.6.6_1,PLNT,0,0,0,0,0,0,909.683826659151,910.1073406881362,910.1883846990894,910.4415041213363,910.6951350927957,910.4897252713142,0,0,0,0,0,0
BDI,BDI.7_1,BDI.7.10_1,PLNT,0,0,0,0,0,0,228.86006790572128,228.86006790572128,228.86006790572128,228.86006790572128,228.86006790572128,228.86006790572128,0,0,0,0,0,0
BDI,BDI.7_1,BDI.7.11_1,PLNT,0,0,0,0,0,0,19.562109112656625,19.562109112656625,19.562109112656625,19.562109112656625,19.562109112656625,19.562109112656625,0,0,0,0,0,0
BDI,BDI.7_1,BDI.7.1_1,PLNT,0,0,0,0,0,0,1244.118425284511,1244.118425284511,1244.118425284511,1244.118425284511,1244.118425284511,1244.118425284511,0,0,0,0,0,0
BDI,BDI.7_1,BDI.7.2_1,PLNT,8.17587554035507e-4,7.397220726987919e-4,6.61856591362077e-4,5.839911100253622e-4,5.061256286886471e-4,4.2826014735193217e-4,994.5501713192723,994.5501713192723,994.5501713192723,994.5501713192723,994.5501713192723,994.5501713192723,8.221e-7,7.438e-7,6.655e-7,5.872e-7,5.089e-7,4.306e-7
BDI,BDI.7_1,BDI.7.3_1,PLNT,0.00692310662837842,0.00647645458783788,0.00602980254729733,0.00558315050675679,0.00513649846621624,0.0046898464256757,233.22077698628198,233.22077698628198,233.22077698628198,233.22077698628198,233.22077698628198,233.22077698628198,2.968e-5,2.777e-5,2.585e-5,2.394e-5,2.202e-5,2.011e-5
BDI,BDI.7_1,BDI.7.4_1,PLNT,0,0,0,0,0,0,698.2542494234401,698.2542494234401,698.2542494234401,698.2542494234401,698.2542494234401,698.2542494234401,0,0,0,0,0,0
BDI,BDI.7_1,BDI.7.5_1,PLNT,0,0,0,0,0,0,192.1001268952154,192.1001268952154,192.1001268952154,192.1001268952154,192.1001268952154,192.1001268952154,0,0,0,0,0,0
BDI,BDI.7_1,BDI.7.6_1,PLNT,0.00348928856080316,0.00327911733437112,0.00306894610793908,0.00285877488150704,0.00264860365507501,0.00243843242864297,3234.1881070964837,3234.1881070964837,3234.1881070964837,3234.1881070964837,3234.1881070964837,3234.1881070964837,1.079e-6,1.014e-6,9.489e-7,8.839e-7,8.189e-7,7.54e-7
BDI,BDI.7_1,BDI.7.7_1,PLNT,0,0,0,0,0,0,705.8496181712555,705.8496181712555,705.8496181712555,705.8496181712555,705.8496181712555,705.8496181712555,0,0,0,0,0,0
BDI,BDI.7_1,BDI.7.8_1,PLNT,0,0,0,0,0,0,929.2340236764625,929.2340236764625,929.2340236764625,929.2340236764625,929.2340236764625,929.2340236764625,0,0,0,0,0,0
BDI,BDI.7_1,BDI.7.9_1,PLNT,0,0,0,0,0,0,1218.8423086289831,1218.8423086289831,1218.8423086289831,1218.8423086289831,1218.8423086289831,1218.8423086289831,0,0,0,0,0,0
BDI,BDI.8_1,BDI.8.1_1,PLNT,0,0,0,0,0,0,2185.971302077255,2185.971302077255,2185.971302077255,2185.971302077255,2185.971302077255,2185.971302077255,0,0,0,0,0,0
BDI,BDI.8_1,BDI.8.2_1,PLNT,0,0,0,0,0,0.00718846989518835,2372.597900293802,2372.597900293802,2372.597900293802,2372.597900293802,2372.597900293802,2372.597900293802,0,0,0,0,0,3.03e-6
BDI,BDI.8_1,BDI.8.3_1,PLNT,0,0,0,0,0,0,1176.7994537727113,1176.7994537727113,1176.7994537727113,1176.7994537727113,1176.7994537727113,1176.7994537727113,0,0,0,0,0,0
BDI,BDI.8_1,BDI.8.4_1,PLNT,0,0,0,0,0,0,1488.7296950905459,1488.7296950905459,1488.7296950905459,1488.7296950905459,1488.7296950905459,1488.7296950905459,0,0,0,0,0,0
BDI,BDI.8_1,BDI.8.5_1,PLNT,0,0,0,0,0,0,257.91391954119536,257.91391954119536,257.91391954119536,257.91391954119536,257.91391954119536,257.91391954119536,0,0,0,0,0,0
BDI,BDI.8_1,BDI.8.6_1,PLNT,0,0,0,0,0,0,852.3449858625777,852.3449858625777,852.3449858625777,852.3449858625777,852.3449858625777,852.3449858625777,0,0,0,0,0,0
BDI,BDI.8_1,BDI.8.7_1,PLNT,0,0,0,0,0,0,2122.8539740118,2122.8539740118,2122.8539740118,2122.8539740118,2122.8539740118,2122.8539740118,0,0,0,0,0,0
BDI,BDI.9_1,BDI.9.1_1,PLNT,0,0,0,0,0,0,1548.3778010168653,1548.3778010168653,1548.3778010168653,1548.3778010168653,1548.3778010168653,1548.3778010168653,0,0,0,0,0,0
BDI,BDI.9_1,BDI.9.2_1,PLNT,0.01741012585695304,0.0158962018693919,0.01438227788183077,0.01286835389426964,0.0113544299067085,0.00984050591914737,2714.263307932737,2714.263307932737,2714.263307932737,2714.263307932737,2714.263307932737,2714.263307932737,6.414e-6,5.857e-6,5.299e-6,4.741e-6,4.183e-6,3.625e-6
BDI,BDI.9_1,BDI.9.3_1,PLNT,0,0,0,0,0,0,1607.9885382455811,1607.9885382455811,1607.9885382455811,1607.9885382455811,1607.9885382455811,1607.9885382455811,0,0,0,0,0,0
BDI,BDI.9_1,BDI.9.4_1,PLNT,0,0,0,0,0,0,0.01684104693779457,0.01684104693779457,0.01684104693779457,0.01684104693779457,0.01684104693779457,0.01684104693779457,0,0,0,0,0,0
BDI,BDI.9_1,BDI.9.5_1,PLNT,0,0,0,0,0,0,572.480153062992,572.480153062992,572.480153062992,572.480153062992,572.480153062992,572.480153062992,0,0,0,0,0,0
BDI,BDI.9_1,BDI.9.7_1,PLNT,0,0,0,0,0,0,4121.826141305615,4121.826141305615,4121.826141305615,4121.826141305615,4121.826141305615,4121.826141305615,0,0,0,0,0,0
