GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.21_1,ARG.21.9_1,LENT,7.91341681369375e-4,4.8216599187474505e-4,2.585526470106734e-4,1.2050164677715998e-4,2.573807333020163e-5,0,0.0022607197257496817,0.001325048250905668,0.004742160608155397,4.095734832066513e-4,0.0010677369559804523,0.0011414563687526741,0.35,0.3639,0.05452,0.2942,0.02411,0
ARG,ARG.22_1,ARG.22.19_1,LENT,0,0,0,1.374000748959229e-4,1.303539172089525e-4,1.233077595219821e-4,0.18896629034850587,0.11075652132127446,0.39638195223991324,0.034234930082282386,0.08924869781136795,0.09541066640905316,0,0,0,0.004013,0.001461,0.001292
ARG,ARG.22_1,ARG.22.1_1,LENT,0,0,0,0,0,0,4.307180646556433e-4,2.5245155854787635e-4,9.03488484736246e-4,7.803298038749126e-5,2.0342795703642648e-4,2.174731668141545e-4,0,0,0,0,0,0
ARG,ARG.22_1,ARG.22.22_1,LENT,0,0,0,0,0,0,0.0889509341483922,0.05213573286740228,0.18658642695624283,0.01611519708466347,0.04201148801306039,0.044912073413484396,0,0,0,0,0,0
ARG,ARG.24_1,ARG.24.16_1,LENT,1.5448655662374475e-4,1.8259944543637027e-4,3.5648332825241944e-4,3.35212847810408e-4,3.948707874179727e-4,4.364121989206504e-4,0.27688981846203337,0.16229007314254287,0.5808132582532002,0.05016399251983584,0.13077494239521084,0.13980399389024276,5.579e-4,0.001125,6.138e-4,0.006682,0.003019,0.003122
ARG,ARG.3_1,ARG.3.1_1,LENT,8.076557786791346e-4,7.467941689767292e-4,6.859325592743239e-4,6.921276610093262e-4,6.27827245592182e-4,5.635268301750378e-4,0.23811565105891697,0.13956384038019304,0.4994792798839412,0.04313929564085147,0.11246191977585408,0.12022659125104884,0.003392,0.005351,0.001373,0.01604,0.005583,0.004687
ARG,ARG.6_1,ARG.6.15_1,LENT,0.008437796090319756,0.008129245183400864,0.007924500109898348,0.007278198572179564,0.006805798640421655,0.00701797428250436,9.468020369990944,5.549376018575444,19.860433261312362,1.715316603752275,4.471741956275744,4.780482970847867,8.912e-4,0.001465,3.99e-4,0.004243,0.001522,0.001468
ARG,ARG.6_1,ARG.6.17_1,LENT,8.589895173097863e-4,7.500605467431073e-4,6.41131576176428e-4,5.32202605609749e-4,4.2327363504306994e-4,3.1434466447639094e-4,0.07098313845570665,0.04160448656382598,0.14889658332868644,0.012859980357185977,0.033525305820694726,0.03583998252479115,0.0121,0.01803,0.004306,0.04138,0.01263,0.008771
ARG,ARG.6_1,ARG.6.20_1,LENT,1.1714626774022999e-4,7.802653186972303e-5,3.8906795999216095e-5,1.612244005330219e-5,9.673464031981313e-6,3.2244880106604376e-6,0.4339935376705436,0.2543713718444331,0.9103592254686848,0.07862639622607655,0.20497496153525527,0.21912698063766847,2.699e-4,3.067e-4,4.274e-5,2.051e-4,4.719e-5,1.472e-5
ARG,ARG.6_1,ARG.6.21_1,LENT,0,0,0,0,0,0,0.3709456744349585,0.2174178919627337,0.7781079383857562,0.06720404578607586,0.1751974827945362,0.18729358518983547,0,0,0,0,0,0
ARG,ARG.6_1,ARG.6.24_1,LENT,0.0029858923490793713,0.0028671331607109146,0.002647583598320422,0.002454976554859989,0.0026014380005686647,0.00424007380806293,8.507055359734979,4.986137244870772,17.844681213171896,1.5412190444629505,4.01787859445889,4.2952836696645225,3.51e-4,5.75e-4,1.484e-4,0.001593,6.475e-4,9.871e-4
ARG,ARG.6_1,ARG.6.25_1,LENT,7.221845651579559e-5,6.743395052315684e-5,6.264944453051807e-5,5.7864938537879304e-5,5.308043254524054e-5,4.829592655260177e-5,0.14475747706831976,0.08484494544377356,0.30364808059597254,0.026225641076944112,0.06836889427727841,0.07308926544152178,4.989e-4,7.948e-4,2.063e-4,0.002206,7.764e-4,6.608e-4
ARG,ARG.6_1,ARG.6.2_1,LENT,0.00188651403046406,0.00177217984679957,0.00165784566313508,0.00739951233447806,0.00745558966328124,0.008052522505635448,4.96261324451888,2.9086763496923367,10.409741983325107,0.8990742059770542,2.3438401050151096,2.5056650893484798,3.801e-4,6.093e-4,1.593e-4,0.00823,0.003181,0.003214
ARG,ARG.6_1,ARG.6.3_1,LENT,0.0042487111431954066,0.004319195710842407,0.0041403974328903985,0.003817618320701304,0.003665146667778991,0.0037179272352525993,13.933707191535653,8.166794907163272,29.227805913605852,2.5243628935587563,6.580883925042785,7.035245737433955,3.049e-4,5.289e-4,1.417e-4,0.001512,5.569e-4,5.285e-4
ARG,ARG.6_1,ARG.6.7_1,LENT,0,0,0,0,0,0,0.09021698720389212,0.05287778919912542,0.18924214179751336,0.01634456729537969,0.04260944432767651,0.04555131422999027,0,0,0,0,0,0
ARG,ARG.8_1,ARG.8.13_1,LENT,0,0,0,0,0,0,0.17272892143707685,0.1012395090926735,0.3623219091683062,0.031293213925512875,0.08157979544494495,0.08721228252951622,0,0,0,0,0,0
ARG,ARG.8_1,ARG.8.16_1,LENT,0,0,5.730582811175184e-4,5.436706769576457e-4,5.1428307279777e-4,4.848954686379002e-4,0.09955518255539318,0.0583510724532089,0.20883024979814727,0.018036363564247183,0.047019869983451305,0.05026624745909403,0,0,0.002744,0.03014,0.01094,0.009647
ARG,ARG.8_1,ARG.8.3_1,LENT,0.030648729006455346,0.028395189391974284,0.02614164977749321,0.031179714589363715,0.07174452470370936,0.09955384604269378,2.314188017101737,1.3563869724322657,4.854317467825833,0.4192603073099388,1.0929900070329384,1.168452957933975,0.01324,0.02093,0.005385,0.07437,0.06564,0.0852
ARM,ARM.10_1,NA,LENT,8.125441734835441e-5,7.418881583980185e-5,6.712321433124928e-5,6.0057612822696734e-5,5.2992011314144185e-5,4.592640980559162e-5,0.008959669374985666,0.004425029278991561,0.007193717323278025,0.005626688606130554,0.010112612783456862,0.008651182586121709,0.009069,0.01677,0.009331,0.01067,0.00524,0.005309
ARM,ARM.1_1,NA,LENT,3.5296989267498976e-5,1.1765663089166323e-5,0,0,0,0,0.007535172323488824,0.0037214942603546975,0.006049988834264701,0.004732101876010653,0.008504809360131699,0.007275731822246739,0.004684,0.003162,0,0,0,0
ARM,ARM.2_1,NA,LENT,0.00267535273978324,0.0024139190506933,0.00215248536160336,0.00189105167251343,0.00162961798342349,0.00136818429433355,1.6213568684072053,1.4905752710745324,1.5704258076733533,1.5252318089531995,1.6546084115070074,1.6124599341082084,0.00165,0.001619,0.001371,0.00124,9.849e-4,8.485e-4
ARM,ARM.3_1,NA,LENT,0,0,0,0,0,0,0.021149636530872533,0.010459094798127134,0.016986354835488247,0.013292040503492076,0.023867733086019978,0.020422370238391215,0,0,0,0,0,0
ARM,ARM.7_1,NA,LENT,5.896030586387202e-6,1.965343528795734e-6,0,0,0,0,0.015214156559568244,0.007514014793805793,0.012215444233599876,0.009554517893775073,0.017171936560890118,0.014690324026702907,3.875e-4,2.616e-4,0,0,0,0
AUS,AUS.10_1,AUS.10.11_1,LENT,0.978293627936453,0.8721775746649254,0.7689703036387928,0.6692070135338546,0.5766175993714903,0.4885071509371552,1427.1788142665357,1671.0351172864503,3078.2857636021936,2362.270204071926,2115.000475360904,2480.087847713629,6.855e-4,5.219e-4,2.498e-4,2.833e-4,2.726e-4,1.97e-4
AUS,AUS.10_1,AUS.10.12_1,LENT,0.12342036617655727,0.09684257068196198,0.07114005115007864,0.04580178826469758,0.020539836200779114,0.0065395757199320954,2.5646001255537434,3.0028030326389006,5.5315928017623435,4.244933011472871,3.80059627457713,4.456647998169366,0.04812,0.03225,0.01286,0.01079,0.005404,0.001467
AUS,AUS.10_1,AUS.10.15_1,LENT,0.002553399008496865,0.0021638229636258897,0.0017742469187549145,0.0013846708738839391,9.950948290129722e-4,6.055187841419974e-4,28.19516436654414,33.012758683902206,60.814224681832705,46.66871173828877,41.783682214177574,48.996302222781736,9.056e-5,6.555e-5,2.917e-5,2.967e-5,2.382e-5,1.236e-5
AUS,AUS.10_1,AUS.10.16_1,LENT,0.004239629260791642,0.003947204066809957,0.0036547788728282624,0.003362353678846568,0.0030699284848648735,0.0027775032908831892,0.5445762718602185,0.6376258288188181,1.1745980027908374,0.9013841068829909,0.8070320707826373,0.9463404168368549,0.007785,0.00619,0.003112,0.00373,0.003804,0.002935
AUS,AUS.10_1,AUS.10.17_1,LENT,0.10289760397789904,0.0920973774209841,0.08179567743259276,0.0741933006745434,0.06324733036599643,0.06256722319246538,70.27151623174912,82.27852753585465,151.56881943633954,116.31360228292733,104.13852051949269,122.11471450151733,0.001464,0.001119,5.397e-4,6.379e-4,6.073e-4,5.124e-4
AUS,AUS.10_1,AUS.10.21_1,LENT,2.277115191294269,2.0983030512514422,1.9258405363867466,1.7604356254619755,1.6001593889664825,1.4408804210696182,1105.091904702662,1293.9145131131725,2383.575655491007,1829.1510868466805,1637.685397512575,1920.3795460404938,0.002061,0.001622,8.08e-4,9.624e-4,9.771e-4,7.503e-4
AUS,AUS.10_1,AUS.10.23_1,LENT,1.092502159716869e-4,1.0051019869395196e-4,9.1770181416217e-5,8.303016413848204e-5,7.42901468607471e-5,6.555012958301215e-5,2.477276814144938,2.900559138276689,5.3432449201561605,4.100395232044071,3.671187931842847,4.3049014326499,4.41e-5,3.465e-5,1.717e-5,2.025e-5,2.024e-5,1.523e-5
AUS,AUS.10_1,AUS.10.24_1,LENT,0,0,0,0,0,0,0.4707058914579442,0.5511335136684226,1.015266783695448,0.7791136549652804,0.6975602315820291,0.8179717562946104,0,0,0,0,0,0
AUS,AUS.10_1,AUS.10.25_1,LENT,0.004920159113251839,0.00403294791926463,0.0031457367252774107,0.0024409368430425376,0.0019185482725600196,0.0013961597020774917,0.9623127249158547,1.1267392292201532,2.075614864535457,1.59282260522923,1.4260945091795447,1.6722642397060425,0.005113,0.003579,0.001516,0.001532,0.001345,8.349e-4
AUS,AUS.10_1,AUS.10.28_1,LENT,0.005540235612621737,0.00298779041853921,0.001733741814056642,7.562180020655243e-4,1.7723138985741826e-4,0,0.026010665141268517,0.03045500286337691,0.05610247251837175,0.043052922757187,0.03854637455959476,0.04520017665828459,0.213,0.09811,0.0309,0.01756,0.004598,0
AUS,AUS.10_1,AUS.10.29_1,LENT,0.11151645977169156,0.1114882660838144,0.10298643438288659,0.09448460268195878,0.08598277098103096,0.07748093928010312,9.065265938672315,10.614211463647111,19.552896107573048,15.004852513817093,13.434225324749152,15.753215831155616,0.0123,0.0105,0.005267,0.006297,0.0064,0.004918
AUS,AUS.10_1,AUS.10.2_1,LENT,0.16187643698053011,0.12099447298982012,0.08189857814323113,0.044699853400484685,0.01489947724398767,0.010253971982232872,20.969476311723017,24.552446377228385,45.22911898306474,34.70873347544257,31.075610094560048,36.43982299467525,0.00772,0.004928,0.001811,0.001288,4.795e-4,2.814e-4
AUS,AUS.10_1,AUS.10.30_1,LENT,0.32570108978563445,0.23946259861578495,0.1997355901739142,0.16212306595872258,0.12550883153800918,0.08976329944157602,254.51060076677652,297.99780332468436,548.9545887274456,421.26662952237393,377.1707064491165,442.2771987407703,0.00128,8.036e-4,3.638e-4,3.848e-4,3.328e-4,2.03e-4
AUS,AUS.10_1,AUS.10.32_1,LENT,0.11370036897902287,0.10051744027171339,0.08752861366027259,0.07469510850337957,0.062327239751828335,0.05171285767820408,1245.4806242569798,1458.2908884496492,2686.3804564412603,2061.5228722710676,1845.7337553108844,2164.3408169353934,9.129e-5,6.893e-5,3.258e-5,3.623e-5,3.377e-5,2.389e-5
AUS,AUS.10_1,AUS.10.34_1,LENT,0.0050220840218145315,0.004271668022653059,0.003521252023491593,0.002770836024330121,0.0020204200251686443,0.0012700040260071675,0.03283004412461978,0.03843958170195892,0.0708112091049967,0.054340377154360034,0.04865231899155891,0.05705059005883318,0.153,0.1111,0.04973,0.05099,0.04153,0.02226
AUS,AUS.10_1,AUS.10.38_1,LENT,0.04901576869847145,0.04065786104759699,0.03292459943627804,0.025442262497020952,0.01859965663219638,0.013015077832343132,68.79885725931311,80.55424124872094,148.39243739915204,113.87605319897975,101.95612095217052,119.555593258366,7.125e-4,5.047e-4,2.219e-4,2.234e-4,1.824e-4,1.089e-4
AUS,AUS.10_1,AUS.10.39_1,LENT,0,0,0,0,0,0,0.11333894506561897,0.13270471469139855,0.2444610707288907,0.18759892608625472,0.167962080360534,0.196955376243014,0,0,0,0,0,0
AUS,AUS.10_1,AUS.10.3_1,LENT,0.0428996429632764,0.03994002224277221,0.036980401522268024,0.03402078080176383,0.03106116008125964,0.028101539360755438,7.01103195072331,8.208978777545102,15.122113379438867,11.604678903183945,10.389963584325596,12.183459400535588,0.006119,0.004865,0.002445,0.002932,0.00299,0.002307
