GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
DZA,DZA.47_1,DZA.47.14_1,WHEA,0.00106777552451849,8.736345200605838e-4,6.794935156026762e-4,4.853525111447688e-4,2.9121150668686124e-4,9.707050222895375e-5,0.7048257521077067,0.4919392695108211,0.6806065933521354,0.5671721611267795,0.6806065933521354,0.6198242903344725,0.001515,0.001776,9.984e-4,8.557e-4,4.279e-4,1.566e-4
DZA,DZA.47_1,DZA.47.15_1,WHEA,0,0,0,0,0,0,1.2534654164728245,0.874867099411103,1.2103939511845716,1.0086616259871433,1.2103939511845716,1.102298419007465,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.16_1,WHEA,0.02001679959674095,0.01809304910975809,1.2433653608037605,1.203368315686764,1.1372365703820957,1.071104825077427,10.96744727732072,7.654825303799517,10.590584845778633,8.825487371482197,10.590584845778633,9.64478128830805,0.001825,0.002364,0.1174,0.1364,0.1074,0.1111
DZA,DZA.47_1,DZA.47.17_1,WHEA,0.03661104734675272,0.03202692504595508,0.02744280274515743,0.02285868044435978,0.01827455814356214,0.0139846848690179,0.052837148816335944,0.036878147987661536,0.05102156348684441,0.04251796957237034,0.05102156348684441,0.046465027945485377,0.6929,0.8685,0.5379,0.5376,0.3582,0.301
DZA,DZA.47_1,DZA.47.18_1,WHEA,0,0,0,0,0,0,4.354062408505225,3.0389557621005756,4.204448509767969,3.5037070914733075,4.204448509767969,3.8289657186239565,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.19_1,WHEA,0,0,0,0,0,0,2.4745484153622113,1.727132608566241,2.389518206490322,1.9912651720752683,2.389518206490322,2.1761197159206436,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.1_1,WHEA,0.00567379908638399,0.00500629331151528,0.00433878753664658,0.00367128176177787,0.00300377598690917,0.00233627021204046,0.40059024890257505,0.27959545154101645,0.3868252029957071,0.3223543358297559,0.3868252029957071,0.35227936266296556,0.01416,0.01791,0.01122,0.01139,0.007765,0.006632
DZA,DZA.47_1,DZA.47.20_1,WHEA,0.15702426406688694,0.4900128192313023,0.458581979553434,0.4271511398755658,0.3957203001976975,0.3642894605198293,31.446332387422583,21.948241444360804,30.36577635766068,25.3048136313839,30.36577635766068,27.653928077074045,0.004993,0.02233,0.0151,0.01688,0.01303,0.01317
DZA,DZA.47_1,DZA.47.21_1,WHEA,0.00498683918959025,0.00421963316042251,0.00345242713125478,0.00268522110208705,0.00191801507291932,0.00115080904375159,1.241181487680365,0.8662934243732447,1.1985321216424265,0.9987767680353554,1.1985321216424265,1.0914959228961396,0.004018,0.004871,0.002881,0.002689,0.0016,0.001054
DZA,DZA.47_1,DZA.47.23_1,WHEA,0,0,0,0,0,0,0.8511717408316066,0.5940827263487498,0.8219238544457721,0.6849365453714766,0.8219238544457721,0.7485210616042977,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.24_1,WHEA,0,0,0,0,0,0,0.04567168526694725,0.03187695032476169,0.04410231894795718,0.03675193245663099,0.04410231894795718,0.04016371397371852,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.26_1,WHEA,0,0,0,0,0,0,0.2770751566597336,0.1933870176553319,0.26755432518287603,0.2229619376523967,0.26755432518287603,0.2436600987298891,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.27_1,WHEA,0,0,0,0,0,0,6.941917302714969,4.845171613962643,6.703379768126123,5.586149806771769,6.703379768126123,6.1047272362692855,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.28_1,WHEA,0.18283071393820471,0.1723797953009098,0.16192887666361483,0.15147795802631983,0.1413774154174166,0.1316272488369051,39.78341492143238,27.767180777050616,38.416380815570584,32.013650679642154,38.416380815570584,34.985564654837574,0.004596,0.006208,0.004215,0.004732,0.00368,0.003762
DZA,DZA.47_1,DZA.47.29_1,WHEA,0,0,0,0,0,0,6.605738708809973,4.610532837759804,6.378752912663803,5.315627427219836,6.378752912663803,5.80909153089148,0,0,0,0,0,0
DZA,DZA.47_1,DZA.47.30_1,WHEA,0.03158782610099708,0.02129811611824468,0.01248801424485822,0.00416267141495274,0,0,3.802252249842114,2.6538150581044206,3.6715996018758945,3.0596663348965785,3.6715996018758945,3.343703454908527,0.008308,0.008025,0.003401,0.00136,0,0
DZA,DZA.47_1,DZA.47.31_1,WHEA,0,0,0,0,0,0,13.6091026666844,9.498591679611941,13.141467911541499,10.951223259617917,13.141467911541499,11.967855001384253,0,0,0,0,0,0
