GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
LBR,LBR.8_1,LBR.8.1_1,SESA,145.5967308440372,140.55510021858566,133.29072481958954,125.14386144035456,114.93449415072637,45.29314426980468,45.66127238032674,46.03440660644285,45.632130836863745,45.76365145332922,3.215,3.078,2.895,2.742,2.511
LBR,LBR.8_1,LBR.8.2_1,SESA,42.869088473413065,41.36813110034018,38.980043646450724,36.47918471727086,33.40576555603184,0.10501992761124396,0.08177352795284144,0.07405599536333697,0.07997482301084523,0.07834293124450328,408.2,505.9,526.4,456.1,426.4
LBR,LBR.8_1,LBR.8.4_1,SESA,79.87203313705822,80.91206960568809,77.24777388077008,73.49303546435804,68.361097493268,0.25395831249619755,0.1977440628471813,0.17908158994660842,0.19339444956770094,0.1894482225174333,314.5,409.2,431.4,380,360.8
LBR,LBR.8_1,LBR.8.5_1,SESA,3.661323574666757,3.527506644564822,3.3768221169800596,3.188887954659088,2.9338830390491006,0.5355930996942065,0.4170383498198492,0.37767956053459356,0.40786510073054116,0.3995425852862727,6.836,8.458,8.941,7.818,7.343
LBR,LBR.8_1,LBR.8.6_1,SESA,9.03757925505559,8.980742966997395,8.651820811888264,8.143192632238915,7.518748769915432,0.7299520195100089,0.568375481009606,0.5147339614667954,0.5558733936936345,0.5445307588474881,12.38,15.8,16.81,14.65,13.81
LKA,LKA.10_1,LKA.10.12_1,SESA,0.03493618609903443,0.03002174242532187,0.0251072987516093,0.02019285507789674,0.01527841140418418,0.8304681092877414,1.2119035147320616,1.0331994062793965,1.1465180508390727,1.1186436842175795,0.04207,0.02477,0.0243,0.01761,0.01366
LKA,LKA.10_1,LKA.10.4_1,SESA,0.00129543807988359,0.00113439111316228,9.733441464409658e-4,8.122971797196513e-4,6.512502129983366e-4,0.08250102374661288,0.12039388331632023,0.10264091757304167,0.1138983085326656,0.11112919102310354,0.0157,0.009422,0.009483,0.007132,0.00586
LKA,LKA.10_1,LKA.10.7_1,SESA,0.01842797662135775,0.01578335107989052,0.01313872553842329,0.01049409999695607,0.00784947445548884,0.48264278516765524,0.704321431687981,0.6004640437161897,0.6663213904463524,0.650121657078481,0.03818,0.02241,0.02188,0.01575,0.012070000000000001
LKA,LKA.11_1,LKA.11.11_1,SESA,0.00135639872559214,0.00130191166736872,0.00179927144120886,0.00185948097752342,0.00171729656330728,0.007811854553736422,0.01139985254625668,0.009718860238695757,0.010784799748746259,0.010522597629978108,0.1736,0.1142,0.1851,0.1724,0.1632
LKA,LKA.11_1,LKA.11.12_1,SESA,0.05982269570735191,0.04369550219353962,0.02847101086957198,0.01414528566958367,0.00368949994332643,0.012036602279356982,0.01756503403880917,0.014974940265098073,0.016617353068366893,0.01621334879528331,4.97,2.488,1.901,0.8512,0.2276
