GID_0,GID_1,GID_2,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,production_2020,production_2021,production_2022,production_2023,production_2024,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
USA,USA.35_1,USA.35.30_1,CHIC,8.717795957617321e-5,7.864540649202876e-5,7.011285340788433e-5,6.158030032373988e-5,5.304774723959543e-5,1.04656364194734,0.7293427387160258,0.9438719133519031,1.2092106293489093,1.0981812808362945,8.33e-5,1.078e-4,7.428e-5,5.093e-5,4.831e-5
USA,USA.35_1,USA.35.31_1,CHIC,8.276793856430427e-4,5.837918087848566e-4,4.200720782903238e-4,2.9751935272520586e-4,1.996671751978519e-4,1.6709846414528973,1.164497280339302,1.5070229917170672,1.930673213684303,1.753399392314121,4.953e-4,5.013e-4,2.787e-4,1.541e-4,1.139e-4
USA,USA.35_1,USA.35.32_1,CHIC,0.04450832564604466,0.039517567574379485,0.03478307008132081,0.030126011955779856,0.025609270642775666,44.09691407676083,30.730824951864992,39.77000250562975,50.950037901075646,46.27182107304842,0.001009,0.001286,8.746e-4,5.913e-4,5.535e-4
USA,USA.35_1,USA.35.34_1,CHIC,0.08976834304051308,0.08255045552174321,0.10023795017043281,0.09540788751193889,0.08957002948659462,46.483221018006134,32.39382524175323,41.92215838817804,53.70720201665085,48.77582322654304,0.001931,0.002548,0.002391,0.001776,0.001836
USA,USA.35_1,USA.35.35_1,CHIC,0.005821395448178714,0.004181793103332824,0.0031790558172770265,0.0025005217428185787,0.0018776492488213241,19.666922075418537,13.705737743679581,17.737149108799358,22.723368428815927,20.63691572038909,2.96e-4,3.051e-4,1.792e-4,1.1e-4,9.098e-5
USA,USA.35_1,USA.35.36_1,CHIC,0.044731107194988656,0.0399758741650952,0.0353600947536491,0.03077145905541071,0.02630810312768357,40.95425151043675,28.540725820656615,36.93570671070191,47.31897254838951,42.97415902556855,0.001092,0.001401,9.573e-4,6.503e-4,6.122e-4
USA,USA.35_1,USA.35.38_1,CHIC,2.010308713779764e-4,1.742267551942462e-4,1.47422639010516e-4,1.206185228267858e-4,9.381440664305563e-5,1.085526476598345,0.7564956603287311,0.9790116065512855,1.2542286979318131,1.1390658041916417,1.852e-4,2.303e-4,1.506e-4,9.617e-5,8.236e-5
USA,USA.35_1,USA.35.3_1,CHIC,0.025344259010482803,0.022851881459204377,0.020350086983818422,0.017880430643970546,0.015535807571796838,14.027886303458589,9.775933927844509,12.651431174211034,16.20796724208542,14.71975666906763,0.001807,0.002338,0.001609,0.001103,0.001055
USA,USA.35_1,USA.35.40_1,CHIC,0.00198812647621596,0.0020949463446628823,0.0018614002132054277,0.0016517646047741212,0.0014467208722535308,10.81074082836044,7.533928188671299,9.749960940196258,12.490843553924497,11.343938136038807,1.839e-4,2.781e-4,1.909e-4,1.322e-4,1.275e-4
USA,USA.35_1,USA.35.42_1,CHIC,0.002034400669933742,0.0016531727107120145,0.0013147508775592596,0.0010165420249987909,9.653908678589385e-4,7.581763532529583,5.283676938005701,6.8378198565304835,8.760049255758505,7.955704224215916,2.683e-4,3.129e-4,1.923e-4,1.16e-4,1.213e-4
USA,USA.35_1,USA.35.44_1,CHIC,2.3736440150602388e-4,1.9785524395208594e-4,1.5834608639814793e-4,1.1883692884420999e-4,7.957263064075697e-5,0.5347544614775944,0.372666570710381,0.4822828698588791,0.6178609240688637,0.5611291238301365,4.439e-4,5.309e-4,3.283e-4,1.923e-4,1.418e-4
USA,USA.35_1,USA.35.45_1,CHIC,0,0,0,0,0,0.14969575994452183,0.10432190758028252,0.13500719659685298,0.17296005406471646,0.1570789150344946,0,0,0,0,0
USA,USA.35_1,USA.35.46_1,CHIC,0.005466733104943643,0.004944224309499984,0.0044261689034576154,0.00396737136416818,0.00352707975424561,10.796128735552443,7.523745125396593,9.736782626480814,12.47396058834814,11.328605359175159,5.064e-4,6.571e-4,4.546e-4,3.181e-4,3.113e-4
USA,USA.35_1,USA.35.48_1,CHIC,0.02532107312422702,0.022064902269062225,0.019268093400963946,0.016656811199759758,0.014448934655770252,38.67710039077502,26.953795444407298,34.88199597763338,44.68792821609721,40.584696375600295,6.547e-4,8.186e-4,5.524e-4,3.727e-4,3.56e-4
USA,USA.35_1,USA.35.49_1,CHIC,0.02409324396726552,0.02172609509258701,0.0195734272955926,0.017925654160508078,0.015518892158110064,27.00330915578088,18.818413582022504,24.353669531529857,31.199907153288958,28.33514126320663,8.922e-4,0.001155,8.037e-4,5.745e-4,5.477e-4
USA,USA.35_1,USA.35.50_1,CHIC,0.030280511128068767,0.027154333540149813,0.029009764975027236,0.029870042888407125,0.02973432060751854,25.243982957521567,17.592351700734767,22.766973301693984,29.167163176564596,26.489043213958254,0.0012,0.001544,0.001274,0.001024,0.001123
USA,USA.35_1,USA.35.51_1,CHIC,0.00509067937737467,0.004288334922929344,0.003530166716514762,0.002817089628237987,0.0021196502249219836,0.006047167295462437,0.004214227764056491,0.005453802460504719,0.006986960637690686,0.006345420058359374,0.8418,1.018,0.6473,0.4032,0.334
USA,USA.35_1,USA.35.52_1,CHIC,0.001193911371445139,8.502775023169048e-4,5.674827441092377e-4,3.3965492581603364e-4,1.524385900520731e-4,1.3849904215480404,0.9651899479975798,1.2490913182577241,1.6002324867373763,1.4532996314027857,8.62e-4,8.809e-4,4.543e-4,2.123e-4,1.049e-4
USA,USA.35_1,USA.35.5_1,CHIC,0.016432620934291278,0.013833849456082695,0.011365963004900366,0.009018602776381111,0.006685600380089972,1.0650240092156125,0.742207637018907,0.9605208981592311,1.2305399316748948,1.117552133175153,0.01543,0.01864,0.01183,0.007329,0.005982
USA,USA.35_1,USA.35.7_1,CHIC,0.001943403073483873,0.0011904915209294575,8.101192898737128e-4,4.996000625459115e-4,2.839494297880428e-4,0.003966968952341121,0.001689070250565841,0.0023670259846270865,0.0026294491219920777,0.0023296676342682296,0.4899,0.7048,0.3423,0.19,0.1219
USA,USA.35_1,USA.35.8_1,CHIC,6.510676312765039e-4,5.125799622573915e-4,4.0040190231571405e-4,3.177942026413333e-4,2.443810680495358e-4,2.419563619233656,1.6861766316150395,2.182149323010438,2.795589230788957,2.5388990864337853,2.691e-4,3.04e-4,1.835e-4,1.137e-4,9.625e-5
USA,USA.38_1,USA.38.11_1,CHIC,0.05328910534740077,0.04780637641526904,0.04325338818524341,0.0387003999552178,0.03414741172519217,0.0014397605094275193,0.0010033588316589773,0.0012984872131361906,0.001663514421805375,0.0015107710386332972,37.01,47.65,33.31,23.26,22.6
USA,USA.38_1,USA.38.14_1,CHIC,0,0,0,0,0,0.7310913692730847,0.5094923616160849,0.6593546554578003,0.8447106504725538,0.7671495780445567,0,0,0,0,0
USA,USA.38_1,USA.38.16_1,CHIC,9.470807830890361e-4,8.807532620397329e-4,8.144257409904298e-4,0.0021211117190653465,0.0019843732493430035,0.030309331064910388,0.021122356674267845,0.027335295397250884,0.035019719607256215,0.03180421971111183,0.03125,0.0417,0.02979,0.06057,0.06239
USA,USA.38_1,USA.38.18_1,CHIC,0.007572912937164059,0.007821141667825892,0.007316294309320898,0.006813640724167699,0.006308680864465167,0.06791869933170958,0.047332057215792214,0.061254328089699675,0.07847397890742731,0.07126852227165847,0.1115,0.1652,0.1194,0.08683,0.08852
USA,USA.38_1,USA.38.1_1,CHIC,0.24608074232781835,0.3177097959757279,0.3101500263715747,0.2885473598270497,0.2667499375030575,0.01781530891730628,0.012415361738196129,0.016067221371692943,0.02058399512891268,0.018693979019659173,13.81,25.59,19.3,14.02,14.27
USA,USA.38_1,USA.38.20_1,CHIC,0.18114524988564087,0.17578905434565392,0.17051138004956834,0.1583520803226016,0.14573305547677448,0.155216691371754,0.10816940532051408,0.139986398912739,0.17933899625049085,0.16287214470840702,1.167,1.625,1.218,0.883,0.8948
USA,USA.38_1,USA.38.22_1,CHIC,0.5364496443533838,0.5372919412387485,0.5206652887194655,0.4976074571860048,0.4574065647640412,0.3439786769641397,0.23971628696190103,0.31022653469432804,0.3974365779423298,0.3609440734497255,1.56,2.241,1.678,1.252,1.267
USA,USA.38_1,USA.38.23_1,CHIC,0.02088820464551722,0.01883357037159626,0.016778936097675303,0.014724301823754353,0.012669667549833386,4.559967343064093,3.177808722895945,4.112530694178907,5.268634184976255,4.784869812656622,0.004581,0.005927,0.00408,0.002795,0.002648
USA,USA.38_1,USA.38.24_1,CHIC,1.9960151549389777,2.075371186593972,2.0177678020774117,1.8998564912401676,1.7518908131657183,0.979098115749702,0.6823264946256554,0.8830262917908765,1.1312602514425973,1.0273882826826812,2.039,3.042,2.285,1.679,1.705
USA,USA.38_1,USA.38.25_1,CHIC,3.128437763166261,2.044766718450573,1.2332267920324886,0.7090591653118891,0.3754286181902583,0.0901822254109769,0.0628473497725974,0.08133329521232727,0.10419749088778263,0.09463010928434036,34.69,32.54,15.16,6.805,3.967
USA,USA.38_1,USA.38.26_1,CHIC,0.014320356687362345,0.013420791579369094,0.012629077416779292,0.011637477782149588,0.010645878147519867,0.2645996374871446,0.18439760042595865,0.2386363868350184,0.3057212016041186,0.27764997479156905,0.05412,0.07278,0.05292,0.03807,0.03834
