GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ROU,ROU.8_1,SUGB,0.007497,0.006905,0.01758,0.01278,0.005323,0.006748
ROU,ROU.9_1,SUGB,0,0,0,9.06e-4,6.844e-4,0.001395
RUS,RUS.10_1,SUGB,0.006037,0.005472,0.004918,0.004611,0.004713,0.00968
RUS,RUS.11_1,SUGB,0.008256,0.006013,0.004499,0.003893,0.003588,0.003002
RUS,RUS.13_1,SUGB,0.001703,8.737e-4,4.067e-4,1.801e-4,6.38e-5,2.893e-5
RUS,RUS.15_1,SUGB,0.01779,0.01175,0.007629,0.005463,0.003739,0.001554
RUS,RUS.16_1,SUGB,0,0,0,0,0,0
RUS,RUS.17_1,SUGB,0.01357,0.01411,0.01349,0.0123,0.01189,0.01195
RUS,RUS.19_1,SUGB,0.01734,0.01324,0.01029,0.009287,0.008952,0.03055
RUS,RUS.1_1,SUGB,0.01169,0.008856,0.006936,0.006368,0.006217,0.005543
RUS,RUS.21_1,SUGB,0,0,0,0,0,0
RUS,RUS.22_1,SUGB,0.02312,0.01588,0.01085,0.008315,0.00631,0.003706
RUS,RUS.23_1,SUGB,0.003754,0.002725,0.002009,0.00171,0.001527,0.001206
RUS,RUS.25_1,SUGB,0.01277,0.00917,0.006416,0.005188,0.004346,0.003185
RUS,RUS.2_1,SUGB,0.03168,0.02352,0.01784,0.01585,0.01469,0.01218
RUS,RUS.31_1,SUGB,0.00583,0.003732,0.002246,0.001329,4.706e-4,0
RUS,RUS.34_1,SUGB,0.005034,0.004186,0.003429,0.003522,0.003872,0.004126
RUS,RUS.36_1,SUGB,0,0,0,0,0,0
RUS,RUS.37_1,SUGB,0.002502,0.002232,0.001872,0.002216,0.002436,0.002229
RUS,RUS.39_1,SUGB,0.007042,0.005989,0.005686,0.006295,0.00792,0.00779
RUS,RUS.41_1,SUGB,9.487e-5,2.161e-5,1.092e-5,3.591e-6,0,0
RUS,RUS.42_1,SUGB,0.005303,0.004307,0.003353,0.003023,0.004138,0.003635
RUS,RUS.44_1,SUGB,6.853e-4,4.791e-4,4.573e-4,4.06e-4,3.847e-4,3.703e-4
RUS,RUS.47_1,SUGB,0.004816,0.004567,0.007901,0.007655,0.00801,0.00837
RUS,RUS.48_1,SUGB,0.004047,0.002955,0.002222,0.00195,0.00182,0.001534
RUS,RUS.50_1,SUGB,0.003157,0.002344,0.001761,0.001526,0.001397,0.001142
RUS,RUS.51_1,SUGB,0,0,0,0,0,0
RUS,RUS.52_1,SUGB,0.004318,0.0036,0.005071,0.00498,0.005081,0.004877
RUS,RUS.53_1,SUGB,0.05185,0.03674,0.02598,0.02073,0.01686,0.01145
RUS,RUS.54_1,SUGB,0.002872,0.002477,0.002357,0.002134,0.002193,0.001909
RUS,RUS.55_1,SUGB,0,0,0,0,0,0
RUS,RUS.57_1,SUGB,0,0,0,0,0,0
RUS,RUS.58_1,SUGB,0.009666,0.006946,0.005039,0.004184,0.003599,0.003066
RUS,RUS.59_1,SUGB,0.002362,0.001765,0.001327,0.001145,9.998e-4,7.783e-4
RUS,RUS.62_1,SUGB,0.02663,0.01528,0.008366,0.004694,0.002841,0.001861
RUS,RUS.63_1,SUGB,0.006697,0.005566,0.004651,0.004844,0.0066,0.006134
RUS,RUS.64_1,SUGB,9.205e-4,6.468e-4,4.496e-4,0.02868,0.02878,0.03694
RUS,RUS.65_1,SUGB,0.007003,0.005241,0.003906,0.003571,0.003266,0.002717
RUS,RUS.66_1,SUGB,0.01151,0.008601,0.006509,0.005693,0.005274,0.004385
RUS,RUS.67_1,SUGB,0.001506,0.001222,9.864e-4,9.461e-4,0.001179,0.001072
RUS,RUS.68_1,SUGB,0.005993,0.004433,0.003206,0.002637,0.002341,0.001843
RUS,RUS.6_1,SUGB,0.004973,0.003523,0.002825,0.002412,0.002276,0.001951
RUS,RUS.70_1,SUGB,0.003785,0.002971,0.003553,0.007403,0.008717,0.007921
RUS,RUS.73_1,SUGB,0,0,0,0,0,0
RUS,RUS.74_1,SUGB,0,0,0,0,0,0
RUS,RUS.75_1,SUGB,0.002127,0.00164,0.001253,0.001094,0.001013,8.285e-4
RUS,RUS.77_1,SUGB,0.01396,0.0124,0.00991,0.008995,0.008588,0.007549
RUS,RUS.79_1,SUGB,0.0031580000000000002,0.002109,0.001386,0.001024,7.892e-4,5.507e-4
RUS,RUS.7_1,SUGB,0.002779,0.001894,0.001388,0.001803,0.001655,0.001441
RUS,RUS.8_1,SUGB,0.01905,0.01582,0.01346,0.01263,0.01263,0.01159
SMR,SMR.4_1,SUGB,0,0,0,0,0,0
SMR,SMR.6_1,SUGB,0,0,0,0,0,0
SMR,SMR.9_1,SUGB,0,0,0,0,0,0
SRB,SRB.10_1,SUGB,0.02835,0.02631,0.03032,0.02314,0.02282,0.0215
SRB,SRB.11_1,SUGB,0.1334,0.1344,0.1527,0.1283,0.1296,0.1224
SRB,SRB.12_1,SUGB,0.7196,0.6613,0.7573,0.5603,0.5327,0.4799
SRB,SRB.13_1,SUGB,0.01888,0.01747,0.02007,0.01526,0.01498,0.01404
SRB,SRB.14_1,SUGB,0.2828,0.4186,0.4868,0.3752,0.3744,0.3926
SRB,SRB.15_1,SUGB,0.004993,0.004078,0.003977,0.002405,0.001656,7.752e-4
SRB,SRB.16_1,SUGB,0.2206,0.23,0.2594,0.193,0.1847,0.1677
SRB,SRB.17_1,SUGB,1.769e-4,1.608e-4,0.001148,8.834e-4,8.949e-4,8.55e-4
SRB,SRB.18_1,SUGB,0.004509,0.003774,0.003403,0.001894,9.339e-4,4.903e-4
SRB,SRB.19_1,SUGB,0.005028,0.004471,0.006118,0.008106,0.00793,0.007783
SRB,SRB.1_1,SUGB,0.2219,0.2042,0.4324,0.4109,0.4073,0.5319
SRB,SRB.20_1,SUGB,0.01589,0.01386,0.01489,0.01048,0.009418,0.008046
SRB,SRB.21_1,SUGB,0.5723,0.545,0.6265,0.5427,0.535,0.5036
SRB,SRB.22_1,SUGB,0.08303,0.07574,0.08559,0.1101,0.1079,0.121
SRB,SRB.23_1,SUGB,1.284,1.042,1.006,0.5986,0.3979,0.1637
SRB,SRB.24_1,SUGB,8.52e-4,7.217e-4,7.418e-4,4.874e-4,4.138e-4,3.423e-4
SRB,SRB.25_1,SUGB,0.1295,0.1185,0.1343,0.1012,0.09779,0.0909
SRB,SRB.2_1,SUGB,0.4029,0.4232,0.5457,0.4166,0.4111,0.401
SRB,SRB.3_1,SUGB,0.1366,0.1151,0.129,0.09457,0.08979,0.07863
SRB,SRB.4_1,SUGB,0.0216,0.06286,0.08519,0.1345,0.1633,0.1564
SRB,SRB.5_1,SUGB,0.001448,0.001212,0.001242,8.129e-4,6.487e-4,4.526e-4
SRB,SRB.6_1,SUGB,0.009766,0.009667,0.01103,0.00865,0.008474,0.008035
SRB,SRB.7_1,SUGB,0.4899,0.4061,0.4047,0.2537,0.1877,0.1085
SRB,SRB.8_1,SUGB,0.02379,0.02203,0.02615,0.0199,0.01958,0.01838
SRB,SRB.9_1,SUGB,0.2646,0.25,0.2964,0.2412,0.2488,0.2359
SUR,SUR.4_1,SUGB,0,0,0,0,0,0
SUR,SUR.9_1,SUGB,0,0,0,0,0,0
SVK,SVK.1_1,SUGB,0.1052,0.09363,0.1087,0.08703,0.08353,0.08012
SVK,SVK.2_1,SUGB,0.02669,0.02258,0.02456,0.01666,0.01406,0.0122
SVK,SVK.3_1,SUGB,0.04878,0.04377,0.05165,0.03745,0.03581,0.03382
SVK,SVK.4_1,SUGB,0.003846,0.003282,0.004721,0.003876,0.003616,0.003394
SVK,SVK.5_1,SUGB,0.1038,0.09197,0.1111,0.08761,0.08232,0.08175
SVK,SVK.6_1,SUGB,0.03524,0.03119,0.03717,0.02637,0.02423,0.02256
SVK,SVK.7_1,SUGB,0.002591,0.002042,0.002141,0.001438,0.00127,0.00189
SVK,SVK.8_1,SUGB,0.02614,0.02415,0.02725,0.01921,0.01799,0.01877
SVN,SVN.10_1,SUGB,0.8126,0.5678,0.9078,0.4838,0.3353,0.3771
SVN,SVN.11_1,SUGB,0.3656,0.3094,0.545,0.4762,0.3612,0.4067
SVN,SVN.12_1,SUGB,0.7393,0.7909,2.323,1.386,1.15,1.223
SVN,SVN.1_1,SUGB,4.284,2.86,3.936,1.647,0.6413,0.3309
SVN,SVN.2_1,SUGB,0.407,0.4253,0.6644,0.5172,0.4187,0.4766
SVN,SVN.3_1,SUGB,0.9407,0.7054,1.013,0.7088,0.5416,0.5491
SVN,SVN.4_1,SUGB,0.5858,0.4343,0.6658,0.3425,0.2242,0.2616
SVN,SVN.5_1,SUGB,0.6165,0.4344,0.6384,0.3293,0.2333,0.2648
SVN,SVN.6_1,SUGB,1.256,0.8408,1.747,0.9396,0.5409,0.5117
SVN,SVN.7_1,SUGB,3.475,2.074,2.561,0.9831,0.3815,0.2517
SVN,SVN.8_1,SUGB,0.3864,0.2608,0.4136,0.2166,0.1496,0.1568
SVN,SVN.9_1,SUGB,0.5604,0.4613,0.8217,0.4829,0.3467,0.3608
SWE,SWE.11_1,SUGB,0.06223,0.06302,0.07348,0.07826,0.06049,0.05995
SWE,SWE.12_1,SUGB,0.09046,0.09622,0.1177,0.124,0.09607,0.09604
SWE,SWE.13_1,SUGB,8.124e-4,5.713e-4,4.338e-4,3.25e-4,1.708e-4,1.42e-4
SWE,SWE.14_1,SUGB,0.2077,0.2289,0.2387,0.2443,0.1943,0.2625
SWE,SWE.15_1,SUGB,0.1124,0.1082,0.1119,0.1171,0.1161,0.1162
SWE,SWE.16_1,SUGB,0.03737,0.03479,0.07632,0.08649,0.06678,0.06551
SWE,SWE.17_1,SUGB,0.1574,0.1621,0.1743,0.1822,0.1476,0.1462
SWE,SWE.18_1,SUGB,0.005266,0.0049,0.004957,0.005009,0.003816,0.003687
SWE,SWE.19_1,SUGB,0,0,0,0,0,0
SWE,SWE.1_1,SUGB,0.006631,0.004351,0.002796,0.001253,2.084e-4,0
SWE,SWE.20_1,SUGB,0.07571,0.07438,0.08601,0.09909,0.07883,0.07699
SWE,SWE.21_1,SUGB,0.0226,0.0212,0.0211,0.02125,0.01549,0.01475
SWE,SWE.2_1,SUGB,0.1623,0.1519,0.1552,0.1547,0.116,0.1108
SWE,SWE.3_1,SUGB,0.4334,0.3966,0.4313,0.4387,0.3562,0.3371
SWE,SWE.4_1,SUGB,0.1231,0.1305,0.1361,0.1423,0.1133,0.1158
SWE,SWE.5_1,SUGB,0.02143,0.01892,0.01783,0.01651,0.01145,0.009803
SWE,SWE.6_1,SUGB,2.497,2.337,2.357,2.374,1.802,1.732
SWE,SWE.7_1,SUGB,0.1863,0.1881,0.1927,0.216,0.1749,0.1809
SWE,SWE.8_1,SUGB,0.08203,0.08014,0.09286,0.09583,0.07593,0.07579
SWE,SWE.9_1,SUGB,0.2107,0.1949,0.2055,0.1953,0.1382,0.1309
SYR,SYR.10_1,SUGB,0.0118,0.01082,0.009853,0.008904,0.007965,0.007027
SYR,SYR.11_1,SUGB,0.2566,0.2213,0.186,0.1507,0.1155,0.08021
SYR,SYR.13_1,SUGB,0,0,0,0,0,0
SYR,SYR.14_1,SUGB,0.2196,0.1887,0.1581,0.1298,0.1008,0.07007
SYR,SYR.1_1,SUGB,0.4995,0.4388,0.3782,0.3175,0.2568,0.1962
SYR,SYR.2_1,SUGB,0.006469,0.003827,0.00247,0.001222,3.115e-4,0
SYR,SYR.3_1,SUGB,0.09156,0.02682,0.001218,1.177e-4,0,0
SYR,SYR.5_1,SUGB,0,0,0,0,0,0
SYR,SYR.6_1,SUGB,0,0,0,0,0,0
SYR,SYR.7_1,SUGB,0,0,0,0,0,0
SYR,SYR.8_1,SUGB,0.03064,0.02025,0.01542,0.01173,0.008603,0.005924
SYR,SYR.9_1,SUGB,1.269,1.114,0.9588,0.8037,0.6485,0.4934
TJK,TJK.3_1,SUGB,0.01011,0.007836,0.005589,0.004115,0.004842,0.004042
TJK,TJK.4_1,SUGB,0,0,0,0,0,0
TJK,TJK.5_1,SUGB,0,0,0,0,0,0
TKM,TKM.1_1,SUGB,0.1336,0.1906,0.1326,0.146,0.06907,0.06799
TKM,TKM.3_1,SUGB,0.05144,0.08037,0.04927,0.05253,0.01894,0.01578
TKM,TKM.4_1,SUGB,2469,1696,977.2,549.8,316.7,240.2
TKM,TKM.5_1,SUGB,0.05764,0.1308,0.06677,0.09526,0.02581,0.02855
TUN,TUN.11_1,SUGB,0.00594,0.005479,0.005146,0.004804,0.004431,0.004076
TUN,TUN.12_1,SUGB,0.0093,0.008265,0.007427,0.006573,0.005677,0.004805
TUN,TUN.13_1,SUGB,0.004335,0.003939,0.003687,0.006936,0.01357,0.013
TUN,TUN.16_1,SUGB,0.02123,0.02239,0.02234,0.02848,0.03721,0.05475
TUN,TUN.18_1,SUGB,0,0,0,0,0,0
TUN,TUN.19_1,SUGB,0.0046,0.004158,0.003913,0.004327,0.003929,0.004107
TUN,TUN.1_1,SUGB,0.005808,0.005341,0.005602,0.01374,0.01288,0.01205
TUN,TUN.20_1,SUGB,0.005022,0.00459,0.004265,0.003934,0.003576,0.003233
TUN,TUN.23_1,SUGB,0.002212,0.002026,0.001886,0.001743,0.001589,0.001441
TUN,TUN.24_1,SUGB,0.006009,0.005481,0.005082,0.005199,0.005038,0.004611
TUN,TUN.2_1,SUGB,0.01159,0.01077,0.01028,0.0104,0.009873,0.009948
TUN,TUN.3_1,SUGB,0.005205,0.005033,0.004737,0.004585,0.004506,0.004273
TUN,TUN.4_1,SUGB,0.03061,0.02948,0.02961,0.02919,0.03073,0.031
TUN,TUN.7_1,SUGB,0.007951,0.01041,0.01023,0.01103,0.0129,0.01379
TUN,TUN.8_1,SUGB,0.003658,0.003294,0.003006,0.002715,0.004789,0.004368
TUN,TUN.9_1,SUGB,0,0,0,2.254e-5,2.131e-5,2.017e-5
TUR,TUR.11_1,SUGB,0.006886,0.00695,0.006551,0.006267,0.005878,0.0055
TUR,TUR.12_1,SUGB,0.00699,0.00675,0.007358,0.008252,0.008445,0.01073
TUR,TUR.14_1,SUGB,0,0,0,0,0,0
TUR,TUR.15_1,SUGB,0.008609,0.007001,0.005479,0.005009,0.009745,0.00938
TUR,TUR.16_1,SUGB,0.003007,0.003133,0.002876,0.002591,0.002352,0.00232
TUR,TUR.17_1,SUGB,0.01613,0.01495,0.01451,0.01534,0.01582,0.01655
TUR,TUR.18_1,SUGB,0.03003,0.02135,0.01565,0.01234,0.01037,0.007928
TUR,TUR.19_1,SUGB,0.007682,0.006871,0.006939,0.006781,0.005937,0.0080510000000000009
TUR,TUR.1_1,SUGB,0.01333,0.01135,0.01087,0.008865,0.006956,0.005273
TUR,TUR.20_1,SUGB,0.005076,0.004557,0.005181,0.004687,0.004393,0.003867
TUR,TUR.21_1,SUGB,0.00542,0.00576,0.006684,0.007004,0.007072,0.007334
TUR,TUR.22_1,SUGB,0.02751,0.02822,0.02905,0.03158,0.03236,0.03819
TUR,TUR.23_1,SUGB,0.005497,0.003656,0.002112,0.001545,9.918e-4,0.001015
TUR,TUR.24_1,SUGB,0.001575,0.0012979999999999999,0.001122,0.001382,0.001779,0.001604
TUR,TUR.25_1,SUGB,0.001777,0.001681,0.001959,0.001746,0.00157,0.00144
TUR,TUR.26_1,SUGB,0.001337,0.001399,0.001297,0.001547,0.001533,0.00166
TUR,TUR.27_1,SUGB,0.007305,0.008031,0.008939,0.01371,0.0169,0.01677
TUR,TUR.28_1,SUGB,0.005621,0.005647,0.004738,0.004204,0.003966,0.004361
TUR,TUR.29_1,SUGB,0.01754,0.01492,0.0123,1.389,1.316,1.243
TUR,TUR.2_1,SUGB,0.01057,0.01119,0.01079,0.01009,0.009355,0.008668
TUR,TUR.30_1,SUGB,0.003151,0.002815,0.002479,0.002229,0.001896,0.001555
TUR,TUR.31_1,SUGB,0.01803,0.01589,0.01381,0.01178,0.009769,0.01018
TUR,TUR.32_1,SUGB,0.003508,0.003584,0.003573,0.003668,0.003401,0.003286
TUR,TUR.33_1,SUGB,0.004093,0.003779,0.003479,0.05263,0.04982,0.04701
TUR,TUR.35_1,SUGB,0.003997,0.002931,0.001896,0.001193,8.559e-4,5.934e-4
TUR,TUR.36_1,SUGB,0.00357,0.002921,0.002272,0.001623,9.736e-4,3.245e-4
TUR,TUR.37_1,SUGB,7.769e-4,7.275e-4,6.824e-4,6.866e-4,6.681e-4,6.292e-4
TUR,TUR.38_1,SUGB,5.137e-4,7.978e-4,7.273e-4,0.001577,0.002745,0.002563
TUR,TUR.39_1,SUGB,0.006207,0.005987,0.005357,0.004708,0.004105,0.003613
TUR,TUR.3_1,SUGB,0.006846,0.005543,0.00446,0.003951,0.003303,0.002812
TUR,TUR.40_1,SUGB,0.02279,0.0215,0.02567,0.02895,0.0336,0.03384
TUR,TUR.41_1,SUGB,0.01974,0.01903,0.01795,0.01674,0.01526,0.01449
TUR,TUR.42_1,SUGB,0.004782,0.00361,0.004167,0.003526,0.005036,0.00482
TUR,TUR.43_1,SUGB,0.00898,0.007428,0.005876,0.004324,0.002772,0.00122
TUR,TUR.44_1,SUGB,0.009794,0.008129,0.006585,0.005899,0.005692,0.00553
TUR,TUR.45_1,SUGB,0.002044,0.001826,0.001644,0.001499,0.001353,0.001207
TUR,TUR.46_1,SUGB,0.01521,0.01415,0.01199,0.01067,0.009558,0.007907
TUR,TUR.47_1,SUGB,0.002526,0.001835,0.001338,0.003177,0.003072,0.002738
TUR,TUR.48_1,SUGB,0,0,0,0,0,0
TUR,TUR.49_1,SUGB,7.304e-4,5.24e-4,3.597e-4,2.325e-4,1.544e-4,1.279e-4
TUR,TUR.4_1,SUGB,5.084e-4,3.39e-4,2.034e-4,0.001113,9.916e-4,0.002404
TUR,TUR.50_1,SUGB,0.008028,0.00837,0.008646,0.009548,0.01045,0.01142
TUR,TUR.51_1,SUGB,0.0024,0.001759,0.00111,4.946e-4,1.668e-4,1.21e-4
TUR,TUR.52_1,SUGB,0.01286,0.01197,0.01303,0.01601,0.01571,0.01887
TUR,TUR.53_1,SUGB,0.003471,0.003683,0.003247,0.00369,0.003467,0.003832
TUR,TUR.54_1,SUGB,0.004845,0.004199,0.003626,0.00321,0.002705,0.004674
TUR,TUR.55_1,SUGB,0.01579,0.01966,0.02016,0.02317,0.02312,0.02516
TUR,TUR.56_1,SUGB,0.002639,0.002401,0.002251,0.00211,0.001975,0.001886
TUR,TUR.57_1,SUGB,0.001109,0.001021,9.325e-4,0.00147,0.001459,0.001333
TUR,TUR.58_1,SUGB,1.448,1.252,1.055,0.8606,0.6715,0.4863
TUR,TUR.59_1,SUGB,0.003929,0.00347,0.002985,0.002609,0.002237,0.002328
TUR,TUR.5_1,SUGB,0.001677,0.001229,8.058e-4,4.008e-4,1.646e-4,9.626e-5
TUR,TUR.60_1,SUGB,0.005249,0.004238,0.003466,0.00383,0.003099,0.002264
TUR,TUR.61_1,SUGB,1.401e-4,1.117e-4,8.339e-5,5.576e-5,3.74e-5,2.76e-5
TUR,TUR.62_1,SUGB,0.004504,0.004996,0.004367,0.004361,0.003747,0.003523
TUR,TUR.63_1,SUGB,0.3334,0.3138,0.2947,0.2761,0.3617,0.3385
TUR,TUR.64_1,SUGB,9.363e-4,8.555e-4,7.282e-4,6.683e-4,5.677e-4,5.397e-4
TUR,TUR.66_1,SUGB,0.008722,0.009258,0.01451,0.01619,0.0158,0.01945
TUR,TUR.67_1,SUGB,0.003279,0.003721,0.003733,0.003962,0.003935,0.0039
TUR,TUR.68_1,SUGB,0.003211,0.002922,0.002633,0.002344,0.002057,0.00177
TUR,TUR.69_1,SUGB,0.001071,9.786e-4,8.858e-4,7.931e-4,7.003e-4,6.075e-4
TUR,TUR.6_1,SUGB,0.001869,0.00231,0.002201,0.002159,0.002434,0.002388
TUR,TUR.70_1,SUGB,0.007521,0.006828,0.005866,0.00487,0.003817,0.003067
TUR,TUR.71_1,SUGB,0.001052,8.611e-4,6.697e-4,4.784e-4,2.87e-4,9.567e-5
TUR,TUR.72_1,SUGB,0.005493,0.005177,0.004714,0.004456,0.003986,0.003964
TUR,TUR.73_1,SUGB,0.004535,0.00421,0.003976,0.004239,0.004222,0.004317
TUR,TUR.74_1,SUGB,0.002513,0.00331,0.00363,0.004099,0.004234,0.004424
TUR,TUR.76_1,SUGB,1.015,0.9213,0.8281,0.7356,0.6444,0.5629
TUR,TUR.77_1,SUGB,0.001125,8.343e-4,6.339e-4,5.872e-4,4.722e-4,3.762e-4
TUR,TUR.78_1,SUGB,0.004189,0.002407,0.001358,6.252e-4,2.312e-4,1.899e-4
TUR,TUR.79_1,SUGB,0.08912,0.1419,0.1519,0.1537,0.1491,0.15
TUR,TUR.7_1,SUGB,9.898e-4,8.126e-4,6.722e-4,5.383e-4,4.328e-4,3.616e-4
TUR,TUR.80_1,SUGB,0.002114,0.001964,0.002283,0.007525,0.009137,0.01335
TUR,TUR.8_1,SUGB,0.003003,0.003067,0.0028769999999999998,0.003009,0.002797,0.0025959999999999998
TUR,TUR.9_1,SUGB,0,0,0,0,0,0
UKR,UKR.10_1,SUGB,1.054e-4,3.509e-5,1.548e-5,5.655e-6,9.295e-6,7.415e-6
UKR,UKR.12_1,SUGB,0.00158,0.001151,0.001061,6.579e-4,5.286e-4,3.913e-4
UKR,UKR.13_1,SUGB,0.00158,7.426e-4,4.331e-4,1.617e-4,2.017e-4,1.728e-4
UKR,UKR.14_1,SUGB,3.362e-4,2.58e-4,2.536e-4,1.714e-4,1.57e-4,1.406e-4
UKR,UKR.15_1,SUGB,0.003289,0.002555,0.002036,0.001867,0.001959,0.001821
UKR,UKR.16_1,SUGB,0.003655,0.001618,9.037e-4,3.013e-4,5.854e-5,0
UKR,UKR.17_1,SUGB,0.005555,0.003428,0.002905,0.001658,0.001281,0.001119
UKR,UKR.18_1,SUGB,0.004846,0.003593,0.003272,0.002064,0.00175,0.00144
UKR,UKR.19_1,SUGB,0.001992,0.001429,0.00127,7.494e-4,5.449e-4,3.265e-4
UKR,UKR.1_1,SUGB,9.151e-4,5.622e-4,4.576e-4,2.474e-4,1.823e-4,2.287e-4
UKR,UKR.21_1,SUGB,0.002808,0.001887,0.001451,8.968e-4,6.543e-4,3.868e-4
UKR,UKR.22_1,SUGB,7.183e-4,5.157e-4,4.676e-4,2.847e-4,2.236e-4,1.581e-4
UKR,UKR.23_1,SUGB,0.009723,0.008381,0.009439,0.006298,0.005581,0.01633
UKR,UKR.24_1,SUGB,2.7e-4,2.206e-4,2.273e-4,1.514e-4,1.578e-4,1.405e-4
UKR,UKR.25_1,SUGB,0.001779,0.001494,0.001496,0.001041,9.599e-4,8.587e-4
UKR,UKR.26_1,SUGB,0.01111,0.008707,0.00881,0.007582,0.007719,0.007168
UKR,UKR.27_1,SUGB,3.47e-4,2.965e-4,3.938e-4,2.766e-4,2.655e-4,2.743e-4
UKR,UKR.2_1,SUGB,4.552e-4,3.271e-4,3.154e-4,2.149e-4,1.861e-4,1.974e-4
UKR,UKR.3_1,SUGB,0.02049,0.008085,0.007487,0.003229,0.00141,8.375e-4
UKR,UKR.4_1,SUGB,8.065e-4,6.36e-4,6.465e-4,4.533e-4,4.278e-4,3.919e-4
UKR,UKR.5_1,SUGB,0.002344,0.001157,6.609e-4,2.791e-4,1.234e-4,5.712e-5
UKR,UKR.6_1,SUGB,0.007577,0.005442,0.00488,0.003033,0.002496,0.008015
UKR,UKR.7_1,SUGB,0.002419,0.001645,0.001434,8.293e-4,6.234e-4,4.158e-4
UKR,UKR.8_1,SUGB,9.182e-4,6.039e-4,5.243e-4,3.083e-4,2.319e-4,1.653e-4
UKR,UKR.9_1,SUGB,3.043e-4,2.388e-4,4.213e-4,4.542e-4,0.03293,0.03133
USA,USA.13_1,SUGB,0.005098,0.004182,0.004425,0.00375,0.003493,0.003862
USA,USA.15_1,SUGB,0.001347,0.001708,0.001823,0.001571,0.001451,0.001456
USA,USA.16_1,SUGB,0,0,0,0,0,0
USA,USA.17_1,SUGB,0,0,0,0,0,0
USA,USA.23_1,SUGB,0.02984,0.02794,0.03417,0.03085,0.03052,0.03784
USA,USA.24_1,SUGB,0.03569,0.03219,0.03555,0.0331,0.03385,0.03282
USA,USA.26_1,SUGB,0,0,0,0,0,0
USA,USA.27_1,SUGB,0.01599,0.01758,0.01807,0.0155,0.01617,0.01547
USA,USA.28_1,SUGB,0.01355,0.0122,0.01362,0.012070000000000001,0.0118,0.01117
USA,USA.33_1,SUGB,0.2497,0.2179,0.1952,0.2042,0.1557,0.1547
USA,USA.35_1,SUGB,0.001695,0.001439,0.001661,0.001423,0.001685,0.00161
USA,USA.36_1,SUGB,0.01314,0.008365,0.005985,0.003847,0.001856,0.001045
USA,USA.38_1,SUGB,0.02597,0.02175,0.02222,0.0186,0.01652,0.0147
USA,USA.3_1,SUGB,4.874e-4,3.815e-4,3.576e-4,2.645e-4,1.974e-4,1.322e-4
USA,USA.42_1,SUGB,0.00104,8.358e-4,8.126e-4,6.344e-4,5.149e-4,4.014e-4
USA,USA.45_1,SUGB,0,0,0,0,0,0
USA,USA.48_1,SUGB,0.00682,0.006985,0.007619,0.006894,0.006753,0.007039
USA,USA.50_1,SUGB,0.01528,0.01264,0.01274,0.01041,0.009012,0.007719
USA,USA.51_1,SUGB,0.003128,0.002348,0.002763,0.002089,0.002089,0.001986
USA,USA.5_1,SUGB,0.01139,0.01168,0.01453,0.01633,0.01713,0.01727
USA,USA.6_1,SUGB,0.001259,0.00126,0.00277,0.002366,0.002467,0.002567
UZB,UZB.10_1,SUGB,0.009202,0.01066,0.01189,0.01193,0.01061,0.009262
UZB,UZB.11_1,SUGB,0.00884,0.01059,0.01133,0.008704,0.004323,0.0043
UZB,UZB.12_1,SUGB,0,0,0,0,0,0
UZB,UZB.13_1,SUGB,0,0,0,0,0,0
UZB,UZB.14_1,SUGB,0.02533,0.02808,0.02911,0.0251,0.01572,0.01162
UZB,UZB.1_1,SUGB,8.98e-4,0.001117,0.002517,0.006475,0.006385,0.007548
UZB,UZB.3_1,SUGB,0.01949,0.02345,0.02738,0.03484,0.03111,0.03254
UZB,UZB.4_1,SUGB,0.003968,0.004597,0.005134,0.005155,0.004317,0.003619
UZB,UZB.6_1,SUGB,0.002987,0.004498,0.00397,0.004703,0.002416,0.002429
UZB,UZB.8_1,SUGB,2.723e-4,3.978e-4,6.498e-4,6.502e-4,0.001499,0.001389
UZB,UZB.9_1,SUGB,0.01236,0.01601,0.01969,0.02045,0.01821,0.03022
VEN,VEN.12_1,SUGB,0.4703,0.4724,0.4655,0.4706,0.4803,0.4962
VEN,VEN.13_1,SUGB,0.1262,0.1255,0.1311,0.1407,0.1457,0.1417
VEN,VEN.14_1,SUGB,68.41,56,44.72,35.05,26.82,20.01
VEN,VEN.15_1,SUGB,0.6451,0.5232,0.4333,0.3802,0.3252,0.3081
VEN,VEN.16_1,SUGB,3.473,3.132,2.819,2.495,2.39,2.374
VEN,VEN.17_1,SUGB,0.1489,0.1492,0.1482,0.1538,0.1625,0.1545
VEN,VEN.18_1,SUGB,0.0723,0.07435,0.07071,0.07647,0.07239,0.06757
VEN,VEN.19_1,SUGB,182.8,158.2,133.7,109.1,84.55,60
VEN,VEN.1_1,SUGB,1.031,1.072,1.057,1.068,1.114,1.098
VEN,VEN.21_1,SUGB,0.433,0.3797,0.3277,0.2896,0.2703,0.2721
VEN,VEN.22_1,SUGB,34.49,23.19,13.66,6.626,1.995,0.1226
VEN,VEN.24_1,SUGB,0.001066,7.361e-4,4.528e-4,2.036e-4,4.6e-5,0
VEN,VEN.25_1,SUGB,0.1857,0.1773,0.17,0.1683,0.1654,0.1621
VEN,VEN.2_1,SUGB,0.2908,0.2845,0.2895,0.289,0.2875,0.2875
