GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BGD,BGD.7_1,RAPE,0.5168560310915216,0.478299499249652,0.4866533850136102,0.41884824650230146,0.36545595323168445,0.3383178773235643,294.71474022152057,326.8542227172584,345.2951008438674,443.3094243063739,508.48915759241356,464.14680655796303,0.001754,0.001463,0.001409,9.448e-4,7.187e-4,7.289e-4
BGD,BGD.8_1,RAPE,1.4701944056599712,1.1537021285789835,0.9564863656701048,0.9221395600334461,0.7272098560046615,0.570991420288698,419.3324778137629,464.2824954690822,480.4413689195887,639.9723019682892,744.6652047642922,675.1441233802872,0.003506,0.002485,0.001991,0.001441,9.766e-4,8.457e-4
BGR,BGR.10_1,RAPE,0.0271513641772171,0.02395708603872097,0.02076280790022484,0.01756852976172871,0.01437425162323258,0.01117997348473645,41.10833901546074,63.40365165355482,53.879709040645054,60.73560508555273,41.88075880930424,50.37804777603955,6.605e-4,3.779e-4,3.854e-4,2.893e-4,3.432e-4,2.219e-4
BGR,BGR.11_1,RAPE,0.004771335707859218,0.004482163846776843,0.004192991985694459,0.003903820124612084,0.003614648263529709,0.005516445502061161,29.115434871700447,39.17781590083439,31.21506555888194,21.5842868656433,16.6667307825077,20.467379599198843,1.639e-4,1.144e-4,1.343e-4,1.809e-4,2.169e-4,2.695e-4
BGR,BGR.12_1,RAPE,0,0,0,0,0,0,1.6123591556444063,2.1695952831966774,1.7286328358029508,1.195298050646727,0.922972852380662,1.1334457834560392,0,0,0,0,0,0
BGR,BGR.13_1,RAPE,0.2943378651367828,0.24111636004322035,0.18789485494965788,0.13467334985609547,0.08145184476253305,0.02823033966897062,104.46780547384138,166.82462459866505,143.72773587686163,175.20575017763588,119.05946430486048,142.8197011541757,0.002817,0.001445,0.001307,7.687e-4,6.841e-4,1.977e-4
BGR,BGR.14_1,RAPE,0.01387441232290248,0.01259646648617609,0.011318520649449701,0.0100405748127233,0.00876262897599691,0.007484683139270519,95.10353797139204,127.97160401621716,101.96183521696578,70.50356810941352,54.44071403425396,66.8552683985248,1.459e-4,9.843e-5,1.11e-4,1.424e-4,1.61e-4,1.12e-4
BGR,BGR.15_1,RAPE,0,0,0,0,0,0,79.96199106177428,107.59709338661837,85.72837068073783,59.27861153476708,45.77314347982618,56.21116194145635,0,0,0,0,0,0
BGR,BGR.16_1,RAPE,0.010666842317507167,0.009082469250238935,0.007609120136922642,0.00613871928336506,0.004671266689566187,0.003203814095767312,165.43695511831478,249.06926321162794,209.34059754668633,221.1653465474507,154.42172898051692,186.21951855102913,6.448e-5,3.647e-5,3.635e-5,2.776e-5,3.025e-5,1.72e-5
BGR,BGR.17_1,RAPE,0,0,0,0,0,0,82.46380904494444,110.96354711791076,88.41060478457914,61.13329642174626,47.20527482102287,57.96987372355019,0,0,0,0,0,0
