GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
COD,COD.19_1,SMIL,0,0,0,0,0,0,1.7648080759745768,1.7648080759745768,1.7648080759745768,1.7648080759745768,1.7648080759745768,1.7648080759745768,0,0,0,0,0,0
COD,COD.22_1,SMIL,0,0,0,0,0,0,0.6089863239890867,0.6089863239890867,0.6089863239890867,0.6089863239890867,0.6089863239890867,0.6089863239890867,0,0,0,0,0,0
COD,COD.6_1,SMIL,0,0,0,0,0,0,116.80929380175228,116.80929380175228,116.80929380175228,116.80929380175228,116.80929380175228,116.80929380175228,0,0,0,0,0,0
ETH,ETH.10_1,SMIL,0.007750084460441758,0.007360939784893072,0.011944913806319745,0.012827734520107993,0.011727349202644828,0.010824082348653697,2826.932284812845,2826.932284812845,2826.932284812845,2826.932284812845,2826.932284812845,2826.932284812845,2.742e-6,2.604e-6,4.225e-6,4.538e-6,4.148e-6,3.829e-6
ETH,ETH.11_1,SMIL,1.1167542736120908,1.3009492598540748,1.5742057901792936,1.7835404283273877,1.8892341247408837,1.7525285133790622,3743.30581261958,3743.30581261958,3743.30581261958,3743.30581261958,3743.30581261958,3743.30581261958,2.983e-4,3.475e-4,4.205e-4,4.765e-4,5.047e-4,4.682e-4
ETH,ETH.3_1,SMIL,0.20471692928306606,0.18321426775695165,0.16268668970744282,0.6373261291488908,0.6237398510457748,0.7794489010269114,38457.251243872284,38457.251243872284,38457.251243872284,38457.251243872284,38457.251243872284,38457.251243872284,5.323e-6,4.764e-6,4.23e-6,1.657e-5,1.622e-5,2.027e-5
ETH,ETH.4_1,SMIL,1.2251054823834149,1.5479630792680008,1.5223827197015676,1.4660003138497635,2.238182015455972,2.616845436258475,19190.28791595247,19190.28791595247,19190.28791595247,19190.28791595247,19190.28791595247,19190.28791595247,6.384e-5,8.066e-5,7.933e-5,7.639e-5,1.166e-4,1.364e-4
ETH,ETH.8_1,SMIL,0.32822659333343535,0.30131024270135026,0.2936976619940343,0.2624063470693955,0.2386539976925685,0.2169694360912513,56641.96632353312,56641.96632353312,56641.96632353312,56641.96632353312,56641.96632353312,56641.96632353312,5.795e-6,5.32e-6,5.185e-6,4.633e-6,4.213e-6,3.831e-6
ETH,ETH.9_1,SMIL,8.107915190025955e-4,6.633748791839417e-4,5.15958239365288e-4,3.685415995466343e-4,2.2112495972798055e-4,7.370831990932686e-5,8.257242413649596,8.257242413649596,8.257242413649596,8.257242413649596,8.257242413649596,8.257242413649596,9.819e-5,8.034e-5,6.249e-5,4.463e-5,2.678e-5,8.927e-6
GHA,GHA12_2,SMIL,0,0,0,0,0,0,1.216749287473661,1.216749287473661,1.216749287473661,1.216749287473661,1.216749287473661,1.216749287473661,0,0,0,0,0,0
GHA,GHA8_2,SMIL,0,0,0,0,0,0,9.672041104072743,9.672041104072743,9.672041104072743,9.672041104072743,9.672041104072743,9.672041104072743,0,0,0,0,0,0
GHA,GHA9_2,SMIL,0,0,0,0,0,0,56.97182913653042,56.97182913653042,56.97182913653042,56.97182913653042,56.97182913653042,56.97182913653042,0,0,0,0,0,0
GRC,GRC.6_1,SMIL,0,0,0,0,0,1.762792261182981e-5,0.472237451562716,0.472237451562716,0.472237451562716,0.472237451562716,0.472237451562716,0.472237451562716,0,0,0,0,0,3.733e-5
HRV,HRV.11_1,SMIL,5.106027490839691e-4,4.45090779216553e-4,3.7994412465248333e-4,3.153116702463129e-4,2.514473042680138e-4,1.8795136029545935e-4,0.0013880149086821058,0.0013880149086821058,0.0013880149086821058,0.0013880149086821058,0.0013880149086821058,0.0013880149086821058,0.3679,0.3207,0.2737,0.2272,0.1812,0.1354
HUN,HUN.16_1,SMIL,8.232012634954435e-4,4.930680623501839e-4,1.6487307539442896e-4,3.877909582757297e-7,0,0,0.7081983777007489,0.7081983777007489,0.7081983777007489,0.7081983777007489,0.7081983777007489,0.7081983777007489,0.001162,6.962e-4,2.328e-4,5.476e-7,0,0
IND,IND.10_1,SMIL,0.003109917419911471,0.0026364259822508657,0.00216293454459026,0.0016894431069296504,0.0012159516692690408,7.424602316084309e-4,8.10545649874431,8.10545649874431,8.10545649874431,8.10545649874431,8.10545649874431,8.10545649874431,3.837e-4,3.253e-4,2.668e-4,2.084e-4,1.5e-4,9.16e-5
IND,IND.11_1,SMIL,0.009741019576115405,0.008804024408320534,0.00786702924052567,0.024617060999218704,0.02292628004215078,0.06104475116100604,443.15464245624474,443.15464245624474,443.15464245624474,443.15464245624474,443.15464245624474,443.15464245624474,2.198e-5,1.987e-5,1.775e-5,5.555e-5,5.173e-5,1.378e-4
IND,IND.12_1,SMIL,0.00134337492222757,0.0012248397403615,0.00110630455849542,9.877693766293496e-4,8.692341947632737e-4,7.506990128971979e-4,21.38623466195649,21.38623466195649,21.38623466195649,21.38623466195649,21.38623466195649,21.38623466195649,6.281e-5,5.727e-5,5.173e-5,4.619e-5,4.064e-5,3.51e-5
IND,IND.13_1,SMIL,1.511586606319593,1.3608338639112552,1.2461204882117332,1.1083636421737884,1.1818194456277131,1.046033100106614,347.8457818344096,347.8457818344096,347.8457818344096,347.8457818344096,347.8457818344096,347.8457818344096,0.004346,0.003912,0.003582,0.003186,0.003398,0.003007
IND,IND.15_1,SMIL,8.291248088616875,7.022484532163947,5.890726772517453,5.840765825209707,4.916426160527819,3.828318499954849,911.0657641550619,911.0657641550619,911.0657641550619,911.0657641550619,911.0657641550619,911.0657641550619,0.009101,0.007708,0.006466,0.006411,0.005396,0.004202
IND,IND.16_1,SMIL,18.50299538347955,14.453778023756376,11.27967503051327,11.969293797005244,12.16672567782593,11.626166960208128,130028.14379132821,130028.14379132821,130028.14379132821,130028.14379132821,130028.14379132821,130028.14379132821,1.423e-4,1.112e-4,8.675e-5,9.205e-5,9.357e-5,8.941e-5
IND,IND.17_1,SMIL,0.030899798546889786,0.02791724386071121,0.025871625085831917,0.024712660221086737,0.02219201302226114,0.018977415147807097,22.344125191088963,22.344125191088963,22.344125191088963,22.344125191088963,22.344125191088963,22.344125191088963,0.001383,0.001249,0.001158,0.001106,9.932e-4,8.493e-4
IND,IND.19_1,SMIL,1.7486504391233888,1.5212055985194675,1.3758339998567113,1.1485723440572815,0.9313912124159804,0.7608000267975162,1632.853009853058,1632.853009853058,1632.853009853058,1632.853009853058,1632.853009853058,1632.853009853058,0.001071,9.316e-4,8.426e-4,7.034e-4,5.704e-4,4.659e-4
IND,IND.20_1,SMIL,1.3301716561517898,1.165740181554062,0.9999796966457494,0.8464054675932775,0.7312505639038293,0.6380171294032022,4703.533558880145,4703.533558880145,4703.533558880145,4703.533558880145,4703.533558880145,4703.533558880145,2.828e-4,2.478e-4,2.126e-4,1.8e-4,1.555e-4,1.356e-4
