GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.3_1,LENT,8.076557786791346e-4,7.467941689767292e-4,6.859325592743239e-4,6.921276610093262e-4,6.27827245592182e-4,5.635268301750378e-4,0.23811565105891697,0.13956384038019304,0.4994792798839412,0.04313929564085147,0.11246191977585408,0.12022659125104884,0.003392,0.005351,0.001373,0.01604,0.005583,0.004687
ARG,ARG.6_1,LENT,0.03110174066130393,0.028829500743570456,0.026293387286788802,0.02907101528541592,0.026864319755270958,0.027589526991343035,37.98229298061388,22.262101005315714,79.67291634099183,6.8812333784926984,17.93902066954797,19.177578595318632,8.188e-4,0.001295,3.3e-4,0.004225,0.001498,0.001439
ARG,ARG.8_1,LENT,0.030648729006455346,0.028395189391974284,0.02671470805861073,0.03172338526632136,0.07225880777650712,0.10003874151133167,2.586472121094207,1.5159775539781482,5.425469626792287,0.4685898847996988,1.2215896724613347,1.3059314879225852,0.01185,0.01873,0.004924,0.0677,0.05915,0.0766
ARM,ARM.10_1,LENT,8.125441734835441e-5,7.418881583980185e-5,6.712321433124928e-5,6.0057612822696734e-5,5.2992011314144185e-5,4.592640980559162e-5,0.008959669374985666,0.004425029278991561,0.007193717323278025,0.005626688606130554,0.010112612783456862,0.008651182586121709,0.009069,0.01677,0.009331,0.01067,0.00524,0.005309
ARM,ARM.1_1,LENT,3.5296989267498976e-5,1.1765663089166323e-5,0,0,0,0,0.007535172323488824,0.0037214942603546975,0.006049988834264701,0.004732101876010653,0.008504809360131699,0.007275731822246739,0.004684,0.003162,0,0,0,0
ARM,ARM.2_1,LENT,0.00267535273978324,0.0024139190506933,0.00215248536160336,0.00189105167251343,0.00162961798342349,0.00136818429433355,1.6213568684072053,1.4905752710745324,1.5704258076733533,1.5252318089531995,1.6546084115070074,1.6124599341082084,0.00165,0.001619,0.001371,0.00124,9.849e-4,8.485e-4
ARM,ARM.3_1,LENT,0,0,0,0,0,0,0.021149636530872533,0.010459094798127134,0.016986354835488247,0.013292040503492076,0.023867733086019978,0.020422370238391215,0,0,0,0,0,0
ARM,ARM.7_1,LENT,5.896030586387202e-6,1.965343528795734e-6,0,0,0,0,0.015214156559568244,0.007514014793805793,0.012215444233599876,0.009554517893775073,0.017171936560890118,0.014690324026702907,3.875e-4,2.616e-4,0,0,0,0
AUS,AUS.10_1,LENT,8.437882613783973,7.466320128852394,6.526744568840056,5.696448316635628,4.827867173740327,4.032861554834344,6725.107708963521,7874.199810755536,14505.402625271567,11131.416330772421,9966.239590391488,11686.592974081786,0.001255,9.482e-4,4.5e-4,5.117e-4,4.844e-4,3.451e-4
AUS,AUS.11_1,LENT,6.767376000041457,6.383216090827814,6.051455027529688,5.813919625861019,7.219377941879955,6.941735380502169,392.3762677589049,459.42002225690925,846.3174109253736,649.4622515736868,581.4800391756909,681.8540211446486,0.01725,0.01389,0.00715,0.008952,0.01242,0.01018
AUS,AUS.5_1,LENT,1.5077491697304384,1.4989649517136714,1.510848870417187,1.4840409892736552,1.4964277578261478,1.447624832937912,318.62744012964947,373.0700291128997,687.2483693279754,527.3929941321377,472.18833449652203,553.6965896034283,0.004732,0.004018,0.002198,0.002814,0.003169,0.002614
AUS,AUS.7_1,LENT,0.14715713949996614,0.1476518659949671,0.1411149681631793,0.13332987569384827,0.1247357602955254,0.11565182780792811,15.55942362978158,18.217999756017875,33.560162027788635,25.753999755143028,23.05820969619851,27.038474139262878,0.009458,0.008105,0.004205,0.005177,0.00541,0.004277
AUS,AUS.8_1,LENT,243.54296918563634,234.56331542783923,222.5567986171237,209.6502113340896,197.8177959122723,184.76472083323628,7571.353954337921,8865.040747964358,16330.673392744804,12532.125387530006,11220.329963193908,13157.162049481738,0.03217,0.02646,0.01363,0.01673,0.01763,0.01404
AZE,AZE.10_1,LENT,1.3544791330824378e-4,1.1201925884624621e-4,8.859060438424864e-5,6.516194992225108e-5,4.173329546025352e-5,1.8304640998255962e-5,0.26671740365225205,0.2661455523923149,0.2661813561308119,0.2655827781365038,0.2657952808886533,0.26577943048957436,5.078e-4,4.209e-4,3.328e-4,2.454e-4,1.57e-4,6.887e-5
AZE,AZE.2_1,LENT,3.6113145193487233e-4,3.2193290627245447e-4,2.836733474335439e-4,2.482426647078081e-4,2.1470187127173982e-4,1.8116107783567155e-4,5.184970294478376,5.0756840155786325,5.082526454557364,4.968132439518567,5.00874376044304,5.005714596645093,6.965e-5,6.343e-5,5.581e-5,4.997e-5,4.287e-5,3.619e-5
AZE,AZE.3_1,LENT,0.008567152470938021,0.005676013133424737,0.0034384892564697962,0.0015973913896313054,3.6113140094519826e-4,0,0.0032359415861772946,0.002777647873335399,0.0028063417477725908,0.0023266286638719477,0.0024969328707428245,0.00248423002517297,2.647,2.043,1.225,0.6866,0.1446,0
AZE,AZE.5_1,LENT,0,0,0,0,0,0,0.05392540465636579,0.05392540465636579,0.05392540465636579,0.05392540465636579,0.05392540465636579,0.05392540465636579,0,0,0,0,0,0
AZE,AZE.6_1,LENT,0.10675896696621434,0.07828966438383553,0.05696738113838089,0.04416858130232075,0.036411167029178924,0.02946180254157069,16.587983622735162,14.341295870989494,14.481961506239886,12.130269829589,12.965150092892019,12.902877085965663,0.006436,0.005459,0.003934,0.003641,0.002808,0.002283
AZE,AZE.8_1,LENT,4.8018887467409416e-4,3.6541887817163394e-4,2.7374443440968826e-4,1.9097719047558547e-4,1.1261587067225759e-4,6.493320090031392e-5,0.016077432219625536,0.013800448563192992,0.01394301103198198,0.011559607504481604,0.012405745875575672,0.012342633135989118,0.02987,0.02648,0.01963,0.01652,0.009078,0.005261
AZE,AZE.9_1,LENT,0.011981262707421416,0.00968379988108641,0.007395852677297517,0.005133110610338739,0.0032884050324707053,0.002070159085286083,0.0018440647825486438,0.001582897121325943,0.0015992488884748073,0.0013258749785353494,0.0014229261711625504,0.00141568720546132,6.497,6.118,4.625,3.871,2.311,1.462
BGD,BGD.1_1,LENT,0,8.257678452282012e-4,7.834207762421395e-4,0.0016956898802751217,0.006388745175561316,0.006052091787968552,21.208780026095916,22.182914931948492,22.8098961879496,23.537687132832826,22.10147792349212,22.672846512105124,0,3.723e-5,3.435e-5,7.204e-5,2.891e-4,2.669e-4
BGD,BGD.2_1,LENT,1.4119587860065503,1.2376809295793336,1.0690761867024396,1.0184735084105203,0.854420360953743,0.6795772011698682,51.29385773779757,53.64982244754248,55.16618912728623,56.92636605136032,53.452865417425095,54.83473175127837,0.02753,0.02307,0.01938,0.01789,0.01598,0.01239
BGD,BGD.3_1,LENT,0.48213113613981545,0.41925356969717964,0.35710714280945416,0.32285603669503365,0.2832054794147193,0.45903180987372794,752.0182772986441,786.5590313096884,808.7904544965169,834.5963750601328,783.6714480195434,803.9309641813699,6.411e-4,5.33e-4,4.415e-4,3.868e-4,3.614e-4,5.71e-4
BGD,BGD.4_1,LENT,0.01702035668241028,0.18483377321833083,0.17422716566510169,0.1841098937802217,0.19826227295737084,0.2234796685042997,1316.9141680568653,1380.6843127318432,1417.1286722285272,1464.7512623699722,1378.540930205321,1412.33013078185,1.292e-5,1.339e-4,1.229e-4,1.257e-4,1.438e-4,1.582e-4
BGD,BGD.5_1,LENT,0.8614818765589443,0.7233282179532537,0.5934068786945607,0.4729716290739687,0.37103591125133556,0.2833766862833381,203.4815419747087,213.64112097829477,219.04036720599987,226.62552667430322,213.58163443836312,218.64504343783383,0.004234,0.003386,0.002709,0.002087,0.001737,0.001296
BGD,BGD.6_1,LENT,0.0044814575580666765,0.004622180166634891,0.004263271071148491,0.004390972696030476,0.0056937294311330934,0.005600909401924331,49.46141543760956,52.67099929562508,53.42293532243967,55.81485142195962,53.3131742150351,54.163338840994705,9.061e-5,8.776e-5,7.98e-5,7.867e-5,1.068e-4,1.034e-4
BGD,BGD.7_1,LENT,0.020548253491799555,0.016635663990404878,0.015975335080064608,0.014286479924595122,0.015063747905612733,0.02145333169509909,16.36817865768591,17.579470738933164,17.715344223561328,18.617372861815962,17.924325424326522,18.128955753732715,0.001255,9.463e-4,9.018e-4,7.674e-4,8.404e-4,0.001183
BGD,BGD.8_1,LENT,0.7430014740334816,0.6561195755702621,0.567403462613002,0.48212321445650763,0.39404498544299865,0.30705076529376013,56.95569297576331,59.57224625203891,61.25558387189259,63.21044702306769,59.35402488900017,60.888146309269416,0.01305,0.01101,0.009263,0.007627,0.006639,0.005043
BGR,BGR.1_1,LENT,7.409853092734376e-5,6.860975085865163e-5,6.312097078995951e-5,5.763219072126737e-5,5.214341065257524e-5,4.665463058388311e-5,9.706621585002569e-4,8.00796280762712e-4,0.0010070619894440166,6.066638490626606e-4,6.187971260439138e-4,6.371385964139082e-4,0.07634,0.08568,0.06268,0.095,0.08427,0.07323
BGR,BGR.28_1,LENT,6.672795698973768e-4,5.403110665638895e-4,4.260280628184239e-4,3.171448316527885e-4,2.1770329391530637e-4,1.2369415900988977e-4,0.25875006006694495,0.25875006006694495,0.25875006006694495,0.25875006006694495,0.25875006006694495,0.25875006006694495,0.002579,0.002088,0.001646,0.001226,8.414e-4,4.78e-4
BGR,BGR.2_1,LENT,0.005581377011787942,0.004773956230068202,0.003987582813044229,0.003207431787518079,0.0024573190114659297,0.0017341499749896016,0.0922730977823931,0.0922730977823931,0.0922730977823931,0.0922730977823931,0.0922730977823931,0.0922730977823931,0.06049,0.05174,0.04322,0.03476,0.02663,0.01879
BGR,BGR.6_1,LENT,0.012525884203182201,0.010615771654139437,0.008898785374404064,0.007213825303373283,0.005528865232342492,0.00384414456471782,1.3119392499323836,1.3119392499323836,1.3119392499323836,1.3119392499323836,1.3119392499323836,1.3119392499323836,0.009548,0.008092,0.006783,0.005499,0.004214,0.00293
BLR,BLR.2_1,LENT,0,0,0,0,0,0,0.002883616986733406,0.006707147105218522,0.002390846995329596,0.00581286082452272,0.024328236983010315,0.018165425815363952,0,0,0,0,0,0
BLR,BLR.4_1,LENT,0,0,0,0,0,0,0.1427369873469546,0.21756062414540725,0.31855651308603433,0.2262847123101817,0.2963101938767336,0.2767127284218179,0,0,0,0,0,0
BOL,BOL.4_1,LENT,0.013709586314888963,0.012896480296188551,0.012944401065742059,0.013515071518267236,0.013754058232231163,0.013827965571706142,0.07789198372625085,0.08274213342948407,0.08194469821965075,0.12308577071963009,0.1073480088644025,0.11251008782766903,0.176,0.1559,0.158,0.1098,0.1281,0.1229
BOL,BOL.9_1,LENT,7.837586167801221,7.6216255865595,7.476618709773013,7.8210008748001565,7.32783677546825,6.904722644596219,0.36436488225899283,0.2135607720097305,0.7643038506556982,0.06601180689725226,0.1720893774748573,0.1839708879730441,21.51,35.69,9.782,118.5,42.58,37.53
BTN,BTN.11_1,LENT,0.001974089926816807,0.0015966817515350928,0.0012192735762533732,8.418654009716539e-4,6.270249602750196e-4,5.747522541634703e-4,2.1512339561844165,2.9134482701704307,2.4745928765541034,3.0398012948845516,3.493828306786793,3.210569799315495,9.177e-4,5.48e-4,4.927e-4,2.769e-4,1.795e-4,1.79e-4
BTN,BTN.12_1,LENT,0,0,0,0,0,0,0.37874890540971123,0.5129452982659558,0.43567987602422775,0.535191167743844,0.6151277238260195,0.5652568813988997,0,0,0,0,0,0
BTN,BTN.13_1,LENT,0,0.01559577966157869,0.02457968003492666,0.02327816908070536,0.03919473022720275,0.03701024121653434,2.7689654947782594,3.750051317166806,3.185177636818127,3.912686889457054,4.497088751486239,4.132491943670151,0,0.004159,0.007717,0.005949,0.008716,0.008956
BTN,BTN.2_1,LENT,2.349700130785278e-4,2.1453783802822103e-4,1.941056629779143e-4,1.7367348792760753e-4,1.5324131287730076e-4,1.3280913782699397e-4,0.0710823341008539,0.096267866510032,0.08176694920100673,0.10044289725997087,0.11544512407870786,0.10608553034084386,0.003306,0.002229,0.002374,0.001729,0.001327,0.001252
BTN,BTN.3_1,LENT,0,0,0,0,0,0,0.022978036394956467,0.031119497809312276,0.02643193922106617,0.032469115963185,0.037318727589010725,0.03429315044285928,0,0,0,0,0,0
BTN,BTN.9_1,LENT,0,0,0,0,0,0,0.9738321011708166,1.3188753563674827,1.1202119479330273,1.376073519864718,1.581604897666735,1.4533779204417452,0,0,0,0,0,0
CAN,CAN.11_1,LENT,0.010452265583039027,0.010158319212098206,0.009578057035222303,0.008958668200196692,0.008339279365171091,0.007719890530145469,1.1920059672421393,0.662422286025652,0.9687674455073002,0.7486601372715145,1.0106025860656056,0.8858309636299102,0.008769,0.01534,0.009887,0.01197,0.008252,0.008715
CAN,CAN.12_1,LENT,273.6131831786198,264.53993315695607,246.27572029715637,222.4940477797226,201.40837575430143,184.6820946891083,17314.38769678171,9621.962133102905,14071.754337222139,10874.603169844406,14679.427337930125,12867.06707818551,0.0158,0.02749,0.0175,0.02046,0.01372,0.01435
CAN,CAN.1_1,LENT,235.57989243976786,229.91147653871036,222.58657609272763,208.3352558209565,195.04512444894272,180.62048195737216,2371.161880868756,1317.7035323875175,1927.09139160449,1489.2495742545052,2010.3106818586716,1762.1124990776193,0.09935,0.1745,0.1155,0.1399,0.09702,0.1025
CAN,CAN.2_1,LENT,0.8722325510921084,0.8752613733283955,0.8764864442331188,0.8262337441445576,0.8096740744273154,0.8477992365231827,127.07050912647402,70.61403043747643,103.27183776258323,79.81158578424238,107.73973517745857,94.43771476712053,0.006864,0.0124,0.008487,0.01035,0.007515,0.008977
CAN,CAN.3_1,LENT,0.09496496136752677,0.09325441503637534,0.08555476312905777,0.09797301718832671,0.09970262567664111,0.09697532530394501,32.270066596017706,17.933133400903813,26.226533765667412,20.26779086421055,27.359135557606745,23.98130466330295,0.002943,0.0052,0.003262,0.004834,0.003644,0.004044
CAN,CAN.9_1,LENT,0.38011380603764655,0.40687754844903223,0.40217680901285174,0.40530106284716766,0.3988974287721856,0.38582704027403014,158.32797134146924,87.9861171840217,128.6763561290718,99.44064376847729,134.23310090838396,117.66033331819078,0.002401,0.004624,0.003125,0.004076,0.002972,0.003279
CHL,CHL.10_1,LENT,0.12258494566367036,0.10581859794108653,0.08905225021850272,0.0722859024959189,0.055519554773335075,0.038753207050751255,0.0278236225970364,0.02718914887832791,0.04828516221664499,0.008728531998304478,0.012768902493378398,0.013352722633357572,4.406,3.892,1.844,8.282,4.348,2.902
CHL,CHL.12_1,LENT,4.011675472158401,4.363281982079387,4.555562264416739,4.846473084955384,4.902601187186482,4.636367389032209,167.11993961298572,163.30903363958873,290.0202288794859,52.42709626970109,76.69519690239022,80.20185697865782,0.024,0.02672,0.01571,0.09244,0.06392,0.05781
CHL,CHL.13_1,LENT,1.581763780535189,1.4248013837183302,1.2970616744514114,1.201976132894043,1.087716902080939,0.9625927931784144,15.949989603292813,15.586275310458753,27.679639222493847,5.003661695720166,7.319818305634226,7.654495256142196,0.09917,0.09141,0.04686,0.2402,0.1486,0.1258
CHL,CHL.14_1,LENT,1.1024735852843444,1.0270942977945108,1.0859184940592361,1.0053262666685328,0.9294958287711038,0.8536968066631367,18.66065817605876,18.235131372522652,32.38373809729336,5.854023911915049,8.563806667566661,8.955361290996988,0.05908,0.05633,0.03353,0.1717,0.1085,0.09533
CHL,CHL.3_1,LENT,14.772900473019302,14.854967683138273,14.847471727815297,14.634097481192718,13.96804231844264,13.008802753041117,14.103408812369787,13.781802874665493,24.475079761377664,4.424371940591629,6.472379767276782,6.768310107702629,1.047,1.078,0.6066,3.308,2.158,1.922
CHL,CHL.6_1,LENT,2.7340025344593033,2.6855442847694326,2.5966275139846835,2.5844396863677064,2.355331514438489,2.2570794222519694,7.9110343435250225,7.730635714221393,13.728822522888956,2.481765850809764,3.6305562225746377,3.7965526222781323,0.3456,0.3474,0.1891,1.041,0.6488,0.5945
CHL,CHL.8_1,LENT,0.0859705396500918,0.06110653299697978,0.04520201358274236,0.03354206617284338,0.02843783739064532,0.024119722493688267,1.3941375113663665,1.3623464098251232,2.419388620366238,0.43735404459137706,0.6398018763701342,0.6690549168107712,0.06167,0.04485,0.01868,0.07669,0.04445,0.03605
CHN,CHN.10_1,LENT,0.04242184794691924,0.05157734492432195,0.055968034774322606,0.05815686390142384,0.05754363039177075,0.058446683094075545,174.81302805058726,179.9917990025453,180.64148824588887,178.4821086738528,179.70513197409565,179.50861345186868,2.427e-4,2.866e-4,3.098e-4,3.258e-4,3.202e-4,3.256e-4
CHN,CHN.11_1,LENT,0.7640841706924223,0.6975620476169074,0.621990205815748,0.5524433476039453,0.48898579871621495,0.42872983189589975,439.32106371924505,452.4651426313229,454.28195983783667,448.6893977139027,451.88944885645066,451.35996428641687,0.001739,0.001542,0.001369,0.001231,0.001082,9.499e-4
CHN,CHN.12_1,LENT,0.04673127713007908,0.04801957819873346,0.04352197018980656,0.04152072715164131,0.039196679129708326,0.04145004419092585,545.0282052770827,561.1744631902515,563.200049991396,556.4675839630733,560.2806990482402,559.667997931696,8.574e-5,8.557e-5,7.728e-5,7.461e-5,6.996e-5,7.406e-5
CHN,CHN.13_1,LENT,0.2874053083013406,0.2745640611362661,0.2566876932498668,0.24847267467010048,0.24638257982198994,0.2583097962010578,600.0640092511095,617.8406823920029,620.0708086959489,612.6585123817638,616.8566678232386,616.1820974342085,4.79e-4,4.444e-4,4.14e-4,4.056e-4,3.994e-4,4.192e-4
CHN,CHN.14_1,LENT,1.078677068057324,0.9932245622448146,0.9182848843839916,0.977640817753443,0.9217099038350409,0.8837696471764811,682.5665773495961,702.7873583919138,705.3241038971834,696.8926938351326,701.66805204141,700.9007352309978,0.00158,0.001413,0.001302,0.001403,0.001314,0.001261
CHN,CHN.15_1,LENT,0.036434249265961345,0.04716966217972932,0.06550586225019572,0.07564799095276388,0.0899853397527725,0.09871706650171697,665.3488484331076,685.0595606586689,687.5323168068717,679.3135889030887,683.968488789543,683.2205275310627,5.476e-5,6.885e-5,9.528e-5,1.114e-4,1.316e-4,1.445e-4
CHN,CHN.16_1,LENT,1.0212493190823297,0.9366647693144925,0.8640039704128183,0.8191003078702089,0.77342389855217,0.7185884175547735,218.8887178940117,225.37321476808228,226.18671046168615,223.48288551659846,225.01427024878896,224.76820342040452,0.004666,0.004156,0.00382,0.003665,0.003437,0.003197
CHN,CHN.17_1,LENT,0.3484191882762975,0.33701010600123227,0.3279596795486791,0.3152475703354974,0.3117741080939356,0.30330364275284627,217.13754205783647,223.57016099893323,224.37714848135482,221.6949549522425,223.21408814417686,222.9699899247189,0.001605,0.001507,0.001462,0.001422,0.001397,0.00136
CHN,CHN.18_1,LENT,0.037797559130804834,0.03571232641358098,0.033235454510811814,0.03107988326816365,0.030096662077617943,0.04724194432506574,43.863028032049286,45.162453927077905,45.32547002382245,44.7836515577946,45.090525169564984,45.04121593017143,8.617e-4,7.908e-4,7.333e-4,6.94e-4,6.675e-4,0.001049
CHN,CHN.19_1,LENT,0.03201106490033656,0.022646321707796978,0.018991273446735665,0.01716978995439494,0.015243008908108889,0.013903729120342344,140.3810755736311,144.5398127369446,145.06153629374268,143.3274777382989,144.3096089229954,144.15179756403663,2.28e-4,1.567e-4,1.309e-4,1.198e-4,1.056e-4,9.645e-5
CHN,CHN.1_1,LENT,1.1081644742882346,1.0578202541088622,1.0233374383125953,0.9727831552397704,0.9212514675223449,0.8567116329779914,443.0935430060029,456.2200244536878,457.86677305072425,452.39345589617346,455.4934178001952,454.99530796678704,0.002501,0.002319,0.002235,0.00215,0.002023,0.001883
CHN,CHN.20_1,LENT,4.43578050673339e-4,3.5435292201780244e-5,1.112259035521691e-5,0,0,0,1.0399810483914806,1.0707901002342193,1.0746551697199191,1.061808794045039,1.0690846879997258,1.067915578688749,4.265e-4,3.309e-5,1.035e-5,0,0,0
CHN,CHN.22_1,LENT,0.09416284438796109,0.08323253611312002,0.11550289527730494,0.11152048179942818,0.10745700477939414,0.11229972474739097,219.52430818197976,226.0276341819878,226.8434920346245,224.13181595453085,225.66764739038103,225.42086605424208,4.289e-4,3.682e-4,5.092e-4,4.976e-4,4.762e-4,4.982e-4
CHN,CHN.23_1,LENT,0.019431879338838276,0.019779745125616217,0.01871625271519878,0.017295158683336413,0.017910919794900837,0.0165134570937855,60.17605488367017,61.958748133196174,62.18239127925197,61.43906599571581,61.86006846938798,61.79242071160322,3.229e-4,3.192e-4,3.01e-4,2.815e-4,2.895e-4,2.672e-4
CHN,CHN.24_1,LENT,0.047738366013790216,0.04547163561891583,0.06949974116727224,0.07034005435288755,0.09161702005422673,0.1081177326869502,8.492120641539326,8.743696557758799,8.775257360151556,8.670358360110786,8.729770759340381,8.72022422257674,0.005621,0.005201,0.00792,0.008113,0.01049,0.0124
CHN,CHN.25_1,LENT,4.598174993151364,4.045547209503988,3.4788816505217963,2.917657358336672,2.321912400694134,1.7606114953764607,157.14243185346044,161.79771796387118,162.3817347776438,160.440631411216,161.5400280509103,161.363374177733,0.02926,0.025,0.02142,0.01819,0.01437,0.01091
CHN,CHN.26_1,LENT,2.2682027867085854,2.082320794928554,1.9416818088997165,1.7615787058425554,1.5846950606674104,1.4550862799837654,2687.1103951297146,2766.7150413862582,2776.7016352852397,2743.509078873656,2762.308585181718,2759.287832267589,8.441e-4,7.526e-4,6.993e-4,6.421e-4,5.737e-4,5.273e-4
CHN,CHN.27_1,LENT,1.233783460036071e-4,1.4294359743904106e-4,1.2862835364986844e-4,1.3102586114251843e-4,1.318540977611345e-4,1.2518663360195414e-4,3.1699983478573968,3.2639083701521203,3.2756896078034923,3.2365321734172494,3.2587100504576205,3.2551464522651417,3.892e-5,4.38e-5,3.927e-5,4.048e-5,4.046e-5,3.846e-5
CHN,CHN.28_1,LENT,1.6055683993225077e-4,5.3546090201648267e-5,3.9527881161327196e-5,2.5509672121006118e-5,1.1491463080685044e-5,4.162190091915614e-6,6.038706871573059,6.217601317156612,6.240044054645438,6.165450871257439,6.207698747686496,6.200910250491539,2.659e-5,8.612e-6,6.335e-6,4.138e-6,1.851e-6,6.712e-7
CHN,CHN.29_1,LENT,0.44448068118108586,0.41088053184352313,0.37431755301579944,0.33753016808646813,0.31526485309543245,0.27644152281375284,81.04571792475927,83.44666718151528,83.74787202729793,82.74675403489591,83.31376441456972,83.22265573178441,0.005484,0.004924,0.00447,0.004079,0.003784,0.003322
CHN,CHN.2_1,LENT,1.4105515308800707e-4,1.484287013659857e-4,3.7845811541354463e-4,4.033160857844689e-4,3.76891388885055e-4,3.523021823337351e-4,2.9673965952533687,3.0553046159644466,3.066332888114235,3.0296780937812566,3.0504385326199794,3.047102692034964,4.753e-5,4.858e-5,1.234e-4,1.331e-4,1.236e-4,1.156e-4
CHN,CHN.30_1,LENT,15.425809629714747,13.893312717135329,12.361738992762763,11.914381658052514,11.2619478598111,10.440179188976234,5344.227394194284,5502.545210512068,5522.401782742858,5456.388521037027,5493.780137400196,5487.770512039169,0.002886,0.002525,0.002238,0.002184,0.00205,0.001902
CHN,CHN.31_1,LENT,1.4583065549005543,1.3487554258843326,1.2458334903868609,1.3799313891976628,1.2864205927608394,1.3273365226590288,956.3988140548813,984.731773285364,988.2862110110134,976.4722856713529,983.1634233225768,982.0882741549569,0.001525,0.00137,0.001261,0.001413,0.001308,0.001352
CHN,CHN.3_1,LENT,0.21810376022133937,0.20950165635732496,0.21973373471378846,0.21434724023733517,0.2124726837504357,0.2138734065785741,847.3456121836344,872.4479108599999,875.5970544665666,865.1302098279953,871.0583917181873,870.1058362400358,2.574e-4,2.401e-4,2.51e-4,2.478e-4,2.439e-4,2.458e-4
CHN,CHN.4_1,LENT,0.7398928816398355,0.6685992037832738,0.5945373563377662,0.5668649807871099,0.5095144114180004,0.47017286444042133,90.94790177356721,93.64219954472752,93.9802056655863,92.85677085412274,93.49305868814552,93.39081832622574,0.008135,0.00714,0.006326,0.006105,0.00545,0.005034
CHN,CHN.5_1,LENT,0.578030434452956,0.3709413280308888,0.2600222699352418,0.19386151182130637,0.1355892108948266,0.08999282658913116,81.49049365829298,83.90461923076555,84.20747707697384,83.20086498814297,83.77098709862744,83.67937841495062,0.007093,0.004421,0.003088,0.00233,0.001619,0.001075
CHN,CHN.6_1,LENT,0.11566389905736627,0.10314309422321045,0.09040846467733683,0.0802196946203479,0.06718257434413417,0.056806299645247554,69.17115321277983,71.22032290548785,71.47739616080044,70.62295884061038,71.10689263563289,71.02913291164838,0.001672,0.001448,0.001265,0.001136,9.448e-4,7.998e-4
