GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CZE,CZE.11_1,OFIB,0,0,0,0,0,0,0.0014417450918501478,0.0014417450918501478,0.0014417450918501478,0.0014417450918501478,0.0014417450918501478,0.0014417450918501478,0,0,0,0,0,0
CZE,CZE.12_1,OFIB,0.5587466240139866,0.5231296640290293,0.48926382312317296,0.4900812251136722,0.5022796118971937,0.493659808055418,0.18136209659438207,0.18136209659438207,0.18136209659438207,0.18136209659438207,0.18136209659438207,0.18136209659438207,3.081,2.884,2.698,2.702,2.769,2.722
CZE,CZE.13_1,OFIB,0.2685378382261064,0.26089785533251025,0.27348046707398554,0.29620091319428843,0.272547467761366,0.2624724502546043,0.060231833828668445,0.060231833828668445,0.060231833828668445,0.060231833828668445,0.060231833828668445,0.060231833828668445,4.458,4.332,4.54,4.918,4.525,4.358
CZE,CZE.14_1,OFIB,0.26116001248472964,0.23881639741124003,0.19724581494253113,0.15222011121608936,0.10952938705142426,0.09578192113916045,0.04944491558049747,0.04944491558049747,0.04944491558049747,0.04944491558049747,0.04944491558049747,0.04944491558049747,5.282,4.83,3.989,3.079,2.215,1.937
CZE,CZE.1_1,OFIB,0.03639086364730137,0.03734499675707228,0.039749684339539605,0.041411420220999196,0.03833428406892797,0.03730564416510316,0.03748538853594352,0.03748538853594352,0.03748538853594352,0.03748538853594352,0.03748538853594352,0.03748538853594352,0.9708,0.9963,1.06,1.105,1.023,0.9952
CZE,CZE.2_1,OFIB,0.8557024729257292,0.8227437102550464,0.817635214079954,0.7611422683354337,0.7037602704558467,0.6737238155773276,0.8393565609622702,0.8393565609622702,0.8393565609622702,0.8393565609622702,0.8393565609622702,0.8393565609622702,1.019,0.9802,0.9741,0.9068,0.8385,0.8027
CZE,CZE.3_1,OFIB,0.0399712767381812,0.03912122908729193,0.03911008397818162,0.03588235837148232,0.03510178066673581,0.03326028634474649,0.040331305762896605,0.040331305762896605,0.040331305762896605,0.040331305762896605,0.040331305762896605,0.040331305762896605,0.9911,0.97,0.9697,0.8897,0.8703,0.8247
CZE,CZE.4_1,OFIB,0.03882802874154519,0.03926472137934569,0.0367896018821176,0.0343144823848895,0.03183936288766141,0.029364243390433295,0.039046565447498675,0.039046565447498675,0.039046565447498675,0.039046565447498675,0.039046565447498675,0.039046565447498675,0.9944,1.006,0.9422,0.8788,0.8154,0.752
CZE,CZE.5_1,OFIB,0.08356279932767009,0.10258580112809211,0.11361413210673597,0.11508852289319216,0.1075447233954647,0.1059715584438185,0.06113622665954393,0.06113622665954393,0.06113622665954393,0.06113622665954393,0.06113622665954393,0.06113622665954393,1.367,1.678,1.858,1.882,1.759,1.733
CZE,CZE.6_1,OFIB,0.030587265401688015,0.027377480746406505,0.023909278392637203,0.0211728858940724,0.018012900128950914,0.01576490832281561,0.014433458922498595,0.014433458922498595,0.014433458922498595,0.014433458922498595,0.014433458922498595,0.014433458922498595,2.119,1.897,1.657,1.467,1.248,1.092
