GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ATG,ATG.6_1,YAMS,6.001930504062913,6.494939810352205,6.001023755443104,5.511447721331051,10.641371476095523,10.765724793701036,6.424956483588766,6.32519681362148,6.360329566957785,6.370305533954514,6.352088550743095,6.35492938806945,0.9342,1.027,0.9435,0.8652,1.675,1.694
ATG,ATG.7_1,YAMS,14.928303646719868,19.48248554100008,17.726457229983453,15.974354191613726,22.95877141042547,20.764614606408813,9.439612170588502,9.29304423706826,9.34466163974278,9.359318433094804,9.332553853930238,9.33672764135884,1.581,2.096,1.897,1.707,2.46,2.224
ATG,ATG.8_1,YAMS,65.67406455779717,77.20506709113293,86.70179257028515,80.35395179255181,81.34009369238046,78.72075969380637,5.725556225149965,5.636656074486057,5.66796438841552,5.6768544034819115,5.660620462925891,5.663152055767041,11.47,13.7,15.3,14.15,14.37,13.9
BDI,BDI.10_1,YAMS,0.1479763475346009,0.09427992955560248,0.06062233037388832,0.035157933243393086,0.01674281398782599,0.020587489244943875,59.309344641452974,68.44979417581078,63.238445949131965,81.98882020810976,117.72048839768553,103.8745550456176,0.002495,0.001377,9.586e-4,4.288e-4,1.422e-4,1.982e-4
BDI,BDI.11_1,YAMS,4.6759617034042344,3.6005977429371097,2.603035209014317,2.148678395450038,1.7951614682829928,1.6933746283477764,49.98697117373414,77.3554033548284,63.558094569318065,114.30731050710418,213.65924303227487,175.30443607800586,0.09354,0.04655,0.04096,0.0188,0.008402,0.00966
BDI,BDI.12_1,YAMS,0.0012153873687372,0.00610969071229795,0.00575648360315489,0.00540327649401182,0.00505006938486876,0.00469686227572569,0.21522473830744504,0.33306271719975655,0.27365679395652515,0.4921634660562603,0.9199348067872343,0.75479370910251,0.005647,0.01834,0.02104,0.01098,0.00549,0.006223
BDI,BDI.13_1,YAMS,0.5939603762051745,0.5213537967794905,0.44880460886052703,0.3773403565624644,0.305555748931129,0.23427364735122622,5.322686670846018,5.5635862534315095,5.3730103478413644,6.02609381610315,7.192808971368185,6.736472118257664,0.1116,0.09371,0.08353,0.06262,0.04248,0.03478
BDI,BDI.14_1,YAMS,0.019794969552427624,0.026410026917620684,0.03679408512117068,0.0345414058852849,0.033268861552895435,0.047012153543674495,1.9521132913025605,3.0209174010202524,2.482098800253482,4.463979610975452,8.34391519108699,6.846066318016747,0.01014,0.008742,0.01482,0.007738,0.003987,0.006867
BDI,BDI.15_1,YAMS,0.593139547744669,0.8462184281927646,0.9297477357759929,1.011239972058368,1.0634773204960222,1.2310041886025829,14.917262173046813,22.736483845340686,18.78555928609635,33.3116000419209,61.734721650381275,50.76120562650226,0.03976,0.03722,0.04949,0.03036,0.01723,0.02425
BDI,BDI.16_1,YAMS,16.408623413771043,11.169054450718605,7.099241405859516,4.231391626865669,2.138442599758437,1.0802563150906868,47.14056278139958,72.95055416850072,59.93890561797865,107.79830865536609,201.49284350482205,165.32207454760555,0.3481,0.15310000000000001,0.1184,0.03925,0.01061,0.006534
BDI,BDI.17_1,YAMS,1.5155849325747581,1.1543633326782317,0.8399656024584744,0.5970144924120585,0.3880138620724704,0.37188461431563913,2.0114355903152807,3.1127193298091673,2.5575267008081166,4.599634408496078,8.597476413229051,7.054109772762814,0.7535,0.3709,0.3284,0.1298,0.04513,0.05272
BDI,BDI.1_1,YAMS,0.8121529772926699,0.8872853541316869,0.8983266130181358,0.8640000881293575,0.9170070413739697,0.9685048194088043,21.76369736467344,33.65271221652355,27.66116755195924,49.70584405259601,92.86145049923688,76.20077089278351,0.03732,0.02637,0.03248,0.01738,0.009875,0.01271
BDI,BDI.2_1,YAMS,0.005874692786500322,0.005469542199656342,0.005086268469198069,0.004702994738739786,0.004319721008281513,0.00393644727782323,1.140617352298575,1.76511825559327,1.450287221700903,2.608297698330909,4.875339200580453,4.000147979170964,0.00515,0.003099,0.003507,0.001803,8.86e-4,9.841e-4
BDI,BDI.3_1,YAMS,1.1129371784539877,0.7415859518876885,0.41203025500628115,0.190440468138858,0.0806757778939143,0.03519658701978853,33.33737265051772,51.5899612962763,42.388243053373216,76.23397292485133,142.49388666575592,116.91425136580786,0.03338,0.01437,0.00972,0.002498,5.662e-4,3.01e-4
BDI,BDI.4_1,YAMS,12.785633639303207,13.762003799448928,12.554847831230168,12.650388686232423,11.911874287231422,11.261656287539092,51.772099600236714,80.11790978860162,65.8278732473598,118.3894388007766,221.28941504242357,181.56488604700274,0.247,0.1718,0.1907,0.1069,0.05383,0.06203
BDI,BDI.5_1,YAMS,3.231929982452639,3.3829342026063283,3.5005480809542227,4.015468735568265,4.9331185638998365,6.19687353365422,34.960164979825564,54.086759720163485,44.4445097922915,79.91000120968629,149.34111960435226,122.53726097267639,0.09245,0.06255,0.07876,0.05025,0.03303,0.05057
BDI,BDI.6_1,YAMS,49.52449541314811,65.3976065026253,74.17322234843175,96.38906135880953,107.04008439853519,112.98815835620968,1851.9871715696063,1872.882610345446,1836.721641710117,1952.0743555968527,2136.354473438326,2063.003817657509,0.02674,0.03492,0.04038,0.04938,0.0501,0.05477
BDI,BDI.7_1,YAMS,1.1695244739254695,1.4183399222255666,1.7496474948851226,2.1597487839057323,2.486450097174848,2.79964931350883,31.766476445489964,49.15898164867678,40.39085919087185,72.64173846722743,135.77940714904403,111.40511434683654,0.03682,0.02885,0.04332,0.02973,0.01831,0.02513
BDI,BDI.8_1,YAMS,0.07043779328291683,0.07700531837074272,0.08115520684432391,0.10040880231870247,0.13253126916070387,0.15788616369929248,3.0198645975387164,4.67327462605539,3.839737338951942,6.905651455466702,12.90780314989603,10.590672886810792,0.02332,0.01648,0.02114,0.01454,0.01027,0.01491
BDI,BDI.9_1,YAMS,1.1642799724929007,1.4181529061017206,1.5145220748133104,1.5576364803773302,1.5519010859437699,1.732000129054734,32.262166929179756,49.92438976841635,41.020250551665704,73.77139615462627,137.88836790723377,113.1360114984602,0.03609,0.02841,0.03692,0.02111,0.01125,0.01531
BEN,BEN.10_1,YAMS,23.414232632997226,22.8222492876806,22.32945267811213,21.898371756919733,21.02822129717148,20.671403751218282,74.40446753531656,75.65432227912318,75.93120937252654,78.43950233499959,79.2043737438303,78.57417996095322,0.3147,0.3017,0.2941,0.2792,0.2655,0.2631
BEN,BEN.11_1,YAMS,807.0229976904955,727.630589720331,637.2229145072909,589.2020762595263,490.4566896290423,429.9350244085809,49558.36514558992,50406.682583258866,50597.254760658005,52264.153055446266,52788.04752256315,52359.122107404844,0.01628,0.01444,0.01259,0.01127,0.009291,0.008211
BEN,BEN.12_1,YAMS,1883.0506330132046,1686.5887713066359,2357.8861890338894,2233.3740210141736,2234.862533552167,4987.499291723248,106047.99287375159,107829.56201674555,108225.10470684673,111798.2699202387,112888.42109951781,111990.3972733473,0.01776,0.01564,0.02179,0.01998,0.0198,0.04454
BEN,BEN.1_1,YAMS,10551.837099318456,9935.282000693016,9280.635824468183,8884.865157745118,8009.9833111930875,7119.230015894208,90488.42266054709,92025.39937838717,92368.71932741367,95415.16865152937,96360.83431908351,95584.59380758376,0.1166,0.108,0.1005,0.09312,0.08312,0.07448
BEN,BEN.2_1,YAMS,19085.498477552133,19554.844436579613,20839.90638509939,23328.394377971385,25405.387441129107,25615.38747823803,333455.72100763326,339057.2255541282,340298.566176907,351538.9964326123,354966.885916334,352142.6579967563,0.05724,0.05767,0.06124,0.06636,0.07157,0.07274
BEN,BEN.3_1,YAMS,1.852832898094756,1.5955200757643846,1.4472425036501455,1.4367093467222356,1.398542497765631,1.4936902871014552,11.953003738106641,12.153791660118445,12.198273296398051,12.601228067124364,12.724103898533077,12.622863893839998,0.155,0.1313,0.1186,0.114,0.1099,0.1183
BEN,BEN.4_1,YAMS,91893.6577385955,86084.68590681044,89608.58367394467,94660.37512713442,97713.7460476343,102174.85548035348,964804.994809167,981111.2185111642,984740.1867447029,1017241.5005570352,1027250.2000826672,1019020.9001350092,0.09525,0.08774,0.091,0.09306,0.09512,0.1003
BEN,BEN.5_1,YAMS,35023.00519361005,35337.3472236445,36181.942151135205,45786.84587052133,47103.49430699951,60557.941202539936,543320.6459018097,552467.9570226866,554555.2277569245,572739.8632928872,578332.7974497315,573738.28935881,0.06446,0.06396,0.06524,0.07994,0.08145,0.1055
BEN,BEN.6_1,YAMS,16019.316236445959,15551.07055621501,16762.593550993537,17745.68999875246,18297.966218874237,18361.110441374687,213529.5675459294,217129.30331560603,217994.74966731676,225044.8138152568,227238.86193979258,225444.92832147435,0.07502,0.07162,0.07689,0.07885,0.08052,0.08144
BEN,BEN.7_1,YAMS,141.2561600098908,152.04806971186048,189.22525124590058,192.09149957121727,212.72191563029682,607.2743836217846,6539.7357957822205,6652.638387997436,6693.781484800076,6879.040897641712,6946.02744271706,6894.108009115749,0.0216,0.02286,0.02827,0.02792,0.03062,0.08809
BEN,BEN.9_1,YAMS,0.3531890346578549,0.31141809626106964,0.29829917321915345,0.28633996235604714,0.2733301806709132,0.25954367980946996,1.2534853628654414,1.276719426890871,1.2933951379781938,1.310491652155081,1.3232048736527913,1.3150687410878037,0.2818,0.2439,0.2306,0.2185,0.2066,0.1974
BFA,BFA.10_1,YAMS,0,0,0,0,0,0,0.018605744504141673,0.02222540643787444,0.01874811946924219,0.019041935010006304,0.019162513614396588,0.01926497718062326,0,0,0,0,0,0
BFA,BFA.13_1,YAMS,1425.2522826422467,1286.885096125139,1129.6556385395181,998.0539880224585,861.2426461132299,766.8090530172057,10557.145494619455,11600.4017225909,11044.518185591724,11061.199553559496,10969.557127179161,11047.949182459493,0.135,0.1109,0.1023,0.09023,0.07851,0.06941
BFA,BFA.1_1,YAMS,8.484096444815338,7.9287461448415595,7.446492891971109,6.993267750027125,6.470463508426146,6.041080392971055,303.80031367075946,362.6121752260985,306.1497957813189,310.43619324827426,312.918035011964,314.4019530317007,0.02793,0.02187,0.02432,0.02253,0.02068,0.01921
BFA,BFA.2_1,YAMS,762.7543599173503,731.2468723487575,714.9969759392498,728.6223471941001,895.9410888927032,877.3155072346074,10961.517416669269,11359.663686156788,10977.350138727763,11007.349911409336,11023.099066052142,11033.509193027581,0.06958,0.06437,0.06513,0.06619,0.08128,0.07951
BFA,BFA.3_1,YAMS,0,0,0,0,0,0,0.014177146066774095,0.016935244563474845,0.014285632490202763,0.014509513122185739,0.01460139122395094,0.014679466086507218,0,0,0,0,0,0
BFA,BFA.5_1,YAMS,58.8854618400615,49.55619376924405,40.52373183696701,31.78444829114594,23.237386530908637,15.218615173016364,890.0347257175126,1063.1868839481508,896.845453607712,910.9005769690651,916.6686420449893,921.5701460961867,0.06616,0.04661,0.04518,0.03489,0.02535,0.01651
BFA,BFA.6_1,YAMS,0.17383914093812902,0.151845099809867,0.13023115561061346,0.10849622812889045,0.08676130064716743,0.0650263731654444,17.300830011445694,20.666626838359626,17.433219503763038,17.706428282070693,17.818550102141334,17.91382738283599,0.01005,0.007347,0.00747,0.006128,0.004869,0.00363
BFA,BFA.8_1,YAMS,0.0033482639660546653,0.0025327358873679915,0.0020337252462603317,0.0025161217289657654,0.002232244545636031,0.00195655461940803,12.493753626890078,12.806824466365613,12.905259110621333,13.03334697669419,13.158148317559297,13.086619398513317,2.68e-4,1.978e-4,1.576e-4,1.931e-4,1.696e-4,1.495e-4
BFA,BFA.9_1,YAMS,47.60798434448222,42.86044001639143,38.124494635761906,33.66286612940316,31.227886545222553,26.968280553767173,1080.302435847803,1288.845255433667,1088.7072445177944,1102.9136672115537,1112.778666257752,1117.6721058459732,0.04407,0.03325,0.03502,0.03052,0.02806,0.02413
BLZ,BLZ.1_1,YAMS,3.155049349147033,2.750748886722592,2.346448424298151,1.9421479618737103,1.5378474994492695,1.1335470370248284,0.031245595830299372,0.03153225267277918,0.013759528439030918,0.014332842123990537,0.012612901069111672,0.0136768757161159,101,87.24,170.5,135.5,121.9,82.88
BLZ,BLZ.2_1,YAMS,54.584559592361565,52.53976708321027,50.55462799758503,52.745445265446925,54.78340313436817,53.745728155624626,12.464783809415604,12.579139624180883,5.489079108733477,5.717790738264038,5.031655849672354,5.456106515476152,4.379,4.177,9.21,9.225,10.89,9.851
BLZ,BLZ.4_1,YAMS,8.400541020970028,5.815980094853719,3.86759607545812,2.6176814534864463,1.788008295247463,1.3938188294458684,0.3528403671722885,0.35607743476102505,0.1553792442593564,0.1618533794368296,0.14243097390441004,0.15444588977127063,23.81,16.33,24.89,16.17,12.55,9.025
BLZ,BLZ.5_1,YAMS,20.38649657522162,21.702413768284856,23.987354120340015,25.734482405812802,29.243979975890273,30.301078549652075,15.20791497561093,15.34743713135048,6.697063475498392,6.976107786977492,6.138974852540192,6.6568345872601515,1.341,1.414,3.582,3.689,4.764,4.552
BLZ,BLZ.6_1,YAMS,535.211795771727,551.994786879141,548.1682249777191,554.7291053553769,707.3520157770074,682.5950551086638,24.698708800027923,24.925302458743776,10.87649561836092,11.329682935792626,9.97012098349751,10.811161113431178,21.67,22.15,50.4,48.96,70.95,63.14
BOL,BOL.3_1,YAMS,100.00233722301435,95.93473879595693,88.4486780679971,80.68141540706517,74.99439717443788,69.1488300293332,6.816152367174087,6.865290570778666,6.867113991547937,6.886134277064158,6.905154293559906,6.885468594197338,14.67,13.97,12.88,11.72,10.86,10.04
BOL,BOL.6_1,YAMS,152.63187570250201,150.2343659529089,152.5224947474814,140.07096469602934,139.4073580661144,131.17311349647065,61.317547286267306,61.759590533069776,61.77599387666007,61.94709880414905,62.118201311551935,61.94111037571244,2.489,2.433,2.469,2.261,2.244,2.118
BOL,BOL.8_1,YAMS,1.7692129801935557,1.8610777815930577,1.7548833238389392,1.626396357110851,1.4990386752335711,1.4260918834489429,1.3953603023894152,1.4054195696925877,1.4057928490471172,1.409686563553451,1.4135802229875873,1.409550289098846,1.268,1.324,1.248,1.154,1.06,1.012
BRA,BRA.10_1,YAMS,334839.6408019513,292104.5196494422,250187.602059092,208421.08496008537,165641.40997647887,122664.48157787073,5841.687384235121,5883.800589547732,5885.3633266360775,5901.664394446674,5917.965231697062,5901.093880321472,57.32,49.65,42.51,35.32,27.99,20.79
BRA,BRA.11_1,YAMS,10876.586984736088,10798.534147544085,11425.767071696793,13228.29759961556,13840.386080675755,14269.429802163804,4401.4703704099265,4433.200932693468,4434.378390598808,4446.660572484818,4458.942580653225,4446.230713635343,2.471,2.436,2.577,2.975,3.104,3.209
BRA,BRA.12_1,YAMS,13777.628164917493,12300.103412896226,10765.55434260831,9193.667100773795,7561.751247053401,5906.691175370983,2655.4463560767676,2674.589687486777,2675.300058349476,2682.710008295552,2690.119853436249,2682.450670615322,5.188,4.599,4.024,3.427,2.811,2.202
BRA,BRA.13_1,YAMS,7130.421833863548,6513.690813611219,6014.666131187962,5504.859955900185,5104.201108649519,4676.355659683769,3666.323468372432,3692.754296112837,3693.7350914353256,3703.965866131487,3714.1964961248864,3703.6078036079925,1.945,1.764,1.628,1.486,1.374,1.263
BRA,BRA.14_1,YAMS,456172.5955077196,427165.5331314106,399019.8060417852,362143.6873650947,335661.665314503,294131.2046718392,41348.736424866394,41646.822870090546,41657.884263779946,41773.266774347554,41888.64765295977,41769.228551033295,11.03,10.26,9.578,8.669,8.013,7.042
BRA,BRA.15_1,YAMS,3000.4484964624303,2701.3203736315663,2581.9192270807907,2522.453354585391,2420.7819039243027,2352.1074279466293,1524.2911644897624,1535.2799049929931,1535.6876752448925,1539.9411677721537,1544.1946001385631,1539.7923015999224,1.968,1.759,1.681,1.638,1.568,1.528
BRA,BRA.16_1,YAMS,80485.0680234211,93003.79977298262,98394.36715744127,100403.9805758957,100649.18497693431,98465.10405765,21743.976063605707,21900.73017728018,21906.547009919053,21967.22297646279,22027.898084813452,21965.09940416828,3.701,4.247,4.492,4.571,4.569,4.483
BRA,BRA.17_1,YAMS,23626.42635036573,23622.632702653093,25936.50424258866,25431.187582374558,25576.881680496615,24104.308985637046,4573.951995580776,4606.925992100985,4608.149591371823,4620.9130784840545,4633.676385071166,4620.4663746380875,5.165,5.128,5.628,5.503,5.52,5.217
BRA,BRA.18_1,YAMS,31475.939012228333,28338.83902383331,25530.7493994533,24798.667291091064,22154.9438050305,18961.595710248006,3436.5569045426696,3461.3313262072115,3462.25065560259,3471.840273028388,3481.429754819869,3471.5046500949534,9.159,8.187,7.374,7.143,6.364,5.462
BRA,BRA.19_1,YAMS,14259.586612951482,14401.867806855837,14547.217404088224,14282.30201336374,14103.892701887802,14740.92728008702,1107.6996262999985,1115.6851241054724,1115.9814500084021,1119.0724553180696,1122.1634169089552,1118.9642745405445,12.87,12.91,13.04,12.76,12.57,13.17
BRA,BRA.1_1,YAMS,128356.90354118831,141811.25051722475,154599.60661184098,155350.2402863012,155585.47025445153,150117.1756035494,8424.271097375731,8485.002361306475,8487.255977431445,8510.76367398908,8534.271038056877,8509.940938135644,15.24,16.71,18.22,18.25,18.23,17.64
BRA,BRA.20_1,YAMS,7891.262363661573,9383.869903195071,9039.056515783162,9040.764032753537,8987.865923129102,8612.872866876394,2253.4787018603724,2269.7242153562074,2270.327053973471,2276.6153242475516,2282.9035055811464,2276.39524375613,3.502,4.134,3.981,3.971,3.937,3.784
BRA,BRA.21_1,YAMS,1101.9498308176317,1063.5623464779003,1007.0588702877486,949.8641371041995,892.0412185809912,867.0628981248597,5045.6193013591055,5081.9935863201335,5083.343363515878,5097.423025258797,5111.50248786079,5096.930257177851,0.2184,0.2093,0.1981,0.1863,0.1745,0.1701
BRA,BRA.22_1,YAMS,63524.69204536225,62453.21620895418,66227.45767556733,63381.80597095101,57855.90491376491,52118.46991184566,6832.298676542025,6881.5532802202,6883.381020364135,6902.446361712103,6921.511433402333,6901.779101955429,9.298,9.075,9.621,9.183,8.359,7.551
BRA,BRA.23_1,YAMS,53066.72487527767,46378.790283001574,39625.888284376626,33043.77926421374,26759.910346201374,19986.200784766,422.1921617901388,425.20310267647625,425.31585911037837,426.5023630709177,427.72764135584896,426.49162827834607,125.7,109.1,93.17,77.48,62.56,46.86
BRA,BRA.24_1,YAMS,3160.674468410897,3317.4445262787044,3387.190161905782,3552.3728345354034,3531.554229366664,3648.4217905951223,2520.9250574694634,2539.0986137623627,2539.7729982038995,2546.807570169893,2553.842042639805,2546.5613701836114,1.254,1.307,1.334,1.395,1.383,1.433
BRA,BRA.25_1,YAMS,4086.9681948808657,3978.400469225743,3807.4990508301867,3637.5957703678314,3459.6440209761013,3221.971260720227,6293.507093839442,6338.877504637954,6340.561110128015,6358.122968398624,6375.684578276567,6357.508328405429,0.6494,0.6276,0.6005,0.5721,0.5426,0.5068
BRA,BRA.26_1,YAMS,21593.27167582253,22173.185876928503,23060.794962695876,22919.9726773737,22311.08440024436,22065.105495329895,1783.2681211715478,1796.1238478776704,1796.6008982653618,1801.5770588600112,1806.5531490724848,1801.4029003360722,12.11,12.35,12.84,12.72,12.35,12.25
BRA,BRA.27_1,YAMS,25118.00536863775,22416.96887110014,19659.45411942006,17564.799852284163,15053.826852069727,12404.975847262896,2589.5036860293562,2608.1716313017814,2608.8643615326887,2616.090300273551,2623.316136811665,2615.837402723071,9.7,8.595,7.536,6.714,5.738,4.742
BRA,BRA.2_1,YAMS,15986.963639781909,15686.145802966355,17612.523216391168,17773.31806637078,17020.411011740438,16516.295093475535,4752.829064471097,4787.0926005083,4788.364052019667,4801.62669066774,4814.889141730756,4801.1625172298955,3.364,3.277,3.678,3.702,3.535,3.44
BRA,BRA.3_1,YAMS,10570.224671634684,9932.235699340727,9375.001757112474,8898.014915242133,8464.752194441624,7860.473387298929,475.98821930929716,479.4196575715111,479.5469914041872,480.87522342511755,482.20343665970483,480.82873719867575,22.21,20.72,19.55,18.5,17.55,16.35
BRA,BRA.4_1,YAMS,453938.57546709356,544653.0573422796,691584.6739009324,817636.4552707417,875726.2608106637,905421.6236530478,7262.171256163102,7314.524846660171,7316.467584026528,7336.732472972545,7356.997075294578,7336.023230760704,62.51,74.46,94.52,111.4,119,123.4
BRA,BRA.5_1,YAMS,31545.246897504545,28887.177667940497,27039.09348896244,25157.277588474593,23243.744416978603,21014.070231795857,6433.4093395016625,6479.78831710763,6481.509348501142,6499.46160013644,6517.4135978573995,6498.83329693225,4.903,4.458,4.172,3.871,3.566,3.234
BRA,BRA.6_1,YAMS,12183.980509472942,12992.28951546933,12696.104062317469,12684.469819275442,13191.3669315187,13755.505934897434,6589.283894777016,6636.786584885477,6638.549315009619,6656.936530299828,6675.323485523627,6656.29300398805,1.849,1.958,1.912,1.905,1.976,2.067
BRA,BRA.7_1,YAMS,7.556059817140444,7.162974645761211,10.383053841206937,10.950830157093607,13.305988494581673,14.357117157647483,84.17752351739522,84.7843662149627,84.80688493761137,85.0417799993855,85.27667173883408,85.03355900722478,0.08976,0.08448,0.1224,0.1288,0.156,0.1688
BRA,BRA.8_1,YAMS,3319.4255987295387,3010.6659143477737,2733.560429090934,2459.825417246908,2190.8621922400134,2048.9011651642545,1044.479503014225,1052.0092417458725,1052.2886553382161,1055.2032466344504,1058.1177967070798,1055.1012400957982,3.178,2.862,2.598,2.331,2.071,1.942
BRA,BRA.9_1,YAMS,7085.486006320977,6690.7022694566795,6464.727752353897,6128.173533841324,5415.323610331319,4701.123064013232,1387.817536277261,1397.822427158518,1398.1936887124398,1402.0663553376073,1405.9389671882761,1401.9308175288254,5.105,4.787,4.624,4.371,3.852,3.353
BRB,BRB.10_1,YAMS,0.01723085324270848,0.01527182334775068,0.01331279345279289,0.01135376355783509,0.00939473366287729,0.00743570376791949,2.495518038354339,4.022749613357416,12.592180305777761,5.600910127918743,4.2262107268926306,6.695980175646277,0.006905,0.003796,0.001057,0.002027,0.002223,0.00111
BRB,BRB.11_1,YAMS,0.19539016569090895,0.1568946716154542,0.1256291077632958,0.0974306476707604,0.07242467930464168,0.05389910410652342,6.486288935362649,10.455831577182801,32.72928447486561,14.55774746258178,10.984662685280224,17.40402652162082,0.03012,0.01501,0.003838,0.006693,0.006593,0.003097
BRB,BRB.1_1,YAMS,0,0,0,0,0,0,1.393031364073712,2.245552344281068,7.029122546269904,3.1265025360001317,2.359127044270343,3.7377852031244756,0,0,0,0,0,0
BRB,BRB.2_1,YAMS,0.20673703228067813,0.16432694295301922,0.1256780443207623,0.08968117983165697,0.06132850463356615,0.04520906577702626,4.772536876879055,7.693280746173151,24.08183148588462,10.711423327240288,8.082388599706453,12.805682757635669,0.04332,0.02136,0.005219,0.008372,0.007588,0.00353
BRB,BRB.3_1,YAMS,0.2999082635761793,0.2569955992334728,0.2152314961900012,0.17461595444576453,0.1355498096964926,0.10069740333280348,13.23193627945053,21.329746262716302,66.76727030804375,29.69759576188922,22.40855412876538,35.50396416731292,0.02267,0.01205,0.003224,0.00588,0.006049,0.002836
BRB,BRB.4_1,YAMS,0.07327381328848638,0.04258859479501808,0.02455083409681237,0.01146488155879004,0.00358907882784557,0.00151147136606137,2.0003470731618056,3.224539070232003,10.093588037535845,4.489554476958562,3.3876285918091744,5.367336216546171,0.03663,0.01321,0.002432,0.002554,0.001059,2.816e-4
BRB,BRB.5_1,YAMS,0.10353651349304725,0.08692511556122272,0.07298677223320689,0.059312440168981594,0.04641926815444175,0.03492234861407893,6.384983955715235,10.292528983715451,32.21810781735901,14.330379806730262,10.813100634798765,17.13220474955274,0.01622,0.008445,0.002265,0.004139,0.004293,0.002038
BRB,BRB.6_1,YAMS,0.07977908838007014,0.05337767970041215,0.03306735868294045,0.01447888746776755,0.00259232593009055,0,6.495727496930988,10.47104644211911,32.77691068604463,14.578931254591538,11.000647081919913,17.429352093376615,0.01228,0.005098,0.001009,9.931e-4,2.357e-4,0
BRB,BRB.7_1,YAMS,0.6443542470311723,0.5613396881838996,0.48200533916434113,0.4052884853164586,0.3291500734723434,0.2535881972898746,2.6451271207957583,4.263917927629693,13.347095522790841,5.936690920602317,4.479576761253756,7.097411635859238,0.2436,0.1316,0.03611,0.06827,0.07348,0.03573
BRB,BRB.8_1,YAMS,0.30419387914507157,0.34867536301529595,0.3239205971801347,0.3053190205089082,0.28024870651149403,0.2551783925140798,3.6218664908567915,5.838411825439813,18.27564265029269,8.12887280269338,6.133704817908647,9.718201130538606,0.08399,0.05972,0.01772,0.03756,0.04569,0.02626
BRB,BRB.9_1,YAMS,0.6784333389364642,0.5773241028528058,0.48073912800805874,0.38920971928072706,0.30213060096432814,0.2197331637352223,4.127910980890445,6.654150379654777,20.829101837248217,9.26463285966177,6.990701489219213,11.076020958398828,0.1644,0.08676,0.02308,0.04201,0.04322,0.01984
