GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BOL,BOL.2_1,GROU,10905.170705678192,9909.329875317355,8944.188894700981,7934.032724769366,6974.6394667849545,6252.083871006685,623.7084192940544,623.7084192940544,623.7084192940544,623.7084192940544,623.7084192940544,623.7084192940544,17.48,15.89,14.34,12.72,11.18,10.02
BOL,BOL.3_1,GROU,4311.523289118198,4525.599872485806,4884.178427440814,5860.3090626420935,6261.984732148233,6245.764818528587,124.74652116826576,124.74652116826576,124.74652116826576,124.74652116826576,124.74652116826576,124.74652116826576,34.56,36.28,39.15,46.98,50.2,50.07
BOL,BOL.4_1,GROU,4271.979463001004,4178.581918058711,4227.765243611239,4606.784926619576,4762.16758033882,4551.681681611143,87.09439909560496,87.35987899362742,87.47099675372132,87.5297889271123,87.17250633003168,87.35191212691218,49.05,47.83,48.33,52.63,54.63,52.11
BOL,BOL.6_1,GROU,875.8645241365768,929.0819968848217,938.3144917417258,1358.334590426527,1434.8731804116724,1377.63193258899,13.8767096472917,14.280271717043311,14.43130244593412,14.506706756305713,14.312317143203467,14.385992833188922,63.12,65.06,65.02,93.63,100.3,95.76
BOL,BOL.7_1,GROU,0.3866411902930687,0.2912027047354692,0.19897307980253554,0.11622124476081808,0.07479338298852067,0.06625833786514551,0.028051329918722428,0.028051329918722428,0.028051329918722428,0.028051329918722428,0.028051329918722428,0.028051329918722428,13.78,10.38,7.093,4.143,2.666,2.362
BOL,BOL.8_1,GROU,67781.20630923603,67761.66186147022,71666.06171261813,71290.18950494264,70820.52623461248,68560.28939151047,5290.028992578709,5290.032704348908,5289.515772450474,5289.780726453291,5289.707034235195,5289.673333122114,12.81,12.81,13.55,13.48,13.39,12.96
BOL,BOL.9_1,GROU,142443.53342035133,153998.19661642067,183428.91404145182,198646.91621275016,208511.02130799807,220080.76497682178,11080.331850572726,11080.332141647374,11080.291604178281,11080.312381701844,11080.3066028052,11080.303959985451,12.86,13.9,16.55,17.93,18.82,19.86
BRA,BRA.10_1,GROU,12809.033008193577,13117.30292100184,13839.876063334168,14352.79050812611,14100.822697366797,14012.526843397529,235.3513804173459,287.234329562528,306.65121785241263,316.3453846078382,291.35416970713425,300.8261007017994,54.43,45.67,45.13,45.37,48.4,46.58
BRA,BRA.11_1,GROU,2928.6124754106972,3124.4669012232393,3039.9206791588954,2963.9954096713004,2739.057160059184,2717.869241984692,1473.4962276756835,1793.5172060803745,1897.9694476556665,1965.5719071141543,1809.2983433144202,1866.7067666240948,1.988,1.742,1.602,1.508,1.514,1.456
BRA,BRA.12_1,GROU,6053.165075359474,5011.947642577046,4178.775852621565,3327.8926519715833,2784.540527224729,2464.664179913628,1383.8839388422953,1687.7216914323253,1801.4311816885875,1858.2023153409814,1711.8483648614822,1767.3180379144483,4.374,2.97,2.32,1.791,1.627,1.395
BRA,BRA.13_1,GROU,12885.24850075218,12978.64356718516,13503.095518484863,14223.505494951723,14457.393078368104,14496.400753605816,3071.7047009607068,3748.8585740603826,4002.279424757342,4128.803507776245,3802.6289505797513,3926.252508308177,4.195,3.462,3.374,3.445,3.802,3.692
BRA,BRA.14_1,GROU,9556.960398943183,9128.469189608755,8774.484903599092,8960.770056858315,8934.832687052061,8361.34817111314,77.06112708523328,94.04916654582061,100.40684030772177,103.58100234153083,95.39812623490918,98.49952159034794,124,97.06,87.39,86.51,93.66,84.89
BRA,BRA.15_1,GROU,3272.992880164628,3100.815390396803,2855.802756782256,2610.02345674543,2479.7269719746696,2758.885171209328,525.4411036588776,641.2740085331957,684.6237912902217,706.2668072351096,650.4718868232715,671.6187433523985,6.229,4.835,4.171,3.696,3.812,4.108
BRA,BRA.16_1,GROU,3723.5272703871674,4290.537488845713,5127.334463847524,5206.589748495606,5123.333605208929,5010.331345763891,2399.3390293002535,2927.9099500476495,3124.5751560487233,3223.922962835074,2969.159073838592,3065.580579820393,1.552,1.465,1.641,1.615,1.726,1.634
BRA,BRA.17_1,GROU,403.06590845938814,349.9863993920242,307.0665757314511,256.05811237739385,207.37326613308653,166.15557575653187,32.7653489923712,39.98843360942683,42.691630506066176,44.04124127260813,40.56199302467833,41.88066438373949,12.3,8.752,7.193,5.814,5.113,3.967
BRA,BRA.18_1,GROU,848.8635439577456,760.7061483664695,661.0821753720596,585.2637776963049,527.113864816359,439.6142500578334,45.56558035351196,55.61046168822,59.36969939491627,61.24655405143619,56.4080899274077,58.24191827409084,18.63,13.68,11.14,9.556,9.345,7.548
BRA,BRA.1_1,GROU,66753.62731340877,73505.45864644209,84215.49233604354,82577.1822706462,82830.82894891339,79724.5643085182,113.11311873887647,136.82282467919558,145.6960443856789,150.1261302080567,138.7054954554464,143.03404195199,590.1,537.2,578,550.1,597.2,557.4
BRA,BRA.20_1,GROU,16.13601472011394,15.180604775483063,16.137331596835864,14.671970743136773,13.215344300033557,11.990606965809274,0.35441356943983104,0.432543645273684,0.46178336621362237,0.47638172648855576,0.4387476762361631,0.4530113736377003,45.53,35.1,34.95,30.8,30.12,26.47
BRA,BRA.21_1,GROU,3076.500106467356,3200.136050298095,3283.3340355216246,3330.5475102162927,3359.931891936445,3363.632017662411,2690.369934579989,3283.01080837808,3504.785738619584,3615.5276913513885,3330.069959551145,3438.2593880982704,1.144,0.9748,0.9368,0.9212,1.009,0.9783
BRA,BRA.22_1,GROU,4104.774457857887,4016.2323243092346,3870.4967992566126,3654.805003336996,3417.0629916264106,3127.28457837365,172.60309779642384,210.37567790499295,224.5118436487036,231.5695320875487,213.37506391640073,220.27095704070385,23.78,19.09,17.24,15.78,16.01,14.2
BRA,BRA.23_1,GROU,5.9879308306516466,3.731070436212082,1.9749259368715557,0.9651811166570403,0.5085339668840824,0.2879331445430604,2.3348709757588035,2.322902309412477,1.0342104969096346,0.9257730717609487,0.8175972568056248,0.9408463534753021,2.565,1.606,1.91,1.043,0.622,0.306
BRA,BRA.24_1,GROU,1384.2600332788427,1211.2816796026784,1039.4366781178176,863.9263523490911,688.1856178565283,515.6130739055081,110.66404665183802,135.05981222778618,144.18978388010862,148.7480563668505,136.9969930556715,141.45076856197127,12.51,8.968,7.209,5.808,5.023,3.645
BRA,BRA.25_1,GROU,96366.95576552022,113243.56849682401,123834.27290458958,133930.97184444856,143744.84840091382,147247.22000957432,217209.13638680236,265092.64808340423,283012.7704522893,291959.6548308797,268894.9071492944,277636.68698342267,0.4437,0.4272,0.4376,0.4587,0.5346,0.5304
BRA,BRA.26_1,GROU,8974.906555906964,8444.139423579374,8502.722471482279,8306.959068255619,8325.731742468213,7859.051342428609,1539.1705374444323,1878.4789646071838,2005.463146011363,2068.8618642537,1905.4222379303067,1967.3675602557705,5.831,4.495,4.24,4.015,4.369,3.995
