GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BRA,BRA.23_1,OILP,68841.68473630796,73736.07921685732,78337.88142222687,87766.81096474483,91141.33995171625,90637.05371096349,919.7954207637495,926.116639815465,946.6062411739634,929.5607581004156,1033.3374716677051,1003.0259882088862,74.84,79.62,82.76,94.42,88.2,90.36
BRA,BRA.26_1,OILP,45.14420380043428,46.72599012931721,48.83633973411545,49.212745828356475,48.400363294374664,46.20265711372308,42.845085351984906,43.13953470853254,44.093962942480545,43.299965537551564,48.133999334596375,46.72205699761452,1.054,1.083,1.108,1.137,1.006,0.9889
BRA,BRA.27_1,OILP,1876.6640225314866,1907.566742177291,1846.046139288563,1966.650355072839,2949.530376333988,4322.528089403371,1771.207471872247,1783.3799508420193,1822.8358278801131,1790.0121300229625,1989.8501443545658,1931.4807235313872,1.06,1.07,1.013,1.099,1.482,2.238
BRA,BRA.2_1,OILP,0,0,0,0,0,0,0.053837126580717355,0.05420711784458891,0.055406407639932716,0.05440870770672574,0.06048292805869687,0.05870874748007786,0,0,0,0,0,0
BRA,BRA.3_1,OILP,5413.900176090533,5349.292444524366,5357.368679402741,6384.622103215791,6563.121456313455,6532.661604157202,508.5135945334968,512.0083127602437,523.3360934842627,513.9124111385814,571.28589708305,554.5280386926618,10.65,10.45,10.24,12.42,11.49,11.78
BRA,BRA.4_1,OILP,11140.62953320181,9746.112401221437,8356.624306655372,7035.932361945035,5650.385600231446,4246.9749965629835,32.68507509754751,32.915874722538405,33.65116550235164,33.044260973114994,36.73040209234281,35.6536101834801,340.8,296.1,248.3,212.9,153.8,119.1
BRA,BRA.5_1,OILP,196719.19979031055,186406.44007489807,177283.20757339834,173360.08383217882,164506.97667941827,156946.15128248584,30583.981806537737,30794.16772843793,31475.46443966877,30908.687597300755,34359.351786353596,33351.46912276748,6.432,6.053,5.632,5.609,4.788,4.706
BRA,BRA.8_1,OILP,41.822640539536636,39.20550053473149,36.49405521531363,46.3286363467858,51.85175404216938,48.960062380015714,3.792015556633571,3.8180758744389043,3.9025477965062385,3.83227484718936,4.260112280796833,4.135147952614984,11.03,10.27,9.351,12.09,12.17,11.84
BRN,BRN.1_1,OILP,9686.63040602035,8839.453336769602,7914.004033602247,6979.6294987889305,6045.934495908578,5122.2929472040805,4328.37976126813,4079.5017490120204,4232.1941553764045,4238.358066954508,4470.95836405894,4381.174310778324,2.238,2.167,1.87,1.647,1.352,1.169
BRN,BRN.2_1,OILP,2907.452547765571,2453.19436976902,2084.68709419649,1729.5111640416628,1622.400900658356,1352.1766510509808,12221.718282802953,11518.980279128571,11950.126268491118,11967.53083901929,12624.306690608093,12370.790255820411,0.2379,0.213,0.1744,0.1445,0.1285,0.1093
BRN,BRN.3_1,OILP,174.20177497694593,179.37195334464508,678.0020278449368,669.966907889037,647.7565818681284,602.8226132691989,3473.5827164257944,3273.8547790560033,3396.39247975013,3401.3391013277633,3588.0039543259527,3515.9510493389785,0.05015,0.05479,0.1996,0.197,0.1805,0.1715
BRN,BRN.4_1,OILP,799.3679431516642,627.7850364197714,498.15899889201904,386.13258448805993,278.94410495841527,184.27671619841297,5806.1254654973,5472.278380799909,5677.101274787514,5685.369598260641,5997.38161725793,5876.944523726328,0.1377,0.1147,0.08775,0.06792,0.04651,0.03136
CAF,CAF.11_1,OILP,28.61394753330477,31.225542352217193,28.371738889255646,27.694700470321422,25.352620549930485,27.518376056960047,0.5616306197094066,0.5754299846298379,0.5702231536015617,0.5907877374072769,0.6115359402723766,0.6003424602830376,50.95,54.26,49.76,46.88,41.46,45.84
CAF,CAF.12_1,OILP,615.5506396877937,637.8588481111539,684.8584782684073,637.7844682660856,676.8602077181172,987.9846801747627,101.259828791024,103.93965940605894,103.01454843392409,106.78797049615153,110.56139255837898,108.53239153726486,6.079,6.137,6.648,5.972,6.122,9.103
CAF,CAF.13_1,OILP,445.34121397107106,454.95329960021155,438.9033985691107,440.32975892255195,462.569109715599,544.185576446224,186.9845310479853,191.81255383044194,190.23215586344745,196.88467284938747,203.62106291592093,200.01240230258398,2.382,2.372,2.307,2.236,2.272,2.721
CAF,CAF.14_1,OILP,124.46421466597546,142.68316625443592,134.2788537645591,126.86455041742735,176.31404044091576,276.1586874861087,1436.6738010998652,1375.446843850584,1355.2547862669646,1374.8017821028027,1411.4744085390187,1388.304763054391,0.08663,0.1037,0.09908,0.09228,0.1249,0.1989
CAF,CAF.16_1,OILP,2657.2029883358614,2968.4976302101,2940.3988483003427,3015.9906037432434,3063.957615089252,3415.5546985015453,364.4583800006816,374.1037323214672,370.7740363279953,384.35548623046793,397.9369361329405,390.63407542298313,7.291,7.935,7.93,7.847,7.7,8.744
CAF,CAF.2_1,OILP,0.1920385078331393,0.12613660151997333,0.08444152954767765,0.05268441438972869,0.02363269684976432,0.00905433397986075,0.23470546535712988,0.24091692057179454,0.2387726487138004,0.24751888887317997,0.25626512903255955,0.2515622015779469,0.8182,0.5236,0.3536,0.2129,0.09222,0.03599
CAF,CAF.3_1,OILP,794.007587117135,851.6929338497825,843.5948489612828,846.933312422291,1003.6793103723516,1125.8717961269099,863.5292527581885,884.3341624264289,878.6188965087744,905.4367046366622,933.680180950602,918.7238042695902,0.9195,0.9631,0.9601,0.9354,1.075,1.225
CAF,CAF.6_1,OILP,82.48639758457972,69.47946086107319,57.26871019988591,45.966141217236036,37.00218941631664,33.31259692864825,11.600891135921808,11.907907487804938,11.801921611623657,12.234225903231017,12.666530194838376,12.434076513633796,7.11,5.835,4.852,3.757,2.921,2.679
CAF,CAF.7_1,OILP,13296.239535830427,15646.344757780977,17057.300449858485,17653.985035426165,18503.46528091501,20360.180836639596,1255.8072242708515,1277.8602737874185,1278.673255696353,1294.4378360772137,1318.1246462056765,1306.6223833488607,10.59,12.24,13.34,13.64,14.04,15.58
CAF,CAF.8_1,OILP,10190.728161760639,13961.071150677635,14270.845500552985,21511.27198249386,21384.119237317474,21606.95016663743,476.9947870968071,489.61840347988556,485.26057356388736,503.0356643840895,520.8107552042917,511.2529382334286,21.36,28.51,29.41,42.76,41.06,42.26
CAF,CAF.9_1,OILP,2951.46230272123,1964.5282279805099,1172.2662435970544,667.8572889070458,402.0196286494391,306.42455762457615,359.5820415558957,369.09834209761334,365.81319638881973,379.2129307651046,392.6126651413894,385.4075144098301,8.208,5.323,3.205,1.761,1.024,0.7951
CHN,CHN.9_1,OILP,119373.20161115607,123487.93076763867,125941.34829924276,128943.57728135954,133499.97622756986,140322.7971657851,383925.45443297864,382846.8587537907,382391.1092542503,382513.9385329863,382636.76207686024,382577.24033007893,0.3109,0.3226,0.3294,0.3371,0.3489,0.3668
CIV,CIV.10_1,OILP,0,0,0,0,0,0,4.986270571433472,4.986270571433472,4.986270571433472,4.986270571433472,4.986270571433472,4.986270571433472,0,0,0,0,0,0
CIV,CIV.11_1,OILP,2289.0107579876317,1939.3866415759217,1605.6705397601659,1292.9750868087945,995.2280774737055,733.2103018232003,2536.6442404414665,2536.6442404414665,2536.6442404414665,2536.6442404414665,2536.6442404414665,2536.6442404414665,0.9024,0.7645,0.633,0.5097,0.3923,0.289
CIV,CIV.12_1,OILP,7039.063925827027,5771.780483812994,4599.269104183183,3552.955801404635,2601.461597749592,1753.6779664720796,3.1235827937340805,3.1235827937340805,3.1235827937340805,3.1235827937340805,3.1235827937340805,3.1235827937340805,2254,1848,1472,1137,832.8,561.4
CIV,CIV.13_1,OILP,18348.765032104187,23116.668484056005,25791.77081989091,28802.725719351954,33517.71928360154,33853.93253403243,2725.880012731149,2725.880012731149,2725.880012731149,2725.880012731149,2725.880012731149,2725.880012731149,6.731,8.48,9.462,10.57,12.3,12.42
CIV,CIV.14_1,OILP,60151.922794325284,59229.546810617285,61856.339029379116,64281.96661614226,65171.85030463005,64099.28867898147,30256.43558376487,30256.435619432927,30256.43565821827,30256.435735584662,30256.435778288604,30256.43574695525,1.988,1.958,2.044,2.125,2.154,2.119
CIV,CIV.1_1,OILP,70882.72113144497,75471.03309283916,77701.18466546686,83960.34581447023,87605.91190982076,90079.40474986641,4032.830283039553,4032.830283039553,4032.830283039553,4032.830283039553,4032.830283039553,4032.830283039553,17.58,18.71,19.27,20.82,21.72,22.34
CIV,CIV.2_1,OILP,1102428.1035231722,1145797.3091316114,1170201.2750146866,1220368.6396989336,1234262.3640535101,1353363.4080348597,279523.80363730463,279524.218404652,279524.6809241641,279524.8290873559,279525.0614939436,279524.85998072935,3.944,4.099,4.186,4.366,4.416,4.842
CIV,CIV.3_1,OILP,859934.1447153533,895314.6042550014,940710.9788852944,977746.2771218511,1010224.7115205398,1034312.7582628985,138726.35087369877,138877.8405319465,139042.5699493909,139371.16110647024,139552.5336331616,139419.454360647,6.199,6.447,6.766,7.015,7.239,7.419
CIV,CIV.4_1,OILP,20.014532626983435,17.17723939357704,14.339946160170644,11.502652926764249,8.665359693357857,5.8280664599514616,2.083750264804485,2.083750264804485,2.083750264804485,2.083750264804485,2.083750264804485,2.083750264804485,9.605,8.243,6.882,5.52,4.159,2.797
CIV,CIV.5_1,OILP,783993.3238073526,813047.4965073732,832909.1955126586,852227.176378976,866861.6169511458,903236.5339654944,522596.1913944239,522596.1913944239,522596.1913944239,522596.1913944239,522596.1913944239,522596.1913944239,1.5,1.556,1.594,1.631,1.659,1.728
CIV,CIV.6_1,OILP,272803.3874631962,277254.32179334055,278568.57694643195,289477.831714455,293612.4777835785,320556.2369761,266384.8716135323,266384.8716135323,266384.8716135323,266384.8716135323,266384.8716135323,266384.8716135323,1.024,1.041,1.046,1.087,1.102,1.203
CIV,CIV.7_1,OILP,1247741.3604255002,1284131.4550164398,1297218.403010382,1352887.2862042708,1375982.626178395,1454829.4556683793,537566.4658062914,537566.4658062914,537566.4658062914,537566.4658062914,537566.4658062914,537566.4658062914,2.321,2.389,2.413,2.517,2.56,2.706
CIV,CIV.8_1,OILP,568649.1324768729,577540.454543051,590610.1446303288,578050.6323179479,557258.7335618209,540668.6700311558,1250.2595619412557,1250.2595619412557,1250.2595619412557,1250.2595619412557,1250.2595619412557,1250.2595619412557,454.8,461.9,472.4,462.3,445.7,432.4
CIV,CIV.9_1,OILP,388798.29786707583,405676.59152469126,414327.163593449,429842.5818107881,433694.37626957527,434525.39012950665,493027.418660044,493027.418660044,493027.418660044,493027.418660044,493027.418660044,493027.418660044,0.7886,0.8228,0.8404,0.8718,0.8797,0.8813
CMR,CMR.10_1,OILP,68889.34404311683,59191.6420106651,49628.09202029932,40118.72431634103,30651.60841586097,21234.047224913244,2.8814721267506616,2.869166868639852,2.7900526210759526,2.78024258061395,2.769153715379505,2.780580085042932,23910,20630,17790,14430,11070,7637
CMR,CMR.1_1,OILP,695.5544580239332,751.0520942305462,872.629195956305,1022.480856544363,1996.940605193872,2547.275310303363,1944.4019212091034,1861.5370334286276,1834.2089958958923,1860.6640034473448,1910.2969300335833,1878.9390092866781,0.3577,0.4035,0.4758,0.5495,1.045,1.356
CMR,CMR.2_1,OILP,85261.7668033881,73016.75046526865,61014.80214227659,49177.20749166691,37553.38092758382,26111.640712064047,0.08231049944737082,0.0788026597227423,0.07764580815121269,0.07876570258285877,0.08086676560475063,0.07953932085675133,1036000,926600,785800,624300,464400,328300
CMR,CMR.3_1,OILP,59490.667319511755,51642.884861846585,43799.29624310693,36001.58101241255,28244.5958643408,20532.299623910207,36.816257295177,37.896335627065056,37.66978538019815,38.378821368060215,39.08807708302865,38.68216916499024,1616,1363,1163,938.1,722.6,530.8
CMR,CMR.4_1,OILP,126.48800598859656,122.28573780289621,130.6842440508652,171.44249770066818,196.4303758659301,299.51034572744805,42119.0175800576,40324.024668805476,39732.05338924924,40305.113370308754,41380.24608059508,40700.98074928352,0.003003,0.003033,0.003289,0.004254,0.004747,0.007359
CMR,CMR.6_1,OILP,303.27140720743074,164.5686007751351,77.34667343756617,36.153759741604595,8.985696576832677,0.2528668937082041,0.08756695710279477,0.08383510208123184,0.08260437243412033,0.08379578480938255,0.08603102450229576,0.08461880737222344,3463,1963,936.4,431.5,104.4,2.988
CMR,CMR.7_1,OILP,48647.761186172094,52079.2572804727,59393.73648524717,66876.13596447153,76090.90369109549,86085.55570517459,681784.7749126188,652729.0440746037,643146.745417712,652422.9249832839,669826.2063274059,658830.8700726145,0.07135,0.07979,0.09235,0.1025,0.1136,0.1307
CMR,CMR.8_1,OILP,2012.5739610719152,1458.2811820763086,967.1404434144832,571.7451342489775,334.9416063097513,235.82611977788062,0.06586991194514326,0.06306272336859117,0.06213693976064479,0.06303314799769419,0.06471454754176699,0.0636522448070027,30550,23120,15560,9071,5176,3705
CMR,CMR.9_1,OILP,8749.315101497476,6165.816157183716,4386.562282612612,3413.5365849952664,2628.809695551949,2040.352427533225,983.062672924844,1032.2158065710862,1091.199566946577,1138.7721943602392,1132.2009099569473,1119.8728603047864,8.9,5.973,4.02,2.998,2.322,1.822
COD,COD.10_1,OILP,16835.498354478106,15657.392634960283,14207.505279302948,13495.343335465359,12796.687179289822,12488.792802525346,1539.0643515586037,1561.230816405395,1571.1038681595544,1562.02026696934,1567.2681923725781,1566.2986060641022,10.94,10.03,9.043,8.64,8.165,7.973
COD,COD.11_1,OILP,463781.63263569097,503191.8160762808,502421.21487916313,560595.624700212,578706.4673761381,607421.5065113993,35467.88883516621,35775.2615172539,36121.74986657098,35788.89854152459,35895.60738961054,35909.2027929867,13.08,14.07,13.91,15.66,16.12,16.92
COD,COD.12_1,OILP,302053.8038102215,334645.0736038236,350320.1194196359,373511.0612417902,422273.28266875824,478826.3870863507,60486.725579855214,61009.06355634227,61601.04651278687,61032.278549661445,61214.12953959685,61237.64248269118,4.994,5.485,5.687,6.12,6.898,7.819
COD,COD.13_1,OILP,1532910.0590112312,1666688.4506914206,1814883.9488041343,1990493.5295158837,2183421.442415453,2376059.6760212234,177951.24832417024,179487.9606204951,181229.56764378937,179556.2588628182,180091.26237570087,180160.4371828226,8.614,9.286,10.01,11.09,12.12,13.19
COD,COD.14_1,OILP,64722.17551006117,67822.85202196092,67420.75686305878,71165.64381467449,88599.71973131687,99757.24578849769,60769.863800765605,61294.64684009841,61889.40086737698,61317.97050274699,61500.67273674078,61524.29574386672,1.065,1.107,1.089,1.161,1.441,1.621
COD,COD.16_1,OILP,483639.2939642282,471127.01591061294,464077.3111404986,501328.2437511554,525629.091542895,524569.1126470321,61273.5419438409,61806.58327895927,62403.98131156137,61830.18778252308,62014.677690767465,62037.80602872137,7.893,7.623,7.437,8.108,8.476,8.456
COD,COD.17_1,OILP,1617417.8878728517,1673464.490450709,1673284.7168221711,1716900.7457794615,1823245.6562219327,1836401.8128803775,143997.89687802838,145241.40228111652,146650.7082056556,145296.66912160013,145729.59320279074,145785.56935826186,11.23,11.52,11.41,11.82,12.51,12.6
COD,COD.18_1,OILP,404639.80218139786,346101.4814867533,293417.8677285694,244411.2763561923,199543.57749583857,155485.11778145604,4169.625371661284,4205.632506424551,4246.440586728448,4207.23282160476,4219.768638252586,4221.38949246727,97.04,82.29,69.1,58.09,47.29,36.83
COD,COD.19_1,OILP,3399.0827414958326,2192.154927315201,1237.0445106693708,543.6863634198861,159.88874608318028,51.17429987889927,5.634806271379082,5.683466093471831,5.738613884058044,5.685628749636318,5.702569575722063,5.704759988212348,603.2,385.7,215.6,95.62,28.04,8.97
COD,COD.1_1,OILP,178351.1977450516,157052.28321204998,141861.90245903737,132342.98394960634,123995.46191404304,120975.37982555949,11204.901995153943,11302.13414866106,11411.296174007017,11307.16806928843,11341.760798285304,11345.576493944436,15.92,13.9,12.43,11.7,10.93,10.66
COD,COD.20_1,OILP,359444.5566187211,387902.84231508337,398427.5138210793,407299.0522737577,426371.5243739991,448376.5053780532,87054.35454422695,87806.73015118476,88658.08201622144,87841.09227607111,88103.99131568633,88137.13217032509,4.129,4.418,4.494,4.637,4.839,5.087
COD,COD.21_1,OILP,1500849.6889782904,1529782.9122503148,1535055.9391571041,1507855.6567618658,1486662.2112593867,1462352.2920238692,151310.5371011378,152617.19139615717,154098.06605478117,152675.26485069204,153130.17410054343,153188.9928911843,9.919,10.02,9.962,9.876,9.708,9.546
COD,COD.22_1,OILP,83201.11480247493,64306.46395180276,49987.07910852272,37431.51647563673,28510.561471787612,24003.16976547258,1112.6037597434372,1123.1745377981783,1133.8655939186597,1123.214630486758,1126.7515874011985,1127.1344647142769,74.78,57.25,44.09,33.33,25.3,21.3
COD,COD.23_1,OILP,2913756.976323345,3070812.1400823174,3157983.5929992143,3272330.5559698613,3397038.306291552,3461369.050634174,392111.65844316775,395507.99212174705,399339.4328538849,395659.2781663054,396839.54179004,396989.8052886335,7.431,7.764,7.908,8.271,8.56,8.719
COD,COD.24_1,OILP,10054.939211205705,9033.310721890504,8351.441853247297,9401.542723007247,9721.955532090975,9628.992842097268,2336.4636076586653,2356.6403267860524,2379.5072719021496,2357.5370687822888,2364.5615558234963,2365.4698069368146,4.303,3.833,3.51,3.988,4.112,4.071
COD,COD.25_1,OILP,1162975.887174971,1119897.9727573516,1095207.3487686238,1063609.9059312425,1023241.7523518656,974671.9873779527,57364.34303681526,57859.7174280906,58421.14165894276,57881.73404128286,58054.19770943873,58076.4968919542,20.27,19.36,18.75,18.38,17.63,16.78
COD,COD.2_1,OILP,67618.00010877087,59371.36566795368,53205.893261354635,49260.345779854506,51905.15491319635,52356.116925734736,2627.3479336065034,2654.5687614965195,2677.6325853299036,2655.6786333963773,2663.894640995827,2664.115380789887,25.74,22.37,19.87,18.55,19.48,19.65
COD,COD.4_1,OILP,122.12912968978193,95.44124708826716,70.79953092415774,51.201205327339586,38.451812598324665,28.539547755445454,3.953156024469183,3.9872938207999296,4.0259833178460624,3.9888110543717246,4.000696064339238,4.002232770645544,30.89,23.94,17.59,12.84,9.611,7.131
COD,COD.5_1,OILP,15510.302969818727,13740.905150713927,13166.642743731245,12653.228726186098,12600.88886282636,13166.639556992779,896.8313682564595,904.5760275623553,913.3533068698921,904.9202342295688,907.616522887272,907.9651472296358,17.29,15.19,14.42,13.98,13.88,14.5
COD,COD.6_1,OILP,67604.90678984996,73244.08584855015,81562.25042884023,84662.8994639597,89629.66926147476,94742.42490462378,7135.3306821783,7196.948403328944,7266.781810774172,7199.686965427138,7221.139059843416,7223.912769656287,9.475,10.18,11.22,11.76,12.41,13.12
COD,COD.7_1,OILP,822725.5309711641,933492.4971737337,1016788.1851869975,1103461.5984030548,1159850.834032296,1186607.3317620181,86385.33085524183,87131.31831752427,87976.77065541976,87164.47327606194,87424.18741633532,87457.76789782298,9.524,10.71,11.56,12.66,13.27,13.57
COD,COD.8_1,OILP,188999.38156585666,194806.63823916408,192144.90815814552,198943.30897400752,222331.022511253,238020.1067840915,204281.24826346437,206045.3353888505,208044.6338487009,206123.73916700523,206737.90280151885,206817.3128426413,0.9252,0.9455,0.9236,0.9652,1.075,1.151
COD,COD.9_1,OILP,1934743.5339503556,2049775.0707159874,2231800.4617503933,2376389.7815094516,2456188.541435447,2639231.0581094967,189158.07822788262,190791.56800387136,192642.85615530034,190864.1674623514,191432.863873841,191506.3951005121,10.23,10.74,11.59,12.45,12.83,13.78
COG,COG.11_1,OILP,95139.5904555358,114957.78396805111,118477.23272493873,131974.30300660554,136568.23663532108,144038.87577825398,20905.14392723853,21567.88721906126,21490.528771971298,21586.708825783844,21683.286452086013,21606.231531345766,4.551,5.33,5.513,6.114,6.298,6.667
COG,COG.12_1,OILP,25078.587492420455,25260.48999786122,25454.2887195356,25131.120604627038,25384.348131485687,24619.84809039267,1282.5178887358409,1323.2221941571354,1318.4497505004392,1324.3779050886667,1330.306059676894,1325.5707661406498,19.55,19.09,19.31,18.98,19.08,18.57
COG,COG.1_1,OILP,47792.84571704097,48209.140871942654,50135.93043944753,53367.85785702824,54387.98989559186,54228.96620884592,18983.753143482078,19586.255839765257,19515.614413968695,19603.362603906407,19691.110793844124,19621.01926191033,2.518,2.461,2.569,2.722,2.762,2.764
