GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GHA,GHA10_2,PLNT,8688.821872339686,8302.734186528845,7813.601920172236,7842.835116697955,7863.813255137094,8183.144108964075,22415.19452607083,22820.57401476423,22441.490098794293,22559.086230243633,22607.05013163456,22591.378288926364,0.3876,0.3638,0.3482,0.3477,0.3478,0.3622
GHA,GHA11_2,PLNT,492.6084147658023,476.71926083587994,532.5342851765215,535.9822176201537,522.5889476690686,506.04266442581144,2633.7606161378317,2681.160211937167,2636.835264839031,2650.5853662963846,2656.193616349235,2654.3611629801862,0.187,0.1778,0.202,0.2022,0.1967,0.1906
GHA,GHA14_2,PLNT,3315.337448533157,3663.409292124477,4294.263445045774,5101.929899593666,7894.976647739081,8981.996305528519,22846.295818605282,23259.471787554045,22873.09712217912,22992.954926807597,23041.841296208368,23025.86804404151,0.1451,0.1575,0.1877,0.2219,0.3426,0.3901
GHA,GHA15_2,PLNT,640923.8067902757,652009.3018854504,667067.8072706297,717351.7208110406,731294.423749345,731578.4417752799,228027.96775061547,232150.11460554236,228295.35723484884,229491.14670354614,229978.87302118968,229819.5121286622,2.811,2.809,2.922,3.126,3.18,3.183
GHA,GHA16_2,PLNT,54422.99769217049,54776.93128739828,57757.88580364073,58874.19594153393,58941.768749683666,60586.18822372322,175043.32137572765,178184.70971056694,175247.09242906253,176158.37463711863,176530.05905758226,176408.6139789779,0.3109,0.3074,0.3296,0.3342,0.3339,0.3434
GHA,GHA1_2,PLNT,14674.186134910797,12316.922654032798,10252.308473555331,8272.566645125198,6822.395309374171,5139.648350696654,109567.17452037844,111548.70027216217,109695.70927845755,110270.52810692879,110504.97930244556,110428.37414414244,0.1339,0.1104,0.09346,0.07502,0.06174,0.04654
GHA,GHA2_2,PLNT,353513.7891410146,364923.2941301386,388033.32273671223,402696.3181073789,441101.5744546919,477363.1642656832,809703.8918564053,824347.4118710113,810653.766618724,814901.6907306938,816634.2903554564,816068.1765071634,0.4366,0.4427,0.4787,0.4942,0.5401,0.585
GHA,GHA3_2,PLNT,107103.94686361334,107687.45511109,111812.99235784882,118180.15429511968,124245.41584552739,126722.03052406618,171418.03715245475,174486.2860917309,171617.0639048355,172507.12917860004,172870.15985398178,172751.54232125726,0.6248,0.6172,0.6515,0.6851,0.7187,0.7336
GHA,GHA4_2,PLNT,94516.86269609966,92559.63684252716,92510.57539809235,92466.04968113686,91610.6733362215,105334.05473967976,444353.0275450302,452389.16583934927,444874.3041878499,447205.4995284178,448156.32352288015,447845.6489602973,0.2127,0.2046,0.2079,0.2068,0.2044,0.2352
GHA,GHA5_2,PLNT,197059.9393436981,208447.90332696014,219779.18327027018,236588.31413640943,239065.87537962772,254118.23212296667,190698.59240778533,194147.38237009887,190922.30354707918,191922.75958657093,192330.81531283277,192197.4861846196,1.033,1.074,1.151,1.233,1.243,1.322
GHA,GHA6_2,PLNT,291639.7460092677,311218.67254027113,330601.2761390939,351878.3536882597,397050.02699324314,432465.4435029644,602689.5168494995,613589.1754671019,603396.5402037493,606558.4112981153,607848.042780987,607426.6654291662,0.4839,0.5072,0.5479,0.5801,0.6532,0.712
GHA,GHA7_2,PLNT,4576.721245333878,4902.58232799751,5038.667277232478,5243.496193695663,6423.609084006289,6815.4049109743755,3615.409669101638,3680.794465177039,3619.6509558666667,3638.6183661292184,3646.3545984717443,3643.826842953319,1.266,1.332,1.392,1.441,1.762,1.87
GHA,GHA9_2,PLNT,70.25939011428547,65.51035770444177,60.344577652644766,56.95239931104029,52.71028895047333,49.40323179780903,65.3002761212813,66.48123364162734,65.37688077254195,65.71946356144012,65.85919270815971,65.81353726426052,1.076,0.9854,0.923,0.8666,0.8003,0.7507
GIN,GIN.1_1,PLNT,7817.12827954148,8393.584151583242,8726.422212683136,9167.061004452,9328.817313866044,9158.939671153938,1720.6288421322984,1849.583233885835,1978.372864030377,2105.45930103244,1800.4450011170195,1926.377034932938,4.543,4.538,4.411,4.354,5.181,4.754
GIN,GIN.2_1,PLNT,0.02059990728703444,0.0191217570852787,0.15985688659622638,0.4754938220143323,0.45008637160561354,0.4246789211968947,0.3665876142428902,0.3946824357389991,0.42277725723510806,0.4505474488461031,0.38395460248862756,0.4114441208059878,0.05619,0.04845,0.3781,1.055,1.172,1.032
GIN,GIN.3_1,PLNT,15136.54646419085,16353.4503067765,17415.607373972005,19141.21391409696,20512.102892685536,20939.02897297095,6072.136801368533,6537.497858060893,7002.858914753254,7462.842820129973,6359.802626286461,6815.137474877775,2.493,2.501,2.487,2.565,3.225,3.072
