GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.17_1,SUNF,17178.68603974312,17391.38240086935,17779.154398294235,16837.123853281533,16106.283378865362,15633.889523021397,1121.7348125030242,1274.816280732635,1590.0315657048895,1970.2494157980077,1529.1117111855951,1704.9991395004588,15.31,13.64,11.18,8.546,10.53,9.169
ARG,ARG.19_1,SUNF,294.020277940242,242.85800940061102,192.7247333968712,149.86943206354144,118.83681548545182,97.41456590087104,7804.88412422333,8870.021708077418,11063.3660836419,13708.80933350455,10639.428471058698,11863.248252896989,0.03767,0.02738,0.01742,0.01093,0.01117,0.008211
ARG,ARG.1_1,SUNF,4816.364455594704,4274.226518475841,3757.3977564863826,3459.4293745496643,3254.8332386963953,3384.6015547547822,199795.26113150467,227061.4496257873,283208.31936689705,350928.35421975027,272356.04729450983,303684.3013721594,0.02411,0.01882,0.01327,0.009858,0.01195,0.01115
ARG,ARG.21_1,SUNF,16842.8871183476,15216.95511085721,14033.659212018607,13671.731900906776,13837.917052093313,12789.878723410468,81887.0343521071,93062.21088651329,116074.27145899777,143829.64858314046,111626.41633492116,124466.44969366788,0.2057,0.1635,0.1209,0.09506,0.124,0.1028
ARG,ARG.22_1,SUNF,114643.47237588384,96136.54389168332,77521.9540312228,61632.99284171871,52865.72652484145,48463.49613724362,55127.26077708977,62650.513706158294,78142.48840318667,96827.7164712821,75148.14294589052,83792.19597522028,2.08,1.534,0.9921,0.6365,0.7035,0.5784
ARG,ARG.24_1,SUNF,617.8885262798943,498.77203684117285,400.85988138455997,302.3341992674933,230.58097387939802,199.63273208095043,185.37105686113554,210.6687648705029,262.76211545554764,325.5931073432069,252.6933223720174,281.75983543693786,3.333,2.368,1.526,0.9286,0.9125,0.7085
ARG,ARG.2_1,SUNF,62.48710262319871,67.64050449183466,76.73368142833343,73.813844733571,75.01068724796399,76.01662285303125,107.96600870931414,122.70019973953035,153.0410266096903,189.6357978335474,147.17664076566365,164.10590391955216,0.5788,0.5513,0.5014,0.3892,0.5097,0.4632
ARG,ARG.3_1,SUNF,484125.9454834468,485357.48112890107,508603.2940824004,558562.9798008387,586149.7941472167,565094.9783821355,218426.76751308443,248235.55003571184,309617.86417034565,383653.218995646,297753.81774314615,332003.46095813543,2.216,1.955,1.643,1.456,1.969,1.702
ARG,ARG.6_1,SUNF,11246.07761947917,9684.014937659229,8149.414665698426,6656.062880266009,5165.0816946288305,3695.780011149188,22393.10743354358,25449.109286629788,31742.06578144022,39332.14578271275,30525.740163711682,34037.01943676915,0.5022,0.3805,0.2567,0.1692,0.1692,0.1086
ARG,ARG.7_1,SUNF,753.5421481835018,656.3128393774233,564.9275425802348,530.6760024399174,456.2382293346617,418.9398663522571,45.0596587245329,54.45436428319763,67.54876471629659,80.88819647737009,62.335218954874314,70.42051407580907,16.72,12.05,8.363,6.561,7.319,5.949
ARG,ARG.8_1,SUNF,7099.227678602602,6722.362231131819,6071.932115611014,5542.803647976858,4946.281899756938,4466.5085906093855,5036.984626639324,5729.7694541017445,7147.471495850252,8852.45845117599,6868.504344505602,7660.529222227821,1.409,1.173,0.8495,0.6261,0.7201,0.5831
ARG,ARG.9_1,SUNF,16529.004281860027,15270.05879256393,14399.661174813871,13243.811347488949,11968.999968721133,10801.593779422934,1705.2403993946739,1937.1954358841558,2411.065342840704,2991.9035102356893,2321.4028640748966,2587.9679067194506,9.693,7.883,5.972,4.427,5.156,4.174
ARM,ARM.10_1,SUNF,0,0,0,0,0,0,0.36491423826188685,0.38426766730668704,0.4315921349434015,0.42940230206644253,0.4471215092759952,0.4360030664413205,0,0,0,0,0,0
ARM,ARM.2_1,SUNF,0.7469576484603369,0.6758188247974476,0.6046800011345584,0.5335411774716693,0.46240235380878,0.3912635301458907,6.746098575547648,6.746098575547648,6.746098575547648,6.746098575547648,6.746098575547648,6.746098575547648,0.1107,0.1002,0.08963,0.07909,0.06854,0.058
ARM,ARM.3_1,SUNF,0,0,0,0,0,0,7.549823008195985e-5,7.549823008195985e-5,7.549823008195985e-5,7.549823008195985e-5,7.549823008195985e-5,7.549823008195985e-5,0,0,0,0,0,0
ARM,ARM.5_1,SUNF,0,0,0,0,0,0,0.40358078577373413,0.4249849166142283,0.47732391529545254,0.47490204631767374,0.49449879212562103,0.4822022319333654,0,0,0,0,0,0
ARM,ARM.7_1,SUNF,0,0,0,0,0,0,0.0187933182767286,0.020771562305857926,0.02769541640781057,0.025717172378681246,0.012858586189340623,0.017347551598773252,0,0,0,0,0,0
