GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ATG,ATG.6_1,BANA,29.446530966581044,32.07734352398953,29.732923214345337,27.391498671269012,53.10670532280601,53.77189637619604,1.3563908261939122,1.4747142812448704,2.031700301362796,1.39390801925885,0.6839672889531003,0.9898680515149533,21.71,21.75,14.63,19.65,77.65,54.32
ATG,ATG.7_1,BANA,54.67716435961572,80.37585418060159,74.31790825311101,68.2626718058546,105.87918498639313,97.58849453168054,1.9955584506747255,2.169639081478265,2.989091806968099,2.0507547482465793,1.0062709634253402,1.4563203444810024,27.4,37.05,24.86,33.29,105.2,67.01
ATG,ATG.8_1,BANA,326.21670347908525,384.1762670226197,431.96444529523615,400.52979228342485,405.7650526594235,392.9729335434081,1.3957823640207814,1.5175421021587643,2.0907037963204895,1.4343891102596538,0.7038306814317558,1.0186152415149587,233.7,253.2,206.6,279.2,576.5,385.8
AUS,AUS.11_1,BANA,25.653179757060727,27.35564187557685,31.746224956287865,61.432037407016225,132.1133911148127,207.97607987538672,637.9740789091243,690.3048652339066,640.7154653508936,641.0888975652878,631.6400347460298,639.5451596248352,0.04021,0.03963,0.04955,0.09582,0.2092,0.3252
AUS,AUS.5_1,BANA,2361.894163828545,2466.4119325470006,2446.5120451536504,2456.9154273106155,2616.4377843273883,2639.13034251668,2118.591949308169,2292.37265023919,2127.695578181941,2128.9356763445194,2097.557779717078,2123.809212933848,1.115,1.076,1.15,1.154,1.247,1.243
AUS,AUS.6_1,BANA,90.36080691138281,82.83392906999794,72.73894239384835,72.52084618228027,112.16154971276212,123.17529010636119,128.30708336709736,138.83166545532362,128.85842128246685,128.9335246445755,127.0332028767259,128.6230535468135,0.7043,0.5967,0.5645,0.5625,0.8829,0.9576
AUS,AUS.7_1,BANA,8745.0989793296,8308.154409302388,7750.473443667937,8798.671611193111,8096.774055602561,7398.117839226635,91092.83735247843,98564.86476676108,91484.26496296596,91537.58531106875,90188.43375081677,91317.16339460945,0.096,0.08429,0.08472,0.09612,0.08978,0.08102
AZE,AZE.10_1,BANA,0,0,0,0,0,0,0.3776947455281511,0.3776947455281511,0.3776947455281511,0.3776947455281511,0.3776947455281511,0.3776947455281511,0,0,0,0,0,0
AZE,AZE.2_1,BANA,0.00670229795168054,0.0061194894341431,0.00553668091660566,0.00495387239906823,0.00437106388153079,0.00378825536399335,13.104425866247693,13.104425866247693,13.104425866247693,13.104425866247693,13.104425866247693,13.104425866247693,5.115e-4,4.67e-4,4.225e-4,3.78e-4,3.336e-4,2.891e-4
AZE,AZE.5_1,BANA,0,0,0,0,0,0,0.14105442610800012,0.14105442610800012,0.14105442610800012,0.14105442610800012,0.14105442610800012,0.14105442610800012,0,0,0,0,0,0
AZE,AZE.6_1,BANA,0,0,0,0,0,0,1.3374735230718553,1.3374735230718553,1.3374735230718553,1.3374735230718553,1.3374735230718553,1.3374735230718553,0,0,0,0,0,0
BDI,BDI.10_1,BANA,100.4845083518495,94.49988963180077,89.95984707864298,91.96524054735511,100.02823176998552,124.26383354540175,4393.754533198765,5625.487495569508,5003.118583812651,5163.392063632856,5589.440858373309,5397.074747067677,0.02287,0.0168,0.01798,0.01781,0.0179,0.02302
BDI,BDI.11_1,BANA,414.83392139741375,406.3211671246872,388.4951478819398,372.65155456136523,358.60864226159725,336.9577014320128,5525.359188516149,7229.338545740314,6265.5395706508525,6350.285272726723,6821.153928101233,6641.514591235626,0.07508,0.0562,0.06201,0.05868,0.05257,0.05074
BDI,BDI.12_1,BANA,76.44942584313786,69.2864724240224,65.75707288487378,60.157638541914245,61.20355508634764,54.338486343278404,1346.0889946365164,1909.8025935374674,1575.686229232939,1614.126083254755,1772.5715516055602,1710.1416602954127,0.05679,0.03628,0.04173,0.03727,0.03453,0.03177
BDI,BDI.13_1,BANA,102.50500753349496,85.92235756812121,71.74709539502354,60.85403653989265,49.289191671677926,41.58443231226862,3708.6691509292696,5089.23616894323,4297.416850234287,4406.045159231061,4810.895776138082,4646.44742844702,0.02764,0.01688,0.0167,0.01381,0.01025,0.00895
BDI,BDI.14_1,BANA,43.18878751273189,49.234695873922384,47.91274965196157,44.96969990375698,44.17535908520364,50.85074560395698,882.4599951170857,1252.0155755546891,1032.9778103047554,1058.1779519949064,1162.0505694698988,1121.123200031306,0.04894,0.03932,0.04638,0.0425,0.03802,0.04536
BDI,BDI.15_1,BANA,195.59791257718064,250.49225832988498,321.46573869197255,329.4262861626222,339.10276824503745,356.18000754016737,6860.451496520267,9726.991379798552,8029.122123446115,8225.404248074401,9031.964761062163,8713.907176923645,0.02851,0.02575,0.04004,0.04005,0.03754,0.04087
BDI,BDI.16_1,BANA,289.224294211601,309.4321193095825,303.1875766232668,342.814352143127,360.8382664027772,416.9231891891473,4280.293333301249,6063.8853388160305,5007.413756800872,5128.578473547636,5629.782640947599,5432.386668617618,0.06757,0.05103,0.06055,0.06684,0.06409,0.07675
BDI,BDI.17_1,BANA,459.5505740296776,470.8927740621415,485.0121844486845,529.735052309197,612.5195725854953,738.9117559656986,12503.065881729673,17287.409604650627,14485.884179972665,14788.840861887942,16127.616573792233,15604.480648694258,0.03676,0.02724,0.03348,0.03582,0.03798,0.04735
BDI,BDI.1_1,BANA,135.48409398685934,104.72308374230931,78.14147656983977,55.36405806353096,37.91401661049624,25.587121662472327,2943.561173438432,4175.242667099427,3445.2240128917288,3529.216503597108,3875.4134730968854,3739.0053275510136,0.04603,0.02508,0.02268,0.01569,0.009783,0.006843
BDI,BDI.2_1,BANA,0.3273609927037956,0.2768565740404964,0.24031444957334963,0.20377232510620275,0.1672302006390559,0.13068807617190908,81.8982556189136,116.19551278586212,95.86732681947787,98.20607039674223,107.84615178835686,104.04781511288314,0.003997,0.002383,0.002507,0.002075,0.001551,0.001256
BDI,BDI.3_1,BANA,100.63416480111478,63.61289184762022,32.60092080479627,13.446935066558678,5.429322627674422,1.8151263341344677,3308.6121315117107,4694.188909461261,3872.949406962352,3967.4324373242953,4356.882615475471,4203.43340329059,0.03042,0.01355,0.008418,0.003389,0.001246,4.318e-4
BDI,BDI.4_1,BANA,647.0269279397811,743.1218002637518,710.0940450555921,734.8089291392243,697.5551270003273,659.1868030095735,2711.1999763223866,3846.5931799534455,3173.638952854986,3251.0618659974602,3570.1918431035365,3444.4498449768926,0.2386,0.1932,0.2237,0.226,0.1954,0.1914
BDI,BDI.5_1,BANA,913.4616448171449,943.4805493067648,968.7120652616755,1097.751299293769,1333.4379473773956,1659.4604050203045,9633.318170715265,13136.143962406302,11100.21565815699,11311.674119445866,12289.19220638365,11909.167132688426,0.09482,0.07182,0.08727,0.09705,0.1085,0.1393
BDI,BDI.6_1,BANA,334.0397106654857,266.80957908065346,213.73464435151274,222.26778949330952,216.67158339252762,205.91197468832604,8721.5357476025,10429.959652150288,9758.464662667291,10116.57070267992,10849.62822310126,10483.20083041106,0.0383,0.02558,0.0219,0.02197,0.01997,0.01964
BDI,BDI.7_1,BANA,292.98526456487764,333.5475465164301,337.219852797919,343.51961264011544,342.89430631124355,380.1390845388599,5144.986329976576,7299.597779831312,6022.546905916057,6169.470715750742,6775.076862119806,6536.45895598399,0.05695,0.04569,0.05599,0.05568,0.05061,0.05816
BDI,BDI.8_1,BANA,252.01401086883413,301.34467050098056,337.0419967038179,382.16828246829107,405.82618827090016,532.3818485344466,3809.3448538700673,5404.617904601581,4459.090188359524,4567.872490781559,5016.2629255047505,4839.5903680902275,0.06616,0.05576,0.07559,0.08366,0.0809,0.11
BDI,BDI.9_1,BANA,248.83084261792519,250.26496989016022,239.15585226220958,222.17883237305134,208.02604339745758,200.04340692274135,6794.74933055949,9640.21629941556,7953.696667179146,8147.733992602359,8947.525928797804,8632.394687103611,0.03662,0.02596,0.03007,0.02727,0.02325,0.02317
BEN,BEN.10_1,BANA,35.76528406813538,35.273302467168435,35.37225925340158,37.42774222260483,37.33185621998936,37.49154068344872,160.9521999796603,158.83651387278033,159.56299722272163,159.78392902503143,159.39442937355645,159.4333048967705,0.2222,0.2221,0.2217,0.2342,0.2342,0.2352
BEN,BEN.11_1,BANA,56.46372268722389,58.24009421896857,59.8189527224696,70.79092095757126,70.52770187877032,79.52193895025752,571.0139771160309,563.5081068118578,566.0854692027476,566.8692742524722,565.4874370045058,565.6253566298711,0.09888,0.1034,0.1057,0.1249,0.1247,0.1406
BEN,BEN.12_1,BANA,54.91040630930921,53.06935211196482,60.767099707675044,61.83235543620143,60.36704763470393,88.96631809105189,724.5436957994846,715.9729290458312,719.2185941973581,720.3426019496047,718.8159978811748,718.7982063342516,0.07579,0.07412,0.08449,0.08584,0.08398,0.1238
BEN,BEN.1_1,BANA,680.3946198945716,800.9072454400571,1032.305937700869,1226.5166259812495,1377.2465532676276,1619.9650497900623,4013.1122552507977,3960.360671362988,3978.4744942461493,3983.9831274365883,3974.2715103650767,3975.2408165814386,0.1695,0.2022,0.2595,0.3079,0.3465,0.4075
BEN,BEN.2_1,BANA,489.4790598206701,491.08438327736206,527.9887889592775,580.9590292091909,630.3233120450496,639.1148392659464,1000.9458421255504,987.7885990919546,992.306527325238,993.6804803929391,991.2582205126611,991.4999835536538,0.489,0.4972,0.5321,0.5847,0.6359,0.6446
BEN,BEN.3_1,BANA,1196.043831332196,1189.092075848052,1156.466878411153,1156.8704140725781,1156.0745081851546,1126.8737760838176,571.0973935721029,563.5904267744539,566.1681656787836,566.952085230503,565.5700461171346,565.7079858904591,2.094,2.11,2.043,2.041,2.044,1.992
BEN,BEN.4_1,BANA,2128.3249415248765,2013.8019192047864,2081.6379964610774,2264.3455107237523,2379.987826796135,2467.7840214395446,2996.4239488592316,2957.0365250170908,2970.5613610149007,2974.674416590341,2967.4231576209118,2968.14689764309,0.7103,0.681,0.7008,0.7612,0.802,0.8314
BEN,BEN.5_1,BANA,1639.7036193284441,1825.1425738184066,1981.6833555866235,2729.2629585428845,2829.454763068593,3431.7807151334114,2206.1283199455816,2184.211728336889,2193.9860788439487,2197.9762286918694,2194.322392503892,2193.4227692766444,0.7432,0.8356,0.9032,1.242,1.289,1.565
BEN,BEN.6_1,BANA,983.0014124776069,1026.136718939932,1230.339033667465,1386.1120558446833,1555.4274607409252,1618.5926872894245,1796.210146376823,1785.9210182985923,1793.6836117490552,1797.958441460934,1796.780886611763,1794.5203520191105,0.5473,0.5746,0.6859,0.7709,0.8657,0.902
BEN,BEN.7_1,BANA,108.03292355943329,129.6532503839156,130.17110392133043,133.2947118258202,130.8427156504201,152.07599547612992,999.4125014365003,1005.6039033699417,1009.6145141244147,1013.6114102243663,1015.7910882984402,1012.123199721071,0.1081,0.1289,0.1289,0.1315,0.1288,0.1503
BEN,BEN.8_1,BANA,0.03295761612421289,0.04492271910718584,0.04253231637552421,0.04014191364386257,0.03775151091220094,0.04326526951396974,0.2372618689868029,0.234143106770622,0.23521402594672927,0.23553970457890247,0.23496553774371579,0.2350228446913485,0.1389,0.1919,0.1808,0.1704,0.1607,0.1841
BEN,BEN.9_1,BANA,320.7909090111366,390.18026293585,409.5463693468258,438.9838466248334,452.83638286361764,458.9084756631151,275.00345168037353,271.3886447954074,272.6299150206315,273.0074081368023,272.34192234304317,272.40833279626673,1.166,1.438,1.502,1.608,1.663,1.685
BFA,BFA.10_1,BANA,0.00112082663257725,0.00101408123899846,9.073358454196832e-4,8.00590451840897e-4,6.938450582621106e-4,5.870996646833243e-4,1.5929522298293544,1.5945309840067006,1.605608235295349,1.6316727430089502,1.6248822646883578,1.626498671177446,7.036e-4,6.36e-4,5.651e-4,4.907e-4,4.27e-4,3.61e-4
BFA,BFA.11_1,BANA,0,0,0,0,0,0,2.670920560573808,2.6735676751032984,2.6921410244275674,2.735843671782504,2.724458001940701,2.7271682485162767,0,0,0,0,0,0
BFA,BFA.12_1,BANA,0,0,0,0,0,0,0.0048682669656688205,0.004873091841559361,0.00490694534671106,0.004986601835777363,0.004965849260357841,0.00497078920655746,0,0,0,0,0,0
BFA,BFA.13_1,BANA,22.88127996189343,24.434965429711404,25.261325185039045,26.847684664695784,30.191337214631396,33.81422001637756,861.9522637176722,862.8065333633872,868.8004744529092,882.9040746775261,879.2297220820391,880.1043655310186,0.02655,0.02832,0.02908,0.03041,0.03434,0.03842
BFA,BFA.1_1,BANA,3.047875098604634,2.9673291680390914,2.8734420841441333,2.8643338872265485,2.784083393058816,2.647193972019159,357.3190842389853,385.32115058707376,389.8791921621223,399.0622172985755,403.63943409496375,398.6695875604404,0.00853,0.007701,0.00737,0.007178,0.006897,0.00664
BFA,BFA.2_1,BANA,64.75517185161299,68.41097282182022,71.71047871251773,77.87354407188813,87.33684472170663,89.72161010952492,1648.8970329728115,2202.341102669456,2255.186759310459,2348.7566382484815,2463.4823232185518,2358.7285265851087,0.03927,0.03106,0.0318,0.03316,0.03545,0.03804
BFA,BFA.3_1,BANA,0.03182175921756785,0.03324200569008299,0.03357998574344324,0.07784229262490232,0.2328260028771961,0.270868471546736,16.682034828536953,16.69856817566376,16.814573595249684,17.08753157686696,17.016418963616356,17.033346620857486,0.001908,0.001991,0.001997,0.004556,0.01368,0.0159
BFA,BFA.4_1,BANA,0,0,0,0,5.095073941999587e-4,4.8337880988201206e-4,4.006745461384402,4.010716494549283,4.038579054075101,4.104138991171193,4.0870589320946085,4.0911246719470835,0,0,0,0,1.247e-4,1.182e-4
BFA,BFA.5_1,BANA,8.051349641465032,7.860203711938307,8.060258286640074,9.85431936196274,12.545101381657112,16.013395138864862,715.9834325771325,716.6930344182454,721.6719209489579,733.387122040215,730.3350091859965,731.0615345926129,0.01125,0.01097,0.01117,0.01344,0.01718,0.0219
BFA,BFA.6_1,BANA,0.4816930615162358,0.44101820138271725,0.40139816933166295,0.36144284111884334,0.32744596348636207,0.3210098686201374,98.33073933675414,98.42819364993593,99.11197706078465,100.72090309505845,100.301736254264,100.40151479260587,0.004899,0.004481,0.00405,0.003589,0.003265,0.003197
BFA,BFA.7_1,BANA,0,0,0,0,0,0,3.0179165219605797,3.020907539661366,3.0418938687275565,3.091274199783732,3.0784093465056612,3.0814716981306973,0,0,0,0,0,0
BFA,BFA.8_1,BANA,0.47576428802694104,0.4875421363165913,0.49478225304910944,0.5027488604591754,0.6977266071674615,1.0763200701684037,64.32689962953708,64.3906531807134,64.83797684709376,65.89051875022774,65.61630436439393,65.68157839837751,0.007396,0.007572,0.007631,0.00763,0.01063,0.01639
BFA,BFA.9_1,BANA,35.45324689715863,35.573244760899534,36.8472347907036,37.71229509267223,42.16889563072956,44.85280389124095,2163.7559769221357,2349.2716623277483,2378.068957514835,2435.6016087034923,2466.838020336893,2433.667027376205,0.01639,0.01514,0.01549,0.01548,0.01709,0.01843
BGD,BGD.1_1,BANA,0.05267020304571293,2.080864513758722,4.731114431056015,6.286628570273593,6.496680515616735,6.2637709072072605,119.98248707444186,121.19168864840204,121.19579609036138,123.27636213712557,119.34466001589777,120.59546821657382,4.39e-4,0.01717,0.03904,0.051,0.05444,0.05194
BGD,BGD.2_1,BANA,87359.34661454728,92257.33150760866,93973.69570687007,98108.83164227304,100429.07512247449,100214.88226338453,59109.628842887774,59715.285144288835,59824.00196441491,60959.759424354175,59173.457303103,59708.40664269948,1.478,1.545,1.571,1.609,1.697,1.678
BGD,BGD.3_1,BANA,183.62949712500284,179.01853074484103,183.00058009637704,208.52735102972449,246.20415592282976,271.28426363029547,15780.772485534359,15939.813487209678,15940.353721110796,16214.001486094552,15696.881878318016,15861.395217882837,0.01164,0.01123,0.01148,0.01286,0.01568,0.0171
BGD,BGD.4_1,BANA,6.734668528198265,8.636075778677847,8.81894673405178,18.62433133981223,29.916950074037306,34.743149685358034,3532.813903980051,3568.543885984484,3570.0145332302423,3632.6767577936457,3518.8159881802144,3554.617284455394,0.001906,0.00242,0.00247,0.005127,0.008502,0.009774
BGD,BGD.5_1,BANA,3.9087928738754947,3.329549929287609,2.9235624558341553,2.6206432354781137,3.5114892956937314,3.0665466295766897,579.6881449582664,585.5309601091157,585.5575746240844,595.6167317354336,576.6305095183405,582.6685576730226,0.006743,0.005686,0.004993,0.0044,0.00609,0.005263
BGD,BGD.6_1,BANA,26.578931025700474,26.34893533112218,26.08988458349189,26.71740135857342,33.68386101009344,35.677205722314476,3985.1047772456627,4029.169038993904,4071.1837119882052,4183.763066580511,4112.310694416787,4121.958122002961,0.00667,0.00654,0.006408,0.006386,0.008191,0.008655
BGD,BGD.7_1,BANA,219.98362062730317,222.99110873336346,244.87292517898368,265.1234122885015,271.9290380758789,293.89746225760825,1501.2952055587903,1520.5958431122658,1565.4082183204082,1637.90953998648,1651.9196863639609,1633.4779286321452,0.1465,0.1466,0.1564,0.1619,0.1646,0.1799
BGD,BGD.8_1,BANA,129.97333910099493,132.11074005965727,127.42640390503998,129.20599957426847,121.83197592321481,121.04170167145142,2146.0209641053766,2167.725087766828,2168.6164309786354,2206.678749206258,2137.510766673872,2159.2599260419024,0.06056,0.06094,0.05876,0.05855,0.057,0.05606
BGR,BGR.6_1,BANA,6.330804274157434e-4,5.285963221353939e-4,4.241122168550443e-4,3.196281115746949e-4,2.1514400629434537e-4,1.1065990101399585e-4,0.44796720709163895,0.13747636626820653,0.1384115796441807,0.12905944588443877,0.10193825798118716,0.12006955143899081,0.001413,0.003845,0.003064,0.002477,0.002111,9.216e-4
BHS,BHS.16_1,BANA,0.3818185902008433,0.3512731029847759,0.3207276157687084,0.2901821285526409,0.25963664133657344,0.229091154120506,76.70068874012162,77.85501521862714,77.49919074254495,77.99477705141427,77.7829943375288,77.78862133782401,0.004978,0.004512,0.004138,0.003721,0.003338,0.002945
BLZ,BLZ.1_1,BANA,792.7999147118976,684.9827705621901,578.2743177540857,475.5673652014268,371.9014094598499,272.19516983337843,0.40619273958595,0.4361501940777858,0.37801992853354294,0.2947511842712534,0.37302989885171417,0.33777845851193045,1952,1571,1530,1613,997,805.8
BLZ,BLZ.2_1,BANA,721.2179070627357,670.2354384660081,618.8632565755271,614.3492207132209,604.5994425608362,568.1192335162597,199.03736753206363,213.71673596709425,185.2324872341902,144.4302028985299,182.7873367551578,165.51387713080254,3.624,3.136,3.341,4.254,3.308,3.432
