GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.24_1,SWPO,17.009843971176178,13.816205654885888,12.2447064271263,9.774102077162183,7.88818952851851,6.73337916471548,31.68765799278895,31.046789052454308,30.54016931147824,28.828865934020797,27.45653430665645,28.338839742734255,0.5368,0.445,0.4009,0.339,0.2873,0.2376
ARG,ARG.2_1,SWPO,694.9450244151956,483.9725607017426,309.8915766788134,169.14540285028642,80.7611462938052,46.922033850941716,513.3340334569651,502.9520784972727,494.7449350370855,467.02214575999,444.79063437231304,459.083814649186,1.354,0.9623,0.6264,0.3622,0.1816,0.1022
ARG,ARG.3_1,SWPO,6846.921523354249,6428.453257411979,6146.427190864744,6123.86387138768,5972.078907943611,5404.442957786371,5313.771711339295,5206.312723132791,5121.209166037642,4834.379476276837,4604.290243520867,4752.189564886662,1.289,1.235,1.2,1.267,1.297,1.137
ARG,ARG.6_1,SWPO,1511.5534458704024,1290.2168395775184,1071.3452112121959,858.3433616481109,652.5662822224621,451.40579041293046,2513.448688322621,2462.6152945187187,2422.430477965712,2286.6907767113207,2177.8381398415495,2247.8221519611684,0.6014,0.5239,0.4423,0.3754,0.2996,0.2008
ARG,ARG.7_1,SWPO,569.1444110534399,491.54025611270987,419.0348209226356,361.99419714280066,403.22671438813796,369.80593439826356,1234.8883523974534,1210.3229326965125,1191.0578035649837,1127.580785608863,1076.2747881414593,1109.2266232371605,0.4609,0.4061,0.3518,0.321,0.3747,0.3334
ARG,ARG.8_1,SWPO,232.15006282036097,202.3254666655307,175.60655703803488,148.60068653185732,123.06007633964983,96.1678789535354,563.3214439818719,551.9914708014886,543.2096618948293,513.3814966028211,489.42080217874593,504.8124892376788,0.4121,0.3665,0.3233,0.2895,0.2514,0.1905
ARG,ARG.9_1,SWPO,8136.819361649829,7638.328696459946,7014.051886295438,6498.466399144592,5897.397964190434,5467.966034270394,5742.196403092076,5626.257727465374,5531.495017936529,5224.243555587423,4976.362831550486,5135.1164941809275,1.417,1.358,1.268,1.244,1.185,1.065
ATG,ATG.1_1,SWPO,0.15893159575908372,0.13674298973749,0.1145543837158962,0.09236577769430246,0.0701771716727087,0.04798856565111495,0.059899216732007245,0.1065742654147275,0.1248272215736071,0.2561420947015691,0.1296243078419727,0.18467513923191506,2.653,1.283,0.9177,0.3606,0.5414,0.2599
ATG,ATG.3_1,SWPO,0.27331325877346635,0.23796968534066745,0.20262611190786856,0.1672825384750697,0.13193896504227082,0.09659539160947196,1.345426213581247,2.3938177860265766,2.8038065476723233,5.753335476070639,2.911556297441939,4.148080507146539,0.2031,0.09941,0.07227,0.02908,0.04532,0.02329
ATG,ATG.4_1,SWPO,0.1669239474840098,0.10066550374759878,0.06456383346598449,0.03651186330510957,0.01740840923453332,0.00629372615690919,2.0167982477862063,3.588340607343395,4.2029150877218004,8.62426849569093,4.3644323112909245,6.217986102873018,0.08277,0.02805,0.01536,0.004234,0.003989,0.001012
ATG,ATG.5_1,SWPO,1.0294222864383622,0.723297343284635,0.4355178326741699,0.19384883336013217,0.04587882845694599,0,6.146304538903486,10.935667058544754,12.808616880070216,26.282936658623385,13.30084957881621,18.949657581703008,0.1675,0.06614,0.034,0.007375,0.003449,0
ATG,ATG.6_1,SWPO,0.20029704796593528,0.1432546955131786,0.09963652341108525,0.06220192076319545,0.03827801157090413,0.02168122638000776,4.818268529882013,8.572790382894658,10.041050721441799,20.603965484228983,10.426926381642952,14.855192774787012,0.04157,0.01671,0.009923,0.003019,0.003671,0.00146
ATG,ATG.7_1,SWPO,5.385002776533713,4.592874915759,3.868712435355394,3.150142600050465,2.4351602738956735,1.724916545068498,7.07523454239098,12.588443808302806,14.744464420289285,30.25524364201805,15.311091370030912,21.813639568283612,0.7611,0.3648,0.2624,0.1041,0.159,0.07908
ATG,ATG.8_1,SWPO,0.8231110451456938,0.7067120189130263,0.5903129926803589,0.47391396644769146,0.357514940215024,0.24111591398235657,4.586142072615246,8.159784871032771,9.557309826398479,19.61134220392835,9.924595416454629,14.139524220940219,0.1795,0.08661,0.06177,0.02417,0.03602,0.01705
AUS,AUS.10_1,SWPO,0,0,0,0,0,0,0.15285543919867217,0.16015586156638076,0.14347289515857573,0.1408335556327332,0.13736114569645852,0.14065604336768042,0,0,0,0,0,0
AUS,AUS.5_1,SWPO,35.95461090313399,38.970468154546204,37.861281388885466,36.27863659234077,35.573648589558154,34.873404095439454,1803.253617585117,1889.3775600073386,1692.566640588079,1661.4300413740666,1620.4656124198088,1659.3359082781149,0.01994,0.02063,0.02237,0.02184,0.02195,0.02102
AUS,AUS.7_1,SWPO,10874.677938784018,11110.229495290117,11575.20575441426,11939.893763148202,12723.42722082686,12562.033555641632,1581.347160701011,1656.8727831035565,1484.2812044240193,1456.9762417272568,1421.052851481516,1455.1398104049404,6.877,6.706,7.799,8.195,8.954,8.633
BDI,BDI.10_1,SWPO,48.09150604999059,40.26947925507766,33.52291710255703,27.21666350474618,21.280188190571042,15.806664522540949,5296.86009815392,5614.663572339813,5654.283173306455,5235.14329673458,5403.38368042763,5383.015940789809,0.009079,0.007172,0.005929,0.005199,0.003938,0.002936
BDI,BDI.11_1,SWPO,189.02919906228934,177.82838370571866,160.6544617614092,149.06396285437478,136.96865303933183,130.32657288962656,3393.4023588989635,3665.1379467088714,3551.121591652677,3146.379588793114,3103.1877838632436,3159.9135476040146,0.0557,0.04852,0.04524,0.04738,0.04414,0.04124
BDI,BDI.12_1,SWPO,138.79052108738873,173.2940610486784,211.67862982141142,195.7441571039866,185.07348183963688,252.7547124761804,8551.71397679921,9272.596055287382,9030.597835857967,7993.610110870847,7862.2927493049,8019.364965371322,0.01623,0.01869,0.02344,0.02449,0.02354,0.03152
BDI,BDI.13_1,SWPO,103.86400923837638,86.80996055322987,72.25959906414585,58.28555419436758,45.43329081556319,34.03895449636618,4599.353712032269,4979.86702970812,4859.160026480108,4313.385562877034,4256.16085789199,4334.2797245475995,0.02258,0.01743,0.01487,0.01351,0.01067,0.007853
BDI,BDI.14_1,SWPO,752.7010857172361,900.1476805017995,1038.7804165822279,1054.8401203548178,1007.1815882838112,1268.1581466625612,19818.10150258702,21488.70393873418,20927.88709089421,18524.7281397779,18220.407765215987,18584.41352238769,0.03798,0.04189,0.04964,0.05694,0.05528,0.06824
BDI,BDI.15_1,SWPO,187.61972825485108,244.79514005396004,301.4633287076227,315.23797700008856,325.26109146329355,360.5690828025501,7088.085131616871,7684.437969742954,7485.551175519182,6628.038285380028,6521.425990585509,6650.563938483239,0.02647,0.03186,0.04027,0.04756,0.04988,0.05422
BDI,BDI.16_1,SWPO,231.71898915730776,216.159327590811,193.35995162374718,188.47179497712028,173.23074647607177,175.33921027881746,2986.381662844769,3235.5237505407445,3147.7473052975943,2786.841230341774,2742.6026725888237,2796.437117870721,0.07759,0.06681,0.06143,0.06763,0.06316,0.0627
BDI,BDI.17_1,SWPO,122.88106210396155,116.4206684891832,113.39718096571401,117.96000964244323,135.15621071421788,159.07231823866692,4224.350846282842,4568.8960603025325,4434.837355037765,3928.0321031792614,3870.3596457085036,3943.4289394738043,0.02909,0.02548,0.02557,0.03003,0.03492,0.04034
BDI,BDI.1_1,SWPO,750.6825177924062,621.389262593883,502.31058822153335,392.6512317290864,295.16508503518617,209.3287609022733,5808.246626543737,6297.80326707827,6133.503158289921,5429.354988229428,5340.216286420939,5446.852893197787,0.1292,0.09867,0.0819,0.07232,0.05527,0.03843
BDI,BDI.2_1,SWPO,10.452195088480025,9.837734031287276,9.101165082070997,8.364596132854718,7.628027183638435,7.306852811772334,720.4107167374566,781.1390311146441,760.7526955588347,673.3951117770713,662.3327171714458,675.5647438812895,0.01451,0.01259,0.01196,0.01242,0.01152,0.01082
BDI,BDI.3_1,SWPO,305.40393794430446,279.2174460116043,248.02043349803975,230.7048978905407,225.55113113525096,229.13567361985756,20253.808081296043,21961.139185511714,21387.99262031599,18931.999538516262,18620.988594264083,18992.997121179746,0.01508,0.01271,0.0116,0.01219,0.01211,0.01206
BDI,BDI.4_1,SWPO,7966.633829752831,7796.707302793703,7641.175816064788,8277.94066862483,7922.613153526337,7536.574763083087,36316.384665181664,39377.739492019646,38350.05072121523,33946.29666490858,33388.63397544259,34055.669266187404,0.2194,0.198,0.1992,0.2439,0.2373,0.2213
BDI,BDI.5_1,SWPO,121.64637940484421,113.35250423695724,105.43768670543534,101.27934807819545,110.0245174866183,113.03515250900435,8340.538674847117,9032.604551672586,8782.742597483559,7776.5510743242085,7655.3359616518455,7804.219649418609,0.01458,0.01255,0.01201,0.01302,0.01437,0.01448
BDI,BDI.6_1,SWPO,2212.6447439576104,1981.135797078598,1730.9645525719159,1544.7510158659059,1295.8525079962556,1030.3141234103662,10070.28016032495,10515.822894548553,10824.501766990512,10303.365461911873,10930.20795125757,10746.542417477245,0.2197,0.1884,0.1599,0.1499,0.1186,0.09587
BDI,BDI.7_1,SWPO,133.61442382774752,160.67952949392,175.25573293411574,188.4388232142989,197.99195834420718,232.84896273023554,6447.255177513389,6990.738124384473,6808.292327273133,6026.492971368645,5927.49100035437,6045.909911583762,0.02072,0.02298,0.02574,0.03127,0.0334,0.03851
BDI,BDI.8_1,SWPO,169.25546869243956,142.29439337290984,117.66933318311264,95.02619583414354,74.56309425526173,55.2915612373107,5117.787751695805,5549.200855748734,5404.376610376626,4783.789545374677,4705.202447346083,4799.202581786656,0.03307,0.02564,0.02177,0.01986,0.01585,0.01152
BDI,BDI.9_1,SWPO,413.2122302156012,535.80751482788,590.6807771777925,620.0771530581446,636.604024160132,732.7430628186803,17164.717925429828,18611.642890347346,18125.920507047445,16044.522938735321,15780.958197714968,16096.22311593791,0.02407,0.02879,0.03259,0.03865,0.04034,0.04552
BEN,BEN.10_1,SWPO,239.40635058511427,235.40658240470458,233.7771905975124,222.95695429415312,212.8907319493818,202.2535173957651,4768.829696564173,4515.032424105119,4740.859360051218,6490.685522397503,9417.48839901603,8343.210421343336,0.0502,0.05214,0.04931,0.03435,0.02261,0.02424
BEN,BEN.11_1,SWPO,774.9910429081789,826.880554527883,830.1289061391011,812.3996230811227,805.344149924861,806.3469205790923,3123.0144272361276,2957.469471775505,3104.85772067373,4246.664811513567,6156.5653568903745,5455.5443191842605,0.2482,0.2796,0.2674,0.1913,0.1308,0.1478
BEN,BEN.12_1,SWPO,393.6203439470847,399.2146342421322,563.2395382318063,603.604894859092,595.8193550897192,676.5693887035847,3066.8944151079336,2903.9551204790905,3049.118931829957,4172.689690188026,6052.701610832366,5362.744996381172,0.1283,0.1375,0.1847,0.1447,0.09844,0.1262
BEN,BEN.1_1,SWPO,228.3059429473538,221.26042405986087,216.46860099474713,213.18476547712086,201.21990639735267,212.15417767460673,1947.4290630506493,1853.804039735727,1953.7919715164778,2617.618160709205,3750.247112971526,3334.583379181647,0.1172,0.1194,0.1108,0.08144,0.05366,0.06362
BEN,BEN.2_1,SWPO,353.88704541360596,317.19683967547303,289.32024246265297,274.7581039620769,262.86374725300266,233.41689614127554,1541.6104150969634,1459.7965629120085,1532.7430847536277,2096.956990583991,3041.2496478342287,2694.729568842224,0.2296,0.2173,0.1888,0.131,0.08643,0.08662
BEN,BEN.3_1,SWPO,3598.34516027787,3814.8873792557833,3966.3313490087194,4014.2503350818342,4073.791642055636,4047.384280009186,9566.747867874567,9057.605233378861,9510.636583927513,13020.962339497759,18892.420739396744,16737.312000703594,0.3761,0.4212,0.417,0.3083,0.21560000000000001,0.2418
BEN,BEN.4_1,SWPO,542.274354822876,486.6593813047069,447.55727106095975,407.88959139913015,372.79185333252923,340.6207841415867,2175.239256611517,2069.8255111516905,2164.9914111750522,2898.7154469260445,4127.298172841104,3676.422224098504,0.2493,0.2351,0.2067,0.1407,0.09032,0.09265
BEN,BEN.5_1,SWPO,1302.3342428304315,1358.8571968874817,1412.0396417177553,1507.375141455426,1519.4299756763007,2265.851940739853,2086.182246227425,1978.3019033976636,2075.8992356745416,2821.667149986492,4074.926016887229,3615.737032011568,0.6243,0.6869,0.6802,0.5342,0.3729,0.6267
BEN,BEN.6_1,SWPO,1805.4007952008892,1573.022660904812,1357.505637140789,1136.2270475767018,918.8557061548847,692.6457442163095,1374.7711319964503,1306.0634018180285,1370.0811009109943,1846.527687200608,2654.5427421539034,2359.5257591194572,1.313,1.204,0.9908,0.6153,0.3461,0.2936
BEN,BEN.7_1,SWPO,234.59618355556248,242.27442298659193,253.88462017079112,254.1978287673833,249.68041463243966,277.1737779909837,2226.523932735728,2112.6163021528996,2216.9368554645766,3005.09790035654,4334.819030797191,3848.3564703273805,0.1054,0.1147,0.1145,0.08459,0.0576,0.07202
BEN,BEN.9_1,SWPO,408.8238627825973,421.3618427890749,421.19436075331447,465.8280539134123,485.8651270512359,545.056925853098,1162.366831187345,1100.5056304057848,1155.5492693349618,1582.0564043917175,2295.4428747989446,2033.5955939825587,0.3517,0.3829,0.3645,0.2944,0.2117,0.268
BFA,BFA.10_1,SWPO,3.187958583589964e-4,2.7628974391113016e-4,2.33783629463264e-4,1.912775150153978e-4,1.487714005675316e-4,1.0626528611966544e-4,0.7686134263579657,0.6979582489130698,0.7019360491643041,0.6626032702258398,0.7014921009546408,0.6896592678617528,4.148e-4,3.959e-4,3.331e-4,2.887e-4,2.121e-4,1.541e-4
BFA,BFA.13_1,SWPO,119.28920354157022,106.37682605845868,92.38394845428208,80.23785857435877,67.50484573648357,57.46506791801098,677.307150939427,618.9483103311073,622.2338594201804,589.7463849535817,621.8671744430335,612.093670637993,0.1761,0.1719,0.1485,0.1361,0.1086,0.09388
BFA,BFA.1_1,SWPO,0.6686448367675036,0.662148498615522,0.6380341996577649,0.6014507783129777,0.5673398906905054,0.5100158206947671,61.15445207189277,55.52804056325535,55.36881638834445,53.28411326537611,56.42714451452465,55.33242703578362,0.01093,0.01192,0.01152,0.01129,0.01005,0.009217
BFA,BFA.2_1,SWPO,177.71134706902345,170.27235705395304,161.86743247269314,156.37487563379247,155.44313020449204,147.7180912206866,2271.9515263766193,2069.4477195167765,2079.568729826739,1969.6537109204653,2081.2367495535736,2046.9129762882128,0.07822,0.08228,0.07784,0.07939,0.07469,0.07217
BFA,BFA.3_1,SWPO,10.634945216453945,9.023569169044707,7.416378991871045,5.820281176919003,4.2493172957588365,2.734675099311202,29.589295843382438,29.053986904604816,29.105283427252918,28.928200934368633,29.10380389541594,29.044364821355117,0.3594,0.3106,0.2548,0.2012,0.146,0.09416
BFA,BFA.5_1,SWPO,11.177385061013515,9.613030555023714,8.569576020321568,9.083886997602447,9.405192974676838,9.576161279745229,1655.1397062875005,1502.9901527753143,1511.5559869303265,1426.8563941998693,1510.5999844924943,1485.119045416639,0.006753,0.006396,0.005669,0.006366,0.006226,0.006448
BFA,BFA.6_1,SWPO,3.706216004326207,2.9958483305791046,2.3378219082271667,1.723204723252457,1.15238066473283,0.6859594779033962,263.20432111654134,244.76299918586778,245.85695048406384,235.90937612035938,245.74603983787773,242.73718290585964,0.01408,0.01224,0.009509,0.007305,0.004689,0.002826
BFA,BFA.7_1,SWPO,0,0,0,0,0,0,1.1810678444843474,1.0724975863222972,1.07860995934026,1.0181703692350568,1.0779277790177875,1.0597451943843368,0,0,0,0,0,0
BFA,BFA.8_1,SWPO,0.21727677407588739,0.22782336560950722,0.263163111373087,0.3134689092363227,0.3885076806631038,0.45038652907375243,25.85504915692156,24.385222576989296,26.136837665692866,24.141285775555854,26.38312999209474,25.64474057470354,0.008404,0.009343,0.01007,0.01298,0.01473,0.01756
BFA,BFA.9_1,SWPO,145.38503666729179,144.9139441851298,146.28726994712224,148.32680912320987,165.13589666419986,166.13976405883278,3843.517662213467,3490.1763972956005,3507.6717104172667,3316.2470346724017,3510.960050990117,3451.0171206658288,0.03783,0.04152,0.0417,0.04473,0.04703,0.04814
BGD,BGD.1_1,SWPO,0.14406142294238383,0.42261219687240464,1.398106133678526,3.042982164383529,3.9831839125009334,4.27425701516848,216.58599615200882,246.6271566680974,267.70145121592793,267.70762127999734,266.25853766141717,263.63811497690244,6.651e-4,0.001714,0.005223,0.01137,0.01496,0.01621
BGD,BGD.2_1,SWPO,11839.19556134401,10512.85917335141,9230.3381218294,8127.564262411323,6985.054718836041,5775.323408215622,6653.146923023561,7573.277509036776,8219.804894629127,8221.499842310517,8177.351504804489,8096.811390273717,1.779,1.388,1.123,0.9886,0.8542,0.7133
BGD,BGD.3_1,SWPO,75.30820381489768,66.0032360188156,57.86732856133185,53.673371664723206,46.66801535352586,41.990520632981124,1931.661798615726,2199.5893802045375,2387.544328511764,2387.599357356055,2374.6754402111687,2351.304721485889,0.03899,0.03001,0.02424,0.02248,0.01965,0.01786
BGD,BGD.4_1,SWPO,0.9853310303422588,1.133845634051952,1.180817678802242,3.9955123026171204,6.745472549850259,7.111620997047226,100.18477469471955,113.77148702675453,123.43638188288938,123.62132518793774,122.99375980323627,121.77425703453041,0.009835,0.009966,0.009566,0.03232,0.05484,0.0584
BGD,BGD.5_1,SWPO,2.382197055245033,1.9420895975288648,1.6314246725713302,1.656321611530269,1.7250184638813653,1.495753715595791,183.24399046236005,208.60306637804126,226.4176355865872,226.45668094305466,225.23861149412826,223.02021289850128,0.013,0.00931,0.007205,0.007314,0.007659,0.006707
BGD,BGD.6_1,SWPO,6.301310366961599,6.347843349388625,6.69313778680224,7.026144440700487,8.897918322730034,9.747703235654706,599.4785609883257,672.3949341609646,727.9687831998457,734.0116148567321,731.4147233137468,723.9171921669353,0.01051,0.009441,0.009194,0.009572,0.01217,0.01347
BGD,BGD.7_1,SWPO,116.5649565215123,122.32048471933203,136.89891518164038,151.1676983881184,159.4304989336111,185.54294191355405,876.5847014938842,993.2419717582336,1077.2080889846545,1080.1347611381368,1074.9508031378227,1064.2274340024294,0.133,0.1232,0.1271,0.14,0.1483,0.1743
BGD,BGD.8_1,SWPO,167.0707673179137,176.42751528276776,169.30039280858298,179.12038974478776,170.83196147972808,177.23084472283142,977.0656828502706,1112.3085026009144,1207.3039127173172,1207.4961941951424,1200.9976565098482,1189.1696953493777,0.171,0.1586,0.1402,0.1483,0.1422,0.149
BHS,BHS.16_1,SWPO,0.4760525900841716,0.4379683828774379,0.39988417567070417,0.3617999684639704,0.3237157612572367,0.285631554050503,14.884250148531214,14.42137690786255,14.474966863149916,14.593504644845263,14.496642800288539,14.50826635494368,0.03198,0.03037,0.02763,0.02479,0.02233,0.01969
BLZ,BLZ.1_1,SWPO,2.7126497446630706,2.0788824457505966,1.5571636318417146,2.421358843943165,2.190807015290075,1.926039786807218,0.12498238332119749,0.22974702816396594,0.21228625402350454,0.1929875036577314,0.1902305393197638,0.20166336409994456,21.7,9.049,7.335,12.55,11.52,9.551
BLZ,BLZ.2_1,SWPO,309.19159287243923,299.86792749359046,288.9747833720702,304.54110240480907,316.004891035927,311.88548565251773,47.95011314559889,88.13776446269208,81.4445580058971,74.03759236710577,72.98288650716634,77.36723757531668,6.448,3.402,3.548,4.113,4.33,4.031
