GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
FIN,FIN.3_1,SUGB,0.12728889313940728,0.11907051128323484,0.12326987822885674,0.11441468874182302,0.10555949925478934,0.09670430976775564,0.047674622290620354,0.04557761755214324,0.04300330105550145,0.04760675805960168,0.07539716066174977,0.06557835937122757,2.67,2.612,2.867,2.403,1.4,1.475
FIN,FIN.4_1,SUGB,62.53894349872188,55.421981955663895,47.37327756783884,40.05024955160364,34.107213472035454,33.60745926437461,268.45502923866314,256.6468293760657,242.1508947011619,268.07288684828785,424.56019570698186,369.2706839942827,0.233,0.2159,0.1956,0.1494,0.08034,0.09101
FIN,FIN.5_1,SUGB,1156.9687597754555,1137.5080346064851,1135.6990745295257,1102.5201317525152,1074.2752115615235,1035.6778056382093,3101.9116475353485,2965.4716903697367,2797.975820623819,3097.4961149409924,4905.6567123299255,4266.80416091919,0.373,0.3836,0.4059,0.3559,0.219,0.2427
FRA,FRA.10_1,SUGB,1026.7824545375247,924.9083558672685,823.8505406750223,717.8303910166153,609.3732033931176,498.3447028791867,13433.484379248897,17638.386283728225,16163.278102747152,15701.975012698025,16739.884097481845,16469.926953313305,0.07643,0.05244,0.05097,0.04572,0.0364,0.03026
FRA,FRA.11_1,SUGB,457.34894817970155,458.44999104047855,443.7027084124894,433.1588517957188,416.1159030021466,413.56542360437766,33971.17782747674,44620.73635364844,40895.96257217207,39706.75078783439,42321.12216748523,41646.27796637222,0.01346,0.01027,0.01085,0.01091,0.009832,0.00993
FRA,FRA.12_1,SUGB,84.10277318234967,77.7652979764819,72.58041247460827,66.84246356639247,58.24977383281956,49.79050226305407,3586.960274778468,4711.447182520486,4318.160627481666,4192.568704314446,4468.604415585541,4397.357393869434,0.02345,0.01651,0.01681,0.01594,0.01304,0.01132
FRA,FRA.13_1,SUGB,561.8211793076317,576.3114680368736,579.0162649742339,686.4894220194144,734.9754777325064,746.7505636914236,24443.19317450147,32105.962930108402,29425.92788613462,28570.086894329077,30451.12088879588,29965.61099141564,0.02298,0.01795,0.01968,0.02403,0.024140000000000002,0.02492
FRA,FRA.1_1,SUGB,401.9835444295882,346.36719713221913,289.3343221684335,233.69483557037577,180.32420462312965,135.72577322817017,3412.5598290770167,4482.373419337769,4108.2087238214635,3988.723165291421,4251.3378327294695,4183.554889617623,0.1178,0.07727,0.07043,0.05859,0.04242,0.03244
FRA,FRA.2_1,SUGB,68.22185849814113,62.10523177657525,77.75724877039195,70.29426877,63.2672574000482,97.20085706790536,3217.5597047037973,4226.24212258788,3873.457905602695,3760.7999779249044,4008.4083464619603,3944.4986489484972,0.0212,0.0147,0.02007,0.01869,0.01578,0.02464
FRA,FRA.3_1,SUGB,10.946883310888808,11.370624323484387,11.624270291272321,11.568727428627188,12.385137800101807,12.317005354979843,1224.084986385811,1607.8270508945748,1473.614199206344,1430.7547372152828,1524.9546011639138,1500.640863924999,0.008943,0.007072,0.007888,0.008086,0.008122,0.008208
FRA,FRA.4_1,SUGB,285.63453484108874,271.6226155555167,253.08819094730424,251.84028974831432,220.09693495757674,188.27663103879866,22908.920430951195,30090.70643405915,27578.894285120947,26776.77350479375,28539.737034129485,28084.702066802634,0.01247,0.009027,0.009177,0.009405,0.007712,0.006704
FRA,FRA.5_1,SUGB,40.53375034910625,41.923540768562724,42.5641380202156,47.13582289772913,47.86175570121865,55.76828440041867,4661.546731451058,6122.90896236343,5611.8010841815085,5448.584161191481,5807.315027738089,5714.7237259772,0.008695,0.006847,0.007585,0.008651,0.008242,0.009759
FRA,FRA.6_1,SUGB,1480.08652635116,1379.833784934334,1235.7129706427088,1172.6296300329182,1187.3287863679263,1132.7435801933443,229990.70558877118,302080.9539221167,276868.16461885814,268816.4980273807,286511.44857112574,281944.3629674728,0.006435,0.004568,0.004463,0.004362,0.004144,0.004018
FRA,FRA.7_1,SUGB,637.1695668072807,651.6147036987185,622.1591062895394,647.2555700030342,666.225786210967,652.879784202618,207405.92783282383,272202.919541875,249554.7434579287,242315.18553641182,258185.16307728522,254092.05323530416,0.003072,0.002394,0.002493,0.002671,0.00258,0.002569
FRA,FRA.8_1,SUGB,95.03626050462908,97.63713506768195,92.17398380512012,95.12835796190053,93.84245460195766,97.10516956093069,30983.641193547894,40696.79556587299,37299.6435000275,36214.798732835014,38599.15506227822,37983.73365031483,0.003067,0.002399,0.002471,0.002627,0.002431,0.002556
FRA,FRA.9_1,SUGB,250.2782136831134,252.3278837861723,249.1496554961779,238.93812646307555,233.6544659377569,220.55647380972252,67979.67099082336,89290.82142627443,81837.2985075394,79457.09438985102,84688.49239720304,83338.2267894703,0.003682,0.002826,0.003044,0.003007,0.002759,0.002647
