GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GHA,GHA15_2,SORG,7724.828204656559,7993.207371431682,8341.539667227808,9071.912277468573,9334.272668631094,9380.21503870105,363.1922423154353,330.5457486241602,409.6104553297892,421.343809203019,488.67720244127383,453.1081140387245,21.27,24.18,20.36,21.53,19.1,20.7
GHA,GHA16_2,SORG,8591.339290441496,9335.129619936772,11021.67961909065,11667.411076173727,12365.778133129072,13327.440791110444,692.5302962064496,630.8837924243388,780.1819923183954,802.3381310683345,929.4840451189381,862.3187941284464,12.41,14.8,14.13,14.54,13.3,15.46
GHA,GHA1_2,SORG,4927.249784142898,5381.022917798327,6099.0347741174055,6389.365640958705,6833.989084599173,7424.7074935244345,194.66366566075888,177.16580807327495,219.54288510991302,225.83172448846466,261.92105576265027,242.85674676609884,25.31,30.37,27.78,28.29,26.09,30.57
GHA,GHA2_2,SORG,20629.951087711863,22844.093230511928,25020.322808215882,26707.10172209308,29513.110079388804,32198.351594655203,6175.564228179497,5620.457331264486,6964.83950014,7164.34838830936,8309.25636319657,7704.4549264495745,3.341,4.064,3.592,3.728,3.552,4.179
GHA,GHA3_2,SORG,7910.335949789388,8302.965005225584,8800.631462360603,9021.287731502036,9414.711870566704,9940.129785575877,335.4102029310416,305.96838732395423,377.27186444063125,387.85343698116594,448.5771816707836,416.4996620460675,23.58,27.14,23.33,23.26,20.99,23.87
GHA,GHA4_2,SORG,1349.1117647926096,1321.8402444447245,1327.6787917611496,1334.4438986391149,1329.5316415835105,1543.8118580372661,1225.6626347245178,1115.4907125020893,1382.309893761964,1421.9063711832187,1649.1359607669774,1529.101176080264,1.101,1.185,0.9605,0.9385,0.8062,1.01
GHA,GHA5_2,SORG,11790.717228858204,12695.127065902521,14021.873393982003,15587.688315083275,15811.067479397432,17116.485945834866,3168.7393317072615,2883.9088299807663,3573.7238003964435,3676.093662907582,4263.5565727184785,3953.2273413021253,3.721,4.402,3.924,4.24,3.708,4.33
GHA,GHA6_2,SORG,9867.465698205846,10992.981036767529,12131.259414093334,13176.066162991281,14320.206805089962,15131.06317965573,5344.514016212187,4864.108261945923,6027.57593537971,6200.2367659989695,7191.073634173139,6667.660770783253,1.846,2.26,2.013,2.125,1.991,2.269
GHA,GHA7_2,SORG,118.51298416675378,126.7449181138633,129.6373622888905,151.11842214472458,176.22112508550066,191.11745195607466,183.22403593193638,166.75445966839155,206.64120000740598,212.56046865137563,246.52896969493685,228.58499630501305,0.6468,0.7601,0.6274,0.7109,0.7148,0.8361
GHA,GHA8_2,SORG,618.2419387200529,565.3637457199649,531.9558695127234,505.02506041084627,471.83769420806914,437.65369404134844,4408.6018668843235,4015.358641162953,4967.559307177852,5111.329011256541,5923.137167006065,5494.070472126786,0.1402,0.1408,0.1071,0.09881,0.07966,0.07966
