GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
FRA,FRA.3_1,RAPE,2249.2336932902035,1946.992853290504,1761.314823218087,1593.2303590735596,1529.0522778839377,1390.1761969319614,15724.620665759503,15803.770478591567,21587.15553433155,20441.72964995932,18836.9863131015,20174.512553151904,0.143,0.1232,0.08159,0.07794,0.08117,0.06891
FRA,FRA.4_1,RAPE,761.837489798538,653.7856879679019,556.4971872494573,488.97142980266113,403.7810215236314,334.64832138988726,9244.774682055928,9291.30821703351,12691.459665920826,12018.044106900441,11074.587925214259,11860.942584155482,0.08241,0.07037,0.04385,0.04069,0.03646,0.02821
FRA,FRA.5_1,RAPE,0.8675190951546436,0.8428290448568223,0.8846185002047902,0.9011013330074544,0.8885914651195719,0.9094440569197456,0.17303127795001008,0.17390223016914105,0.23754169902136757,0.22493761089849681,0.20727926503054833,0.2219971955629867,5.014,4.847,3.724,4.006,4.287,4.097
FRA,FRA.6_1,RAPE,4585.135621080761,3970.8454735467894,3362.3953849476416,2783.6542399750615,2193.065773804823,1621.6709674446427,16667.448938221743,16750.677275765855,22879.173997389324,21668.720963635027,19965.24144847079,21383.542647607526,0.2751,0.2371,0.147,0.1285,0.1098,0.07584
FRA,FRA.7_1,RAPE,902.933025076524,807.6767612679974,703.8398702871868,628.4348531316634,556.3403658627471,464.2938491387225,6854.969970656916,6889.347437059963,9410.405985867174,8911.783019772816,8211.765275690823,8794.937423317775,0.1317,0.1172,0.07479,0.07052,0.06775,0.05279
FRA,FRA.8_1,RAPE,270.80991537897756,230.27437150739595,196.18659548359116,170.4539251030747,141.49308858567957,110.82875344033435,2169.30502517752,2180.2242130147397,2978.0766083524645,2820.0582891984955,2598.6743932838485,2783.1941000241313,0.1248,0.1056,0.06588,0.06044,0.05445,0.03982
FRA,FRA.9_1,RAPE,916.661399854184,826.5349777934528,749.6023528397827,674.0963930904055,599.3188800357406,508.3080296854932,10235.527616666981,10287.048102427296,14051.590263036962,13306.005455521296,12261.440051292693,13132.067525179129,0.08956,0.08035,0.05335,0.05066,0.04888,0.03871
GBR,GBR.1_1,RAPE,3272.5193976024775,2806.789173346629,2444.099731896538,2078.2003868545034,1718.398048138059,1373.3838957642806,35559.45360599931,33598.627569270786,46637.52862120682,41661.00569910441,28214.782068563647,32869.7003331142,0.09203,0.08354,0.05241,0.04988,0.0609,0.04178
GBR,GBR.2_1,RAPE,67.46238097447782,57.683652346090874,48.203759595799745,38.78675796478282,29.40834622018481,20.228430435919975,52.13177146913757,49.25711158346879,68.3727317889926,61.07692351925592,41.36414994300487,48.188471201251716,1.294,1.171,0.705,0.635,0.711,0.4198
GBR,GBR.3_1,RAPE,774.3353004029011,596.7599659707192,479.5697121454176,381.5013294640745,305.3316901502571,246.88165760788755,9022.387208897866,8524.873047159772,11833.191993017392,10570.514639910127,7158.847030042703,8339.924654966058,0.08582,0.07,0.04053,0.03609,0.04265,0.0296
