GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
PHL,PHL.16_1,CASS,0.1249,0.116,0.1054,0.09477,0.08507
PHL,PHL.17_1,CASS,0.1172,0.107,0.1024,0.09583,0.09177
PHL,PHL.18_1,CASS,0.1523,0.1446,0.1322,0.1216,0.1083
PHL,PHL.19_1,CASS,0.4862,0.4869,0.4859,0.4972,0.4903
PHL,PHL.1_1,CASS,0.711,0.4956,0.3059,0.1508,0.04532
PHL,PHL.20_1,CASS,0.09025,0.09297,0.09205,0.08765,0.0832
PHL,PHL.21_1,CASS,0.1034,0.1105,0.1033,0.0956,0.124
PHL,PHL.22_1,CASS,0.1158,0.1147,0.1172,0.1166,0.1145
PHL,PHL.23_1,CASS,0.09647,0.09176,0.0846,0.07806,0.0781
PHL,PHL.24_1,CASS,0.01407,0.0139,0.01355,0.01345,0.01537
PHL,PHL.25_1,CASS,0.03598,0.03297,0.03078,0.02693,0.02295
PHL,PHL.26_1,CASS,0.1602,0.1594,0.1577,0.1543,0.1537
PHL,PHL.27_1,CASS,0.1257,0.1321,0.1338,0.146,0.1607
PHL,PHL.28_1,CASS,0.03104,0.03116,0.03096,0.03038,0.03144
PHL,PHL.29_1,CASS,0.2481,0.2605,0.2581,0.259,0.2561
PHL,PHL.2_1,CASS,0.06977,0.06474,0.0585,0.05138,0.04872
PHL,PHL.30_1,CASS,0.05844,0.0518,0.0707,0.06435,0.0603
PHL,PHL.31_1,CASS,0.1175,0.1195,0.1138,0.1087,0.1054
PHL,PHL.32_1,CASS,45.31,27,14.64,5.947,1.035
PHL,PHL.33_1,CASS,0.07442,0.0704,0.06241,0.05762,0.05551
PHL,PHL.34_1,CASS,0.03303,0.03215,0.03253,0.03201,0.03046
PHL,PHL.35_1,CASS,0.02253,0.01818,0.01427,0.01138,0.01038
PHL,PHL.36_1,CASS,0.1578,0.1499,0.1435,0.1343,0.124
PHL,PHL.37_1,CASS,0.08768,0.08735,0.08372,0.08039,0.07697
PHL,PHL.38_1,CASS,0.3691,0.2599,0.1625,0.09212,0.04504
PHL,PHL.39_1,CASS,0.05691,0.05051,0.04326,0.03608,0.03002
PHL,PHL.3_1,CASS,0.3404,0.3304,0.3134,0.2957,0.29
PHL,PHL.40_1,CASS,0.0982,0.09958,0.1061,0.1113,0.1139
PHL,PHL.41_1,CASS,0.1277,0.1323,0.1289,0.126,0.1216
PHL,PHL.42_1,CASS,0.3317,0.3155,0.2949,0.2752,0.2633
PHL,PHL.43_1,CASS,0.1058,0.1026,0.09865,0.09237,0.08574
PHL,PHL.44_1,CASS,0.3905,0.3444,0.309,0.2729,0.2583
PHL,PHL.45_1,CASS,0.08549,0.07707,0.06856,0.05965,0.05142
PHL,PHL.46_1,CASS,0.03453,0.02993,0.02546,0.02192,0.02006
PHL,PHL.47_1,CASS,0.003551,0.002521,0.001425,6.586e-4,2.193e-4
PHL,PHL.48_1,CASS,0.09299,0.101,0.1005,0.09927,0.09757
PHL,PHL.49_1,CASS,0.1245,0.1173,0.1067,0.09526,0.08436
PHL,PHL.4_1,CASS,0.06265,0.05595,0.04992,0.04236,0.03468
PHL,PHL.50_1,CASS,0.368,0.2715,0.1794,0.1072,0.05102
PHL,PHL.51_1,CASS,0.161,0.1487,0.1369,0.1182,0.1008
PHL,PHL.52_1,CASS,0.0733,0.07172,0.06524,0.05758,0.04946
PHL,PHL.53_1,CASS,0.3174,0.2905,0.2554,0.2217,0.1913
PHL,PHL.54_1,CASS,0.1967,0.1949,0.1887,0.1809,0.1791
PHL,PHL.55_1,CASS,0.0407,0.03031,0.02373,0.02037,0.01691
PHL,PHL.56_1,CASS,0.07392,0.0715,0.06591,0.06546,0.06257
PHL,PHL.57_1,CASS,0.0997,0.1014,0.1013,0.09771,0.09426
PHL,PHL.58_1,CASS,0.1847,0.2008,0.2081,0.2063,0.2017
PHL,PHL.59_1,CASS,0.1185,0.1205,0.1523,0.1476,0.1512
PHL,PHL.5_1,CASS,0.03314,0.0307,0.02757,0.02406,0.0227
PHL,PHL.60_1,CASS,0.1732,0.153,0.1306,0.1081,0.08652
PHL,PHL.61_1,CASS,0.1883,0.1658,0.141,0.1165,0.09327
PHL,PHL.62_1,CASS,0.1421,0.1376,0.1319,0.124,0.1157
PHL,PHL.63_1,CASS,0.1167,0.1273,0.1266,0.1254,0.1248
PHL,PHL.64_1,CASS,0.2881,0.2563,0.2293,0.1924,0.166
PHL,PHL.65_1,CASS,0.2688,0.2417,0.2101,0.1787,0.1475
PHL,PHL.66_1,CASS,0.1824,0.1901,0.1893,0.1868,0.1923
PHL,PHL.67_1,CASS,0.06519,0.06231,0.06114,0.06051,0.06307
PHL,PHL.68_1,CASS,0.00523,0.00396,0.00298,0.002446,0.001948
PHL,PHL.69_1,CASS,0.0602,0.05479,0.04837,0.04276,0.0368
PHL,PHL.6_1,CASS,0.01904,0.01884,0.02003,0.01926,0.01853
PHL,PHL.70_1,CASS,0.07026,0.06665,0.06322,0.06262,0.0666
PHL,PHL.71_1,CASS,0.08201,0.07471,0.1458,0.1328,0.1195
PHL,PHL.72_1,CASS,0.2439,0.1951,0.1512,0.1121,0.08414
PHL,PHL.73_1,CASS,0.05015,0.04752,0.04312,0.03886,0.0342
PHL,PHL.74_1,CASS,0.03626,0.03317,0.04456,0.03983,0.03601
PHL,PHL.75_1,CASS,0.2742,0.263,0.2463,0.2255,0.2078
PHL,PHL.76_1,CASS,2.471,2.184,1.852,1.522,1.189
PHL,PHL.77_1,CASS,0.2753,0.2647,0.2485,0.2477,0.2511
PHL,PHL.78_1,CASS,0.1055,0.09622,0.08501,0.07387,0.06339
PHL,PHL.79_1,CASS,0.1881,0.1851,0.1875,0.1802,0.1757
PHL,PHL.7_1,CASS,0.7429,0.7533,0.7134,0.7155,0.7003
PHL,PHL.80_1,CASS,0.07398,0.07461,0.08045,0.07928,0.07908
PHL,PHL.81_1,CASS,0.2248,0.2269,0.2361,0.2293,0.2254
PHL,PHL.8_1,CASS,0.1015,0.09947,0.09194,0.08557,0.0803
PHL,PHL.9_1,CASS,0.3208,0.2925,0.2604,0.2272,0.1955
PNG,PNG.10_1,CASS,0.7921,0.8507,0.8858,0.906,0.9265
PNG,PNG.11_1,CASS,4.781,4.988,5.075,5.106,5.249
PNG,PNG.13_1,CASS,6.521,6.134,5.858,5.539,5.363
PNG,PNG.14_1,CASS,1.913,1.86,2.322,2.317,2.303
PNG,PNG.15_1,CASS,0.1754,0.1582,0.1292,0.1163,0.1122
PNG,PNG.16_1,CASS,42.16,53.93,68.73,66.09,64.36
PNG,PNG.17_1,CASS,2.269,2.299,2.495,2.663,2.738
PNG,PNG.18_1,CASS,20.98,19.78,18.74,17.85,16.98
PNG,PNG.19_1,CASS,0.7284,0.7306,0.7582,0.7676,0.7651
PNG,PNG.1_1,CASS,32.25,34.08,38.54,38.62,39.06
PNG,PNG.20_1,CASS,10.4,10.91,12.47,13.86,14.34
PNG,PNG.21_1,CASS,0.3047,0.3232,0.3357,0.3545,0.3673
PNG,PNG.22_1,CASS,109.5,94.87,82.22,71.25,60.41
PNG,PNG.2_1,CASS,1.552,1.477,1.432,1.361,1.337
PNG,PNG.3_1,CASS,2.105,2.188,2.261,2.342,2.307
PNG,PNG.4_1,CASS,30.96,31.23,32.98,31.92,30.77
PNG,PNG.5_1,CASS,1.515,1.531,1.581,1.665,1.721
PNG,PNG.6_1,CASS,0.282,0.2658,0.2615,0.2358,0.2175
PNG,PNG.7_1,CASS,1.153,1.163,1.205,1.217,1.247
PNG,PNG.9_1,CASS,2.337,2.333,2.331,2.412,2.413
PRI,PRI.12_1,CASS,0.1709,0.1577,0.1237,0.1603,0.133
PRI,PRI.22_1,CASS,0,0,0,0,0
PRI,PRI.29_1,CASS,0.4981,0.3771,0.2114,0.146,0.03502
PRI,PRI.35_1,CASS,0.1955,0.1771,0.1298,0.2041,0.1671
PRI,PRI.37_1,CASS,0.07678,0.123,0.1277,0.3612,0.5776
PRI,PRI.3_1,CASS,0.4581,0.6779,0.9272,1.591,1.537
PRI,PRI.41_1,CASS,0.04503,0.03791,0.02557,0.02666,0.01761
PRI,PRI.50_1,CASS,0.5879,0.5632,0.4418,0.5533,0.4665
PRI,PRI.51_1,CASS,0.5753,0.5507,0.4451,0.5571,0.4696
PRI,PRI.62_1,CASS,0.07386,0.04966,0.025,0.01696,0.005005
PRI,PRI.63_1,CASS,0,0,0,0,0
PRI,PRI.64_1,CASS,0.1118,0.1056,0.08085,0.1012,0.08
PRI,PRI.68_1,CASS,0,0,0,0,0
PRY,PRY.10_1,CASS,1.289,0.9098,0.9185,0.3713,0.2401
PRY,PRY.11_1,CASS,1.575,1.172,1.284,0.5927,0.455
PRY,PRY.12_1,CASS,0.3971,0.2766,0.2722,0.1022,0.0563
PRY,PRY.13_1,CASS,0.08293,0.07426,0.09851,0.05859,0.06289
PRY,PRY.14_1,CASS,0.04064,0.0366,0.06343,0.0388,0.04525
PRY,PRY.15_1,CASS,0.2007,0.1653,0.2158,0.1207,0.1253
PRY,PRY.16_1,CASS,0.3911,0.2789,0.283,0.1153,0.09126
PRY,PRY.17_1,CASS,0.3222,0.3308,0.5263,0.3714,0.4314
PRY,PRY.18_1,CASS,0.4246,0.3144,0.3396,0.1511,0.1125
PRY,PRY.1_1,CASS,0.4995,0.5345,0.8369,0.5653,0.6365
PRY,PRY.2_1,CASS,0.4693,0.4525,0.6609,0.4263,0.4644
PRY,PRY.3_1,CASS,0.9438,0.9552,1.436,0.9781,1.129
PRY,PRY.4_1,CASS,0.006513,0.01404,0.02337,0.0149,0.01586
PRY,PRY.5_1,CASS,0.3681,0.3714,0.579,0.3987,0.4539
PRY,PRY.6_1,CASS,0.3003,0.2323,0.2723,0.1386,0.1241
PRY,PRY.7_1,CASS,0.2539,0.2028,0.245,0.1371,0.1394
PRY,PRY.8_1,CASS,0.6088,0.6141,0.9242,0.6073,0.6796
PRY,PRY.9_1,CASS,0.1646,0.1273,0.163,0.1072,0.1043
RWA,RWA.1_1,CASS,2.016,1.361,0.9576,0.7087,0.5835
RWA,RWA.2_1,CASS,0.01021,0.01018,0.01012,0.01153,0.01194
RWA,RWA.3_1,CASS,0.03862,0.03749,0.034,0.03423,0.03613
RWA,RWA.4_1,CASS,0.07955,0.106,0.1094,0.1179,0.1334
RWA,RWA.5_1,CASS,0.01845,0.01802,0.018,0.01898,0.01869
SDN,SDN.14_1,CASS,0.00124,8.615e-4,6.135e-4,0.02615,0.05893
SDN,SDN.15_1,CASS,0.01887,0.01632,0.01378,0.01187,0.01063
SDN,SDN.17_1,CASS,0.03221,0.02797,0.02374,0.02057,0.01858
SDN,SDN.18_1,CASS,0,0,0,0,0
SDN,SDN.3_1,CASS,0.007265,0.006304,0.005347,0.004628,0.004174
SDN,SDN.4_1,CASS,0.04701,0.03862,0.03068,0.02317,0.01679
SDN,SDN.5_1,CASS,0.03098,0.02598,0.02111,0.01728,0.01445
SEN,SEN.10_1,CASS,0.001023,0.003931,0.004804,0.004752,0.008339
SEN,SEN.11_1,CASS,0.1513,0.1449,0.1371,0.1365,0.1472
SEN,SEN.12_1,CASS,0.035,0.02804,0.02195,0.02513,0.02707
SEN,SEN.13_1,CASS,0.001886,0.002799,0.002761,0.002645,0.0155
SEN,SEN.14_1,CASS,0.8731,0.8815,0.8723,0.8338,0.831
SEN,SEN.1_1,CASS,0.00342,0.003235,0.00302,0.002735,0.002525
SEN,SEN.3_1,CASS,0.006279,0.005698,0.005066,0.004789,0.004518
SEN,SEN.4_1,CASS,0,0,0,0,0
SEN,SEN.5_1,CASS,0.00306,0.002952,0.002707,0.002403,0.002168
SEN,SEN.6_1,CASS,0.1115,0.1221,0.1227,0.1227,0.1306
SEN,SEN.7_1,CASS,0.06835,0.0617,0.05703,0.05678,0.06146
SEN,SEN.8_1,CASS,0,0,0,0,0
SGP,SGP.4_1,CASS,9.535e-4,1.852e-4,0,0,0
SGP,SGP.5_1,CASS,0.0584,0.04833,0.03811,0.03642,0.02754
SLB,SLB.10_1,CASS,44.85,35.3,27.42,20.03,13.93
SLB,SLB.2_1,CASS,727.8,556.7,414.2,276.7,171.5
SLB,SLB.3_1,CASS,0.5506,0.5487,0.5611,0.5555,0.5349
SLB,SLB.4_1,CASS,0.3985,0.3705,0.3478,0.3179,0.292
SLB,SLB.5_1,CASS,21.42,19.92,18.21,16.94,15.16
SLB,SLB.6_1,CASS,34.51,28.67,23.64,18.39,13.65
SLB,SLB.7_1,CASS,22.98,19.14,15.93,12.49,9.387
SLB,SLB.8_1,CASS,198.9,172.8,149.1,122.1,96.58
SLE,SLE.1_1,CASS,2.18,1.047,1.429,0.9639,0.7342
SLE,SLE.2_1,CASS,0.341,0.1748,0.2593,0.1952,0.1763
SLE,SLE.3_1,CASS,2.85,1.378,1.922,1.32,1.048
SLE,SLE.4_1,CASS,0.7,0.3981,0.6419,0.511,0.5026
SLV,SLV.10_1,CASS,0.01248,0.005384,0.005766,0.005731,0.004069
SLV,SLV.11_1,CASS,0.3152,0.146,0.1594,0.1563,0.1054
SLV,SLV.12_1,CASS,0.07762,0.03884,0.04576,0.04889,0.03736
SLV,SLV.13_1,CASS,0.01457,0.00702,0.007672,0.00767,0.00579
SLV,SLV.14_1,CASS,0.06824,0.02906,0.02932,0.02809,0.02028
SLV,SLV.1_1,CASS,0.02159,0.01066,0.01292,0.01426,0.01203
SLV,SLV.2_1,CASS,0.1328,0.06025,0.0641,0.06131,0.04042
SLV,SLV.3_1,CASS,0.05119,0.02371,0.02598,0.02569,0.0178
SLV,SLV.4_1,CASS,0.6865,0.2451,0.211,0.1529,0.06895
SLV,SLV.5_1,CASS,0.04315,0.02249,0.02909,0.03286,0.02733
SLV,SLV.6_1,CASS,0.03508,0.01448,0.01407,0.01221,0.007293
SLV,SLV.7_1,CASS,0.5256,0.2379,0.2495,0.2318,0.1454
SLV,SLV.8_1,CASS,0.187,0.08014,0.0788,0.06932,0.04257
SLV,SLV.9_1,CASS,0.3703,0.1373,0.1101,0.07397,0.03485
SOM,SOM.10_1,CASS,2.179,2.275,2.189,2.114,2.18
SOM,SOM.14_1,CASS,0.3392,0.3464,0.3694,0.3616,0.3367
SOM,SOM.15_1,CASS,0.0723,0.08855,0.08743,0.09455,0.09483
SOM,SOM.2_1,CASS,0,0,0,0,0
SOM,SOM.5_1,CASS,0.04572,0.04209,0.03839,0.0452,0.07802
SOM,SOM.7_1,CASS,0.1359,0.1528,0.1693,0.2193,0.2851
SOM,SOM.8_1,CASS,0.2737,0.251,0.5417,0.8922,0.8384
SOM,SOM.9_1,CASS,11.11,12.46,12.36,12.17,13.64
SSD,SSD.10_1,CASS,0.1888,0.1681,0.15310000000000001,0.1617,0.1905
SSD,SSD.1_1,CASS,0.2084,0.1967,0.187,0.195,0.2004
SSD,SSD.2_1,CASS,0.1224,0.1299,0.1314,0.1335,0.1427
SSD,SSD.3_1,CASS,0.06888,0.06293,0.05457,0.08501,0.106
SSD,SSD.4_1,CASS,0.07636,0.06737,0.05931,0.1211,0.2208
SSD,SSD.5_1,CASS,0.0862,0.08201,0.07515,0.1207,0.1616
SSD,SSD.6_1,CASS,0.06223,0.05417,0.04617,0.04922,0.05324
SSD,SSD.7_1,CASS,0.008969,0.007844,0.006746,0.006334,0.005897
SSD,SSD.8_1,CASS,0.06567,0.05899,0.0527,0.07356,0.1021
SSD,SSD.9_1,CASS,0.1427,0.1283,0.1154,0.1537,0.2363
SUR,SUR.10_1,CASS,0.3619,0.3424,0.2971,0.2163,0.1919
SUR,SUR.2_1,CASS,6.652,6.892,6.598,5.582,5.908
SUR,SUR.5_1,CASS,0.252,0.258,0.2551,0.3812,1.197
SUR,SUR.6_1,CASS,4.83,5.22,5.276,4.85,5.08
SUR,SUR.7_1,CASS,1.376,1.395,1.306,1.162,1.168
SUR,SUR.8_1,CASS,1.451,1.512,1.499,1.351,1.528
SUR,SUR.9_1,CASS,54.64,45.29,37.77,28.69,21.78
SWZ,SWZ.2_1,CASS,0,0,0,0,0
TCD,TCD.11_1,CASS,0.126,0.1126,0.1014,0.09012,0.07889
TCD,TCD.12_1,CASS,0.4635,0.4726,0.5002,0.5353,0.5843
TCD,TCD.13_1,CASS,1.222,1.244,1.367,1.495,1.564
TCD,TCD.14_1,CASS,0.069,0.06226,0.05591,0.04944,0.04506
TCD,TCD.15_1,CASS,0.5537,0.5409,0.5721,0.5672,0.5791
TCD,TCD.16_1,CASS,0.9568,0.9039,0.8883,0.9775,1.057
TCD,TCD.17_1,CASS,0,0,0,0,0
TCD,TCD.18_1,CASS,0.2007,0.1881,0.1864,0.198,0.2557
TCD,TCD.19_1,CASS,1.044,0.7672,0.5188,0.2826,0.1072
TCD,TCD.20_1,CASS,0.2119,0.2154,0.2355,0.2657,0.2692
TCD,TCD.4_1,CASS,0.08784,0.08421,0.08564,0.09672,0.1263
TCD,TCD.7_1,CASS,0.3776,0.3844,0.4223,0.4901,0.6171
TCD,TCD.8_1,CASS,0.006048,0.005534,0.005079,0.00686,0.01199
TGO,TGO.1_1,CASS,0.1619,0.1588,0.1592,0.1658,0.1872
TGO,TGO.2_1,CASS,0.08552,0.07831,0.08674,0.09989,0.115
TGO,TGO.3_1,CASS,0.2226,0.2287,0.2423,0.2659,0.2838
TGO,TGO.4_1,CASS,0.1975,0.1825,0.1724,0.1629,0.1577
TGO,TGO.5_1,CASS,0.02107,0.0189,0.01707,0.01588,0.01558
THA,THA.10_1,CASS,0.2163,0.1834,0.1966,0.2294,0.2197
THA,THA.11_1,CASS,0.063,0.05522,0.05994,0.07479,0.07458
THA,THA.12_1,CASS,0.05132,0.04535,0.05073,0.06288,0.06223
THA,THA.13_1,CASS,4732,3411,2999,2765,2062
THA,THA.14_1,CASS,0.007889,0.00621,0.006195,0.007036,0.006851
THA,THA.15_1,CASS,0.01251,0.00999,0.0099,0.01209,0.01218
THA,THA.16_1,CASS,27.63,19.42,16.73,15.27,11.36
THA,THA.17_1,CASS,0.001881,0.001958,0.002434,0.003258,0.003638
THA,THA.18_1,CASS,0.3779,0.3287,0.345,0.4096,0.4094
THA,THA.19_1,CASS,0.1724,0.1353,0.1348,0.165,0.1512
THA,THA.1_1,CASS,0.3626,0.2642,0.237,0.2238,0.1742
THA,THA.20_1,CASS,0.09873,0.07495,0.07039,0.07185,0.05988
THA,THA.21_1,CASS,0.02176,0.01963,0.02195,0.02773,0.0279
THA,THA.22_1,CASS,0.002867,0.002923,0.003481,0.004752,0.005564
THA,THA.23_1,CASS,0.2341,0.2,0.21,0.2389,0.2253
THA,THA.24_1,CASS,0.001099,0.001218,0.001474,0.001723,0.00178
THA,THA.25_1,CASS,0.057,0.04063,0.03601,0.03428,0.02775
THA,THA.26_1,CASS,0.2981,0.2199,0.1961,0.1855,0.1424
THA,THA.27_1,CASS,72150,52220,46200,42950,32450
THA,THA.28_1,CASS,0.303,0.2178,0.1909,0.1751,0.1295
THA,THA.29_1,CASS,0.01238,0.01115,0.01282,0.01734,0.01985
THA,THA.30_1,CASS,0.07499,0.04842,0.038,0.05604,0.0662
THA,THA.31_1,CASS,7.586,5.61,5.098,4.947,3.963
THA,THA.32_1,CASS,0.2306,0.1924,0.1925,0.2117,0.2019
THA,THA.33_1,CASS,0.2788,0.2459,0.2744,0.3325,0.3615
THA,THA.34_1,CASS,0.007222,0.005423,0.004964,0.00504,0.004196
THA,THA.35_1,CASS,0.4111,0.3047,0.2662,0.2478,0.19
THA,THA.37_1,CASS,124.1,89.23,78.23,71.83,53.24
THA,THA.39_1,CASS,0.3778,0.33,0.3498,0.4109,0.4038
THA,THA.41_1,CASS,0.08376,0.06829,0.06625,0.07224,0.06743
THA,THA.42_1,CASS,0.0272,0.02258,0.02277,0.02606,0.02379
THA,THA.43_1,CASS,0.3755,0.2701,0.237,0.2181,0.1627
THA,THA.44_1,CASS,0.02468,0.01742,0.01494,0.01337,0.009607
THA,THA.45_1,CASS,0.02015,0.0178,0.01895,0.02274,0.0216
THA,THA.46_1,CASS,31.07,22.38,19.67,33.78,35.48
THA,THA.47_1,CASS,0.06441,0.05325,0.05383,0.06038,0.0572
THA,THA.48_1,CASS,0.2619,0.2065,0.2665,0.2976,0.2957
THA,THA.49_1,CASS,0.009869,0.009487,0.01123,0.016,0.01668
THA,THA.4_1,CASS,1.372,1.229,1.135,1.077,0.9558
THA,THA.50_1,CASS,2.622,1.902,1.686,1.572,1.192
THA,THA.51_1,CASS,20.79,16.46,15.21,15.06,12
THA,THA.52_1,CASS,0.02047,0.01613,0.01597,0.01891,0.01958
THA,THA.53_1,CASS,0.11,0.09547,0.1054,0.1259,0.1211
THA,THA.54_1,CASS,0.01507,0.01094,0.009942,0.009714,0.007805
THA,THA.55_1,CASS,0.009598,0.0096,0.0118,0.01608,0.01678
THA,THA.56_1,CASS,0.02944,0.02274,0.022,0.02423,0.02149
THA,THA.5_1,CASS,0.006195,0.005554,0.006091,0.007389,0.008048
THA,THA.60_1,CASS,0.04441,0.03974,0.04007,0.04596,0.04826
THA,THA.61_1,CASS,0.3223,0.265,0.2752,0.3135,0.3033
THA,THA.62_1,CASS,0.02379,0.02491,0.03,0.03907,0.04379
THA,THA.64_1,CASS,7.237,5.193,4.539,4.15,3.057
THA,THA.65_1,CASS,0.08094,0.07006,0.07396,0.08289,0.07788
THA,THA.66_1,CASS,0.01856,0.01455,0.01378,0.01434,0.01313
THA,THA.67_1,CASS,1.406,1.074,1.003,1.066,0.8989
THA,THA.68_1,CASS,0.009281,0.006962,0.006397,0.006308,0.005308
THA,THA.69_1,CASS,0.14,0.1272,0.136,0.1569,0.1499
THA,THA.6_1,CASS,0.01888,0.01811,0.02038,0.02642,0.02817
THA,THA.70_1,CASS,0.7032,0.583,0.5865,0.7107,0.6693
THA,THA.71_1,CASS,11.47,8.184,7.096,6.416,4.65
THA,THA.72_1,CASS,1.478,1.147,0.9901,0.8727,0.6619
THA,THA.73_1,CASS,0.01496,0.01201,0.01205,0.01322,0.01209
THA,THA.74_1,CASS,0.0326,0.02724,0.02581,0.03228,0.03872
THA,THA.75_1,CASS,0.08428,0.06826,0.06761,0.07346,0.06801
THA,THA.76_1,CASS,0.4997,0.4369,0.4716,0.5539,0.5541
THA,THA.77_1,CASS,0.08927,0.06503,0.05843,0.05533,0.04301
THA,THA.7_1,CASS,0.3288,0.2362,0.207,0.1903,0.1415
THA,THA.8_1,CASS,0.005982,0.004844,0.004914,0.006122,0.006091
THA,THA.9_1,CASS,0.1298,0.1127,0.1209,0.1359,0.1275
TLS,TLS.10_1,CASS,0.1018,0.101,0.07923,0.05974,0.04321
TLS,TLS.11_1,CASS,0.3149,0.5219,0.4826,0.4854,0.4952
TLS,TLS.12_1,CASS,0.1279,0.1083,0.07323,0.04208,0.02615
TLS,TLS.13_1,CASS,0.6392,0.7137,0.6615,0.6293,0.5917
TLS,TLS.1_1,CASS,0.6536,0.8545,0.8106,0.7918,0.7492
TLS,TLS.2_1,CASS,0.6361,0.7042,0.6678,0.6231,0.5819
TLS,TLS.3_1,CASS,0.185,0.2041,0.2095,0.217,0.2278
TLS,TLS.4_1,CASS,0.2348,0.2682,0.2415,0.2597,0.2716
TLS,TLS.5_1,CASS,0.2352,0.2579,0.252,0.2691,0.2614
TLS,TLS.6_1,CASS,0.2639,0.2548,0.242,0.3409,0.3464
TLS,TLS.7_1,CASS,0.5054,0.6031,0.5315,0.4741,0.435
TLS,TLS.8_1,CASS,0.5123,0.5848,0.4988,0.4358,0.4389
TLS,TLS.9_1,CASS,0.5697,0.5642,0.4469,0.3476,0.2668
TTO,TTO.11_1,CASS,0.3419,0.3257,1.155,0.6657,0.5753
TTO,TTO.12_1,CASS,23.71,23.08,82.09,46.41,38.18
TTO,TTO.13_1,CASS,25.75,24.81,87.06,48.37,38.79
TTO,TTO.14_1,CASS,5.993,5.813,20.57,11.54,9.386
TTO,TTO.15_1,CASS,0.8841,0.8583,3.046,1.719,1.41
TTO,TTO.2_1,CASS,0.05619,0.05526,0.2002,0.1165,0.1001
TTO,TTO.3_1,CASS,7.937,7.774,27.88,16,13.41
TTO,TTO.4_1,CASS,0.9298,0.9028,3.207,1.811,1.487
TTO,TTO.5_1,CASS,9.853,9.662,34.75,20.11,17.23
TTO,TTO.6_1,CASS,1.453,1.394,4.918,2.803,2.327
TTO,TTO.7_1,CASS,41.88,41.39,150,87.03,74.36
TTO,TTO.9_1,CASS,4.952,4.817,17.17,9.747,8.086
TWN,TWN.1_1,CASS,0.02789,0.02924,0.02733,0.02541,0.02402
TWN,TWN.2_1,CASS,0.2577,0.2718,0.3068,0.3189,0.3296
TWN,TWN.3_1,CASS,0.5423,0.5545,0.6017,0.6594,0.6679
TWN,TWN.4_1,CASS,0.401,0.4232,0.4212,0.4406,0.4512
TWN,TWN.5_1,CASS,0.5731,0.5624,0.529,0.5993,0.5797
TWN,TWN.6_1,CASS,0,0,0,0,0
TWN,TWN.7_1,CASS,1.18,1.305,1.4,1.45,1.53
TZA,TZA.10_1,CASS,0.8673,0.9627,0.8705,0.8365,0.8142
TZA,TZA.11_1,CASS,0.2467,0.3314,0.4175,0.4519,0.4918
TZA,TZA.12_1,CASS,0.03214,0.03392,0.03002,0.02635,0.02394
TZA,TZA.13_1,CASS,0.8756,1.129,1.163,1.239,1.299
TZA,TZA.14_1,CASS,0.4602,0.5068,0.4524,0.4073,0.3751
TZA,TZA.15_1,CASS,0.2613,0.3053,0.2907,0.3001,0.3181
TZA,TZA.16_1,CASS,0.01795,0.02053,0.01927,0.0206,0.02288
TZA,TZA.17_1,CASS,2.129,2.551,2.544,2.631,2.882
TZA,TZA.18_1,CASS,0.02746,0.02781,0.02232,0.01755,0.01311
TZA,TZA.19_1,CASS,0.07789,0.0805,0.06642,0.05444,0.04341
TZA,TZA.1_1,CASS,0.2408,0.2868,0.271,0.2656,0.2655
TZA,TZA.20_1,CASS,0.5893,0.7,0.6835,0.7077,0.7025
TZA,TZA.21_1,CASS,0.3312,0.3871,0.3854,0.3821,0.3941
TZA,TZA.22_1,CASS,0.7423,0.951,0.9961,1.208,1.475
TZA,TZA.23_1,CASS,0.08278,0.08432,0.06758,0.05432,0.04263
TZA,TZA.24_1,CASS,0.02758,0.02848,0.02367,0.01955,0.01632
TZA,TZA.25_1,CASS,0.1765,0.1911,0.1648,0.1483,0.1308
TZA,TZA.26_1,CASS,1.239,1.421,1.362,1.428,1.399
TZA,TZA.27_1,CASS,0.2423,0.2974,0.3091,0.3081,0.331
TZA,TZA.28_1,CASS,0.07103,0.0736,0.06094,0.05012,0.04021
TZA,TZA.29_1,CASS,1.142,1.322,1.244,1.239,1.272
TZA,TZA.2_1,CASS,0.1337,0.1401,0.1166,0.09874,0.0824
TZA,TZA.30_1,CASS,0.247,0.2567,0.2135,0.1766,0.143
TZA,TZA.31_1,CASS,0.4831,0.6443,0.6948,0.7454,0.8161
TZA,TZA.3_1,CASS,0.1206,0.1315,0.1157,0.1124,0.1089
TZA,TZA.4_1,CASS,0.2216,0.2657,0.2573,0.2653,0.3024
TZA,TZA.5_1,CASS,0.4201,0.4947,0.444,0.4178,0.4126
TZA,TZA.6_1,CASS,0.1018,0.1278,0.1338,0.1475,0.1884
TZA,TZA.7_1,CASS,1.145,1.423,1.441,1.599,1.711
TZA,TZA.8_1,CASS,0.1546,0.173,0.1585,0.1619,0.1785
TZA,TZA.9_1,CASS,0.1235,0.1367,0.1229,0.1127,0.1272
UGA,UGA.10_1,CASS,0.1455,0.1497,0.1843,0.2344,0.2612
UGA,UGA.11_1,CASS,0.1844,0.1926,0.243,0.3125,0.3173
UGA,UGA.12_1,CASS,1.888,1.596,1.336,1.158,0.9319
UGA,UGA.13_1,CASS,1.102,1.172,1.398,1.773,1.843
