GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CMR,COCO,174.19559750637933,146.42003741671724,120.38588437445831,96.13943026267128,74.76402250548367,55.49376184278812,93601.72433788175,89017.71053586558,89028.27376776178,90562.37198289929,96587.23053035344,94536.74091124145,0.001861,0.001645,0.001352,0.001062,7.741e-4,5.87e-4
COD,COCO,1945.5839905752423,2296.2562571598255,2536.287896233212,2901.265344094604,3361.019677584322,3721.8533306267054,22252.180464357152,18303.55726810462,33751.57738002027,35416.62861903901,42211.19203748183,37282.8534499369,0.08743,0.1255,0.07515,0.08192,0.07962,0.09983
COG,COCO,1490.5396351301204,1768.381988837662,1996.8375937696962,2295.2693651634227,3298.7626390175533,3377.0401590651313,5293.254049415244,11281.465276949186,7059.09150408861,7059.7016386052055,10585.486054384759,9321.641563129442,0.2816,0.1568,0.2829,0.3251,0.3116,0.3623
COL,COCO,9079.425210927831,9383.88255059286,9790.816005322082,9838.6213452755,9877.422179322068,9734.116169992547,58428.68837771845,63601.18082229443,57272.56705982771,55134.78133124012,62357.30046969649,59985.19177322661,0.1554,0.1475,0.171,0.1784,0.1584,0.1623
CRI,COCO,426.88825443190814,433.2781607355011,434.2163173664368,444.2949498986362,453.43300915944,445.86149430788805,722.8381777480045,637.2068943320564,726.5934323061061,724.832920006854,894.5090735414801,837.0974614956722,0.5906,0.68,0.5976,0.613,0.5069,0.5326
CUB,COCO,6.176024173082223,5.729728822056139,5.190954970054608,5.384030496131958,5.280432461725981,5.073683404189526,778.7042696561277,726.8564901292455,705.623589942046,823.6390119127592,722.476587230165,756.139457621525,0.007931,0.007883,0.007357,0.006537,0.007309,0.00671
DMA,COCO,47.599314802136796,44.72123104192939,41.843147281722,38.965684658136105,36.09021613795023,33.21612058454285,147.39812904227827,147.39812904227827,147.39812904227827,73.69906452113914,147.39812904227827,116.2971238143576,0.3229,0.3034,0.2839,0.5287,0.2448,0.2856
DOM,COCO,1949.8156732556104,1974.0942245688166,1931.1277032692358,2377.355379684252,2371.111110007974,2345.9018783087704,57149.976175811935,51961.2450004885,55842.58446041029,44008.24853160056,42282.49549814128,43917.57279545781,0.03412,0.03799,0.03458,0.05402,0.05608,0.05342
ECU,COCO,10536.407462414536,10863.941453158799,11203.246554933274,11287.734915594598,11804.15207976887,12408.03568804754,230142.5287684885,212072.31725150926,236624.51871158442,263650.7350432013,283289.6143385733,270083.7672355433,0.04578,0.05123,0.04735,0.04281,0.04167,0.04594
FJI,COCO,0.021262936946332144,0.02413843733433185,0.02238660238587205,0.020565557128544118,0.01881841605675508,0.017147364613387967,3.1491319567922362,27.802336418537173,45.4409359611416,40.83489790126197,74.71402082103778,58.30154445727176,0.006752,8.682e-4,4.927e-4,5.036e-4,2.519e-4,2.941e-4
GAB,COCO,293.74140352512853,290.9362474190834,396.98455470210376,407.69045634635137,414.92685927653184,413.8151140134436,30.67027388261174,30.67027388261174,30.67027388261174,30.67027388261174,30.67027388261174,30.67027388261174,9.577,9.486,12.94,13.29,13.53,13.49
GHA,COCO,151.88071838593677,130.3106164101665,117.78591118583648,118.59934436167725,143.36002953887186,159.9361185643415,705190.6501263056,920840.5963763173,603468.2244201051,577681.5923197654,469865.67196785385,543489.2455357801,2.154e-4,1.415e-4,1.952e-4,2.053e-4,3.051e-4,2.943e-4
GIN,COCO,78.56647569625152,106.29286904444196,254.1325714523815,271.08749270622457,263.3876115446333,251.89818542993916,17579.276611122707,18155.968736381343,18917.881659868694,18489.501711550238,19064.771890332744,18839.865437275144,0.004469,0.005854,0.01343,0.01466,0.01382,0.01337
GNB,COCO,0.00673387836625496,0.00594165738198967,0.00514943639772438,0.00435721541345909,0.0035649944291938,0.00277277344492851,22.102584670801914,22.990634947753776,23.949058275541425,23.42336211326182,23.89996882967658,23.69727191639422,3.047e-4,2.584e-4,2.15e-4,1.86e-4,1.492e-4,1.17e-4
GNQ,COCO,4.439674468508001,4.55208322313428,4.021095839628958,5.410935109858798,7.857087392894421,8.137364688611642,328.3439574435469,197.00989716984532,328.3439574435469,164.17638210141993,197.00989716984532,196.3586991209884,0.01352,0.02311,0.01225,0.03296,0.03988,0.04144
GRD,COCO,0.9153448054361129,0.8052366590692343,0.6954487430110207,0.5860088019827241,0.48157960036799624,0.3822595224812455,295.1948993572232,385.01301344736163,237.14172805506058,199.35239956591698,111.17729975791524,168.8028309538663,0.003101,0.002091,0.002933,0.00294,0.004332,0.002265
GTM,COCO,562.6085211303994,541.4458163389763,518.6674001372664,551.3641451071743,676.7843657523329,653.5674015075153,10542.349819648323,10422.744063652,10454.359212398995,10473.838245574301,10449.779655504242,10452.544458906597,0.05337,0.05195,0.04961,0.05264,0.06477,0.06253
GUY,COCO,94.31942588160797,91.46084613577581,89.18656535550309,124.8425442203396,170.4950625927475,175.06754583979622,195.42657638044858,193.87702046465665,194.42275510333388,194.5741228279744,194.29130077430946,194.32943588633435,0.4826,0.4717,0.4587,0.6416,0.8775,0.9009
HND,COCO,660.4973983651903,665.7604171448866,656.544427793503,723.2261021980006,782.7433267830971,752.4912389102541,855.0424592944194,854.5677119249362,854.6880692957764,854.7661531303505,854.6739875248228,854.6819730039398,0.7725,0.7791,0.7682,0.8461,0.9158,0.8804
HTI,COCO,42.86036474510364,39.95369437729455,37.876026153536905,37.28720826903591,35.44290413812153,32.80771234266572,1555.388896833368,1203.8397297224042,1880.3088654490923,1831.7970244927642,2155.002027617735,1955.6653810598957,0.02756,0.03319,0.02014,0.02036,0.01645,0.01678
IDN,COCO,45605.50029521102,41795.5441052043,38116.19242232156,35404.129719156466,32219.731274033526,29875.447722372995,497284.685593133,448949.5297858349,448949.5168943911,436187.68299103936,436591.81639374525,440677.72964722326,0.09171,0.0931,0.0849,0.08117,0.0738,0.06779
IND,COCO,13.13824479132739,12.478896873735811,11.727941832893219,13.291385117064218,14.952097399756138,17.589205054880168,6055.431205319112,6288.332405523694,6521.233605728275,6987.036006137437,7077.401671816815,6965.176054753704,0.00217,0.001984,0.001798,0.001902,0.002113,0.002525
JAM,COCO,10.926552533005156,9.699656564720964,8.41016125367354,7.30078913273417,6.3483670666062695,7.141864042125544,154.08326675387886,168.4537268656396,210.367568858275,120.87153671780963,160.4701379146614,148.9233667670087,0.07091,0.05758,0.03998,0.0604,0.03956,0.04796
KEN,COCO,0,0,0,0,0,0,0.11609986127314201,0.11609986127314201,0.09951416680555027,0.12439270850693786,0.12439270850693786,0.12226973961508614,0,0,0,0,0,0
KHM,COCO,0.045064752898302925,0.04206500270646534,0.038897557607954575,0.03584864609449368,0.03785286654199165,0.04529434171974668,5.4613579757074895,5.461166844370447,5.460985952212174,4.10635407948417,4.106292644411549,4.195705899974783,0.008252,0.007703,0.007123,0.00873,0.009218,0.0108
LAO,COCO,0.001565142500404558,0.0015529319151149008,0.001442681906820035,0.0016527053185327394,0.001533641434559563,0.0014068269914347942,1.9209855476946014,1.9192857619962058,1.9176770362459385,1.5326565900774953,1.5321102303887253,1.5575887416064729,8.148e-4,8.091e-4,7.523e-4,0.001078,0.001001,9.032e-4
LBR,COCO,1453.7805819745845,1607.8798874009792,2159.1188543936255,2189.7587832502504,2213.622394121252,2278.7722977323956,14548.290867971838,17422.53716855305,16696.08968350052,23251.6154182038,23319.409058300003,22683.626608575898,0.09993,0.09229,0.1293,0.09418,0.09493,0.1005
LCA,COCO,0.014210521374623692,0.011834469463042344,0.00996458133048296,0.00815432024250393,0.006476154088911471,0.004924283245104529,2.200592226924931,4.034419082695706,3.5453985878234997,2.200592226924931,2.029435053719659,2.395540247205743,0.006458,0.002933,0.002811,0.003706,0.003191,0.002056
LKA,COCO,3.197419343851816,3.1399301426003956,2.9408790897207995,3.335497900243844,3.2284236391798014,4.496467655542097,933.1117928411347,864.9354346178803,783.098150428913,847.1056814795315,737.5617305432022,777.8493618539549,0.003427,0.00363,0.003755,0.003938,0.004377,0.005781
MDG,COCO,1086.0175886469033,1105.0994279315664,1257.767618932849,1318.3145733431147,1329.222045941011,1422.1175866427857,9016.135904204712,7893.783424566367,7344.0890515465635,14352.333499211576,15069.950174172154,14040.94718525715,0.1205,0.14,0.1713,0.09185,0.0882,0.1013
MEX,COCO,101.20561214906581,73.42437335168297,50.23351848392373,34.10435233337589,23.814967772957715,18.329257265086238,3369.8127154893114,3225.9569767800913,3240.2464393221653,3334.3505914119787,3267.2093479163404,3275.911612559336,0.03003,0.02276,0.0155,0.01023,0.007289,0.005595
MLI,COCO,0.08439617745223775,0.07705737941291274,0.0697185813735877,0.06237978333426269,0.05504098529493767,0.0960153804972608,1974.3457930346494,1974.3457930346494,1974.3457930346494,1974.3457930346494,1974.3457930346494,1974.3457930346494,4.275e-5,3.903e-5,3.531e-5,3.16e-5,2.788e-5,4.863e-5
MMR,COCO,1.3071439871245904e-5,8.746405043076135e-6,5.1670400534040035e-6,2.533018168925953e-6,8.443393896419843e-7,0,0.2707465889047508,0.2695172198154241,0.2683537097844541,0.2695391728348764,0.2691440184847356,0.2691143526377823,4.828e-5,3.245e-5,1.925e-5,9.398e-6,3.137e-6,0
MYS,COCO,1700.7357732458179,1206.0738625313577,789.2592163245205,459.6755668248696,232.90862502330532,140.99902027462895,570.896954540763,436.4918350063724,401.9000467507686,225.38947658415117,363.7695007985805,316.3512818065398,2.979,2.763,1.964,2.039,0.6403,0.4457
NAM,COCO,0,0,0,0,0,0,0.12923088713414393,0.12760063046044354,0.12816240809800242,0.12833039062688037,0.128032978936408,0.1280778123718406,0,0,0,0,0,0
NGA,COCO,75.02608031191086,64.09017196692194,54.39510097401938,54.876543674581086,47.6575931270189,45.04229677858739,196545.54853067457,153969.06620629417,164935.4256741698,192358.7825414188,192388.61533165848,184007.63547456282,3.817e-4,4.163e-4,3.298e-4,2.853e-4,2.477e-4,2.448e-4
NIC,COCO,72.11573566546406,69.91391918496954,70.87052292737204,80.8479108269026,87.31356895356016,84.66229996784772,6688.575868811568,7139.481999328075,8587.09675476815,8298.2457551585685,6689.084873562405,8356.671765999241,0.01078,0.009793,0.008253,0.009743,0.01305,0.01013
PAN,COCO,422.48977751315635,427.9244618732415,420.92112053153016,434.46263285984736,423.2204651726987,421.1150750863524,800.3202313317003,947.4318484715461,803.8488687530871,669.7606467403845,353.18937545857557,485.2650202175241,0.5279,0.4517,0.5236,0.6487,1.198,0.8678
PER,COCO,21625.36208530721,24316.28918816876,25490.250562284644,27064.304075575124,30250.015126336482,30812.477481799848,102623.99632771926,103603.25421653522,111483.03875477961,107826.9369068923,101640.7189817805,104420.0308116161,0.2107,0.2347,0.2286,0.251,0.2976,0.2951
PHL,COCO,71.38697053297702,73.31910948153373,73.15715287762748,72.07356971881613,72.52527901275268,70.14399473870645,6954.9133452056785,7445.836228820302,7777.9182000518895,8011.008471563208,8073.858335221635,7934.930790219414,0.01026,0.009847,0.009406,0.008997,0.008983,0.00884
PNG,COCO,2205.289205385766,2235.2680873344657,2681.0189171089637,2739.9383494319113,2814.656902511195,2687.208287387825,18214.29418376636,18659.62845359181,18704.162119981647,19238.565484558243,20040.171499569078,19577.444641335638,0.1211,0.1198,0.1433,0.1424,0.1405,0.1373
SGP,COCO,0.00488986721641751,0.00462555006958413,0.00436123292275075,0.00409691577591737,0.00383259862908399,0.00356828148225061,0.05135437904019363,0.03906133363255521,0.03586077743174994,0.019567036773104937,0.03236926157632601,0.02796990310521609,0.09522,0.1184,0.1216,0.2094,0.1184,0.1276
SLB,COCO,146.88044082259145,197.87481417912431,194.75871266560577,185.42618396338426,172.9423781705242,161.39636368255228,2857.5525714019645,3175.0584126688495,2540.046730135079,2540.046730135079,2667.0490666418336,2588.2441168393925,0.0514,0.06232,0.07668,0.073,0.06484,0.06236
SLE,COCO,317.7289125428332,307.5991647353678,301.9626767764329,305.71163611607545,305.3419226197946,312.68185042859886,15121.787269812514,3655.2943623072765,4349.888599447837,3000.7000186839537,21755.037364066757,15629.042295966134,0.02101,0.08415,0.06942,0.1019,0.01404,0.02001
SLV,COCO,20.439347710229544,19.367538649709637,18.617979179156524,18.00085331239343,17.331228583135054,16.559152622756873,289.829354683749,285.2538331710463,286.67556880341505,287.2554349913184,286.3949477517522,286.47101897900825,0.07052,0.0679,0.06494,0.06266,0.06052,0.0578
SSD,COCO,4.0412244210493125e-4,3.306456344494892e-4,2.5716882679404713e-4,1.8369201913860517e-4,1.1021521148316308e-4,3.6738403827721025e-5,6.1577290644116305,5.02681303431864,9.352210296406774,9.819820811227112,11.690262870508464,10.323671140946031,6.563e-5,6.578e-5,2.75e-5,1.871e-5,9.428e-6,3.559e-6
STP,COCO,0,0,0,0,0,0,9.406318321621777e-4,9.406318321621777e-4,0.0010974038041892075,0.0012541757762162369,0.0012541757762162369,0.0012139637653913041,0,0,0,0,0,0
SUR,COCO,27.703276646802777,26.571327207862712,25.37485631431359,28.248272338869953,35.33593222943042,32.85518166557788,2.432673216483241,2.444555874178205,2.4453492390632494,2.440857512913378,2.445158136572691,2.4437144450581902,11.39,10.87,10.38,11.57,14.45,13.44
TCD,COCO,0,0,0,0,0,0,1181.6897709085035,1124.2319888866589,1124.2319888866589,1143.2867683593142,1219.5058862499352,1193.673956878172,0,0,0,0,0,0
TGO,COCO,1.6686135256305588,1.3689583225800008,1.122069231431168,1.1109349335089678,0.8835026081092604,1.298524831040254,7842.393378967876,6048.853078117512,9640.847306386426,12043.523351486085,15043.60857372926,13210.289724537593,2.128e-4,2.263e-4,1.164e-4,9.224e-5,5.873e-5,9.83e-5
THA,COCO,0.06208386450961596,0.045275522612742,0.03123120481032265,0.020815288404359877,0.014699840357447895,0.012149911512275055,61.85553446673142,61.514990099564415,61.23442518787449,61.42351582285447,61.396961497389135,61.36844121438463,0.001004,7.36e-4,5.1e-4,3.389e-4,2.394e-4,1.98e-4
TLS,COCO,4.807674040202242,4.708814585600587,4.452005037839624,4.429818224514176,4.28325138477631,4.166158582603386,70.5790203016271,68.97928969833764,69.31545258255899,69.56915629043722,69.2724077722037,69.3152693194022,0.06812,0.06826,0.06423,0.06368,0.06183,0.0601
TTO,COCO,13.495517556331036,10.914340468239,8.507604970451323,6.66001180258473,5.447508171417859,4.533197713785598,135.6102055445754,124.58498558160179,83.79167171859943,25.3580059148393,127.34129057234517,86.15887832148289,0.09952,0.08761,0.1015,0.2626,0.04278,0.05261
TZA,COCO,2.702127481597372,2.7341977740540995,3.3781435790313816,3.3842134052014776,3.3338984657164965,3.769131602452378,7529.226106409179,7529.2304558729265,6453.62736595808,8067.028851636607,8067.03449739942,7929.355760932583,3.589e-4,3.631e-4,5.234e-4,4.195e-4,4.133e-4,4.753e-4
UGA,COCO,0.16946528121336127,0.16232512779014774,0.15154606021187136,0.1437810170027441,0.1304006270349817,0.14362483486313785,29418.087242004378,39208.9967519141,36466.44380967708,33514.45501824619,46236.03921283216,42407.42431989961,5.761e-6,4.14e-6,4.156e-6,4.29e-6,2.82e-6,3.387e-6
VCT,COCO,0.1023309726832707,0.09464742488164626,0.08696387708002185,0.07928032927839739,0.07159678147677295,0.0639132336751485,69.84551758872115,70.24923109049148,70.41256556067336,70.78854302033733,71.16452048000129,70.90278572325157,0.001465,0.001347,0.001235,0.00112,0.001006,9.014e-4
VEN,COCO,4727.466061690749,4554.818124021727,4319.743254860506,4097.523060229972,4013.354691025309,3799.5489365946364,16351.752407198637,16361.894988071868,16349.48367200331,16345.287052925785,16359.438694482014,16354.792507250613,0.2891,0.2784,0.2642,0.2507,0.2453,0.2323
VNM,COCO,9.903878112802033,9.887582692247017,9.53927613483423,9.873414873200238,9.927346033410481,13.788628923083014,684.603421237987,684.603421237987,684.603421237987,513.4525659284903,513.4525659284903,524.7485223789171,0.01447,0.01444,0.01393,0.01923,0.01933,0.02628
VUT,COCO,1.2703180586017053,1.1870675721934487,1.1040676143868697,1.253683083723262,1.8527197518193883,1.975051670974036,227.62047838137082,453.713302545417,458.29626519739094,458.29626519739094,458.29626519739094,457.4468894525584,0.005581,0.002616,0.002409,0.002736,0.004043,0.004318
