GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHN,REST,6491.437697708894,6163.320304479404,5740.601911243266,5784.854892382114,5635.915178019322,5402.399839213878,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,14712388.577984702,4.412e-4,4.189e-4,3.902e-4,3.932e-4,3.831e-4,3.672e-4
CIV,REST,1898.906050850511,1720.8768514970227,1603.111797336987,1469.9158519903374,1345.3683917389722,1236.6636695653547,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,1444893.2062671024,0.001314,0.001191,0.00111,0.001017,9.311e-4,8.559e-4
CMR,REST,2664.8639050841007,3063.0951217752704,3192.6838066577234,3767.777216288017,3786.506642365132,4087.178896264885,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,325774.45936245314,0.00818,0.009403,0.0098,0.01157,0.01162,0.01255
COD,REST,13281.96766028468,15510.865327808431,16906.38822444111,19595.04636652847,22786.917509847444,25154.163088448684,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,121177.4636436811,0.1096,0.128,0.1395,0.1617,0.188,0.2076
COG,REST,660.2487780372863,723.0866353424883,818.4213956014299,861.8960886785463,1066.781276481804,1068.0989572690457,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,10903.153097122635,0.06056,0.06632,0.07506,0.07905,0.09784,0.09796
COL,REST,12126.51767988693,13196.226678052262,14900.290905271642,15646.269658850237,16258.594828301391,16402.933017475516,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,2069761.5718784828,0.005859,0.006376,0.007199,0.007559,0.007855,0.007925
CRI,REST,209.5977452982104,195.54568384376222,178.15248341297593,174.5989635353313,162.06123367684023,144.97876938629952,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,268419.27006727905,7.809e-4,7.285e-4,6.637e-4,6.505e-4,6.038e-4,5.401e-4
CUB,REST,0,0,0,0,0,0,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,176332.19541675935,0,0,0,0,0,0
CYP,REST,0,0,0,0,0,0,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,1199.3743193533596,0,0,0,0,0,0
CZE,REST,0.1208216249150732,0.09307282430910424,0.06672973581737443,0.04037110413197344,0.0160630055405167,0.004661832151144646,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,544.4222089490673,2.219e-4,1.71e-4,1.226e-4,7.415e-5,2.95e-5,8.563e-6
DEU,REST,0.8329369700125195,0.6596710283008101,0.5047555222877,0.3600582942791204,0.2409305020707407,0.15219895358276167,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,6110.300309802755,1.363e-4,1.08e-4,8.261e-5,5.893e-5,3.943e-5,2.491e-5
DMA,REST,13.848665836237124,14.583776473784344,13.684809056695705,13.178961028769745,12.266514479839325,11.354851134962649,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,3194.7669906204414,0.004335,0.004565,0.004284,0.004125,0.00384,0.003554
DNK,REST,0.004730542951461631,0.0033730973600686717,0.002277448407988015,0.0014003494075831575,7.485728213156867e-4,3.9269122465808697e-4,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,2204.1745063249828,2.146e-6,1.53e-6,1.033e-6,6.353e-7,3.396e-7,1.782e-7
DOM,REST,217.59003446670795,210.41074322496746,190.44817389560393,175.91871705577148,160.94479772655993,153.94607112716017,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,348134.92548621027,6.25e-4,6.044e-4,5.471e-4,5.053e-4,4.623e-4,4.422e-4
DZA,REST,873.3339867849027,866.4542979540854,882.8237913065162,889.2187538878003,867.9129586203084,837.6611640249332,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,248209.0750509219,0.003519,0.003491,0.003557,0.003583,0.003497,0.003375
ECU,REST,4840.065368060601,5074.547566864245,5290.80163072504,5325.30373805987,5422.300772830973,5484.205778422616,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,209084.76730948675,0.02315,0.02427,0.0253,0.02547,0.02593,0.02623
EGY,REST,11.13385540684107,10.480140399908711,9.628421010687948,20.318818864148287,26.845121596556144,28.542633724133246,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,661359.4543955438,1.683e-5,1.585e-5,1.456e-5,3.072e-5,4.059e-5,4.316e-5
ERI,REST,0,0,0,0,0,0,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,4.1683693965675195,0,0,0,0,0,0
ESP,REST,867.1048030395733,797.7473458199985,750.3142816983305,713.0529706868731,698.3013324631908,641.693915277171,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,2376910.430367141,3.648e-4,3.356e-4,3.157e-4,3e-4,2.938e-4,2.7e-4
EST,REST,0,0,0,0,0,0,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,12.526973521391104,0,0,0,0,0,0
ETH,REST,288.6958906359316,277.28804162530673,312.9307329867497,349.9646384635433,356.16167396705384,387.08583905085885,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,181163.32025783148,0.001594,0.001531,0.001727,0.001932,0.001966,0.002137
FIN,REST,0,0,0,0,0,0,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,680.4943587711039,0,0,0,0,0,0
FJI,REST,14.941100343667593,14.312934174037185,13.373242412643535,12.673503961911285,11.672967108489358,10.680957985099035,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,1265.427603864176,0.01181,0.01131,0.01057,0.01002,0.009225,0.008441
FRA,REST,23.98984459411426,23.671934065186697,21.45311624390766,21.5054630119563,22.553188495473677,21.874965242565292,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,57573.30664575651,4.167e-4,4.112e-4,3.726e-4,3.735e-4,3.917e-4,3.799e-4
GAB,REST,560.4796203716254,535.9763682957373,618.817643795874,615.6369562546137,701.9380573330648,698.7958034439534,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,10173.680625813955,0.05509,0.05268,0.06083,0.06051,0.069,0.06869
GBR,REST,0.2349791878236675,0.10728658374940173,0.04951149474476249,0.017700150657552902,0.0018709739359230898,0.00118373249064382,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,9646.087071652899,2.436e-5,1.112e-5,5.133e-6,1.835e-6,1.94e-7,1.227e-7
GEO,REST,4.6301949167436085,4.085023360414983,3.5466836152372982,3.1209135528001335,2.5889615579961514,2.068613524399159,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,2385.524935047695,0.001941,0.001712,0.001487,0.001308,0.001085,8.672e-4
GHA,REST,1129.2596723400661,1075.8887053844082,1081.8646730086914,1032.6844676109283,995.3265135020516,983.2880503986223,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,793503.8879656463,0.001423,0.001356,0.001363,0.001301,0.001254,0.001239
GIN,REST,2460.1227002889586,2540.7191787586853,2583.106856102337,2775.82263950697,2781.5467610942756,2707.801716730795,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,83142.54372169827,0.02959,0.03056,0.03107,0.03339,0.03346,0.03257
GLP,REST,0.06299887484553772,0.05440705820045797,0.046434376828190446,0.03863697544351473,0.03100537554082242,0.02355519298860876,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,149.51357009644516,4.214e-4,3.639e-4,3.106e-4,2.584e-4,2.074e-4,1.575e-4
GMB,REST,0.22623976170769444,0.1937591687472447,0.16143039544690616,0.1292722989017477,0.09724668679972148,0.06522107469769532,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,1660.4857130708829,1.362e-4,1.167e-4,9.722e-5,7.785e-5,5.857e-5,3.9279999999999997e-05
GNB,REST,132.5914356499997,154.9759021444562,197.89964764918966,212.42818022055664,208.1800738703585,198.80257148609346,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,64990.069725601265,0.00204,0.002385,0.003045,0.003269,0.003203,0.003059
GNQ,REST,0.37920740578934586,0.3615557995044287,0.3447497256339251,0.8286012357986559,1.2044214334729595,1.1324285094255628,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,2.68963334005092,0.141,0.1344,0.1282,0.3081,0.4478,0.421
GRC,REST,106.2100588483813,89.82561659684977,74.77101566434942,60.619263675407495,45.68268905257672,30.847285969375466,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,197547.08324704604,5.376e-4,4.547e-4,3.785e-4,3.069e-4,2.312e-4,1.562e-4
GRD,REST,19.26959037384479,32.49510402664761,36.4440297402446,31.638562808854616,71.77677907734389,67.68503629249697,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,3277.660559523623,0.005879,0.009914,0.01112,0.009653,0.0219,0.02065
GTM,REST,62933.7913996434,60784.459747838795,58073.164491034746,59953.493695146644,82125.88148536718,79229.3364303903,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,786417.2175809597,0.08003,0.07729,0.07385,0.07624,0.1044,0.1007
GUF,REST,0,0,0,0,0,0,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,138.45806541800977,0,0,0,0,0,0
GUY,REST,2201.0532536293003,2109.937560375294,2067.6889743265547,2528.7608693756497,3469.1740828933225,3516.897962071962,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,32607.84687846261,0.0675,0.06471,0.06341,0.07755,0.1064,0.1079
HND,REST,1833.9616384216472,1745.257298932958,1630.5593811938716,1620.4588845267317,1624.4510570577866,1488.4696550700369,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,299990.57068178034,0.006113,0.005818,0.005435,0.005402,0.005415,0.004962
HRV,REST,3.363184505968028,3.043904691965971,2.753777506948495,2.47619031202721,2.2039890942018103,1.9618492517642476,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,3408.9948791209913,9.866e-4,8.929e-4,8.078e-4,7.264e-4,6.465e-4,5.755e-4
HTI,REST,1.3656462612477984,1.3030163849253218,1.4543365651973101,1.5688038076594295,2.015012377528008,2.1461409908454017,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,69857.90653752036,1.955e-5,1.865e-5,2.082e-5,2.246e-5,2.884e-5,3.072e-5
HUN,REST,0.07416790364983143,0.0618616615640188,0.05584387686618557,0.04591510562226957,0.039090633448867276,0.03385698393196816,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,3040.7229616716145,2.439e-5,2.034e-5,1.837e-5,1.51e-5,1.286e-5,1.113e-5
IDN,REST,2214218.6612327415,1969941.636588997,1732994.6965843323,1536247.0017380572,1346975.5106595242,1185760.5449886504,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,5445171.237196865,0.4066,0.3618,0.3183,0.2821,0.2474,0.2178
IND,REST,7137.38814907511,6894.984030652455,6531.619385751135,6824.044567738875,6985.712695016571,7068.541851295984,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,3488657.4445492323,0.002046,0.001976,0.001872,0.001956,0.002002,0.002026
IRL,REST,4.909817334528872e-6,3.5070123818063372e-6,2.1042074290838028e-6,7.014024763612674e-7,0,0,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,1568.4781858367012,3.13e-9,2.236e-9,1.342e-9,4.472e-10,0,0
IRN,REST,1.592817702236291,1.374454184089055,1.1920151387987852,1.033236642264398,0.8935435247150434,0.784371425039405,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,62930.73920830342,2.531e-5,2.184e-5,1.894e-5,1.642e-5,1.42e-5,1.246e-5
IRQ,REST,0.0016044307798925377,5.738162976367358e-4,5.063084979147669e-4,4.38800698192798e-4,3.7129289847082905e-4,3.037850987488601e-4,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,581.1269277475811,2.761e-6,9.874e-7,8.713e-7,7.551e-7,6.389e-7,5.228e-7
ISR,REST,0.06285216685761578,0.03937692262557727,0.025110037252984004,0.01441323766699525,0.00862291507056493,0.006252965421765489,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,125341.32750394793,5.014e-7,3.142e-7,2.003e-7,1.15e-7,6.88e-8,4.989e-8
ITA,REST,226.21428348408048,212.43486392110606,196.34551106474237,177.65409835765192,160.5343051732744,212.20013217997572,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,990203.7611297095,2.285e-4,2.145e-4,1.983e-4,1.794e-4,1.621e-4,2.143e-4
JAM,REST,78.01159135532274,73.69562941971522,68.1166501121875,67.79840773179278,71.38482130573071,167.24365295973598,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,101216.30706882064,7.707e-4,7.281e-4,6.73e-4,6.698e-4,7.053e-4,0.001652
JOR,REST,0,0,0,0,0,0,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,27154.488576780586,0,0,0,0,0,0
JPN,REST,17.223802415031624,14.90591078231371,12.711453031200053,10.748536049824923,8.85027981315788,7.744144099130569,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,107307.86220116421,1.605e-4,1.389e-4,1.185e-4,1.002e-4,8.248e-5,7.217e-5
KAZ,REST,0.058353506295889625,0.05169732706602516,0.045963403990746804,0.04096250866723819,0.036245475081242144,0.031689814901832945,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,20693.508788248495,2.82e-6,2.498e-6,2.221e-6,1.979e-6,1.752e-6,1.531e-6
KEN,REST,51.11396419349467,48.144221075283426,46.730650392584025,46.64608523549688,60.64448956188876,59.37123106939567,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,351699.2539445292,1.453e-4,1.369e-4,1.329e-4,1.326e-4,1.724e-4,1.688e-4
KGZ,REST,0.1847089891821196,0.15436019551679853,0.13069024122168016,0.10789270133522963,0.08540709013469339,0.06396457383192422,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,2719.7570355902503,6.791e-5,5.676e-5,4.805e-5,3.967e-5,3.14e-5,2.352e-5
KHM,REST,16409.687985282882,17397.422285418714,17969.454620654287,18647.218256185875,20053.215351267427,20177.429318521652,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,235276.17502473047,0.06975,0.07394,0.07638,0.07926,0.08523,0.08576
KNA,REST,0,0,0,0,0,0,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,33.817234170952595,0,0,0,0,0,0
KOR,REST,45.33687355238259,42.47054821119601,41.53540455312017,45.466985150859834,44.91552692854032,44.43094883643008,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,231077.20042273327,1.962e-4,1.838e-4,1.797e-4,1.968e-4,1.944e-4,1.923e-4
LAO,REST,1604.2488560676259,1668.4381460843645,1668.3800840836325,1903.692680592575,2094.2591727231083,2152.4275518686427,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,195168.47627336087,0.00822,0.008549,0.008548,0.009754,0.01073,0.01103
LBN,REST,1.8195563164923425,1.6458521997142908,1.5065456297265478,1.2982251960401476,1.0445532630160739,0.7879016227635743,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,58660.87029230979,3.102e-5,2.806e-5,2.568e-5,2.213e-5,1.781e-5,1.343e-5
LBR,REST,8549.113335996133,8583.67689524863,9195.546414808212,8928.403581007535,8890.384661897759,9143.26904664744,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,89192.23403167812,0.09585,0.09624,0.1031,0.1001,0.09968,0.1025
LBY,REST,5.753639228885852,5.159134707939989,4.602116507344671,4.104565563087191,4.1799917073475905,5.983814378910685,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,5095.85315476808,0.001129,0.001012,9.031e-4,8.055e-4,8.203e-4,0.001174
LCA,REST,0.5154234531953831,0.32099259799632046,0.2036767494865676,0.14694807018444875,0.10028371704814401,0.06699727253966715,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,152.04625518630763,0.00339,0.002111,0.00134,9.665e-4,6.596e-4,4.406e-4
LKA,REST,548.5526718557973,532.2363281350566,502.41756603446356,561.0006389244899,549.4227205664243,623.692827991032,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,278742.1269769082,0.001968,0.001909,0.001802,0.002013,0.001971,0.002238
LSO,REST,0,0,0,0,0,0,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,1.1662516100391382,0,0,0,0,0,0
LTU,REST,0.3098771295050388,0.27252547567255553,0.23615254100646804,0.20082761246828698,0.16560026033817604,0.1310118757591548,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,142.36519223682282,0.002177,0.001914,0.001659,0.001411,0.001163,9.203e-4
LUX,REST,0,0,0,0,0,0,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,27.416913902040246,0,0,0,0,0,0
LVA,REST,0,0,0,0,0,0,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,43.88989607403463,0,0,0,0,0,0
MAR,REST,217.73400896431298,224.25397821310466,219.67774042815057,215.01662459136347,212.1620384631535,214.06759220906682,452089.4452862092,452089.4452862092,452089.4452862092,452089.4452862092,452089.4452862092,452089.4452862092,4.816e-4,4.96e-4,4.859e-4,4.756e-4,4.693e-4,4.735e-4
MDA,REST,9.174076334290378,9.249750323178683,9.46704681516086,10.01023882375399,9.50951440357507,8.949841594107504,2059.27415411791,2059.27415411791,2059.27415411791,2059.27415411791,2059.27415411791,2059.27415411791,0.004455,0.004492,0.004597,0.004861,0.004618,0.004346
MDG,REST,16381.783058938885,17898.18547816897,18186.94475152556,18857.49116669889,19443.764796159285,20686.481179141356,94147.2475724594,94147.2475724594,94147.2475724594,94147.2475724594,94147.2475724594,94147.2475724594,0.174,0.1901,0.1932,0.2003,0.2065,0.2197
MEX,REST,20067.89017631097,20735.229082835758,21029.0678262928,21497.83199506322,25541.17975064325,25874.67256490878,4017664.7687334656,4017664.7687334656,4017664.7687334656,4017664.7687334656,4017664.7687334656,4017664.7687334656,0.004995,0.005161,0.005234,0.005351,0.006357,0.00644
