GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
GHA,SUGC,7.979518329157038,7.423690101600431,7.210631959641495,6.708401835673554,6.230604535493036,5.9726651620291955,100091.28807560573,100692.78534114464,100691.75010612671,101049.83211179881,101407.9205475021,101131.41897713138,7.972e-5,7.373e-5,7.161e-5,6.639e-5,6.144e-5,5.906e-5
GIN,SUGC,15.43900171483504,17.7425077078428,18.419832468787682,18.880122578295154,18.791412417818787,18.398499165061107,272775.50863883883,276773.57806078513,277496.9377203812,279299.6485590266,277861.45157646365,278096.63577778783,5.66e-5,6.41e-5,6.638e-5,6.76e-5,6.763e-5,6.616e-5
GNB,SUGC,0.05507225404937426,0.0623927189399452,0.09632779019528043,0.10361329415971565,0.09625880942545031,0.093126985702692,3946.3057185343123,4006.1788279872558,4046.3455502647475,4002.4535654639812,4018.3259789810127,4018.7937044840337,1.396e-5,1.557e-5,2.381e-5,2.589e-5,2.395e-5,2.317e-5
GNQ,SUGC,0.00162371413865074,0.00140721892016398,0.00119072370167721,9.74228483190448e-4,7.577332647036816e-4,5.412380462169155e-4,35.10473820729725,33.9931600804625,28.767416622769268,32.418631200106006,35.14809398633623,33.00882763664727,4.625e-5,4.14e-5,4.139e-5,3.005e-5,2.156e-5,1.64e-5
GRD,SUGC,0.14059084275105377,0.10663067996540772,0.07272853314132718,0.03888942877579966,0.01999968104937026,0.0162224594788297,2179.3620900904475,3730.5472949811506,4167.482168619028,5753.197181152846,3476.8860157567287,4362.503423358449,6.451e-5,2.858e-5,1.745e-5,6.76e-6,5.752e-6,3.719e-6
GTM,SUGC,2755.8596424404427,2813.0301994190063,2735.4124918829357,2799.9639115145696,3298.145655405503,3228.2076922107076,14015520.175623951,12936551.523432033,13096162.896686723,12148639.518070469,11613594.31677436,12039559.542182077,1.966e-4,2.174e-4,2.089e-4,2.305e-4,2.84e-4,2.681e-4
GUF,SUGC,2.87113686582183,2.281789408453338,1.7603999247251623,1.2977920068076478,0.9230585453598595,0.6282206459571388,2.1091525956969757,1.9964760573646927,2.024511153306018,2.1816483947466803,2.119172662743467,2.137652289351813,1.361,1.143,0.8695,0.5949,0.4356,0.2939
GUY,SUGC,143.1556581140995,131.3733783204242,124.41082031985394,162.77612467822337,289.5454519161476,336.37511515814936,520659.0666947026,355286.69966836146,299521.105474024,290250.4270848885,137330.29330222815,220928.58103028056,2.75e-4,3.698e-4,4.154e-4,5.608e-4,0.002108,0.001523
HND,SUGC,4707.3773600906725,4853.060417687587,4847.018192560481,5576.205364208394,6265.552606992721,6043.388216239365,4030947.8722125436,3863002.369313951,4405167.210268462,4299777.533712968,4596674.033078222,4449320.881337066,0.001168,0.001256,0.0011,0.001297,0.001363,0.001358
HTI,SUGC,41.60926676741558,41.171766744726725,39.361404540554766,39.55048560861961,38.052967070446336,36.21662741397747,597332.2025387705,607165.2012043884,600087.8093900292,602090.1552971182,600016.9736004629,600902.6466341648,6.966e-5,6.781e-5,6.559e-5,6.569e-5,6.342e-5,6.027e-5
IDN,SUGC,6769.008237213292,6093.188589125759,5382.157079739323,4745.913850471015,4164.999884670323,3581.56255570702,14035819.401900873,15425028.381403107,15520833.397048954,14850175.596162282,15329208.496016497,15224110.484854888,4.823e-4,3.95e-4,0.00034680000000000003,3.196e-4,2.717e-4,2.353e-4
IND,SUGC,197.28079634156305,179.79875810282905,162.03814465211315,155.2909942133594,144.21029059882457,128.53680986427355,15219049.507879011,16651442.226988291,18047905.81655397,20145781.062552556,18611154.16995397,18970717.096717145,1.296e-5,1.08e-5,8.978e-6,7.708e-6,7.749e-6,6.776e-6
IRN,SUGC,0.6507119939935894,0.5141723470408945,0.4049541496820807,0.3392803820994729,0.366679271578572,0.39176728269109184,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,46146.684265216456,1.41e-5,1.114e-5,8.775e-6,7.352e-6,7.946e-6,8.49e-6
JAM,SUGC,53.3856493074725,48.74534862936344,43.30301707272545,40.40664091948999,44.95202860756679,55.42643174036585,269530.170697027,257428.9803222702,247583.06102976057,213956.20574395783,221243.53753236268,220628.0407648682,1.981e-4,1.894e-4,1.749e-4,1.889e-4,2.032e-4,2.512e-4
JPN,SUGC,7.624825414877437,7.1644503733583464,6.234210303901345,5.575946912250776,4.690591878799241,4.1743789174077435,156653.66636187444,159350.5483426552,149149.2991110062,138596.28266447273,135701.23731341635,138273.0672193229,4.867e-5,4.496e-5,4.18e-5,4.023e-5,3.457e-5,3.019e-5
KEN,SUGC,5.076709113661907,6.9412217672363505,7.88859865795999,9.115692911025116,8.913701078381443,8.918324144399124,3670791.917649479,4127878.3706295458,4742434.493132162,2995143.2075006957,5047034.150189995,4476058.821039123,1.383e-6,1.682e-6,1.663e-6,3.043e-6,1.766e-6,1.992e-6
KHM,SUGC,51.825869809285976,46.753021877209626,41.10308523480979,35.852822727972004,30.593047466632104,25.54759208930677,449448.13115105237,445381.2104722909,457193.67494338535,463752.8070006722,455044.42723030935,458808.7914197182,1.153e-4,1.05e-4,8.99e-5,7.731e-5,6.723e-5,5.568e-5
LAO,SUGC,92.86019591722912,85.17434260004856,76.1574835893264,69.87546492793437,66.92344399074285,58.36018577945307,1399698.0427567826,1379913.2010075336,1436396.3226028536,1441849.4191699526,1415955.5163296955,1430143.9162267786,6.634e-5,6.172e-5,5.302e-5,4.846e-5,4.726e-5,4.081e-5
LBR,SUGC,302.4249619644528,291.025308481339,310.0300601372894,296.02065161595135,288.03758285955206,295.5119350943108,245472.34323258995,246917.1903102965,247405.05794507082,248171.00618837273,248933.6546563713,248206.09771340058,0.001232,0.001179,0.001253,0.001193,0.001157,0.001191
LKA,SUGC,4.327974288290396,3.4844124464228794,2.74957167329741,2.778610823478284,2.432386608227118,2.1156560094053223,592392.3253348884,571951.1617095481,607367.4177591332,558147.0040522083,482875.3182796075,511637.6202565025,7.306e-6,6.092e-6,4.527e-6,4.978e-6,5.037e-6,4.135e-6
MAR,SUGC,2.4586680467878383,2.3870263890463894,2.206584692077445,2.0520617729409842,1.8981065971581756,1.7720480382138881,145097.3452744206,112280.66324823408,104708.12571286566,70546.40060427992,67095.15446119856,74381.00868196251,1.694e-5,2.126e-5,2.107e-5,2.909e-5,2.829e-5,2.382e-5
MDG,SUGC,8895.356664873438,9619.008130031145,9659.404194803645,10127.594347579685,9928.127112620494,10884.722185492243,1945463.7983378505,1920467.941272687,1927741.7841899025,1931224.5059027856,1926478.0791524858,1927142.357043174,0.004572,0.005009,0.005011,0.005244,0.005154,0.005648
MEX,SUGC,11845.494207366964,12214.466373753909,12531.432734050737,13005.662119654678,14990.329763545042,15052.193937166645,28000037.01902798,28739806.91206751,28897560.992873866,28906182.323924594,27593202.835936148,28040417.126234964,4.231e-4,4.25e-4,4.337e-4,4.499e-4,5.433e-4,5.368e-4
MLI,SUGC,0.0032740519615575836,0.0029473772708712245,0.002620702580184865,0.002294027889498506,0.0019766246204104532,0.004025134287395888,177002.65322267832,178505.0939948868,178543.5478769039,166616.36688935137,162809.1987195327,165615.45074547513,1.85e-8,1.651e-8,1.468e-8,1.377e-8,1.214e-8,2.43e-8
MMR,SUGC,471.73361864627293,447.29287015490536,445.73356812661905,438.4911190620203,421.2326784774074,406.3789770788136,2672129.879608838,2609258.7820054665,2559040.1158834486,2596201.4532831013,2777622.675002664,2714772.5267730663,1.765e-4,1.714e-4,1.742e-4,1.689e-4,1.517e-4,1.497e-4
MOZ,SUGC,231.07776942111317,218.56075203668792,217.8526136589454,212.63070073247317,238.152605499042,228.02868597627628,1773109.6803043154,1801612.0730055922,1923210.2834218508,1050470.419135362,1158192.2686743361,1152447.649275572,1.303e-4,1.213e-4,1.133e-4,2.024e-4,2.056e-4,1.979e-4
MRT,SUGC,0,0,0,0,0,0,15342.58048545532,14870.50108590285,15000.32292077978,15108.619705334862,15433.404903313869,15287.610562648075,0,0,0,0,0,0
MUS,SUGC,0,0,0,0,0,2.8511843088979503,2173868.316507408,2214339.3795067533,1871894.2840837892,2034338.4108075565,1821294.8799231094,1891742.5030951512,0,0,0,0,0,1.507e-6
MWI,SUGC,1.482885859677747,2.5140932478187215,2.441007283809971,2.8556057447540604,5.205237861126016,4.876077944401169,2117087.7182942997,2125280.723647578,2072381.618905067,1895073.347203813,2121994.9754913454,2027386.4364807894,7.004e-7,1.183e-6,1.178e-6,1.507e-6,2.453e-6,2.405e-6
MYS,SUGC,794.9868269671219,632.9400912309734,491.56766671886544,375.8215976431956,296.36574224743964,251.56193877067486,45021.386727261604,43492.04321710704,52496.81998233748,49741.627112370435,42942.081785445655,46865.906857675414,0.01766,0.01455,0.009364,0.007555,0.006902,0.005368
NER,SUGC,0,0,0,0,0,0,1512.6450372608606,2261.567112762094,2249.9534759831085,1880.226374960629,1650.8491910458379,1946.2789547426087,0,0,0,0,0,0
NGA,SUGC,271.0589810660226,285.90941913960586,271.5660560233501,291.7746117145403,274.2701991878088,254.06977905414902,456264.0341137356,452514.55996665015,452845.2185115594,452889.5925780441,451790.47083018965,452219.1314224486,5.941e-4,6.318e-4,5.997e-4,6.443e-4,6.071e-4,5.618e-4
NIC,SUGC,128.04208119868844,119.79960968967639,146.8718360889343,144.40903092563946,155.2361034895772,145.28959495178125,3974318.608267598,3880892.605901959,4179477.2530406667,3960694.1960094296,3980593.9852656494,4048421.656817523,3.222e-5,3.087e-5,3.514e-5,3.646e-5,3.9e-5,3.589e-5
NPL,SUGC,24.63262941717272,21.945497639885996,19.42042508717065,16.94967314396248,14.733768874411478,12.802227206070947,214617.1705578664,201261.42417302253,199910.71511673735,198319.13661419618,175003.86442604524,182461.58147243442,1.148e-4,1.09e-4,9.715e-5,8.547e-5,8.419e-5,7.016e-5
OMN,SUGC,0,0,0,0,0,0,1.0680932903441342,1.146754800867012,1.2136316820864264,1.2204318760349504,1.2429045588637908,1.223237943431622,0,0,0,0,0,0
PAK,SUGC,1.7622567291868512,1.5509927723303505,1.3403104775525774,1.175555844291114,1.070634722860558,0.8597565349005656,1265152.680875288,1384490.2784847156,1374044.9959268554,1368695.0170782637,1315555.4516327125,1349187.4583425254,1.393e-6,1.12e-6,9.754e-7,8.589e-7,8.138e-7,6.372e-7
PAN,SUGC,1717.6161035711016,1867.148305608761,1975.7115596975277,2027.3727159625575,2095.17619615132,2105.3302496116135,1917619.5127704293,1666207.4708102257,1369056.660864047,1331020.281639061,1407088.562536562,1379051.5658340852,8.957e-4,0.001121,0.001443,0.001523,0.001489,0.001527
PER,SUGC,15.833519386540996,21.608926456658125,25.182257839493882,26.533849262882146,26.502599942433243,25.014307233097462,487557.1722931319,470131.3946164392,448941.1309624371,444073.9727601504,448637.6032364424,449292.33265790547,3.248e-5,4.596e-5,5.609e-5,5.975e-5,5.907e-5,5.567e-5
PHL,SUGC,921.5564860960707,921.9769936449964,943.6331592638412,929.6597883319498,915.5735131944157,914.9945839152177,11622836.760340163,12517672.294895114,11173367.042244563,10313780.189948285,8905505.303077254,9715314.155083599,7.929e-5,7.365e-5,8.445e-5,9.014e-5,1.028e-4,9.418e-5
PNG,SUGC,259.5943551759772,278.8780538862487,297.3247281325961,283.351502416759,271.2692585691911,257.12830075412484,192341.44118978168,193911.79368615386,174739.72511111398,164332.03010773397,167799.26080090864,169164.10185674083,0.00135,0.001438,0.001702,0.001724,0.001617,0.00152
PRY,SUGC,4989.682750231135,5585.066200161498,5766.203750217874,5596.969533948571,5654.2481981639885,5404.945545455384,4791498.855753496,4655767.229168786,3259835.894439765,4423195.512301297,4426228.355615445,4116849.080678313,0.001041,0.0012,0.001769,0.001265,0.001277,0.001313
RWA,SUGC,1.2468155770617364,1.3013967075799593,1.2416420832538753,1.3599154235637088,1.3023603658263507,1.195040566544776,78506.88946411421,82855.21911234349,75374.92266658749,72302.78727345445,90673.39026132926,84492.24773877158,1.588e-5,1.571e-5,1.647e-5,1.881e-5,1.436e-5,1.414e-5
SDN,SUGC,0.00163955036799875,0.00146341705277728,0.00128728373755582,0.0030000521312510903,0.0027270520617261994,0.0024540519922013134,14497.106324783235,12135.250040675883,12919.80103940502,12558.572716513412,11910.784405338034,12281.155096665063,1.131e-7,1.206e-7,9.964e-8,2.389e-7,2.29e-7,1.998e-7
SEN,SUGC,0.024099801272265048,0.00466119116521264,0.00425587019432458,0.00385054922343653,0.00971037098681186,0.00898376064493593,89911.91379258937,87147.00419030302,87907.63883301574,88542.1627546025,90444.61896723617,89590.58471148998,2.68e-7,5.349e-8,4.841e-8,4.349e-8,1.074e-7,1.003e-7
SGP,SUGC,0.00150457452812846,0.00142324617525665,0.00134191782238484,0.00126058946951303,0.00117926111664123,0.00109793276376942,1.0052886671370285,1.0938370732099028,1.0699574489950048,0.8704257239153481,0.7234229316396199,0.8141051754908974,0.001497,0.001301,0.001254,0.001448,0.00163,0.001349
SLE,SUGC,1.6253694351676091,1.7538782599247749,1.5463736712508842,1.6422253818756969,1.520603213766325,1.5459343921119082,49633.40121846705,50255.47799838978,49633.9045530167,49924.66362368724,50217.914232158575,50029.3734409596,3.275e-5,3.49e-5,3.116e-5,3.289e-5,3.028e-5,3.09e-5
SLV,SUGC,338.5799180204396,320.52682244764253,310.6969197153013,297.663529116532,290.58867991292834,276.80505397437815,5819905.487751167,5953291.682742661,5697647.3350617355,5581125.032683942,5667385.368356603,5648726.660969877,5.818e-5,5.384e-5,5.453e-5,5.333e-5,5.127e-5,4.9e-5
SOM,SUGC,0.05173939456358162,0.042805296504010173,0.03745815327809794,0.03074080195029259,0.025783557256058368,0.020541159169990074,27392.187555045366,31147.36068465722,32664.862154842827,27392.187555045366,27675.099983797576,28524.470522774627,1.889e-6,1.374e-6,1.147e-6,1.122e-6,9.317e-7,7.201e-7
SSD,SUGC,0.0061047681063127355,0.005118072942050198,0.004221953077973453,0.003325833213896718,0.002429713349819973,0.0015335934857432375,526.1684420347952,544.0453478339741,569.9865768330035,569.3317317673774,556.6328450288971,560.1836794536523,1.16e-5,9.407e-6,7.407e-6,5.842e-6,4.365e-6,2.738e-6
SUR,SUGC,30.225201710298382,28.665241222718482,28.462091791036702,37.42560412109534,59.466587512206395,55.84913358276635,37825.67122607185,45719.24398087661,49132.90867356219,46607.401886999396,45959.92705819794,46777.106903469954,7.991e-4,6.27e-4,5.793e-4,8.03e-4,0.001294,0.001194
SWZ,SUGC,100.98620900704516,99.5746087440526,93.82397967420117,98.92627370406042,140.683207286471,135.74556976611237,2726549.3956365,2726547.311295589,2726549.455681786,2726545.2648817976,2726543.1710629053,2726543.909824066,3.704e-5,3.652e-5,3.441e-5,3.628e-5,5.16e-5,4.979e-5
TCD,SUGC,0.1076636795195714,0.10435215176505748,0.0971823617247909,0.10665842411749162,0.11229236930667635,0.13290594406102174,308402.7276695845,313380.9540086573,305496.5071366802,305560.45070751756,311153.1194528302,309135.5084777756,3.491e-7,3.33e-7,3.181e-7,3.491e-7,3.609e-7,4.299e-7
TGO,SUGC,0.01674621439387969,0.012455400964875598,0.010182179419370524,0.007912295738406286,0.005645749921982892,0.00338435776032839,136.0817227966951,136.90472220584536,136.90330574419724,137.39325191017267,137.88320687404655,137.50488324386288,1.231e-4,9.098e-5,7.437e-5,5.759e-5,4.095e-5,2.461e-5
THA,SUGC,3807.5607622770535,3818.098623708753,3698.7909959067333,3792.8004941992563,4212.097475316216,4219.3846816371515,54536179.51740049,48542891.40696567,67038599.43300595,68361272.47665058,59965771.56931647,64613071.30061013,6.982e-5,7.865e-5,5.517e-5,5.548e-5,7.024e-5,6.53e-5
TKM,SUGC,5.750333984845201e-4,1.93390859565631e-4,1.3204207678017111e-6,0,0,0,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,176.68120346053155,3.255e-6,1.095e-6,7.473e-9,0,0,0
TWN,SUGC,0.8062261699389747,0.7271367673379034,0.6703542732027575,0.6083313987085307,0.5372457291919229,1.1212953166751685,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,70324.31993304942,1.146e-5,1.034e-5,9.532e-6,8.65e-6,7.64e-6,1.594e-5
TZA,SUGC,20.85020383851545,22.036452673326988,24.57964299408918,25.097469037150116,26.620936913517816,27.996462219132454,1906713.3250961406,1935659.5689060932,1979690.1074323803,1941500.4746711499,1967985.6534655401,1962510.4153954922,1.094e-5,1.138e-5,1.242e-5,1.293e-5,1.353e-5,1.427e-5
UGA,SUGC,0.32882590021048913,0.32937530214912386,0.3117257886928025,0.31803550541001924,0.3015157948587319,0.31363059507690044,3206458.5511022587,3530371.435193262,3691452.9837320363,3694358.790866431,3661234.221254089,3656593.8430215833,1.026e-7,9.33e-8,8.445e-8,8.609e-8,8.235e-8,8.577e-8
URY,SUGC,8.767869334340407,7.521927827234482,6.280742761561002,5.133529618043218,3.8573949437489463,2.6007617505973544,59432.338338505826,65844.5460430562,74636.83956645743,77244.746974142,77125.43276524245,76375.28248873916,1.475e-4,1.142e-4,8.415e-5,6.646e-5,5.001e-5,3.405e-5
USA,SUGC,44.59019281024468,39.08526738568908,36.56243196839803,34.96077294287855,31.03921159144959,27.14448207000084,7622133.978516847,6933678.9914394785,7320588.358751798,6958601.439659488,7356992.597127862,7182548.643731413,5.85e-6,5.637e-6,4.994e-6,5.024e-6,4.219e-6,3.779e-6
VEN,SUGC,345.36133573288106,313.96161932455436,280.0544570863146,252.6517344901369,228.3694786910991,207.6465267517377,1952352.6498833462,1952337.547022921,1952347.2102275402,1952317.2504323549,1952314.4329772578,1952317.720276439,1.769e-4,1.608e-4,1.434e-4,1.294e-4,1.17e-4,1.064e-4
VNM,SUGC,346.48060912134196,348.4047847065253,347.739497793626,344.0575528728834,341.6571360122496,407.1401420033121,4525926.936708561,4217271.752736943,4351373.7452965,4645176.0466186125,4644546.979503524,4615500.39849491,7.655e-5,8.261e-5,7.991e-5,7.407e-5,7.356e-5,8.821e-5
