GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ETH,TEAS,0.32454610233780645,0.37077961838634926,0.32446576303865043,0.2978485575360294,0.28294030431686273,0.5528369095438144,8738.401474691798,8246.51831186491,8382.93691927851,8412.053784084519,8515.31874265729,8434.776282401888,3.714e-5,4.496e-5,3.871e-5,3.541e-5,3.323e-5,6.554e-5
GEO,TEAS,0.07413940309883016,0.06228576305303757,0.05156634423270836,0.048475680298582416,0.04078923086701741,0.04013703448605639,36.29528262593403,43.85648365659997,37.80711334963808,34.782530270262214,39.31947932426952,38.255785524834394,0.002043,0.00142,0.001364,0.001394,0.001037,0.001049
GTM,TEAS,290.3981341223427,274.9083633231115,254.0521591330676,245.8410998213798,303.0251743276113,284.322302299517,448.31474830817893,447.1721724275852,444.07702569482086,446.526687169188,445.9277441017859,445.6179816101381,0.6478,0.6148,0.5721,0.5506,0.6795,0.638
HND,TEAS,0.3733057404245831,0.3484716586062659,0.334292006342787,0.3201967824234877,0.3227616048589194,0.30875946991344466,16.803692230867195,16.68764604820494,16.642643845959277,16.71142503854171,16.680438951121356,16.682479306471098,0.02222,0.02088,0.02009,0.01916,0.01935,0.01851
IDN,TEAS,2368.6315889462976,2303.8380366020633,2271.5174206449174,2164.474249073412,2069.396461634955,1989.391502461426,263391.06740531547,278958.87276741466,276855.1313036295,257921.3056897487,276855.1467582452,270219.53424855956,0.008993,0.008259,0.008205,0.008392,0.007475,0.007362
IND,TEAS,908.8275092165826,818.1732198019386,724.1021841318625,699.647419651516,628.8470969231457,557.4852669793516,1034137.0219864388,1147410.1391287695,1174080.1581626462,1136759.9224747687,1160245.8873990155,1153956.6035334112,8.788e-4,7.131e-4,6.167e-4,6.155e-4,5.42e-4,4.831e-4
IRN,TEAS,0.26593823762189095,0.23029995717444987,0.19721471499686644,0.16860128733672575,0.14385724151124105,0.12285931401065653,185.5014348691469,185.93677871579933,185.62415161552252,185.8414698882828,185.97994176737035,185.88734633266213,0.001434,0.001239,0.001062,9.072e-4,7.735e-4,6.609e-4
JPN,TEAS,7.0118467075959,5.7784690644189975,4.584918251061997,3.7166947694269217,2.998360419115023,2.7734918291365376,6031.881999652524,6094.255475318031,6074.0758214262505,5870.444768518272,5857.603170587139,5876.749687350127,0.001162,9.482e-4,7.548e-4,6.331e-4,5.119e-4,4.719e-4
KEN,TEAS,21.523016794756636,20.55611026150626,19.399743668391377,20.127046169769493,19.376815147561086,19.79697118380364,892267.1212922694,711171.4376268117,707454.6188866862,754135.405997798,786141.591694531,749335.8730434601,2.412e-5,2.89e-5,2.742e-5,2.669e-5,2.465e-5,2.642e-5
KHM,TEAS,0.2023152709533616,0.19471917447318948,0.18288491474744464,0.17458081081705967,0.21748937338364588,0.22191672144275995,82.48755329661981,84.50756318932899,86.49631744637121,87.14033504040079,89.42098412521725,87.91462752592975,0.002453,0.002304,0.002114,0.002003,0.002432,0.002524
KOR,TEAS,1.4822338555007428,1.3861592301532344,1.2948923340411835,1.362225138282275,1.3546744883620379,1.2970367254497672,287.12487245247684,287.12487245247684,287.12487245247684,287.12487245247684,287.12487245247684,287.12487245247684,0.005162,0.004828,0.00451,0.004744,0.004718,0.004517
LAO,TEAS,84.11329073833424,90.02341040172391,88.64437952036458,95.2826929782164,94.37341059126362,91.8926243057872,9888.463508451432,10016.036781514696,10094.291589440083,10199.5790868505,10317.192325534867,10232.635822565067,0.008506,0.008988,0.008782,0.009342,0.009147,0.00898
LKA,TEAS,210.83119441482498,223.01393737726013,226.27461001258192,277.30855210828145,297.72244205616704,328.300736401315,715196.0522454286,858235.2626945142,667516.3154290667,713120.2100077074,721882.5488731605,711481.040169012,2.948e-4,2.599e-4,3.39e-4,3.889e-4,4.124e-4,4.614e-4
MDG,TEAS,69.66256796549571,76.5896847177149,79.80966511517659,81.79812027418889,81.31922247440646,95.76183274426656,211.96183027901643,211.94563845046585,212.38281782133063,213.2787656677942,214.30964541884558,213.67889813493602,0.3287,0.3614,0.3758,0.3835,0.3794,0.4482
MEX,TEAS,0.280368050018248,0.30930134627713596,0.31417704855729983,0.34836722906832024,0.4108955697069796,0.4461837318450789,1.556016469387073,1.5523994286678868,1.5413186531313319,1.5499306548436802,1.5478924811050916,1.5467523573361737,0.1802,0.1992,0.2038,0.2248,0.2655,0.2885
MMR,TEAS,1407.1615240658714,1362.6980029502943,1281.183801971908,1268.0941142278966,1294.1958868960128,1278.32912606672,84076.52963046126,75446.12893427,82012.38358226402,89311.8886718436,91944.73569693246,89762.81973738519,0.01674,0.01806,0.01562,0.0142,0.01408,0.01424
MNE,TEAS,0.5181543809839667,0.4782639310225155,0.4429851858913503,0.4061676612710209,0.3679251793661482,0.33045655118193035,1.920431866583959,1.920431866583959,1.920431866583959,1.920431866583959,1.920431866583959,1.920431866583959,0.2698,0.249,0.2307,0.2115,0.1916,0.1721
MOZ,TEAS,206.68253192703585,214.19554469562163,222.19845478604273,234.76870730211573,233.99194596932594,231.88226817279096,26140.227056953878,25887.205968499133,27342.43321239472,35370.18887348878,41737.99910532623,37897.02900992,0.007907,0.008274,0.008127,0.006637,0.005606,0.006119
MUS,TEAS,0,0,0,0,0,0.13428353851679944,872.6163876003687,860.4800969990707,1085.5997409696263,1155.8534795208018,1028.6788287128343,1081.8215085850375,0,0,0,0,0,1.241e-4
MWI,TEAS,2.6273236180799433,2.721163953735589,3.4076916447516212,3.7518246333693788,4.649554410205446,4.891584879489709,119845.42744457637,114511.1455310112,126550.47357878619,116998.7436003345,116979.37028830069,118669.66032859484,2.192e-5,2.376e-5,2.693e-5,3.207e-5,3.975e-5,4.122e-5
MYS,TEAS,19.367623543571078,18.12088093199629,16.829573234330102,15.56765588752922,14.286293625500024,13.146405550565676,2369.8653650297174,1822.871683971489,4006.492676409269,4002.58793897076,3699.678184422437,3863.04071154338,0.008172,0.009941,0.004201,0.003889,0.003861,0.003403
NGA,TEAS,0.001116831633444815,0.0012284855428835654,0.0012211063358387123,0.0017851066770429413,0.0020286420056338595,0.0030274526406813412,7.796891214248093,7.95747913629913,8.090658703433844,8.190543378784877,8.218401214740283,8.170116764571015,1.432e-4,1.544e-4,1.509e-4,2.179e-4,2.468e-4,3.706e-4
NPL,TEAS,5.835283832404069,5.376772882957613,4.717100169761747,4.217631595979593,4.1603071272657415,4.830485510743886,55588.75003970038,56480.21723993372,60304.862026453775,60286.06641703294,62811.342535156546,61120.35210188273,1.05e-4,9.52e-5,7.822e-5,6.996e-5,6.623e-5,7.903e-5
PER,TEAS,219.88447656969782,230.68355317049944,229.91268899287348,233.62598719714833,242.5021841788616,242.07257912837773,740.6805879259501,801.9220366504384,827.6827896314813,875.300977236959,913.8520241026732,881.0124177311496,0.2969,0.2877,0.2778,0.2669,0.2654,0.2748
PNG,TEAS,1097.7777690310543,1106.4317052865522,2378.542629433015,2357.38380748629,2300.277090396974,2230.46530405136,1140.5303252607034,1091.1181050547252,1138.877483390454,1175.6154667256299,1190.2783306343651,1176.8881718651905,0.9625,1.014,2.088,2.005,1.933,1.895
PRY,TEAS,3.2616936394048706,2.5838981799943803,3.071702371577816,2.5352765985689447,2.3263051041875067,2.2138709812352273,386.9931192698579,388.03787659087874,409.9881701841283,397.35757366557664,411.8456448023853,407.8118133125549,0.008428,0.006659,0.007492,0.00638,0.005648,0.005429
RUS,TEAS,0.7040961512698171,0.6559040607636272,0.6238316919621193,0.5813133918012421,0.5413268632299432,0.5011325379524029,7.3544681197036335,4.930934327041062,1.7467936998933515,1.4317558111399646,2.8355560417079566,2.1148662639117797,0.09574,0.133,0.3571,0.406,0.1909,0.237
RWA,TEAS,11.346116787484528,11.832532291355783,15.578132856779138,21.585747691080133,27.688589928376615,30.814727476347766,73281.47115510031,78317.54572941497,83964.29530420298,82958.76341455664,84054.0675162748,83436.28697516446,1.548e-4,1.511e-4,1.855e-4,2.602e-4,3.294e-4,3.693e-4
SLV,TEAS,3.435231753399132,3.1969924916579537,3.0817435952142196,2.9402892256292184,2.84739932643381,2.6933897228099624,451.0337089027021,447.6357527773562,446.70240640414005,448.45950989170774,447.5947933418303,447.7023428838841,0.007616,0.007142,0.006899,0.006556,0.006362,0.006016
SRB,TEAS,0,0,0,0,0,0,0.0027747149596756364,0.0027747149596756364,0.0027747149596756364,0.0027747149596756364,0.0027747149596756364,0.0027747149596756364,0,0,0,0,0,0
SSD,TEAS,0.00208323190427323,0,0,0,0,0,0.8036676516939335,0.7034333400563257,0.5057448356481943,0.427444179623844,0.36404553916531646,0.43358973722146477,0.002592,0,0,0,0,0
TCD,TEAS,0,0,0,0,0,0,21.586111358617263,22.030707630770962,22.399422402834073,22.67595848188141,22.753084394327708,22.619406305253083,0,0,0,0,0,0
THA,TEAS,30.015882240940282,26.980820121426245,23.85633826767787,20.895035372589057,18.37266986300557,15.60791932269364,55402.94465364539,55249.81210057515,56946.07268117216,57005.02988720328,57197.465841305995,57074.042252165986,5.418e-4,4.883e-4,4.189e-4,3.665e-4,3.212e-4,2.735e-4
TKM,TEAS,1.1817843204492472e-4,3.939281068164157e-5,0,0,0,0,2.6790904634264687,2.6790904634264687,2.6790904634264687,2.6790904634264687,2.6790904634264687,2.6790904634264687,4.411e-5,1.47e-5,0,0,0,0
TUR,TEAS,3.4791017551741175,3.5911454252398918,3.1377251720368626,2.6093207377472316,2.1436605865331346,2.2462480262192264,21375.262852230466,21375.262852230466,21375.262852230466,21375.262852230466,21375.262852230466,21375.262852230466,1.628e-4,1.68e-4,1.468e-4,1.221e-4,1.003e-4,1.051e-4
TWN,TEAS,3.3303430399628624,3.0029616356910207,3.579909445854686,3.4159277447473393,3.449925780345944,3.2745037648717927,3182.033413956602,3182.033413956602,3182.033413956602,3182.033413956602,3182.033413956602,3182.033413956602,0.001047,9.437e-4,0.001125,0.001074,0.001084,0.001029
TZA,TEAS,25.13850396563218,23.285082634271657,21.23544750614845,21.988553115555533,21.32765627911687,19.946957547046665,87064.93605440871,96568.68227333379,100116.39926713127,83455.1895814101,89318.88516492643,88660.96388655905,2.887e-4,2.411e-4,2.121e-4,2.635e-4,2.388e-4,2.25e-4
UGA,TEAS,0.3906402967750521,0.8340347174561276,1.1332995899900942,1.2197413585460102,1.6988401762690726,2.2004010181561715,223872.72097866048,250806.07955744446,233071.95073123943,225873.0243188336,238203.7590868606,236032.2446105198,1.745e-6,3.325e-6,4.862e-6,5.4e-6,7.132e-6,9.322e-6
VNM,TEAS,296.55377345342845,271.8971621680127,245.46675005556898,220.43176326688723,198.79921420775676,177.3241927137945,146311.52693253127,149932.71322824404,153446.6022626303,154645.40547683125,158713.87540348584,156021.89475072236,0.002027,0.001813,0.0016,0.001425,0.001253,0.001137
XCA,TEAS,0,0,0,0,0,0,0.1470707256410057,0.1470707256410057,0.1470707256410057,0.1470707256410057,0.1470707256410057,0.1470707256410057,0,0,0,0,0,0
XKO,TEAS,3.0366076344695987,2.793679023712031,2.5507504129544634,2.3078218021968953,2.064893191439327,1.8219645806817597,0.005050680884785481,0.005050680884785481,0.005050680884785481,0.005050680884785481,0.005050680884785481,0.005050680884785481,601.2,553.1,505,456.9,408.8,360.7
Z07,TEAS,2.277069574300643,1.972050094563269,1.7105547535044217,1.4251271509550187,1.1739399987822055,0.9677205953513891,8096.501068445155,8989.551778820602,9197.684258428764,8906.196934912847,9087.021857510836,9038.87621347092,2.812e-4,2.194e-4,1.86e-4,1.6e-4,1.292e-4,1.071e-4
ZAF,TEAS,1.8726405097596956,1.7923798968934002,1.6680840730861128,1.5594014684115811,1.4558882330440657,1.438040674771788,28.737125255152634,28.550544140970786,27.655239167161703,28.91944075537774,28.37502202593604,28.446765676714982,0.06516,0.06278,0.06032,0.05392,0.05131,0.05055
ZMB,TEAS,0.08346724731980956,0.07469735289241758,0.0662646409675575,0.05796018434188583,0.04978398301540261,0.046750216442963885,1747.5262967771432,1710.7640734326433,1809.3675328002655,1729.177246274313,1730.4912151179203,1743.9853522896826,4.776e-5,4.366e-5,3.662e-5,3.352e-5,2.877e-5,2.681e-5
ZWE,TEAS,4.3492978037278816,4.34900183769214,4.137032917322349,3.8195974231033856,3.980489388011265,4.081659823705535,30203.007747174623,27938.002668110486,26805.683177023093,25136.75387532329,20493.480163001754,22633.075727846957,1.44e-4,1.557e-4,1.543e-4,1.52e-4,1.942e-4,1.803e-4
