GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MAR,OFIB,15.451688972886748,9.88623728309312,6.591749389176175,4.741430694597219,3.635412690804433,3.0691918603360975,193.12141837565858,193.12141837565858,193.12141837565858,193.12141837565858,193.12141837565858,193.12141837565858,0.08001,0.05119,0.03413,0.02455,0.01882,0.01589
MDA,OFIB,4.622520202947833e-4,3.906219019046481e-4,3.1899178351451284e-4,2.473616651243776e-4,1.7573154673424234e-4,1.2579242021498277e-4,0.03351686539915021,0.03351686539915021,0.03351686539915021,0.03351686539915021,0.03351686539915021,0.03351686539915021,0.01379,0.01165,0.009517,0.00738,0.005243,0.003753
MDG,OFIB,1863.158802407967,1885.718887371068,1878.2812742361655,1813.5950928192772,1744.4472359002548,1720.1537113568172,10648.049980876734,10648.049980876734,10648.049980876734,10648.049980876734,10648.049980876734,10648.049980876734,0.175,0.1771,0.1764,0.1703,0.1638,0.1615
MEX,OFIB,387.19573038429303,308.15250691208826,240.8720831667526,191.98664338156922,188.43958803783278,194.31361802315286,1179.4408877492897,1179.4408877492897,1179.4408877492897,1179.4408877492897,1179.4408877492897,1179.4408877492897,0.3283,0.2613,0.2042,0.1628,0.1598,0.1648
MKD,OFIB,1.590217010592363e-5,1.4519372705408534e-5,1.3136575304893437e-5,1.1753777904378338e-5,1.037098050386324e-5,8.98818310334814e-6,0.027492869904192124,0.027492869904192124,0.027492869904192124,0.027492869904192124,0.027492869904192124,0.027492869904192124,5.784e-4,5.281e-4,4.778e-4,4.275e-4,3.772e-4,3.269e-4
MLI,OFIB,0.00121835736695427,0.0010648132268694206,9.365183679685779e-4,8.652688901638524e-4,7.452686675139204e-4,6.905405001764083e-4,211.974823673435,211.974823673435,211.974823673435,211.974823673435,211.974823673435,211.974823673435,5.748e-6,5.023e-6,4.418e-6,4.082e-6,3.516e-6,3.258e-6
MMR,OFIB,40.07893163837786,30.066540043215074,21.38932229814917,16.574595891950025,12.412579217713002,10.478011966637917,122.06454291277389,122.06454291277389,122.06454291277389,122.06454291277389,122.06454291277389,122.06454291277389,0.3283,0.2463,0.1752,0.1358,0.1017,0.08584
MNG,OFIB,0.0071791817386545696,0.004827938075618101,0.002551907796175073,7.368666054294098e-4,1.1116931304267562e-5,0,0.035653335429778915,0.035653335429778915,0.035653335429778915,0.035653335429778915,0.035653335429778915,0.035653335429778915,0.2014,0.1354,0.07158,0.02067,3.118e-4,0
MOZ,OFIB,11.511404731483044,11.797537876138334,11.259568296017255,10.833695406073144,11.84661725943229,11.624172092017988,4088.813111170442,4088.813111170442,4088.813111170442,4088.813111170442,4088.813111170442,4088.813111170442,0.002815,0.002885,0.002754,0.00265,0.002897,0.002843
MTQ,OFIB,0,0,0,0,0,0,0.03226045448234529,0.03226045448234529,0.03226045448234529,0.03226045448234529,0.03226045448234529,0.03226045448234529,0,0,0,0,0,0
MUS,OFIB,0,0,0,0,0,0.02581530043035874,63.85781644108021,63.85781644108021,63.85781644108021,63.85781644108021,63.85781644108021,63.85781644108021,0,0,0,0,0,4.043e-4
MWI,OFIB,0.042961144137687646,0.04417288808975208,0.044573957748260416,0.05175046460582369,0.05706873605456711,0.055283186593529605,49.29755584585182,49.29755584585182,49.29755584585182,49.29755584585182,49.29755584585182,49.29755584585182,8.715e-4,8.96e-4,9.042e-4,0.00105,0.001158,0.001121
MYS,OFIB,1324.6023419918981,1149.9384816096583,973.7829532165896,797.4505631457905,620.7543273166136,443.73813871598736,4695.885569699325,4695.885569699325,4695.885569699325,4695.885569699325,4695.885569699325,4695.885569699325,0.2821,0.2449,0.2074,0.1698,0.1322,0.0945
NAM,OFIB,0,0,0,0,0,0,0.2569547348419292,0.2569547348419292,0.2569547348419292,0.2569547348419292,0.2569547348419292,0.2569547348419292,0,0,0,0,0,0
