GID_0,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MWI,COWP,7.559829943624755,7.655869132362821,8.352934857569648,14.12443636171869,13.578639552809912,16.332062597720633,16712.281414178608,16667.20800146367,16569.46678204774,18037.490021591366,18534.531658104883,18163.452163568494,4.524e-4,4.593e-4,5.041e-4,7.831e-4,7.326e-4,8.992e-4
NAM,COWP,0,0,0,0,0,0,1.5242694309872022,1.8352791618091493,1.1995201072931474,0.8402626214112923,0.1596221742168342,0.5281986438559614,0,0,0,0,0,0
NER,COWP,0,0,0,0,0,0,5010.079277927135,3155.179842451629,5475.066879572217,4114.030024111941,5272.725319486072,4852.12439797427,0,0,0,0,0,0
NGA,COWP,82.94929693417023,83.5432343257054,85.0926470588681,91.3610646140225,99.98558523669871,103.85303820051205,101194.72117240193,103097.367320998,103189.66140723386,104921.44585980116,105010.7192501414,104575.4919162451,8.197e-4,8.103e-4,8.246e-4,8.708e-4,9.521e-4,9.931e-4
PER,COWP,233.37668764518338,249.1958088266113,278.46602803459353,308.36719820206247,329.5037964591614,348.57007672666555,2827.195359632248,4409.282190040721,3086.554726648369,5478.451842827186,3291.83529998337,4052.36061488084,0.08255,0.05652,0.09022,0.05629,0.1001,0.08602
PHL,COWP,7.34611696660207e-4,6.940684773098539e-4,7.094366068322517e-4,6.814109709283006e-4,8.596895795835519e-4,9.05811962240627e-4,0.8412301845270745,0.7687103410333613,0.7537012589968514,0.5853181198997568,0.39712732205736445,0.5046536365237585,8.733e-4,9.029e-4,9.413e-4,0.001164,0.002165,0.001795
PRK,COWP,0.009251833974713295,0.009438959427103386,0.00884987052167157,0.008288161978044757,0.007697668951494747,0.007107175924944726,0.07547826338966274,0.07708960274967994,0.07518358038623836,0.0759171664769892,0.07606344987096918,0.07593670123548865,0.1226,0.1224,0.1177,0.1092,0.1012,0.09359
ROU,COWP,0,0,0,0,0,0,0.1114579906458752,0.11240520671523958,0.11377470437245198,0.11343151954056727,0.11308826267156423,0.11335143453138957,0,0,0,0,0,0
RUS,COWP,4.8642905962295797e-4,4.4278724942019244e-4,5.515693326022816e-4,5.00110912482344e-4,4.486524923624065e-4,3.9719407224246886e-4,0.2464347272635539,0.2516957117891896,0.24547259429550744,0.24786773536102488,0.248345347148574,0.24793151588096235,0.001974,0.001759,0.002247,0.002018,0.001807,0.001602
RWA,COWP,0.00161469738001721,0.00148552158961584,0.00135634579921446,0.00122717000881308,0.0010979942184117,9.68818428010332e-4,21.86743694236727,22.713384836099042,22.958914999026785,23.544858738150698,24.151060591142787,23.729431140649165,7.384e-5,6.54e-5,5.908e-5,5.212e-5,4.546e-5,4.083e-5
