GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
BLZ,BLZ.1_1,CNUT,5.727969397566933,4.693433938872843,4.032380541889239,3.8972030350546096,5.042128055743983,4.860403895036585,9.938116851040455,9.938116851040455,9.938116851040455,9.961430016820186,10.53187792406991,10.350752348936407,0.5764,0.4723,0.4057,0.3912,0.4787,0.4696
BLZ,BLZ.2_1,CNUT,43.82951854578976,41.59279749627649,39.062323618365056,40.03484178982515,42.077451889598976,40.53818752986823,151.53085179424866,151.53085179424866,152.30892924114923,152.59975009643657,160.22432366856188,157.85951521841153,0.2892,0.2745,0.2565,0.2624,0.2626,0.2568
BLZ,BLZ.3_1,CNUT,0.6000503829046964,0.6018734796046598,0.6080789540208853,0.6065968187864886,0.6199749173040777,0.5887358971171434,111.59670971396781,111.59670971396781,112.66235296279395,112.16415985758701,118.00856263601219,116.18232892787341,0.005377,0.005393,0.005397,0.005408,0.005254,0.005067
BLZ,BLZ.4_1,CNUT,5.119720247298278,4.728117273230194,4.449351839239867,4.172527037475347,3.864704936233609,3.5777689063554954,375.323795617626,375.323795617626,376.49080060030775,376.5389795557594,397.46793230719084,390.85493400466214,0.01364,0.0126,0.01182,0.01108,0.009723,0.009154
BLZ,BLZ.5_1,CNUT,13.656236771725757,13.888484628962447,13.223983210642803,12.654977846528755,12.539088390283714,11.677472418300601,526.2449315655244,526.2449315655244,526.2449315655244,527.4794144674886,557.6858735393497,548.0948798612146,0.02595,0.02639,0.02513,0.02399,0.02248,0.02131
BLZ,BLZ.6_1,CNUT,22.552554037963368,22.313005181829766,21.15966961782473,20.515034070219418,34.432076213967186,32.48563861149868,82.3175679597438,82.3175679597438,85.98644058239596,85.8747217101695,85.53882568486969,85.9100319625658,0.274,0.2711,0.2461,0.2389,0.4025,0.3781
BOL,BOL.3_1,CNUT,2.7358582586394102,2.3761969959215743,2.0166104684277992,1.6657616339166925,1.324077077733536,0.9630868056134121,0.12676484490178574,0.128383689614646,0.1427884625006804,0.15096994416198806,0.1644658892050742,0.15558460671957178,21.58,18.51,14.12,11.03,8.051,6.19
BOL,BOL.6_1,CNUT,0.09338978868301627,0.08819066495389052,0.07949750477823456,0.07054052916275,0.06176127615739486,0.05803356861535903,5.094635074841342,5.159695881417876,5.7386186990742445,6.067429604559619,6.609826946960891,6.2528912894821085,0.01833,0.01709,0.01385,0.01163,0.009344,0.009281
BOL,BOL.8_1,CNUT,1.504412208339064e-4,1.5870059080714806e-4,1.4489427212996362e-4,1.3108795345277919e-4,1.1781702777397314e-4,1.9648070271948597e-4,0.390354601722798,0.3953396074917809,0.4396970899404191,0.4648908178850753,0.5064496921632582,0.47910102550333383,3.854e-4,4.014e-4,3.295e-4,2.82e-4,2.326e-4,4.101e-4
BRA,BRA.10_1,CNUT,1063.2929583163375,1009.4129116789856,970.9590863564099,930.8832034501472,868.5318393834164,792.5684382495917,7288.393343582027,7381.469440812652,8209.677378902472,8680.074802786934,9456.029335714322,8945.396595225751,0.1459,0.1367,0.1183,0.1072,0.09185,0.0886
BRA,BRA.11_1,CNUT,12.010993670184904,10.432899529621256,8.850508567832133,7.278380740084851,5.6890740957373644,4.096410490980413,193.42314729133162,195.89324883707138,217.87265889979264,230.35630871344972,250.9489909190491,237.39755549024227,0.0621,0.05326,0.04062,0.0316,0.02267,0.01726
BRA,BRA.12_1,CNUT,168.43484192887306,148.27696258897572,126.592838767373,105.66631204610246,86.38355048864459,65.0317656709504,7324.336318686718,7417.871424053689,8250.163699513485,8722.880905289367,9502.662086031249,8989.511141733716,0.023,0.01999,0.01534,0.01211,0.00909,0.007234
BRA,BRA.13_1,CNUT,196.13811223669236,176.2314485857312,156.8739417854966,136.20905769887437,117.42608301312416,97.01947117548008,18482.329747012544,18718.357502305997,20818.57513454295,22011.436152126967,23979.146574737708,22684.254512189927,0.01061,0.009415,0.007535,0.006188,0.004897,0.004277
BRA,BRA.14_1,CNUT,8927.79528579341,7936.65977849809,7055.2451505588215,6330.368221205278,6069.786806732776,5680.446708918845,231211.0868412467,234163.75755825517,260437.15533870255,275359.66219262,299975.4152728947,283776.51582559047,0.03861,0.033890000000000003,0.02709,0.02299,0.02023,0.02002
BRA,BRA.15_1,CNUT,117.97399628334388,104.13374888918831,90.24606539178933,75.88872438143241,61.271900809173765,46.52254505787619,32334.797017780103,32747.727079219443,36422.053409346816,38508.9612506181,41951.466496212095,39686.05555638266,0.003649,0.00318,0.002478,0.001971,0.001461,0.001172
BRA,BRA.16_1,CNUT,0.9805493189295019,0.9932444400000966,0.9805183131910015,1.3109618485701464,1.271721448164992,1.2042291301157018,920.556661555766,932.3125887262875,1036.9189537536786,1096.332251269629,1194.33877762975,1129.8435797574837,0.001065,0.001065,9.456e-4,0.001196,0.001065,0.001066
BRA,BRA.17_1,CNUT,133.18871146677824,118.66495313155825,103.54091006775633,86.71216241180502,69.88493745895207,54.20461726016287,84650.33236751673,85731.35560468622,95350.49578054603,100813.88069948803,109826.12880657257,103895.43473417367,0.001573,0.001384,0.001086,8.601e-4,6.363e-4,5.217e-4
BRA,BRA.18_1,CNUT,133.88729716051935,123.65186846573874,116.29565234043172,107.98741919645646,103.8665299659736,100.24580146095802,7165.837145721417,7257.348144575685,8071.629554397154,8534.117125308947,9297.023784338033,8794.977463959805,0.01868,0.01704,0.01441,0.01265,0.01117,0.0114
BRA,BRA.19_1,CNUT,89.62349788196964,84.2163458916,79.00676285589843,72.24472926169302,67.76747438742952,64.24347249922819,17211.52493013609,17431.323930048096,19387.135163304585,20497.977650337554,22330.39258166014,21124.53448252202,0.005207,0.004831,0.004075,0.003524,0.003035,0.003041
BRA,BRA.1_1,CNUT,161.51351854517648,210.51496522726868,232.8003399911359,220.99370033365034,248.30625871875975,238.74178559524464,1596.6385640529863,1617.029394583946,1798.4598980224016,1901.5073291418487,2071.490599250706,1959.6293613294888,0.1012,0.1302,0.1294,0.1162,0.1199,0.1218
BRA,BRA.20_1,CNUT,142.9899170667326,126.16447099882137,110.61478031543732,93.49282785768914,75.85950855888036,57.97172224787751,70097.99102035949,70993.1742411756,78958.67635809044,83482.84414665926,90945.78574671003,86034.6444882612,0.00204,0.001777,0.001401,0.00112,0.00083410000000000005,6.738e-4
BRA,BRA.22_1,CNUT,150.74832906260195,136.47712437093438,128.1907506426654,153.12917238092174,153.85297816643117,129.6872959789336,1890.29570178236,1914.4356374636109,2129.237148818896,2251.238005054419,2452.4872309435227,2320.0510644206406,0.07975,0.07129,0.06021,0.06802,0.06273,0.0559
BRA,BRA.23_1,CNUT,158.1820572470893,153.03007018687626,150.71618289675962,145.28258164696976,142.14615026730544,137.58176966808045,670.4934294663017,679.0557145318182,755.2444748090968,798.5174198210001,869.8992687219229,822.9249840458513,0.2359,0.2254,0.1996,0.1819,0.1634,0.1672
BRA,BRA.25_1,CNUT,23.085565483551452,21.78367777549635,19.27673406745393,16.882566950440165,15.158961661290858,13.042498764379786,6276.030656848199,6356.178422220052,7069.347726436303,7474.40663503664,8142.580566848504,7702.875053901853,0.003678,0.003427,0.002727,0.002259,0.001862,0.001693
BRA,BRA.26_1,CNUT,323.6545577014995,285.2582097542547,247.38322314022838,206.82929769930516,166.8986898710074,126.3787055024793,144932.11954280717,146782.96861399314,163252.15821875486,172606.16704582854,188036.28035400301,177882.1789082942,0.002233,0.001943,0.001515,0.001198,8.876e-4,7.105e-4
BRA,BRA.27_1,CNUT,290.0473503830424,254.20066478939026,215.54579681795798,176.85434036229228,138.00388370362737,99.33680361138241,4449.551206652093,4506.373998894458,5011.993475857987,5299.170268654746,5772.889134464113,5461.148752257968,0.06519,0.05641,0.04301,0.03337,0.02391,0.01819
BRA,BRA.2_1,CNUT,182.30567092402393,166.59787610563072,153.96244866655147,137.28490651591596,121.07330587220483,104.25306989241105,98038.10792217964,99290.09914097225,110430.5433223987,116757.9835736455,127195.55337204665,120326.8972278637,0.0018600000000000001,0.001678,0.001394,0.001176,9.519e-4,8.664e-4
BRA,BRA.3_1,CNUT,9.963636467983886,8.731493083972154,7.499639181990771,6.268606639651839,5.042623972370332,3.810996066012641,1.442640910529961,1.4610640909659625,1.624996880757852,1.7181058193006926,1.8716957397593565,1.7706227533056924,6.907,5.976,4.615,3.649,2.694,2.152
BRA,BRA.4_1,CNUT,795.9494831107424,786.5552635391351,769.08702033969,781.3033157421813,744.7087306272272,744.5132160315334,2826.896544387347,2863.0090225044487,3184.221487430077,3366.6641549085516,3667.6061320384174,3469.5620081751103,0.2816,0.2747,0.2415,0.2321,0.2031,0.2146
BRA,BRA.5_1,CNUT,2496.3543144603605,2204.805946480724,1954.030361741416,1698.4785691213683,1482.493610179501,1241.2910779971814,272495.99972502654,275975.8975529473,306940.6574706759,324527.7181913142,353538.84536619525,334447.4801568393,0.009161,0.007989,0.006366,0.005234,0.004193,0.003711
BRA,BRA.6_1,CNUT,261.1278559738638,240.9720165261862,219.71100927851987,196.22160564033186,173.52252012406927,149.65086152072942,347490.67420976516,351928.28813299886,391414.97898869147,413842.24248375045,450837.63379869604,426492.0603778813,7.515e-4,6.847e-4,5.613e-4,4.741e-4,3.849e-4,3.509e-4
BRA,BRA.7_1,CNUT,1.7839302967707267e-4,1.6755103416570715e-4,1.51951045003029e-4,1.4925393029585103e-4,1.327150365950215e-4,1.1520350142803054e-4,0.5694390544700264,0.5767110501352218,0.6414185820888489,0.6781705316138807,0.7387955273725129,0.6989000097710514,3.133e-4,2.905e-4,2.369e-4,2.201e-4,1.796e-4,1.648e-4
BRA,BRA.8_1,CNUT,200.72870441898678,185.4688204710405,170.25206500613962,154.213105765434,139.3133818099689,125.45590778868548,132067.97000704147,133754.5380389728,148761.92526013,157285.6739027122,171346.2130573014,162093.3878767227,0.00152,0.001387,0.001144,9.805e-4,8.131e-4,7.74e-4
BRA,BRA.9_1,CNUT,79.17000134074421,70.38437209210733,61.261751541969964,51.778502566583924,42.24296613706452,32.67826958464588,4317.408218527119,4372.543484722074,4863.147049869538,5141.795252307887,5601.445592202633,5298.9632910277505,0.01834,0.0161,0.0126,0.01007,0.007541,0.006167
BRB,BRB.10_1,CNUT,0.00225106800844954,0.00199396538366425,0.00173686275887896,0.00147976013409367,0.00122265750930838,9.655548845230998e-4,23.24362371484377,23.24362371484377,23.24362371484377,23.42657040316602,24.37210164619944,24.035191906146217,9.685e-5,8.579e-5,7.472e-5,6.317e-5,5.017e-5,4.017e-5
BRB,BRB.11_1,CNUT,0.009871249698682966,0.006820908006580039,0.004836258688885095,0.003189578329924106,0.0018338194803108085,0.00111196760620064,58.17357897121404,58.17357897121404,58.17357897121404,58.631453515699974,60.9979062302665,60.15469668559292,1.697e-4,1.173e-4,8.313e-5,5.44e-5,3.006e-5,1.849e-5
BRB,BRB.1_1,CNUT,0,0,0,0,0,0,12.658339088666864,12.658339088666864,12.658339088666864,12.757970765910578,13.27290145142164,13.08942241286085,0,0,0,0,0,0
BRB,BRB.2_1,CNUT,0.01112483357650672,0.007902855233033378,0.005094489762873171,0.0025591431492213114,6.634974629860621e-4,0,43.25509628349627,43.25509628349627,43.25509628349627,43.59554993716095,45.35513120806002,44.72816084304145,2.572e-4,1.827e-4,1.178e-4,5.87e-5,1.463e-5,0
BRB,BRB.3_1,CNUT,2.563241614692832e-4,1.8250736401635405e-4,1.1775552715902818e-4,6.206865089730558e-5,1.7112606383222143e-5,0,120.10583348337819,120.10583348337819,120.10583348337819,121.05116648108694,125.93697169899622,124.19607167264107,2.134e-6,1.52e-6,9.804e-7,5.127e-7,1.359e-7,0
BRB,BRB.4_1,CNUT,0.00639856651575268,0.00350515763180998,0.00193509183907343,8.173067912171637e-4,1.5050565454199558e-4,0,18.33243539732343,18.33243539732343,18.33243539732343,18.47672694092986,19.222475135863483,18.95675167896935,3.49e-4,1.912e-4,1.056e-4,4.423e-5,7.83e-6,0
BRB,BRB.5_1,CNUT,0.0025003329597408893,0.0020894990799188128,0.0017049545610564598,0.0013235986104311729,9.481070023007093e-4,6.083411390393522e-4,57.16355508029716,57.16355508029716,57.16355508029716,57.61347989507499,59.93884567944559,59.11027614489741,4.374e-5,3.655e-5,2.983e-5,2.297e-5,1.582e-5,1.029e-5
BRB,BRB.6_1,CNUT,0.00645538166478777,0.00418905623080672,0.00254538523771945,0.00110388555042697,1.915678533903656e-4,0,56.199354576496546,56.199354576496546,56.199354576496546,56.641690329809045,58.92783324118546,58.11323951974972,1.149e-4,7.454e-5,4.529e-5,1.949e-5,3.251e-6,0
BRB,BRB.7_1,CNUT,0.00165107251860573,8.065586872606318e-4,3.515508383144413e-4,1.7183607127113952e-4,5.727869042371317e-5,0,29.845019099742625,29.845019099742625,29.845019099742625,30.079924270906844,31.29399477703513,30.861399681273177,5.532e-5,2.702e-5,1.178e-5,5.713e-6,1.83e-6,0
BRB,BRB.8_1,CNUT,0.00841893471849697,0.00828160585982785,0.00763631588667919,0.00702122405019841,0.00637438545465653,0.00572754685911464,33.05517538496188,33.05517538496188,33.05517538496188,33.31534716122101,34.66000414990178,34.18087874832985,2.547e-4,2.505e-4,2.31e-4,2.108e-4,1.839e-4,1.676e-4
BRB,BRB.9_1,CNUT,0.00634846181826377,0.00396782773237137,0.002207680549003807,0.0010271651537563547,3.0536316416796927e-4,0,43.54172827567739,43.54172827567739,43.54172827567739,43.88443796198053,45.65567918346154,45.0245541689287,1.458e-4,9.113e-5,5.07e-5,2.341e-5,6.688e-6,0
BRN,BRN.2_1,CNUT,2.1220531853717,1.7540865567349608,1.440516227564546,1.1680957029093648,0.9527424418201483,0.7674719048012225,73.91907656853962,73.77263298731349,45.997345810468424,45.20160723906848,55.45894881858299,50.012841424253594,0.02871,0.02378,0.03132,0.02584,0.01718,0.01535
BRN,BRN.3_1,CNUT,0.026041916931672626,0.015954368833615666,0.00913351833932009,0.004931726692729097,0.0016782181771356022,1.456582304671784e-4,6.076811342487743,6.037482766722044,6.5474153659797825,6.787124759791164,7.296205281792624,7.000382112174716,0.004285,0.002643,0.001395,7.266e-4,2.3e-4,2.081e-5
BRN,BRN.4_1,CNUT,0.9893659072843881,0.8503438226843263,0.7274467897521314,0.6152419268552052,0.5018380748081085,0.39638582620632673,89.59003557432288,89.5208103766696,44.775359755272774,42.60041142478391,56.358041246843996,49.15474239007613,0.01104,0.009499,0.01625,0.01444,0.008904,0.008064
BTN,BTN.11_1,CNUT,0.003897843816686941,0.0034019206860424396,0.0029628788410924305,0.0025378543788228754,0.0021841787455406892,0.0018638447827078945,6.520790013705322,6.658133513208612,6.200011467407809,6.593884689712158,6.847419393081675,6.702099564392858,5.978e-4,5.109e-4,4.779e-4,3.849e-4,3.19e-4,2.781e-4
BTN,BTN.13_1,CNUT,3.9760290555155055e-5,3.4941586778749934e-5,3.0122883002344817e-5,2.5304179225939693e-5,2.0485475449534572e-5,1.5666771673129454e-5,2.6013439286115503,2.6561344797282436,2.4733754888847646,2.6305036456465363,2.731646445815907,2.6736738913751106,1.528e-5,1.316e-5,1.218e-5,9.62e-6,7.499e-6,5.86e-6
BTN,BTN.3_1,CNUT,0,0,0,0,0,0,0.0029752530846591787,0.0030379190606676367,0.0028288908559479,0.0030086041295179175,0.003124284883948419,0.003057979533268544,0,0,0,0,0,0
BTN,BTN.9_1,CNUT,0,0,0,0,0,0,1.6012622377229455,1.634988666405529,1.5224910195456565,1.619211557394693,1.6814702017621124,1.6457850848387494,0,0,0,0,0,0
CAF,CAF.14_1,CNUT,0.003685456954071772,0.0039089382386441746,0.0036451285667626573,0.0033846196322529424,0.0032605169496060073,0.0029832845278144637,2.590964382723094,2.590964382723094,2.590964382723094,2.590964382723094,2.590856425873814,2.5908909720655866,0.001422,0.001509,0.001407,0.001306,0.001258,0.001151
CHN,CHN.14_1,CNUT,37.77093067604388,32.81085445759671,27.848031038216423,22.885877486055026,17.922422060483285,12.958671787181714,22.97448611049116,23.70377866102583,23.19624815606247,23.24479171373055,23.337829988860946,23.33733987475752,1.644,1.384,1.201,0.9846,0.768,0.5553
CHN,CHN.16_1,CNUT,0.06115433881113528,0.058869438603205045,0.05508015657312933,0.050658285288850274,0.05432571908454417,0.04944617313091923,3.9107912690123574,4.034933803712376,3.948540321045455,3.9568035623028264,3.9726408381537004,3.9725574093471856,0.01564,0.01459,0.01395,0.0128,0.01367,0.01245
CHN,CHN.26_1,CNUT,0.005249123132220434,0.005430347340402088,0.005081708122101423,0.004722643015585566,0.004365202578885346,0.0040054586485692946,2.1974659149089137,2.26722136075826,2.2186770329299996,2.2233201319247278,2.2322190660465933,2.232172187564458,0.002389,0.002395,0.00229,0.002124,0.001956,0.001794
CHN,CHN.30_1,CNUT,11.310333903088928,10.680698661501538,10.0329785995607,9.568850713020465,9.006608408557199,8.179124339417475,2026.0355230271248,2086.7846749786027,2044.2704665755616,2051.262226123329,2060.918327710504,2059.6941973577227,0.005582,0.005118,0.004908,0.004665,0.00437,0.003971
CHN,CHN.31_1,CNUT,0.010779397281570884,0.010091677156361768,0.009579547750063828,0.008885888914749635,0.008212046792875266,0.008959834190881494,5.351351029768977,5.521222095547654,5.403005136207937,5.414312184211814,5.435983200792229,5.435869040562509,0.002014,0.001828,0.001773,0.001641,0.001511,0.001648
CHN,CHN.4_1,CNUT,1.8277162183354023,1.7508795215202113,1.7025204005502281,1.6505037592187806,1.5422459717577366,1.4285353435816082,600.4289363583953,619.4887032800883,606.2245980548822,607.4932643727062,609.9247822011575,609.9119732665681,0.003044,0.002826,0.002808,0.002717,0.002529,0.002342
CHN,CHN.6_1,CNUT,1.0310903305734007,0.9558208281930449,0.8851052859050418,0.8249185597303537,0.7481329644711565,0.6778643383501731,1625.3963097891774,1676.9922155559007,1641.0855055687648,1644.519859622138,1651.1021208461245,1651.0674463097168,6.344e-4,5.7e-4,5.393e-4,5.016e-4,4.531e-4,4.106e-4
CHN,CHN.7_1,CNUT,1.3331756763849916,1.2706559727477158,1.1993007928471306,1.1543058720425734,1.0629832859541275,0.9653397853344834,1291.5702505531888,1332.569320464507,1304.0371784045556,1306.7661802476687,1311.9965678934811,1311.9690148595496,0.001032,9.535e-4,9.197e-4,8.833e-4,8.102e-4,7.358e-4
CHN,CHN.8_1,CNUT,0.0999442344235469,0.08659892282363174,0.07320927076780896,0.06018587372085804,0.04708052792095054,0.03337932155436169,6.673621994550833,6.885466680969641,6.738039368578863,6.752140286988502,6.779166017891,6.779023649689825,0.01498,0.01258,0.01087,0.008914,0.006945,0.004924
CHN,CHN.9_1,CNUT,144.63734066008075,136.8201412712763,128.59987875131804,119.99762043634003,110.2858349409313,99.7616103672992,231283.53491229838,238625.3034402935,233516.00747174743,234004.69416361494,234941.30798169185,234936.37401617,6.254e-4,5.734e-4,5.507e-4,5.128e-4,4.694e-4,4.246e-4
CIV,CIV.10_1,CNUT,0,0,0,0,0,0,0.09627516339266069,0.09627516339266069,0.09627516339266069,0.09627516339266069,0.09627516339266069,0.09627516339266069,0,0,0,0,0,0
CIV,CIV.11_1,CNUT,0.8947127337653459,0.7525500474303025,0.6230942240458844,0.505920736581492,0.39514182439954876,0.29294956819072193,0.06775424718832157,0.06775424718832157,0.06775424718832157,0.06775424718832157,0.06775424718832157,0.06775424718832157,13.21,11.11,9.196,7.467,5.832,4.324
CIV,CIV.12_1,CNUT,0,0,0,0,0,0,0.06659128616879702,0.06659128616879702,0.06659128616879702,0.06659128616879702,0.06659128616879702,0.06659128616879702,0,0,0,0,0,0
CIV,CIV.13_1,CNUT,0.24679392143940473,0.23021901909555925,0.20989114505000672,0.18733099786027368,0.1638877063694832,0.13892571537101794,25.59782201590555,25.59782201590555,25.59782201590555,25.59782201590555,25.59782201590555,25.59782201590555,0.009641,0.008994,0.0082,0.007318,0.006402,0.005427
CIV,CIV.14_1,CNUT,10.202603394687827,8.692491901504685,7.298314112358729,5.976333103188211,4.672409088590865,3.3832815470792115,0.12113202383041399,0.1210956841846401,0.12213136408919592,0.12452750948241167,0.12570842895772313,0.12482880519004699,84.23,71.78,59.76,47.99,37.17,27.1
