GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
ARG,ARG.4_1,REST,2.5594556298099542,2.262398792760022,1.951526284954061,1.7069402517801426,1.3969189690644324,1.0838314919149443,977.4534885316931,977.4534885316931,977.4534885316931,977.4534885316931,977.4534885316931,977.4534885316931,0.002618,0.002315,0.001997,0.001746,0.001429,0.001109
ARG,ARG.6_1,REST,4.916780726909609,4.234307022684997,3.5573397025238336,2.8856769257032537,2.2176729212444855,1.5549769259533712,30346.902776537903,30346.902776537903,30346.902776537903,30346.902776537903,30346.902776537903,30346.902776537903,1.62e-4,1.395e-4,1.172e-4,9.509e-5,7.308e-5,5.124e-5
ARG,ARG.7_1,REST,288.7403344281839,279.08694888043385,266.12245539036434,259.3246298088581,238.94960028603361,234.59387612045734,38357.39512469558,38357.39512469558,38357.39512469558,38357.39512469558,38357.39512469558,38357.39512469558,0.007528,0.007276,0.006938,0.006761,0.00623,0.006116
ARG,ARG.8_1,REST,10.847608182630166,10.314213905988602,10.572796490524622,10.745396925954836,10.248035164723738,9.592328682071981,38675.087480932336,38675.087480932336,38675.087480932336,38675.087480932336,38675.087480932336,38675.087480932336,2.805e-4,2.667e-4,2.734e-4,2.778e-4,2.65e-4,2.48e-4
ARG,ARG.9_1,REST,1.59669912088024,1.4246510266691341,1.3121327923333372,1.138379813900721,0.9761002042836296,0.7899087329293982,49068.558601958,49068.558601958,49068.558601958,49068.558601958,49068.558601958,49068.558601958,3.254e-5,2.903e-5,2.674e-5,2.32e-5,1.989e-5,1.61e-5
ARM,ARM.10_1,REST,0.07343377862968592,0.06454019099966071,0.055646603369635464,0.046753015739610215,0.03854693927964602,0.02961809466654074,1.6107113719025454,1.6107113719025454,1.6107113719025454,1.6107113719025454,1.6107113719025454,1.6107113719025454,0.04559,0.04007,0.03455,0.02903,0.02393,0.01839
ARM,ARM.11_1,REST,0,0,0,0,0,0,0.8139875525081345,0.8139875525081345,0.8139875525081345,0.8139875525081345,0.8139875525081345,0.8139875525081345,0,0,0,0,0,0
ARM,ARM.1_1,REST,0.009276403192011914,0.008431225670540936,0.007586048149069957,0.006740870627598979,0.005895693106128001,0.005050515584657022,29.374694020362266,29.374694020362266,29.374694020362266,29.374694020362266,29.374694020362266,29.374694020362266,3.158e-4,2.87e-4,2.583e-4,2.295e-4,2.007e-4,1.719e-4
ARM,ARM.2_1,REST,0.008918482406180312,0.006698033516211508,0.005363860001763255,0.0043177075937646196,0.0032532692096649404,0.002322253738151922,540.5930957715065,540.5930957715065,540.5930957715065,540.5930957715065,540.5930957715065,540.5930957715065,1.65e-5,1.239e-5,9.922e-6,7.987e-6,6.018e-6,4.296e-6
ARM,ARM.3_1,REST,0,0,0,0,1.2824395399590497e-5,1.2166734097047393e-5,476.0414627980832,476.0414627980832,476.0414627980832,476.0414627980832,476.0414627980832,476.0414627980832,0,0,0,0,2.694e-8,2.556e-8
ARM,ARM.4_1,REST,0,0,0,0,0,0,0.825183507842704,0.825183507842704,0.825183507842704,0.825183507842704,0.825183507842704,0.825183507842704,0,0,0,0,0,0
ARM,ARM.5_1,REST,2.7354178713536186,2.28789076916276,1.8403636669719017,1.4064693054554174,0.9597064518082297,0.5114051904315032,2.386520936606694,2.386520936606694,2.386520936606694,2.386520936606694,2.386520936606694,2.386520936606694,1.146,0.9587,0.7711,0.5893,0.4021,0.2143
ARM,ARM.6_1,REST,0,0,0,0,0,0,0.5797957275088514,0.5797957275088514,0.5797957275088514,0.5797957275088514,0.5797957275088514,0.5797957275088514,0,0,0,0,0,0
ARM,ARM.7_1,REST,0.27574384682447384,0.25576460302919024,0.23321450821241418,0.21066441339563796,0.18811431857886196,0.1655642237620858,4.1068599648106785,4.1068599648106785,4.1068599648106785,4.1068599648106785,4.1068599648106785,4.1068599648106785,0.06714,0.06228,0.05679,0.0513,0.0458,0.04031
ARM,ARM.8_1,REST,0,0,0,0,0,0,0.02302617122390455,0.02302617122390455,0.02302617122390455,0.02302617122390455,0.02302617122390455,0.02302617122390455,0,0,0,0,0,0
ARM,ARM.9_1,REST,0,0,0,0,0,0,0.28099683734429526,0.28099683734429526,0.28099683734429526,0.28099683734429526,0.28099683734429526,0.28099683734429526,0,0,0,0,0,0
ATG,ATG.1_1,REST,0,0,0,0,0,0,0.1064875669363694,0.1064875669363694,0.1064875669363694,0.1064875669363694,0.1064875669363694,0.1064875669363694,0,0,0,0,0,0
ATG,ATG.3_1,REST,0,0,0,0,0,0,1.4084036599526493,1.4084036599526493,1.4084036599526493,1.4084036599526493,1.4084036599526493,1.4084036599526493,0,0,0,0,0,0
ATG,ATG.4_1,REST,0,0,0,0,0,0,17.591728074638834,17.591728074638834,17.591728074638834,17.591728074638834,17.591728074638834,17.591728074638834,0,0,0,0,0,0
ATG,ATG.5_1,REST,0,0,0,0,0,0,44.61122908485968,44.61122908485968,44.61122908485968,44.61122908485968,44.61122908485968,44.61122908485968,0,0,0,0,0,0
ATG,ATG.6_1,REST,0,0,0,0,0,0,80.02057314992706,80.02057314992706,80.02057314992706,80.02057314992706,80.02057314992706,80.02057314992706,0,0,0,0,0,0
ATG,ATG.7_1,REST,0,0,0,0,0,0,46.603777344963646,46.603777344963646,46.603777344963646,46.603777344963646,46.603777344963646,46.603777344963646,0,0,0,0,0,0
ATG,ATG.8_1,REST,0,0,0,0,0,0,4.956451454863027,4.956451454863027,4.956451454863027,4.956451454863027,4.956451454863027,4.956451454863027,0,0,0,0,0,0
AUS,AUS.10_1,REST,299.8200792782519,275.76608179828355,249.88950729756698,222.15396462079525,195.05157162212265,169.30490127059932,29572.5296765309,29572.5296765309,29572.5296765309,29572.5296765309,29572.5296765309,29572.5296765309,0.01014,0.009325,0.00845,0.007512,0.006596,0.005725
AUS,AUS.11_1,REST,48.35406755954354,41.17594228259315,34.160531406083585,27.186370810070702,20.367971793110783,13.670606873871597,10617.327319645688,10617.327319645688,10617.327319645688,10617.327319645688,10617.327319645688,10617.327319645688,0.004554,0.003878,0.003217,0.002561,0.001918,0.001288
AUS,AUS.2_1,REST,0.0021372671484591603,0.0014540829632022061,7.747707764764956e-4,4.058327764950287e-4,3.4339696472656273e-4,2.8096115295809675e-4,2.668537343459652e-4,2.668537343459652e-4,2.668537343459652e-4,2.668537343459652e-4,2.668537343459652e-4,2.668537343459652e-4,8.009,5.449,2.903,1.521,1.287,1.053
AUS,AUS.5_1,REST,747.9985396436978,728.2003183025249,727.1315640947477,720.0920594758173,696.7899870885046,666.3046779365795,48439.15644174083,48439.15644174083,48439.15644174083,48439.15644174083,48439.15644174083,48439.15644174083,0.01544,0.01503,0.01501,0.01487,0.01438,0.01376
AUS,AUS.6_1,REST,1.621606126084379,1.5088873175384183,1.4031431006097337,1.3939541845949863,1.2810176999697547,1.1654243423172497,63.09734375702055,63.09734375702055,63.09734375702055,63.09734375702055,63.09734375702055,63.09734375702055,0.0257,0.02391,0.02224,0.02209,0.0203,0.01847
AUS,AUS.7_1,REST,178.2111085347013,175.51289908972177,166.4955781098651,158.42538477261056,148.7075132137272,142.39153484236044,51202.95516099429,51202.95516099429,51202.95516099429,51202.95516099429,51202.95516099429,51202.95516099429,0.00348,0.003428,0.003252,0.003094,0.002904,0.002781
AUS,AUS.8_1,REST,64.36812341850488,55.55132567248344,46.905552180577814,38.35257104578831,30.091810897369854,22.03124327829466,30102.764396415125,30102.764396415125,30102.764396415125,30102.764396415125,30102.764396415125,30102.764396415125,0.002138,0.001845,0.001558,0.001274,9.996e-4,7.319e-4
AUS,AUS.9_1,REST,2069.1202367888645,2016.1292728501037,1939.008801278148,1925.0050280539738,1787.797749893316,1647.109503368904,47659.11157938455,47659.11157938455,47659.11157938455,47659.11157938455,47659.11157938455,47659.11157938455,0.04341,0.0423,0.04068,0.04039,0.03751,0.03456
AUT,AUT.1_1,REST,0.013073952104783732,0.009864270265000388,0.006676062817480579,0.003625650994784558,0.001084671447924195,0,138.41011121095335,138.41011121095335,138.41011121095335,138.41011121095335,138.41011121095335,138.41011121095335,9.446e-5,7.127e-5,4.823e-5,2.619e-5,7.837e-6,0
AUT,AUT.2_1,REST,0.00616561267413418,0.0047559226573428755,0.0033462326405515716,0.00209705908313256,0.0010084019850858407,4.3708059548607094e-4,22.189414012890392,22.189414012890392,22.189414012890392,22.189414012890392,22.189414012890392,22.189414012890392,2.779e-4,2.143e-4,1.508e-4,9.451e-5,4.545e-5,1.97e-5
AUT,AUT.3_1,REST,0.1953618523949121,0.157525145954781,0.12149912646163379,0.08720853716052555,0.05751814936402261,0.040575386714393244,717.2401208423971,717.2401208423971,717.2401208423971,717.2401208423971,717.2401208423971,717.2401208423971,2.724e-4,2.196e-4,1.694e-4,1.216e-4,8.019e-5,5.657e-5
