GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
TUR,TUR.55_1,OPUL,0.006777148620469298,0.0054918105282754735,0.004473984007802041,0.003542178929997527,0.002687442082739515,0.0019604417851640534,15.918166680515087,15.918166680515087,15.918166680515087,15.918166680515087,15.918166680515087,15.918166680515087,4.257e-4,3.45e-4,2.811e-4,2.225e-4,1.688e-4,1.232e-4
TUR,TUR.56_1,OPUL,0.14127331745368224,0.11778089978767603,0.09681653142970781,0.07801114078184355,0.060692117647201324,0.04399342640424879,12.125714356253683,12.125714356253683,12.125714356253683,12.125714356253683,12.125714356253683,12.125714356253683,0.01165,0.009713,0.007984,0.006434,0.005005,0.003628
TUR,TUR.58_1,OPUL,0.034430701603584586,0.026691045576753666,0.020245041316087703,0.01429254196425933,0.009658407239876104,0.006481635315961602,6.865685248278361,6.865685248278361,6.865685248278361,6.865685248278361,6.865685248278361,6.865685248278361,0.005015,0.003888,0.002949,0.002082,0.001407,9.441e-4
TUR,TUR.59_1,OPUL,0.2437427663716679,0.20864643853810366,0.17416769713953575,0.14010206304310763,0.10644543685287872,0.07327331627677097,2.5067462653470973,2.5067462653470973,2.5067462653470973,2.5067462653470973,2.5067462653470973,2.5067462653470973,0.09723,0.08323,0.06948,0.05589,0.04246,0.02923
TUR,TUR.5_1,OPUL,0.0025839441984928865,0.0017870931306580447,0.001055379821508149,3.7105708986517037e-4,1.761699109607393e-5,0,2.9344847140364205,2.9344847140364205,2.9344847140364205,2.9344847140364205,2.9344847140364205,2.9344847140364205,8.805e-4,6.09e-4,3.596e-4,1.264e-4,6.003e-6,0
TUR,TUR.60_1,OPUL,0.00293926426585084,0.00248605160100768,0.00203283893616453,0.0016206038317182253,0.0011662233327651877,7.10861378709697e-4,2.55312934378422,2.55312934378422,2.55312934378422,2.55312934378422,2.55312934378422,2.55312934378422,0.001151,9.737e-4,7.962e-4,6.348e-4,4.568e-4,2.784e-4
TUR,TUR.61_1,OPUL,9.388489486523951e-4,6.201741379036305e-4,3.0149932715486575e-4,7.159062594541476e-5,2.9516559758607972e-5,2.7846070010420977e-5,1.9313458000539196,1.9313458000539196,1.9313458000539196,1.9313458000539196,1.9313458000539196,1.9313458000539196,4.861e-4,3.211e-4,1.561e-4,3.707e-5,1.528e-5,1.442e-5
TUR,TUR.62_1,OPUL,4.2336196166424235e-4,2.8102642651930417e-4,1.6528741724300338e-4,1.0544004119099154e-4,1.1716537990179648e-4,1.0217557452417115e-4,1.8232944460481817,1.8232944460481817,1.8232944460481817,1.8232944460481817,1.8232944460481817,1.8232944460481817,2.322e-4,1.541e-4,9.065e-5,5.783e-5,6.426e-5,5.604e-5
TUR,TUR.63_1,OPUL,0.062177574387158624,0.05321006974999275,0.04444968634952954,0.035694782964055316,0.027055396775183795,0.01862316877027116,0.34746647672500186,0.34746647672500186,0.34746647672500186,0.34746647672500186,0.34746647672500186,0.34746647672500186,0.1789,0.15310000000000001,0.1279,0.1027,0.07786,0.0536
TUR,TUR.64_1,OPUL,0.04063992132901669,0.034464834696131506,0.028351985960765616,0.02239822740944923,0.01670069792351902,0.0111893753096063,3.1621398549962016,3.1621398549962016,3.1621398549962016,3.1621398549962016,3.1621398549962016,3.1621398549962016,0.01285,0.0109,0.008966,0.007083,0.005281,0.003539
TUR,TUR.65_1,OPUL,0.01644797291592904,0.014311474964627527,0.012307606445852678,0.010197779177451481,0.008111116634822932,0.006104574361644425,0.6209666927984031,0.6209666927984031,0.6209666927984031,0.6209666927984031,0.6209666927984031,0.6209666927984031,0.02649,0.02305,0.01982,0.01642,0.01306,0.009831
TUR,TUR.66_1,OPUL,0.28105186744135463,0.23834902254233148,0.1958590613490558,0.1535554658876404,0.11158975230570371,0.06994450378395548,0.019195977531471127,0.019195977531471127,0.019195977531471127,0.019195977531471127,0.019195977531471127,0.019195977531471127,14.64,12.42,10.2,7.999,5.813,3.644
TUR,TUR.67_1,OPUL,0.020432309850894146,0.015167511357846948,0.011662012081504218,0.008906780224363559,0.006948472638277151,0.006035348199545679,11.099915537974375,11.099915537974375,11.099915537974375,11.099915537974375,11.099915537974375,11.099915537974375,0.001841,0.001366,0.001051,8.024e-4,6.26e-4,5.437e-4
