GID_0,GID_1,crop_type,LD_2020,LD_2021,LD_2022,LD_2023,LD_2024,LD_2025,production_2020,production_2021,production_2022,production_2023,production_2024,production_2025,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CZE,CZE.7_1,MAIZ,0.06299234659508757,0.04798748682621599,0.036119343457584566,0.02738791648919333,0.01971842704836052,0.01548713033182886,172.6537496513104,198.43050137471462,171.34247954975675,164.06299934507567,189.9924159201984,176.0632384122633,3.648e-4,2.418e-4,2.108e-4,1.669e-4,1.038e-4,8.796e-5
CZE,CZE.8_1,MAIZ,0.02488190064687787,0.02088778051104543,0.01689366037521301,0.01289954023938057,0.009299842896317068,0.0060945683460224675,426.6808856740179,510.6938610313224,330.52650025677076,262.3350899030782,368.1395445335706,324.36141975523014,5.832e-5,4.09e-5,5.111e-5,4.917e-5,2.526e-5,1.879e-5
CZE,CZE.9_1,MAIZ,0.0567751159955503,0.050316038709546,0.04450083662087861,0.039329509729548136,0.03415818283821766,0.030008097003314017,273.9350341911759,327.87252717413617,212.20258790336916,168.42275863523852,236.35068292225696,208.2445208919701,2.073e-4,1.535e-4,2.097e-4,2.335e-4,1.445e-4,1.441e-4
DEU,DEU.10_1,MAIZ,3.1713110640093403,2.853395056180612,2.4687248510502027,2.1891596237629107,1.8484288290293456,1.5194748316822546,9702.51477240215,10755.238811320029,9268.004353083876,10842.093303681022,12059.48394181481,11389.865233124046,3.269e-4,2.653e-4,2.664e-4,2.019e-4,1.533e-4,1.334e-4
DEU,DEU.11_1,MAIZ,0.1670318844209923,0.16005108671360094,0.14119465453045654,0.12125418265668447,0.10474519401935518,0.09262511150886814,2425.5168729611446,2692.444426926473,2315.3424304224786,2714.4665988887655,3023.14682461666,2853.3589621640344,6.886e-5,5.944e-5,6.098e-5,4.467e-5,3.465e-5,3.246e-5
DEU,DEU.12_1,MAIZ,0.016545902258126428,0.01799108446251409,0.016296496450437886,0.015327074273861601,0.014039787546852417,0.012480343961199881,49.98264310749378,55.637851620921204,44.874783125591634,52.71541983336252,59.19004491369917,55.12944770192697,3.31e-4,3.234e-4,3.632e-4,2.908e-4,2.372e-4,2.264e-4
DEU,DEU.13_1,MAIZ,0.24680277891044203,0.22113918765164156,0.20463239275807865,0.20227660252804333,0.18274400820308442,0.16821190688271684,1116.824143060782,1239.73036218767,1066.0947678063296,1249.8706808995405,1392.0018330363305,1313.8234114374384,2.21e-4,1.784e-4,1.919e-4,1.618e-4,1.313e-4,1.28e-4
DEU,DEU.14_1,MAIZ,0.34834842718497433,0.3597738508404877,0.3396424254275676,0.30277340593514795,0.2687271293996193,0.23457489374880672,1625.0124752050335,1803.713301544098,1553.552108378768,1820.3924276782193,2026.4626189812748,1912.8308242016005,2.144e-4,1.995e-4,2.186e-4,1.663e-4,1.326e-4,1.226e-4
DEU,DEU.15_1,MAIZ,0.0473436182134952,0.04170572325799471,0.03613975079176575,0.0305871095756917,0.02503446835961765,0.019597782454317324,25.684368799155745,28.51092719635636,24.517710654199067,28.744131042418353,32.01281837516663,30.21489573447337,0.001843,0.001463,0.001474,0.001064,7.82e-4,6.486e-4
DEU,DEU.16_1,MAIZ,0.6364708824877264,0.5752971430506147,0.5128441426039001,0.47993940009462893,0.41785745815322456,0.3659749082583746,540.2142828795287,599.6647303287584,515.6761913238566,604.5696610066448,673.3193194944972,635.5039658212193,0.001178,9.594e-4,9.945e-4,7.939e-4,6.206e-4,5.759e-4
DEU,DEU.1_1,MAIZ,3.1458994030221854,2.7245449069855985,2.370045628154764,2.0167459805072347,1.748936016117216,1.460297779769926,14418.067170772274,16007.697747024175,13709.373142611423,16074.60986495046,17911.653092960587,16891.73547566722,2.182e-4,1.702e-4,1.729e-4,1.255e-4,9.764e-5,8.645e-5
DEU,DEU.2_1,MAIZ,1.4909699146822355,1.3883130387569427,1.225541402961437,1.0682265743957207,0.9275380357019906,0.8109166443041795,5455.322892797526,6055.650999577591,5207.50398935521,6105.141350315077,6799.363907696134,6417.511825380554,2.733e-4,2.293e-4,2.353e-4,1.75e-4,1.364e-4,1.264e-4
DEU,DEU.4_1,MAIZ,0.8462538972042909,0.7692759237143236,0.7089458120770105,0.6517609021199564,0.6249213486516197,0.5609965236588174,969.8530478445863,1076.3749419986727,929.562715556269,1088.2597612165473,1210.511221374087,1142.8130692532604,8.726e-4,7.147e-4,7.627e-4,5.989e-4,5.162e-4,4.909e-4
DEU,DEU.6_1,MAIZ,0,0,0,0,0,0,1.2225072776093018,1.3570438994039173,1.1669774694273471,1.3681437789145496,1.5237245558361712,1.4381482455902952,0,0,0,0,0,0
DEU,DEU.7_1,MAIZ,0.27712822997885683,0.25502317342074765,0.24054626215069672,0.22360110825343216,0.20287752114227584,0.1822727033575762,946.9573525062151,1051.1697735879936,903.9438170416294,1059.7677694503013,1180.2810484408933,1113.993413453428,2.927e-4,2.426e-4,2.661e-4,2.11e-4,1.719e-4,1.636e-4
DEU,DEU.8_1,MAIZ,0.10861209331152774,0.08894989398630812,0.07841242238317266,0.06947980537768768,0.06323590523561541,0.05482165594717073,88.3596158933072,98.0835696423617,84.34606717138733,98.88583978666661,110.13080980930741,103.94557881609883,0.001229,9.069e-4,9.297e-4,7.026e-4,5.742e-4,5.274e-4
DEU,DEU.9_1,MAIZ,6.355588115645844,5.441695715953289,4.583732484117688,3.8944170999734657,3.26798134826631,2.7428539970981927,3342.9483033033544,3710.8389325027083,3191.1019450488293,3741.1915725700155,4166.627481020263,3932.618909963855,0.001901,0.001466,0.001436,0.001041,7.843e-4,6.975e-4
DMA,DMA.10_1,MAIZ,0.0212046242620138,0.01980745418822,0.0184901835277279,0.01711705224077328,0.0157853520522331,0.01447952348949264,0.6098940545554072,0.6130973462616005,0.6125264625911898,0.6142073978429545,0.6158883330947192,0.614591343541108,0.03477,0.03231,0.03019,0.02787,0.02563,0.02356
DMA,DMA.1_1,MAIZ,0.19607216115459197,0.1787602523804498,0.16229239535338108,0.14649300496863285,0.13196183755949628,0.1198618827621481,7.173779407676247,7.211457604253226,7.204742678130596,7.224514405047229,7.244286131963859,7.229030503740938,0.02733,0.02479,0.02253,0.02028,0.01822,0.01658
DMA,DMA.2_1,MAIZ,0.008397834353827346,0.006932337935328668,0.005483574145367091,0.0041260083962079384,0.0030677825313809304,0.00226811753620952,1.476995358321045,1.484752848242544,1.4833703252862371,1.4874410873242514,1.4915118493622657,1.4883708980180663,0.005686,0.004669,0.003697,0.002774,0.002057,0.001524
DMA,DMA.3_1,MAIZ,0.0010977386917238338,8.75223594085951e-4,6.52708496448068e-4,4.30193398810185e-4,2.9849419830288963e-4,2.6646702383893023e-4,0.8418035721284995,0.846224901342487,0.8454369416805882,0.8477570451295124,0.8500771485784363,0.8482869844817569,0.001304,0.001034,7.72e-4,5.074e-4,3.511e-4,3.141e-4
DMA,DMA.4_1,MAIZ,0.039179999634896746,0.03635836531247091,0.03358174505631383,0.03083494878450887,0.028227724904797243,0.02586481662315391,3.2821532002059097,3.2993917583557173,3.296319540071593,3.3053655161304025,3.3144114921892123,3.3074317251588186,0.01194,0.01102,0.01019,0.009329,0.008517,0.00782
DMA,DMA.5_1,MAIZ,0.0326881747290009,0.02531712554471668,0.01826362350605381,0.012297849642725416,0.008101726656199302,0.005452932568363876,7.424169068851615,7.4631623645330505,7.456213064312598,7.476674892739489,7.497136721166381,7.481348618864638,0.004403,0.003392,0.002449,0.001645,0.001081,7.289e-4
DMA,DMA.6_1,MAIZ,0,0,0,0,0,0,0.15799234534461273,0.15882215433472227,0.15867426758400965,0.15910971190555231,0.15954515622709486,0.159209172592016,0,0,0,0,0,0
DMA,DMA.8_1,MAIZ,0.022145941630883875,0.017791260619016286,0.013775031094748175,0.010078433068867644,0.007630400166779076,0.006698048925177952,3.7673885390800486,3.7871756551719407,3.7836492384426923,3.794032576589923,3.804415914737153,3.7964042551003923,0.005878,0.004698,0.003641,0.002656,0.002006,0.001764
